"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2006,110,17,28.16,0.605,0.65,0,5.84181061040544,94.6475
2006,110,18,26.01,0.6538,0.87,0,0,0
2006,110,19,24.52,0.7175,1.02,0,0,0
2006,110,20,23.28,0.7594,1.28,0,0,0
2006,110,21,22.41,0.7738,1.81,0,0,0
2006,110,22,21.72,0.7831,2.51,0,0,0
2006,110,23,20.87,0.8075,2.99,0,0,0
2006,111,0,19.94,0.8419,2.97,0,0,0
2006,111,1,19.17,0.875,2.67,0,0,0
2006,111,2,18.56,0.9081,2.29,0,0,0
2006,111,3,18.16,0.9388,2.21,0,0,0
2006,111,4,17.89,0.9638,2.17,0,0,0
2006,111,5,18.3,0.9456,2.61,0,87.04,87.04
2006,111,6,20.41,0.8612,3.19,0,227.871601548574,446.675
2006,111,7,23.33,0.7481,3.57,0,52.6581021666621,853.825
2006,111,8,25.53,0.6575,3.6,0.07,64.0365641695194,1182.01
2006,111,9,27.02,0.6031,3.34,0.24,72.6719488977227,1400.715
2006,111,10,28.57,0.5431,3.25,0.26,84.3347509577996,1651.635
2006,111,11,29.83,0.49,3.38,0.26,88.7174633947878,1752.785
2006,111,12,30.52,0.4556,3.5,0.32,69.5022413397332,1377.9775
2006,111,13,31.2,0.4206,3.62,0.34,70.2758856860198,1389.665
2006,111,14,31.44,0.3925,3.7,0.24,56.3607621117901,1105.085
2006,111,15,30.92,0.39,3.56,0.1,39.6771381240026,763.725
2006,111,16,29.61,0.4412,2.81,0.03,21.6821824141713,400.775
2006,111,17,26.52,0.605,1.48,0.01,6.0904343413186,102
2006,111,18,23.66,0.6712,1.5,0.01,0,0
2006,111,19,23.21,0.6769,1.88,0.01,0,0
2006,111,20,22.6,0.7069,2.1,0.01,0,0
2006,111,21,21.47,0.7675,1.86,0.01,0,0
2006,111,22,20.66,0.8106,1.65,0,0,0
2006,111,23,20.13,0.8394,1.55,0,0,0
2006,112,0,19.46,0.8719,1.46,0,0,0
2006,112,1,18.94,0.8975,1.52,0.01,0,0
2006,112,2,18.79,0.91,2.01,0.03,0,0
2006,112,3,19.04,0.905,2.8,0.09,0,0
2006,112,4,19.25,0.9044,3.15,0.08,0,0
2006,112,5,19.29,0.9138,2.92,0.12,12.835,12.835
2006,112,6,19.99,0.8969,3.19,0.06,13.3248747059845,129.8375
2006,112,7,22.16,0.785,4.04,0.06,23.2884727261469,390.915
2006,112,8,24.26,0.675,4.81,0.29,39.5862290545147,732.275
2006,112,9,25.3,0.6469,4.64,0.66,54.3565372663739,1044.4375
2006,112,10,26.13,0.6181,4.55,0.64,72.1078113299095,1411.085
2006,112,11,27.27,0.565,4.81,0.45,83.5858721073598,1650.0625
2006,112,12,27.52,0.5369,4.89,0.49,78.4561116741806,1552.865
2006,112,13,27.58,0.5275,4.8,0.52,71.3144111669361,1407.8125
2006,112,14,27.17,0.5356,4.44,0.5,53.0568589479456,1038.275
2006,112,15,26.45,0.5569,3.9,0.4,40.6252907414645,780.5975
2006,112,16,25.67,0.5831,3.18,0.26,22.5432431504874,417.01
2006,112,17,23.83,0.7038,1.59,0.18,6.94443778267089,116.6625
2006,112,18,21.49,0.8062,1.08,0.15,0,0
2006,112,19,20.61,0.8269,1.02,0.11,0,0
2006,112,20,19.79,0.8425,1.02,0.05,0,0
2006,112,21,19.05,0.855,1.03,0.02,0,0
2006,112,22,18.33,0.8662,1.05,0.01,0,0
2006,112,23,17.59,0.875,1.08,0,0,0
2006,113,0,16.84,0.88,1.17,0,0,0
2006,113,1,16.16,0.8769,1.34,0,0,0
2006,113,2,15.49,0.8675,1.51,0,0,0
2006,113,3,14.84,0.8612,1.6,0,0,0
2006,113,4,14.23,0.8619,1.66,0,0,0
2006,113,5,14.72,0.8269,2.15,0,103.4025,103.4025
2006,113,6,16.96,0.7306,2.89,0,46.6531921928727,481.3125
2006,113,7,20.29,0.6356,2.23,0,54.7920087125552,922.59
2006,113,8,24.99,0.4488,2.54,0,72.4200867928395,1339.8125
2006,113,9,27.12,0.3519,2.22,0,85.4988056225673,1642.115
2006,113,10,28.4,0.31,1.83,0,93.7123228395967,1832.8125
2006,113,11,29.39,0.2831,1.55,0,95.749588173068,1894.4375
2006,113,12,30.03,0.2675,1.3,0,92.3902467979537,1832.7275
2006,113,13,30.3,0.26,1.07,0,83.0588743889628,1643.3475
2006,113,14,30.2,0.2612,0.77,0,68.4263258811628,1342.15
2006,113,15,29.76,0.2681,0.42,0,49.4955487555443,953.275
2006,113,16,28.9,0.295,0.45,0,27.8986831683812,517.0975
2006,113,17,26.57,0.4506,0.52,0,7.78606191622718,126.4375
2006,113,18,24.09,0.4594,0.85,0,0,0
2006,113,19,22.51,0.5075,1,0,0,0
2006,113,20,20.97,0.5456,1.21,0,0,0
2006,113,21,19.48,0.59,1.29,0,0,0
2006,113,22,18.47,0.6194,1.35,0,0,0
2006,113,23,17.84,0.6569,1.44,0,0,0
2006,114,0,17.47,0.6994,1.53,0.05,0,0
2006,114,1,16.97,0.7512,1.59,0.05,0,0
2006,114,2,16.25,0.8106,1.57,0.05,0,0
2006,114,3,15.83,0.8644,1.47,0,0,0
2006,114,4,15.23,0.9138,1.27,0,0,0
2006,114,5,16.03,0.8925,1.5,0,90.7375,90.7375
2006,114,6,18.58,0.7806,2.4,0,183.216968941492,419.6025
2006,114,7,21.8,0.6638,2.13,0,49.329405357932,801.635
2006,114,8,25.73,0.5006,2.6,0,64.4261018548496,1189.66
2006,114,9,27.19,0.4556,2.56,0,74.0706544557354,1427.7875
2006,114,10,28.41,0.4262,2.72,0,82.2311632034952,1616.275
2006,114,11,29.45,0.4031,2.98,0,91.7682879996464,1820.1475
2006,114,12,30.26,0.3825,3.23,0,90.2717886211947,1795.285
2006,114,13,30.72,0.3669,3.34,0,80.9001731017033,1604.5875
2006,114,14,30.76,0.3544,3.36,0,65.5600543867992,1288.6
2006,114,15,30.3,0.3506,3.31,0,47.3814068835766,913.325
2006,114,16,29.12,0.385,2.82,0,26.7559814969501,494.0625
2006,114,17,26.01,0.5444,1.47,0,7.81968624855353,127.075
2006,114,18,22.81,0.6244,1.35,0,0,0
2006,114,19,22.02,0.6312,1.62,0,0,0
2006,114,20,21.38,0.6481,1.99,0,0,0
2006,114,21,20.75,0.6794,2.39,0,0,0
2006,114,22,20.12,0.7281,2.64,0,0,0
2006,114,23,19.35,0.8038,2.55,0,0,0
2006,115,0,18.52,0.8938,2.24,0,0,0
2006,115,1,17.95,0.9662,2.05,0,0,0
2006,115,2,17.51,1,1.83,0,0,0
2006,115,3,17.28,1,1.69,0,0,0
2006,115,4,17.17,1,1.63,0,0,0
2006,115,5,18.35,1,2.14,0,94.6475,94.6475
2006,115,6,21.09,0.88,3.24,0,39.6828523572203,413.2275
2006,115,7,23.9,0.7431,4.19,0,47.1272022615844,796.1525
2006,115,8,26.3,0.6031,4.17,0,64.4590871145345,1194.9725
2006,115,9,28.26,0.5088,3.84,0,74.3244318022055,1429.7
2006,115,10,29.68,0.4475,3.76,0,89.0833128376419,1744.54
2006,115,11,30.65,0.4106,4.01,0,91.925915079565,1815.7275
2006,115,12,31.25,0.3912,4.33,0,81.8039994849638,1619.9725
2006,115,13,31.41,0.3831,4.6,0,80.9071989050816,1598.085
2006,115,14,31.19,0.3825,4.69,0,66.4457169447983,1301.2225
2006,115,15,30.41,0.3994,4.46,0,47.7607384740867,918.7225
2006,115,16,28.95,0.4544,3.63,0,24.2045396648026,448.715
2006,115,17,26.48,0.5769,2.13,0,6.3899585621323,107.95
2006,115,18,24.31,0.66,1.87,0,0,0
2006,115,19,23.76,0.68,2.28,0,0,0
2006,115,20,23.23,0.7112,2.57,0,0,0
2006,115,21,22.73,0.7506,2.84,0,0,0
2006,115,22,22.23,0.7975,2.88,0,0,0
2006,115,23,21.65,0.8481,2.6,0,0,0
2006,116,0,21.05,0.8931,2.16,0,0,0
2006,116,1,20.55,0.9275,1.89,0,0,0
2006,116,2,20.17,0.9556,1.75,0,0,0
2006,116,3,19.8,0.9819,1.58,0,0,0
2006,116,4,19.48,1,1.51,0,0,0
2006,116,5,20.08,0.9681,1.9,0,64.6,64.6
2006,116,6,21.62,0.8894,2.7,0.03,29.0711207728329,318.24
2006,116,7,23.65,0.7725,3.45,0.06,36.3758297932922,616.4625
2006,116,8,25.16,0.6825,3.57,0.58,51.9383084953304,963.05
2006,116,9,26.27,0.6312,3.95,0.71,59.3781352795146,1141.7625
2006,116,10,26.5,0.6075,4.58,0.91,66.0056842085135,1291.915
2006,116,11,25.33,0.6412,4.9,1.01,53.8553256534474,1063.1375
2006,116,12,23.94,0.6988,4.72,1.25,8.36410760252878,165.5375
2006,116,13,23.05,0.7494,4.38,1.67,7.55675366954229,149.175
2006,116,14,22.4,0.7919,4.11,1.54,26.9294853462065,527.085
2006,116,15,21.78,0.8344,3.86,1.22,15.7302880619507,302.4725
2006,116,16,21.25,0.8731,3.49,0.73,9.55105611209364,177.0975
2006,116,17,20.71,0.8969,2.93,0.4,2.89652419243382,49.0875
2006,116,18,20.16,0.915,2.42,0.21,0,0
2006,116,19,19.87,0.92,2.57,0.16,0,0
2006,116,20,19.62,0.9225,3.12,0.22,0,0
2006,116,21,19.41,0.93,3.1,0.32,0,0
2006,116,22,19.32,0.9438,3.35,0.56,0,0
2006,116,23,19.16,0.9631,3.6,0.72,0,0
2006,117,0,18.97,0.9675,4.03,0.67,0,0
2006,117,1,18.36,0.9644,4.12,0.46,0,0
2006,117,2,17.4,0.9612,3.92,0.17,0,0
2006,117,3,16.44,0.9675,3.44,0.04,0,0
2006,117,4,15.65,0.9694,3.19,0.02,0,0
2006,117,5,15.44,0.9538,3.63,0.02,105.2725,105.2725
2006,117,6,16.02,0.8944,4.55,0,167.536017940218,441.7875
2006,117,7,17.37,0.7456,5.17,0,44.2781502185674,721.0125
2006,117,8,19.41,0.5994,5.26,0,53.7592572005465,993.0125
2006,117,9,21.21,0.5156,5.14,0,85.0294456969922,1639.0975
2006,117,10,22.85,0.4594,4.99,0,94.5163787920858,1857.675
2006,117,11,24.23,0.4219,4.88,0,96.0449090004694,1904.85
2006,117,12,25.28,0.3975,4.73,0,91.7377775425281,1824.3125
2006,117,13,25.9,0.38,4.54,0,82.576764130591,1637.7375
2006,117,14,26.01,0.3738,4.3,0,68.5638375369356,1347.59
2006,117,15,25.71,0.3675,4.04,0,50.025102363802,964.325
2006,117,16,24.69,0.3862,3.5,0,29.8350647600893,551.0975
2006,117,17,22.03,0.5238,1.86,0,9.04876786370605,147.3475
2006,117,18,18.5,0.645,1.4,0,0,0
2006,117,19,17.48,0.665,1.53,0,0,0
2006,117,20,16.62,0.6838,1.68,0,0,0
2006,117,21,15.76,0.7025,1.8,0,0,0
2006,117,22,14.93,0.7212,1.82,0,0,0
2006,117,23,14.11,0.7469,1.69,0,0,0
2006,118,0,13.37,0.7762,1.52,0,0,0
2006,118,1,12.7,0.8081,1.33,0,0,0
2006,118,2,12.15,0.8369,1.18,0,0,0
2006,118,3,11.66,0.8638,1.08,0,0,0
2006,118,4,11.23,0.8894,1.02,0,0,0
2006,118,5,12.48,0.8556,1.18,0,123.9725,123.9725
2006,118,6,15.44,0.7225,1.93,0,184.21436560113,507.365
2006,118,7,19.69,0.5581,1.87,0,58.1053492444762,946.7725
2006,118,8,22.88,0.45,1.96,0,71.9867208192612,1337.6875
2006,118,9,24.53,0.4088,2.02,0,85.0380831243075,1638.715
2006,118,10,25.81,0.3769,2.13,0,92.2244480485012,1810.075
2006,118,11,26.8,0.3512,2.13,0,94.7642188310567,1875.7375
2006,118,12,27.49,0.3306,2.08,0,92.5639524087276,1837.275
2006,118,13,27.79,0.3169,2.17,0,80.2266827273435,1588.3525
2006,118,14,27.66,0.3131,2.31,0,69.0804046269286,1353.71
2006,118,15,27.08,0.315,2.49,0,48.5684538402028,935.2125
2006,118,16,25.79,0.3419,2.44,0,27.8444561640469,517.225
2006,118,17,22.84,0.5025,1.41,0,8.11621261518519,137.9125
2006,118,18,19.1,0.5869,1.37,0,0,0
2006,118,19,17.98,0.5588,1.85,0,0,0
2006,118,20,17.18,0.5269,2.47,0,0,0
2006,118,21,16.4,0.5194,3.11,0,0,0
2006,118,22,15.6,0.55,3.09,0,0,0
2006,118,23,14.9,0.5975,2.5,0,0,0
2006,119,0,13.91,0.6675,1.8,0,0,0
2006,119,1,13.34,0.7125,1.63,0,0,0
2006,119,2,13.54,0.715,2.02,0,0,0
2006,119,3,13.76,0.7225,2.24,0,0,0
2006,119,4,13.56,0.7594,1.87,0,0,0
2006,119,5,14.02,0.7569,1.99,0,97.0275,97.0275
2006,119,6,15.69,0.6869,2.89,0,36.8544450380271,411.74
2006,119,7,17.85,0.6281,2.95,0,47.9772835550825,816.7225
2006,119,8,21.15,0.48,4.51,0,66.4234649689122,1234.625
2006,119,9,22.83,0.4056,5.35,0,66.2927507058812,1276.9125
2006,119,10,23.74,0.3819,5.5,0,72.4943176426076,1420.9025
2006,119,11,24.62,0.3669,5.3,0,66.8763528371016,1321.835
2006,119,12,24.7,0.365,4.88,0,60.0372869067737,1189.66
2006,119,13,24.51,0.3706,4.45,0,39.3125959398344,777.0275
2006,119,14,24.5,0.3744,4.32,0,35.4784801025437,695.385
2006,119,15,24.13,0.39,4.32,0,21.6703614903955,417.1375
2006,119,16,22.96,0.4362,3.85,0,11.3681143689093,211.225
2006,119,17,20.98,0.5194,2.92,0,4.17112014433901,71.1025
2006,119,18,19.25,0.5681,3.05,0,0,0
2006,119,19,18.5,0.5669,3.73,0,0,0
2006,119,20,17.59,0.5731,3.93,0,0,0
2006,119,21,16.54,0.6031,3.76,0,0,0
2006,119,22,15.7,0.6438,3.56,0,0,0
2006,119,23,15.02,0.6919,3.13,0,0,0
2006,120,0,14.44,0.7394,2.44,0,0,0
2006,120,1,13.6,0.7962,1.74,0,0,0
2006,120,2,12.97,0.8288,1.6,0,0,0
2006,120,3,12.77,0.825,2.13,0,0,0
2006,120,4,13.26,0.7881,2.94,0,0,0
2006,120,5,13.62,0.7644,3.45,0,68.6375,68.6375
2006,120,6,14.66,0.7188,3.86,0,24.4285242787762,284.835
2006,120,7,16.43,0.6444,4.73,0,31.6109188188266,539.835
2006,120,8,17.93,0.5844,5.37,0,37.3624466241847,694.6625
2006,120,9,18.98,0.5356,4.93,0,47.698108672819,920.3375
2006,120,10,19.98,0.4719,4.57,0,61.9360178833211,1216.2225
2006,120,11,20.96,0.4075,4.37,0,74.1148262037054,1467.6525
2006,120,12,22.11,0.3506,4.24,0,74.152473469915,1472.115
2006,120,13,23.15,0.31,4.12,0,60.2435516525834,1192.975
2006,120,14,23.37,0.29,3.92,0,44.264185238247,869.21
2006,120,15,23.1,0.2881,3.8,0,31.549313861091,608.175
2006,120,16,22.15,0.3119,3.56,0,17.7578205961198,328.1
2006,120,17,19.55,0.4312,2.2,0,5.17904085816746,84.49
2006,120,18,16.93,0.5281,1.84,0,0.28438352283829,0.85
2006,120,19,16.3,0.525,2.34,0,0,0
2006,120,20,15.73,0.5325,2.77,0,0,0
2006,120,21,14.94,0.5669,2.79,0,0,0
2006,120,22,14.24,0.6144,2.5,0,0,0
2006,120,23,13.75,0.6569,2.2,0,0,0
2006,121,0,13.44,0.6831,2.09,0,0,0
2006,121,1,13.33,0.6869,2.24,0,0,0
2006,121,2,13.16,0.6838,2.34,0,0,0
2006,121,3,12.95,0.675,2.46,0,0,0
2006,121,4,12.67,0.6644,2.46,0,0,0
2006,121,5,12.96,0.6188,2.79,0,92.65,92.65
2006,121,6,14.21,0.535,3.16,0,107.147739602955,332.775
2006,121,7,15.78,0.455,3.27,0,37.1879115415754,607.0275
2006,121,8,17.9,0.3575,3.36,0,55.9489709153185,1033.8125
2006,121,9,19.66,0.3169,2.99,0,61.1587633796147,1178.95
2006,121,10,21.33,0.3044,2.65,0,62.8867624275927,1235.9
2006,121,11,22.97,0.305,2.31,0,83.6473852447488,1658.775
2006,121,12,24.41,0.3069,1.91,0,81.3335628306259,1617.21
2006,121,13,25.37,0.3081,1.57,0,83.0215836436352,1646.365
2006,121,14,25.69,0.3119,1.37,0,69.9842299065253,1375.385
2006,121,15,25.48,0.3225,1.29,0,51.726997347243,997.135
2006,121,16,24.71,0.345,1.28,0,30.8438108930903,569.925
2006,121,17,22.81,0.4944,0.68,0,10.2323386094232,167.025
2006,121,18,21.4,0.4612,0.57,0,0,0
2006,121,19,20.95,0.45,0.36,0,0,0
2006,121,20,20.3,0.4656,0.31,0,0,0
2006,121,21,19.64,0.4812,0.24,0,0,0
2006,121,22,18.9,0.4994,0.2,0,0,0
2006,121,23,18.12,0.5125,0.37,0,0,0
2006,122,0,17.36,0.5294,0.47,0,0,0
2006,122,1,16.61,0.55,0.47,0,0,0
2006,122,2,16.05,0.5638,0.43,0,0,0
2006,122,3,15.47,0.5775,0.44,0,0,0
2006,122,4,14.76,0.5969,0.53,0,0,0
2006,122,5,14.48,0.6688,0.53,0,145.1375,145.1375
2006,122,6,16.44,0.5631,0.87,0,45.8399000042422,534.3525
2006,122,7,20.22,0.4338,0.54,0,56.1856603324453,961.35
2006,122,8,23.3,0.3556,0.98,0,72.3197940947574,1346.6125
2006,122,9,25.08,0.325,1.62,0,85.5592564085965,1649.51
2006,122,10,26.58,0.3025,2.01,0,94.0776646530414,1845.01
2006,122,11,27.78,0.2869,2.04,0,97.2047786067362,1922.1475
2006,122,12,28.65,0.2762,1.71,0,94.0066226065425,1863.54
2006,122,13,29.13,0.2719,1.11,0,84.9539718307308,1679.8975
2006,122,14,29.19,0.2725,0.72,0,70.7727902939055,1387.965
2006,122,15,28.83,0.2838,1.13,0,52.3557750104134,1009.375
2006,122,16,27.9,0.315,1.52,0,31.1099508761731,579.275
2006,122,17,25.35,0.4906,0.93,0,10.0721862355467,172.3375
2006,122,18,21.98,0.5825,1.06,0,0,0
2006,122,19,20.46,0.6144,1.22,0,0,0
2006,122,20,19.51,0.6244,1.44,0,0,0
2006,122,21,18.87,0.6256,1.71,0,0,0
2006,122,22,18.23,0.6406,1.9,0,0,0
2006,122,23,17.48,0.6806,1.99,0,0,0
2006,123,0,16.84,0.7381,2.15,0,0,0
2006,123,1,16.45,0.81,2.31,0,0,0
2006,123,2,16.18,0.8869,2.24,0,0,0
2006,123,3,15.87,0.9494,1.94,0,0,0
2006,123,4,15.59,0.9875,1.67,0,0,0
2006,123,5,16.97,0.9188,2.2,0,147.6875,147.6875
2006,123,6,19.6,0.7962,2.75,0,45.2472811345424,548.165
2006,123,7,23.27,0.6262,3.66,0,57.1374587320081,980.7725
2006,123,8,26.53,0.4988,4.19,0,73.0888986421709,1361.4025
2006,123,9,28.4,0.45,4.16,0,85.963876511065,1656.8625
2006,123,10,29.73,0.42,4.19,0,94.0355151733942,1843.3525
2006,123,11,30.76,0.3962,4.21,0,96.1962494795392,1901.2375
2006,123,12,31.37,0.3794,4.14,0,93.0046632227362,1842.715
2006,123,13,31.6,0.3681,4.06,0.02,82.6167409188308,1632.85
2006,123,14,31.48,0.3638,3.88,0.01,69.1287759966724,1355.1125
2006,123,15,31.03,0.3719,3.59,0.01,51.0248583420814,983.45
2006,123,16,30.02,0.4062,2.99,0,29.3377785015775,546.465
2006,123,17,27.46,0.5488,1.5,0,9.38384402627338,161.075
2006,123,18,24.16,0.6581,1.17,0,0,0
2006,123,19,23.08,0.6856,1.16,0,0,0
2006,123,20,22.17,0.7094,1.18,0,0,0
2006,123,21,21.33,0.7275,1.3,0,0,0
2006,123,22,20.56,0.7469,1.45,0,0,0
2006,123,23,19.82,0.7738,1.64,0,0,0
2006,124,0,19.17,0.8044,1.91,0,0,0
2006,124,1,18.57,0.8469,2.05,0,0,0
2006,124,2,18.12,0.8912,2.16,0,0,0
2006,124,3,17.76,0.9288,2.23,0,0,0
2006,124,4,17.36,0.9625,2.05,0,0,0
2006,124,5,18.23,0.9194,2.62,0,138.465,138.465
2006,124,6,20.51,0.8081,2.86,0,144.803226857359,499.715
2006,124,7,23.77,0.6556,3.27,0,56.7976574264641,928.625
2006,124,8,26.83,0.5419,3.02,0,73.0011828329465,1349.1625
2006,124,9,28.67,0.4769,2.32,0,85.5633096679917,1649.34
2006,124,10,30.02,0.43,1.89,0,82.6989357169347,1625.115
2006,124,11,31.03,0.3925,1.87,0,88.753586751284,1759.84
2006,124,12,31.64,0.3669,1.99,0,81.4775421501845,1619.8875
2006,124,13,31.75,0.355,2.17,0,71.3963962201814,1415.675
2006,124,14,31.49,0.3531,2.38,0,56.9839311226998,1119.79
2006,124,15,30.96,0.3538,2.51,0,43.5819919142237,840.0975
2006,124,16,29.92,0.3769,2.36,0,26.4570360212017,488.9625
2006,124,17,27.65,0.5162,1.26,0,8.84327828671995,144.585
2006,124,18,24.66,0.6475,0.95,0,0,0
2006,124,19,23.62,0.67,1.04,0,0,0
2006,124,20,22.76,0.6919,1.19,0,0,0
2006,124,21,21.97,0.7112,1.5,0,0,0
2006,124,22,21.23,0.7331,2.07,0,0,0
2006,124,23,20.55,0.7694,2.66,0,0,0
2006,125,0,19.99,0.8169,2.99,0,0,0
2006,125,1,19.53,0.8725,2.99,0,0,0
2006,125,2,19.21,0.9194,2.73,0,0,0
2006,125,3,19.07,0.9469,2.4,0,0,0
2006,125,4,19.08,0.955,2.26,0,0,0
2006,125,5,19.83,0.9181,2.69,0,104.8475,104.8475
2006,125,6,21.4,0.8412,3.16,0.17,31.4143773132345,365.5
2006,125,7,22.85,0.7806,3.34,0.35,39.8223106336807,682.7625
2006,125,8,24.54,0.7044,3.59,0.8,57.4872494527467,1072.0625
2006,125,9,25.62,0.6544,3.71,1.34,69.5862228840268,1343.9775
2006,125,10,26.24,0.6281,3.68,0.8,74.8849256062956,1471.4775
2006,125,11,26.73,0.6038,3.45,0.55,59.5853956014084,1180.5225
2006,125,12,27.07,0.58,3.91,0.39,50.0163749497812,991.865
2006,125,13,27.12,0.5638,4.86,0.35,46.1476164629389,912.9
2006,125,14,26.62,0.5775,5.24,0.49,35.8724959784086,703.885
2006,125,15,26,0.6019,5.03,0.46,24.7422283685906,477.4025
2006,125,16,24.89,0.65,4.12,0.46,15.1354992872035,282.285
2006,125,17,23.23,0.7488,2.77,0.55,4.39350973932567,75.5225
2006,125,18,21.79,0.8238,2.47,0.72,0,0
2006,125,19,21.19,0.8631,2.58,0.64,0,0
2006,125,20,20.8,0.8944,2.95,0.47,0,0
2006,125,21,20.54,0.9212,3.08,0.39,0,0
2006,125,22,20.33,0.9381,2.97,0.3,0,0
2006,125,23,19.97,0.9531,2.79,0.22,0,0
2006,126,0,19.44,0.9625,2.85,0.14,0,0
2006,126,1,18.74,0.9681,2.62,0.05,0,0
2006,126,2,17.94,0.975,2.11,0.02,0,0
2006,126,3,17.23,0.9819,1.86,0.01,0,0
2006,126,4,16.58,0.9869,1.67,0.01,0,0
2006,126,5,17.15,0.9569,2.38,0,153.2125,153.2125
2006,126,6,18.71,0.8688,2.69,0,42.2836252933314,516.29
2006,126,7,21.48,0.6694,2.61,0,56.1865027052397,967.215
2006,126,8,24.53,0.5175,2.82,0,73.1222265167183,1364.4625
2006,126,9,26.46,0.455,3.05,0,86.2660984816421,1664.9375
2006,126,10,27.93,0.4144,3.13,0,94.2576679864752,1849.8125
2006,126,11,29.13,0.3844,3.15,0,97.5036857106412,1929.075
2006,126,12,29.97,0.365,3.14,0,94.1369862561771,1867.025
2006,126,13,30.45,0.3531,3,0,81.6354838431904,1614.15
2006,126,14,30.54,0.3506,2.75,0,62.990619322528,1235.475
2006,126,15,30.2,0.3562,2.51,0.02,44.1951136975,852.55
2006,126,16,29.27,0.3856,2.07,0.01,24.3958439798886,455.175
2006,126,17,27.21,0.5381,0.98,0,8.54445500530541,147.3475
2006,126,18,25.13,0.6075,0.84,0,0,0
2006,126,19,23.99,0.65,0.92,0,0,0
2006,126,20,22.89,0.7069,0.98,0,0,0
2006,126,21,22.19,0.7431,1.11,0,0,0
2006,126,22,21.84,0.7612,1.42,0.01,0,0
2006,126,23,21.5,0.7844,1.65,0.04,0,0
2006,127,0,20.91,0.8162,1.75,0.06,0,0
2006,127,1,20.29,0.8538,1.21,0.05,0,0
2006,127,2,19.83,0.8781,0.87,0.12,0,0
2006,127,3,19.49,0.8938,0.99,0.13,0,0
2006,127,4,19.08,0.9175,1.21,0.13,0,0
2006,127,5,19.91,0.9,1.55,0.14,119.9775,119.9775
2006,127,6,20.9,0.8769,1.71,0.39,32.8572048589917,415.0975
2006,127,7,22.01,0.8512,2.18,0.38,38.3482583825107,656.54
2006,127,8,23.1,0.7881,2.68,0.93,54.5076398729576,1017.2375
2006,127,9,25.08,0.6494,3.11,1.7,66.2068498277666,1279.335
2006,127,10,27.55,0.5119,3.64,1.68,40.1836620559934,789.7775
2006,127,11,28.57,0.475,4.3,2.33,13.5701117841786,268.8975
2006,127,12,28.9,0.4888,5.01,2.45,23.464198883732,466.0975
2006,127,13,28.85,0.5244,5.32,1.96,29.3681526412862,582.25
2006,127,14,28.49,0.5588,5.13,1.51,39.4094958956371,774.35
2006,127,15,27.76,0.5956,5.01,1.02,26.8999346935985,518.5
2006,127,16,26.42,0.66,4.5,0.53,21.6315385537166,399.84
2006,127,17,24.51,0.77,2.9,0.24,9.24048441244223,151.3
2006,127,18,22.94,0.8531,2.68,0.13,0,0
2006,127,19,22.19,0.8906,3.16,0.06,0,0
2006,127,20,21.62,0.9181,3.28,0.04,0,0
2006,127,21,21.32,0.9362,2.89,0.04,0,0
2006,127,22,21.19,0.9438,2.47,0.03,0,0
2006,127,23,21.03,0.9506,2.17,0.02,0,0
2006,128,0,20.85,0.9544,1.94,0.02,0,0
2006,128,1,20.51,0.9644,1.75,0.03,0,0
2006,128,2,19.92,0.9875,1.22,0.08,0,0
2006,128,3,19.25,1,0.75,0.17,0,0
2006,128,4,19.12,0.9944,0.73,0.26,0,0
2006,128,5,19.66,0.9569,1.46,0.43,80.5375,80.5375
2006,128,6,20.47,0.9119,2,0.11,61.6520782992023,239.9125
2006,128,7,21.87,0.8456,1.95,0.22,29.9453218585773,490.535
2006,128,8,23.87,0.7538,1.41,0.35,38.2238450231885,706.5625
2006,128,9,25.6,0.6775,1.3,0.47,44.0618363927247,849.2775
2006,128,10,27.06,0.6162,1.97,0.47,48.5781522932762,954.465
2006,128,11,27.98,0.5731,2.33,0.48,54.3077794863683,1076.6525
2006,128,12,28.5,0.5475,2.5,0.45,58.4115016862135,1161.1
2006,128,13,28.5,0.5394,2.51,0.44,59.7529206025162,1184.6025
2006,128,14,27.85,0.5581,2.13,0.43,48.1650065506448,946.3475
2006,128,15,27.25,0.5794,1.61,0.27,33.8197691333439,651.865
2006,128,16,26.62,0.6081,1.08,0.17,17.5703232281027,324.785
2006,128,17,25.73,0.6569,0.43,0.11,6.97479357898175,120.0625
2006,128,18,24.05,0.77,0.42,0.04,0,0
2006,128,19,22.52,0.8356,0.75,0.02,0,0
2006,128,20,21.74,0.8431,1.14,0.02,0,0
2006,128,21,21.23,0.8556,1.52,0.03,0,0
2006,128,22,20.68,0.8794,1.74,0.04,0,0
2006,128,23,20.08,0.9044,2.14,0.03,0,0
2006,129,0,19.48,0.9244,2.42,0.02,0,0
2006,129,1,18.94,0.935,2.6,0,0,0
2006,129,2,18.48,0.9394,2.8,0,0,0
2006,129,3,18.13,0.9388,2.85,0.01,0,0
2006,129,4,17.8,0.9362,2.82,0.01,0,0
2006,129,5,17.73,0.9219,3.01,0.01,21.4625,21.4625
2006,129,6,18.58,0.8706,3.69,0.11,8.46238109948905,106.335
2006,129,7,20.19,0.81,3.8,0.14,12.7666112599026,220.66
2006,129,8,22.22,0.7425,3.45,0.15,15.6883281497408,293.165
2006,129,9,24.2,0.6838,2.9,0.18,24.3526687156466,470.3475
