"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2012,68,12,21.95,0.6056,2.5,0.01,71.1001421105307,1386.5625
2012,68,13,22.7,0.59,2.57,0.01,52.1882830908697,1013.965
2012,68,14,22.77,0.5925,2.48,0,59.3815048884933,1139.085
2012,68,15,22.63,0.6069,2.42,0,51.9892970125762,969.2125
2012,68,16,21.91,0.6581,2.11,0,35.3981337314263,616.0375
2012,68,17,20.38,0.7806,1.28,0,18.7071299985453,249.05
2012,68,18,17.84,0.8712,1.1,0,15.385,15.385
2012,68,19,17.68,0.8669,1.37,0,0,0
2012,68,20,17.74,0.8562,1.83,0,0,0
2012,68,21,17.25,0.8775,2.32,0,0,0
2012,68,22,16.58,0.9144,2.54,0,0,0
2012,68,23,15.99,0.95,2.7,0,0,0
2012,69,0,15.73,0.9619,2.81,0,0,0
2012,69,1,15.51,0.9694,2.71,0,0,0
2012,69,2,15.35,0.9756,2.55,0.01,0,0
2012,69,3,15.32,0.9731,2.53,0.03,0,0
2012,69,4,15.38,0.9681,2.46,0.03,0,0
2012,69,5,15.33,0.9744,2.04,0.02,0,0
2012,69,6,15.37,0.9756,1.75,0.03,0,0
2012,69,7,15.85,0.9606,1.63,0.01,7.38433883075084,99.365
2012,69,8,17.07,0.9225,1.94,0.02,17.9830873284188,313.65
2012,69,9,18.02,0.8988,2.01,0.05,30.8222227853004,573.41
2012,69,10,18.31,0.8788,2.09,0.11,37.6220668752506,720.46
2012,69,11,18.11,0.8456,2.41,0.07,43.585702399141,845.5375
2012,69,12,17.97,0.7788,2.76,0.04,35.8304487207454,697.7225
2012,69,13,17.76,0.7081,2.76,0.06,21.9253937979695,425.34
2012,69,14,16.8,0.6694,2.69,0.05,25.4002215306302,486.4125
2012,69,15,15.43,0.6631,2.77,0.06,15.9342576287778,296.4375
2012,69,16,14.65,0.6806,2.18,0.05,14.9772681834759,259.8875
2012,69,17,14.19,0.7431,1.18,0.01,8.13561782350845,107.7375
2012,69,18,13.24,0.8225,0.69,0,9.9025,9.9025
2012,69,19,12.81,0.7969,0.8,0,0,0
2012,69,20,11.98,0.83,0.8,0,0,0
2012,69,21,10.68,0.8644,0.9,0,0,0
2012,69,22,10.01,0.8612,1.15,0,0,0
2012,69,23,9.21,0.8725,1.3,0,0,0
2012,70,0,8.82,0.8519,1.85,0,0,0
2012,70,1,8.3,0.83,2.19,0,0,0
2012,70,2,7.32,0.8606,1.84,0,0,0
2012,70,3,6.78,0.8756,1.88,0,0,0
2012,70,4,6.31,0.8844,2.02,0,0,0
2012,70,5,5.63,0.8931,1.96,0,0,0
2012,70,6,5.08,0.8794,2.02,0,0,0
2012,70,7,6.56,0.7781,2.54,0,12.9968635939551,183.7275
2012,70,8,9.37,0.5962,3.4,0,33.470627846716,592.79
2012,70,9,12,0.4494,4.02,0,51.8373111701199,993.0125
2012,70,10,13.98,0.4,3.75,0,66.5909426448837,1303.9
2012,70,11,15.51,0.3781,3.56,0,78.522077238409,1552.95
2012,70,12,16.63,0.3662,3.52,0,83.4983381810693,1656.225
2012,70,13,17.34,0.3631,3.39,0,81.4768625751034,1611.3875
2012,70,14,17.58,0.3688,3.26,0,73.2326729086824,1433.95
2012,70,15,17.3,0.385,3.21,0,59.4958773228806,1139.7225
2012,70,16,16.47,0.4125,3.04,0,41.6276554932744,758.115
2012,70,17,14.4,0.5388,1.89,0,21.5586006710954,330.7775
2012,70,18,10.72,0.6919,1.36,0,20.825,20.825
2012,70,19,9.74,0.7131,1.53,0,0,0
2012,70,20,9.15,0.7269,1.71,0,0,0
2012,70,21,8.33,0.7606,1.79,0,0,0
2012,70,22,7.57,0.7975,1.84,0,0,0
2012,70,23,6.96,0.8388,1.86,0,0,0
2012,71,0,6.41,0.8875,1.74,0,0,0
2012,71,1,5.93,0.9325,1.64,0,0,0
2012,71,2,5.58,0.9606,1.66,0,0,0
2012,71,3,5.44,0.9688,1.82,0,0,0
2012,71,4,5.33,0.9731,2.02,0,0,0
2012,71,5,5.11,0.9838,2.14,0,0,0
2012,71,6,4.95,0.9862,2.29,0,0,0
2012,71,7,6.8,0.9094,3.01,0,9.59273584206793,147.475
2012,71,8,9.7,0.8125,3.13,0,25.9364910537253,472.6
2012,71,9,12.62,0.7362,3.24,0,43.6986126923398,837.335
2012,71,10,15.54,0.6806,3.3,0,62.4941789575168,1223.915
2012,71,11,18.11,0.6394,3.25,0,69.4749271819002,1374.2375
2012,71,12,19.73,0.6112,3.08,0,66.3796485106422,1316.8625
2012,71,13,20.4,0.5988,2.88,0,55.0222392098689,1073.3375
2012,71,14,20.32,0.6094,2.72,0,40.5059063702348,780.725
2012,71,15,19.8,0.6375,2.55,0,37.9780703501134,715.0625
2012,71,16,19.16,0.6744,2.39,0,24.3573400856516,431.375
2012,71,17,17.97,0.7438,1.84,0,12.5938264261682,179.35
2012,71,18,16.14,0.8088,1.68,0,13.7275,13.7275
2012,71,19,15.24,0.8325,1.98,0,0,0
2012,71,20,14.2,0.8756,1.89,0,0,0
2012,71,21,13.01,0.9312,1.51,0,0,0
2012,71,22,12.01,0.9825,1.26,0,0,0
2012,71,23,11.83,0.9838,1.39,0,0,0
2012,72,0,11.8,0.9812,1.43,0,0,0
2012,72,1,11.48,0.9994,1.4,0,0,0
2012,72,2,10.92,1,1.21,0,0,0
2012,72,3,10.74,1,1.1,0,0,0
2012,72,4,10.71,1,0.95,0,0,0
2012,72,5,10.94,1,0.9,0,0,0
2012,72,6,11.16,1,0.86,0,0,0
2012,72,7,12.97,0.9475,1.56,0.16,6.03212772036435,83.5975
2012,72,8,15.01,0.8869,2.13,0.11,16.6277738552755,291.8475
2012,72,9,17.49,0.7981,2.62,0.06,31.7129239409296,593.5975
2012,72,10,19.37,0.7194,2.9,0.04,41.8474424240421,804.865
2012,72,11,20.59,0.6738,2.84,0.02,37.6100741827374,732.275
2012,72,12,21.22,0.6575,2.72,0.07,52.878945185512,1033.26
2012,72,13,21.15,0.6688,2.51,0.19,39.1380516596913,762.025
2012,72,14,20.83,0.6944,2.24,0.28,42.6097915441337,819.5275
2012,72,15,20.07,0.7506,1.82,0.28,25.3916824251032,475.2775
2012,72,16,19.05,0.845,1.13,0.18,15.2354671759711,267.41
2012,72,17,18.06,0.9169,0.77,0.09,11.1411896329861,154.4025
2012,72,18,16.94,0.9481,0.8,0.08,12.75,12.75
2012,72,19,16.59,0.9562,0.93,0.09,0,0
2012,72,20,16.38,0.96,1.07,0.07,0,0
2012,72,21,16.02,0.9662,1.16,0.04,0,0
2012,72,22,15.61,0.9644,1.41,0.03,0,0
2012,72,23,14.99,0.9775,1.26,0.06,0,0
2012,73,0,14.58,0.9862,1.15,0.02,0,0
2012,73,1,14.48,0.9831,1.17,0.02,0,0
2012,73,2,14.33,0.9819,1.11,0.02,0,0
2012,73,3,14.15,0.9831,1.03,0.02,0,0
2012,73,4,13.85,0.9888,0.9,0.03,0,0
2012,73,5,13.61,0.9925,0.89,0.05,0,0
2012,73,6,13.44,0.9944,0.88,0.05,0,0
2012,73,7,14.86,0.9606,1.63,0.03,10.8935902534535,150.535
2012,73,8,16.55,0.9175,1.84,0.03,25.4126766998446,444.975
2012,73,9,18.97,0.8306,2.06,0.1,43.9542809520684,821.2275
2012,73,10,21.43,0.7519,1.95,0.53,58.5919512122602,1125.1875
2012,73,11,23.19,0.6944,1.7,1.16,57.1605396747289,1111.375
2012,73,12,24.32,0.6544,1.64,1.15,51.3823581340606,1002.66
2012,73,13,24.76,0.6375,1.71,1.09,51.0575864520963,992.715
2012,73,14,24.65,0.6381,1.81,0.6,47.1718711289035,913.1125
2012,73,15,24.02,0.6756,1.77,0.31,38.8576388854785,733.465
2012,73,16,22.65,0.7756,1.29,0.09,27.0127913877392,480.675
2012,73,17,20.92,0.8788,0.89,0.04,13.5503918148385,195.585
2012,73,18,19.14,0.915,0.94,0.05,20.1025,20.1025
2012,73,19,18.45,0.935,1.02,0.06,0,0
2012,73,20,17.95,0.9531,1.05,0.07,0,0
2012,73,21,17.52,0.9675,1.07,0.06,0,0
2012,73,22,17.08,0.9831,1.08,0.04,0,0
2012,73,23,16.62,0.9988,1.08,0.03,0,0
2012,74,0,16.08,1,1.07,0.01,0,0
2012,74,1,15.56,1,1.03,0.01,0,0
2012,74,2,15.16,1,0.97,0.01,0,0
2012,74,3,14.86,1,0.92,0.01,0,0
2012,74,4,14.64,1,0.82,0.01,0,0
2012,74,5,14.48,1,0.77,0.01,0,0
2012,74,6,14.33,1,0.74,0.02,0,0
2012,74,7,16.12,0.9738,0.7,0,11.5855597058187,179.1375
2012,74,8,18.04,0.9181,0.96,0,30.0470140760733,548.335
2012,74,9,21.21,0.8012,1.03,0,49.5771249829391,950.725
2012,74,10,24.13,0.6481,1.11,0,65.5228486617904,1283.925
2012,74,11,25.59,0.56,0.99,0.01,75.5927636002202,1495.915
2012,74,12,26.44,0.5144,0.87,0.01,75.8876830669704,1506.115
2012,74,13,26.87,0.4869,0.73,0.01,74.4201501299742,1472.71
2012,74,14,27,0.4725,0.54,0.01,63.924360099601,1252.6025
2012,74,15,26.83,0.4744,0.35,0,48.5864689763511,931.7275
2012,74,16,26.6,0.5294,0.16,0,33.5356535959894,612
2012,74,17,24.98,0.62,0.32,0,17.550130183073,271.3625
2012,74,18,22.61,0.6544,0.83,0,23.375,23.375
2012,74,19,20.51,0.7506,0.98,0,0,0
2012,74,20,19.34,0.7925,0.99,0,0,0
2012,74,21,19.09,0.8012,1.17,0,0,0
2012,74,22,18.63,0.8256,1.38,0,0,0
2012,74,23,18.18,0.8606,1.49,0,0,0
2012,75,0,17.6,0.8956,1.59,0,0,0
2012,75,1,16.93,0.9319,1.44,0,0,0
2012,75,2,15.98,0.9756,1.17,0,0,0
2012,75,3,15.4,1,1.07,0,0,0
2012,75,4,15.03,1,1.04,0,0,0
2012,75,5,14.75,1,1.01,0,0,0
2012,75,6,14.58,1,1,0,0,0
2012,75,7,16.49,0.9281,1.59,0,14.9989921198484,213.35
2012,75,8,18.41,0.8462,1.68,0,32.9490434212828,581.74
2012,75,9,20.9,0.7531,1.76,0.01,53.4221330943461,1002.7875
2012,75,10,23.06,0.6825,1.87,0.01,67.1489565797349,1293.9125
2012,75,11,24.83,0.6225,1.9,0.01,76.2954791370964,1487.7125
2012,75,12,25.65,0.6,1.84,0.01,68.6997283723836,1344.275
2012,75,13,25.99,0.59,1.81,0.01,69.5541017061282,1356.26
2012,75,14,26.02,0.5894,1.74,0.01,64.8882346058729,1250.35
2012,75,15,25.73,0.6138,1.46,0.01,52.5096889478311,985.66
2012,75,16,24.82,0.6738,1.29,0.01,37.3156101049625,658.835
2012,75,17,22.45,0.8194,0.87,0.01,20.7057799582767,294.525
2012,75,18,20.31,0.8444,0.98,0.01,23.46,23.46
2012,75,19,19.72,0.8438,1.14,0,0,0
2012,75,20,19.54,0.8356,1.27,0,0,0
2012,75,21,19.19,0.84,1.45,0,0,0
2012,75,22,18.81,0.85,1.84,0,0,0
2012,75,23,18.16,0.8844,2.05,0,0,0
2012,76,0,17.53,0.9206,1.97,0,0,0
2012,76,1,16.95,0.9512,1.66,0,0,0
2012,76,2,16.42,0.9794,1.43,0,0,0
2012,76,3,16.05,0.9969,1.39,0,0,0
2012,76,4,15.97,0.9981,1.58,0,0,0
2012,76,5,15.52,1,1.23,0,0,0
2012,76,6,15.4,1,1.19,0,0,0
2012,76,7,17.03,0.9381,1.89,0,13.5110237786372,191.8875
2012,76,8,19.02,0.8606,2.31,0.01,30.8862246991257,544.2125
2012,76,9,21.21,0.7656,2.59,0.05,50.505712933936,946.475
2012,76,10,22.73,0.7062,2.51,0.16,67.5318498714916,1299.4375
2012,76,11,23.67,0.6781,2.4,0.3,76.8251828353678,1496.085
2012,76,12,24.15,0.6681,2.25,0.41,81.7267758345374,1597.15
2012,76,13,24.3,0.6719,2.09,0.41,58.5213134972555,1139.6375
2012,76,14,24.32,0.6819,1.96,0.33,51.0392800271603,982.09
2012,76,15,24.08,0.7138,1.74,0.34,36.8712115347971,690.965
2012,76,16,23.26,0.7838,1.45,0.26,24.2772238654197,427.7625
2012,76,17,21.53,0.8838,1.07,0.15,12.074635868616,171.4875
2012,76,18,19.85,0.9325,1.09,0.11,17.6375,17.6375
2012,76,19,19.38,0.9481,1.22,0.07,0,0
2012,76,20,19.14,0.9544,1.35,0.02,0,0
2012,76,21,18.95,0.9538,1.55,0.01,0,0
2012,76,22,18.62,0.9594,1.79,0.03,0,0
2012,76,23,18.15,0.9681,1.92,0.03,0,0
2012,77,0,17.64,0.9775,1.97,0.02,0,0
2012,77,1,17.15,0.9869,1.93,0.03,0,0
2012,77,2,16.7,0.9925,1.83,0.02,0,0
2012,77,3,16.25,0.9969,1.65,0.01,0,0
2012,77,4,15.66,1,1.27,0,0,0
2012,77,5,15.06,1,0.98,0,0,0
2012,77,6,14.85,1,0.82,0.01,5.1,5.1
2012,77,7,16.61,0.9544,1.24,0.01,10.6205957862687,165.1125
2012,77,8,18.04,0.9112,1.05,0.02,28.592377932247,522.5375
2012,77,9,20.22,0.8275,0.99,0.07,49.9284637903952,958.1625
2012,77,10,21.55,0.7819,0.95,0.16,65.2084457506032,1278.4
2012,77,11,22.47,0.745,0.8,0.26,72.1143947285979,1427.66
2012,77,12,23.26,0.7081,0.61,0.23,79.3351756872189,1575.135
2012,77,13,24.06,0.6681,0.5,0.25,67.6126119902712,1338.5375
2012,77,14,24.62,0.64,0.56,0.2,49.0645861925998,961.9025
2012,77,15,24.81,0.6331,0.73,0.12,33.721921407689,647.1475
2012,77,16,24.77,0.6481,0.82,0.08,22.1901968466451,405.535
2012,77,17,23.67,0.745,0.62,0.04,12.4166656528269,193.035
2012,77,18,21.3,0.7775,0.89,0.01,19.635,19.635
2012,77,19,19.83,0.8406,0.95,0,0,0
2012,77,20,19.05,0.8775,0.92,0,0,0
2012,77,21,18.58,0.9006,1.01,0,0,0
2012,77,22,18.29,0.9188,1.14,0,0,0
2012,77,23,17.98,0.935,1.18,0,0,0
2012,78,0,17.5,0.9575,1.18,0,0,0
2012,78,1,17.09,0.9725,1.15,0,0,0
2012,78,2,16.54,0.9962,1.07,0,0,0
2012,78,3,15.97,1,0.95,0,0,0
2012,78,4,15.75,1,0.8,0,0,0
2012,78,5,15.79,1,0.71,0,0,0
2012,78,6,15.9,1,0.63,0,6.29,6.29
2012,78,7,17.45,0.9512,0.78,0,9.9607660950615,155.125
2012,78,8,18.61,0.9012,1.04,0,25.8131920138273,471.9625
2012,78,9,19.96,0.855,1.32,0.01,44.3816841759836,851.9125
2012,78,10,20.98,0.82,1.46,0.06,61.1342289768859,1198.7125
2012,78,11,22.2,0.7694,1.39,0.08,74.5683047559853,1459.1525
2012,78,12,24,0.6906,1.2,0.08,78.7855927863638,1546.7875
2012,78,13,25.24,0.6338,1.07,0.09,70.4361853581434,1380.91
2012,78,14,25.27,0.6244,0.99,0.08,54.8277981939286,1063.1375
2012,78,15,24.79,0.6444,0.9,0.06,43.7978983065463,829.7275
2012,78,16,24.4,0.6731,0.77,0.03,29.8905052060528,535.84
2012,78,17,23.46,0.7431,0.64,0.02,17.6696612875857,257.21
2012,78,18,20.73,0.8306,0.65,0.01,25.7125,25.7125
2012,78,19,19.42,0.8606,0.76,0,0,0
2012,78,20,18.62,0.8938,0.79,0,0,0
2012,78,21,18.04,0.9188,0.83,0,0,0
2012,78,22,17.67,0.9319,0.9,0,0,0
2012,78,23,17.2,0.95,0.94,0,0,0
2012,79,0,16.66,0.97,0.95,0,0,0
2012,79,1,16.21,0.9844,0.92,0,0,0
2012,79,2,15.87,0.9919,0.92,0,0,0
2012,79,3,15.56,0.9969,0.92,0,0,0
2012,79,4,15.12,1,0.85,0,0,0
2012,79,5,14.69,1,0.75,0,0,0
2012,79,6,14.49,1,0.72,0,8.075,8.075
2012,79,7,16.74,0.9262,1.38,0,14.8338668660102,217.4725
2012,79,8,19.02,0.8394,1.16,0,34.2731372085714,609.535
2012,79,9,22.48,0.6888,1.32,0,54.1585074988099,1020.2125
2012,79,10,25.13,0.5969,1.25,0,69.2212629400751,1336.965
2012,79,11,26.45,0.565,0.98,0,79.1440043719526,1546.15
2012,79,12,26.82,0.56,0.81,0,72.9270849402478,1429.4875
2012,79,13,26.89,0.5638,1.14,0,72.991743669262,1425.96
2012,79,14,26.61,0.5794,1.37,0,61.0730546411655,1179.5875
2012,79,15,26.15,0.6012,1.38,0,50.8487582590368,957.865
2012,79,16,25.44,0.6512,1.19,0,34.1130270291701,606.6875
2012,79,17,23.9,0.7556,0.87,0,19.1619816267984,280.925
2012,79,18,21.21,0.8319,0.8,0,28.9,28.9
2012,79,19,20.19,0.8381,0.92,0,0,0
2012,79,20,19.76,0.84,1.07,0,0,0
2012,79,21,19.49,0.8388,1.28,0,0,0
2012,79,22,19.14,0.8462,1.5,0,0,0
2012,79,23,18.47,0.8744,1.64,0,0,0
2012,80,0,17.87,0.8994,1.6,0,0,0
2012,80,1,17.33,0.9194,1.5,0,0,0
2012,80,2,16.73,0.9438,1.23,0,0,0
2012,80,3,15.91,0.9831,0.84,0,0,0
2012,80,4,15.09,1,0.7,0,0,0
2012,80,5,14.59,1,0.69,0,0,0
2012,80,6,14.59,1,0.72,0,8.84,8.84
2012,80,7,16.98,0.9244,1.43,0,15.0339801894341,220.3625
2012,80,8,19.45,0.8112,1.63,0,33.5939065812711,596.4875
2012,80,9,22.05,0.6906,1.92,0,53.8349196965205,1012.6475
2012,80,10,24.12,0.6006,1.97,0,68.5813108811513,1322.8975
2012,80,11,25.72,0.5419,2.1,0,78.189129581256,1525.665
2012,80,12,26.61,0.5181,2.27,0,70.738014725598,1393.0225
2012,80,13,26.8,0.5188,2.46,0,67.1521871386836,1318.2225
2012,80,14,26.65,0.5306,2.62,0,52.9557018545518,1028.415
2012,80,15,26.24,0.5494,2.69,0,51.0270676613522,967.9375
2012,80,16,25.46,0.5781,2.62,0,36.8901128443258,663.085
2012,80,17,23.94,0.6612,1.95,0,20.832535441198,313.3525
2012,80,18,21.58,0.7706,1.42,0,30.6,30.6
2012,80,19,20.31,0.8175,1.6,0,0,0
2012,80,20,19.37,0.8581,1.74,0,0,0
2012,80,21,18.37,0.9031,1.6,0,0,0
2012,80,22,17.41,0.95,1.37,0,0,0
2012,80,23,16.48,1,1.16,0,0,0
2012,81,0,15.74,1,1.01,0,0,0
2012,81,1,15.21,1,0.92,0,0,0
2012,81,2,14.81,1,0.88,0,0,0
2012,81,3,14.51,1,0.86,0,0,0
2012,81,4,14.3,1,0.84,0,0,0
2012,81,5,14.16,1,0.86,0,0,0
2012,81,6,14.38,1,0.92,0,10.4125,10.4125
2012,81,7,17.32,0.9262,1.86,0.02,15.6453805140357,244.885
2012,81,8,20.26,0.8056,2.2,0.01,35.3552764157513,647.275
2012,81,9,22.51,0.7088,2.49,0.02,54.9667869411447,1055.785
2012,81,10,23.91,0.6469,2.49,0.05,66.2920492973138,1300.415
2012,81,11,24.95,0.6,2.52,0.06,74.9508587170955,1484.525
2012,81,12,25.66,0.5681,2.61,0.06,68.3360975203945,1357.365
2012,81,13,26.01,0.5562,2.63,0.05,67.0867047749783,1328.7625
2012,81,14,25.97,0.5562,2.59,0.05,39.7778294365214,780.3
2012,81,15,25.54,0.5681,2.47,0.04,33.3336545072194,640.2625
2012,81,16,24.87,0.5975,2.28,0.01,20.4819175191185,374.9775
2012,81,17,23.54,0.6812,1.62,0,9.9840444550693,156.2725
2012,81,18,21.26,0.805,1.06,0,19.975,19.975
2012,81,19,20.35,0.8312,1.38,0,0,0
2012,81,20,19.79,0.8538,1.77,0,0,0
2012,81,21,18.97,0.8944,1.88,0,0,0
2012,81,22,18.16,0.9388,1.68,0,0,0
2012,81,23,17.37,0.9869,1.28,0,0,0
2012,82,0,16.76,1,1.01,0,0,0
2012,82,1,16.41,1,0.91,0,0,0
2012,82,2,16.19,1,0.87,0,0,0
2012,82,3,16,1,0.84,0,0,0
2012,82,4,15.88,1,0.86,0,0,0
2012,82,5,15.92,1,0.87,0,0,0
2012,82,6,16.17,1,0.91,0.01,11.475,11.475
2012,82,7,18.4,0.9288,1.79,0.02,13.0510968664082,195.16
2012,82,8,20.79,0.8462,2.3,0.03,28.275769800384,505.41
2012,82,9,22.77,0.7588,2.71,0.1,42.4500687616621,801.635
2012,82,10,24.11,0.6994,2.57,0.15,54.9801531487446,1063.6475
2012,82,11,25.08,0.655,2.33,0.21,68.4008347915898,1338.0275
2012,82,12,25.85,0.6181,2.14,0.23,62.3502013176478,1223.66
2012,82,13,26.44,0.5881,2,0.18,66.2282071896589,1295.5275
2012,82,14,26.51,0.5769,1.87,0.16,58.2600256325052,1127.1
2012,82,15,26.1,0.5856,1.68,0.09,40.1770028381503,758.71
2012,82,16,25.53,0.6112,1.58,0.04,27.3555946479497,488.9625
2012,82,17,24.3,0.6931,1.2,0.02,17.1949338070056,257.125
2012,82,18,21.62,0.8431,0.74,0.03,27.54,27.54
2012,82,19,20.44,0.8675,0.91,0.02,0,0
2012,82,20,19.87,0.8794,1.14,0.01,0,0
2012,82,21,19.47,0.8881,1.41,0.01,0,0
2012,82,22,18.88,0.9088,1.56,0.01,0,0
2012,82,23,18.26,0.9306,1.54,0,0,0
2012,83,0,17.86,0.9431,1.55,0,0,0
2012,83,1,17.78,0.9469,1.85,0,0,0
2012,83,2,17.69,0.9588,1.85,0,0,0
2012,83,3,17.64,0.9662,1.66,0,0,0
2012,83,4,17.51,0.9769,1.42,0,0,0
2012,83,5,17.2,0.9969,1.14,0,0,0
2012,83,6,17.14,1,1.04,0,12.8349998068016,12.835
2012,83,7,18.88,0.9238,1.82,0,15.901330033746,237.915
2012,83,8,20.64,0.8556,2.14,0.01,35.1735361572959,627.8525
2012,83,9,22.23,0.785,2.31,0.12,51.7406647296911,975.8
2012,83,10,23.67,0.73,2.33,0.46,59.6230933154315,1152.09
2012,83,11,24.82,0.6862,2.41,0.61,69.3348142296656,1354.7725
2012,83,12,25.55,0.6594,2.49,0.62,68.5498123864346,1343.85
2012,83,13,25.65,0.6569,2.46,0.38,59.4773816579417,1162.1625
2012,83,14,25.3,0.6712,2.26,0.28,43.582396120897,842.1375
2012,83,15,24.83,0.6944,1.92,0.26,37.6900094775298,710.8125
2012,83,16,24.1,0.745,1.43,0.22,21.5831655903261,385.2625
2012,83,17,22.91,0.8312,1,0.23,11.717218004502,175.3125
2012,83,18,21.22,0.9025,0.91,0.3,22.9499996545458,22.95
2012,83,19,20.6,0.92,1.05,0.37,0,0
2012,83,20,20.32,0.9288,1.22,0.41,0,0
2012,83,21,20.01,0.9412,1.3,0.39,0,0
2012,83,22,19.76,0.9538,1.48,0.39,0,0
2012,83,23,19.47,0.9688,1.63,0.33,0,0
2012,84,0,19.32,0.9706,1.87,0.27,0,0
2012,84,1,18.97,0.9788,1.82,0.18,0,0
2012,84,2,18.82,0.9769,1.99,0.18,0,0
2012,84,3,18.67,0.9769,2.14,0.19,0,0
2012,84,4,18.41,0.9794,1.95,0.15,0,0
2012,84,5,18.13,0.98,1.72,0.12,0,0
2012,84,6,18.03,0.9806,1.69,0.09,12.325,12.325
2012,84,7,19.33,0.9469,2.24,0.04,8.92343001331756,140.335
2012,84,8,21.12,0.8712,2.83,0.05,14.9943943481553,274.8475
2012,84,9,22.97,0.7481,3.07,0.12,29.4705062890851,566.3975
2012,84,10,24.58,0.64,3.19,0.18,46.0102899930469,902.9125
2012,84,11,25.66,0.5644,3.4,0.22,63.9124751908809,1266.2875
2012,84,12,26.33,0.52,3.57,0.26,66.480930732667,1320.9
2012,84,13,26.62,0.5038,3.69,0.2,67.8594110643906,1344.4875
2012,84,14,26.48,0.5038,3.73,0.16,69.1767796167524,1357.535
2012,84,15,26.05,0.5112,3.67,0.15,56.3161539479351,1082.3475
2012,84,16,25.18,0.5294,3.26,0.12,36.8309810144498,675.1125
2012,84,17,23.53,0.5931,2.36,0.11,21.2140901285714,333.625
2012,84,18,21.23,0.6731,1.73,0.12,34.7225,34.7225
2012,84,19,19.94,0.705,1.69,0.16,0,0
2012,84,20,18.89,0.7369,1.6,0.15,0,0
2012,84,21,17.65,0.7756,1.55,0.04,0,0
2012,84,22,16.74,0.8056,1.69,0,0,0
2012,84,23,15.47,0.8488,1.54,0,0,0
2012,85,0,14.34,0.8862,1.24,0,0,0
2012,85,1,13.46,0.9131,1.09,0,0,0
2012,85,2,12.82,0.9331,1.15,0,0,0
2012,85,3,12.26,0.9556,1.3,0,0,0
2012,85,4,11.81,0.975,1.61,0,0,0
2012,85,5,11.39,0.9862,1.86,0,0,0
2012,85,6,11.17,0.9788,2.06,0,16.36249999999,16.3625
2012,85,7,12.69,0.8794,2.9,0,17.652551135341,278.035
2012,85,8,15.04,0.7331,3.49,0,39.1229342706225,717.4
2012,85,9,17.49,0.6131,3.66,0,59.3128132744421,1125.4
2012,85,10,19.39,0.5325,3.63,0,74.8067981286185,1452.3525
2012,85,11,20.77,0.4762,3.56,0,84.8197740617958,1666.9775
2012,85,12,21.86,0.4425,3.42,0,81.0109494061501,1597.0225
2012,85,13,22.59,0.4262,3.34,0,72.8332733966975,1432.165
2012,85,14,23.02,0.4225,3.36,0,63.4773044303884,1235.3475
2012,85,15,23.04,0.4319,3.34,0,48.4992408551162,918
2012,85,16,22.57,0.4531,3.14,0,34.3203484168168,616.335
2012,85,17,21.32,0.5225,2.29,0,20.4955184131,311.95
2012,85,18,18.94,0.6456,1.41,0,33.8529990310243,33.915
2012,85,19,17.85,0.7,1.37,0,0,0
2012,85,20,17.07,0.755,1.33,0,0,0
2012,85,21,15.92,0.8244,1.22,0,0,0
2012,85,22,15.01,0.8769,1.08,0,0,0
2012,85,23,14.34,0.9125,0.96,0,0,0
2012,86,0,13.86,0.9344,0.94,0,0,0
2012,86,1,13.5,0.9481,1,0,0,0
2012,86,2,13.26,0.9531,1.12,0,0,0
2012,86,3,13.02,0.9581,1.25,0,0,0
2012,86,4,12.8,0.9656,1.39,0,0,0
2012,86,5,12.44,0.9856,1.41,0,0,0
2012,86,6,12.37,0.9875,1.5,0,0.083559712524229,0.085
2012,86,7,14.73,0.8631,2.27,0,16.3762770649976,250.6225
2012,86,8,18.19,0.705,2.64,0,33.2271495261702,597.5925
2012,86,9,21.09,0.5844,3.09,0,47.4132126024379,898.11
2012,86,10,23.03,0.5219,2.57,0,58.3762740207546,1131.6475
2012,86,11,24.66,0.4781,1.99,0,84.3191072530282,1652.1025
2012,86,12,25.91,0.4425,1.58,0,89.7335677356171,1763.75
2012,86,13,26.78,0.4094,1.34,0,87.2560576098466,1709.6475
2012,86,14,27.2,0.3831,1.16,0,78.7324427323145,1526.26
2012,86,15,27.15,0.3688,0.99,0,64.8532514799105,1228.4625
2012,86,16,26.76,0.3731,0.88,0,46.8279792793781,840.0125
2012,86,17,25.49,0.4412,0.68,0,26.5016395654991,403.835
2012,86,18,23.4,0.4806,0.66,0,44.5259440624138,45.6025
2012,86,19,23.03,0.4188,0.42,0,0,0
2012,86,20,22.24,0.4338,0.42,0,0,0
2012,86,21,20.52,0.5025,0.77,0,0,0
2012,86,22,19.08,0.5631,1.01,0,0,0
2012,86,23,17.72,0.6262,0.99,0,0,0
2012,87,0,17.33,0.6419,0.8,0,0,0
2012,87,1,15.69,0.7219,0.97,0,0,0
2012,87,2,14.26,0.7875,1.47,0,0,0
2012,87,3,14.9,0.7112,2.51,0,0,0
2012,87,4,13.87,0.7231,2.71,0,0,0
2012,87,5,12.82,0.7569,2.81,0,0,0
2012,87,6,12.42,0.745,3.11,0,18.7615917398008,20.5275
2012,87,7,13.46,0.6256,3.74,0,19.5382623777292,299.4125
2012,87,8,15,0.4625,4.45,0,40.3797410953961,725.475
2012,87,9,16.92,0.4031,4.09,0,59.7881333178497,1131.2225
