"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2011,100,5,20.8,0.9688,1.18,0,0,0
2011,100,6,21.5,0.9388,1.37,0,67.3676033729983,75.65
2011,100,7,24.6,0.765,2.59,0,28.3994224001798,455.8975
2011,100,8,27.31,0.5975,2.58,0,48.8494128369876,899.8525
2011,100,9,29.08,0.5256,1.84,0,66.4031927468028,1279.0375
2011,100,10,30.56,0.4806,1.34,0,76.1523252621946,1496.425
2011,100,11,31.73,0.4494,1.18,0,79.7422125967778,1581.51
2011,100,12,32.58,0.4244,1.15,0,80.4861884304653,1600.635
2011,100,13,33.15,0.4075,1.18,0,73.8770498568718,1465.1875
2011,100,14,33.29,0.3969,1.26,0,67.9488100756139,1335.2225
2011,100,15,33.19,0.395,1.39,0,57.1736012777922,1101.26
2011,100,16,32.62,0.4038,1.37,0,38.4718253935091,708.6875
2011,100,17,31.54,0.4456,1,0,19.6574728555361,315.5625
2011,100,18,29.27,0.5469,0.81,0,25.1682338444067,28.2625
2011,100,19,27.54,0.5625,0.93,0,0,0
2011,100,20,26.04,0.6312,0.99,0,0,0
2011,100,21,24.91,0.7,1.06,0,0,0
2011,100,22,24.01,0.7594,1.18,0,0,0
2011,100,23,23.16,0.8106,1.17,0,0,0
2011,101,0,22.48,0.8512,1.06,0,0,0
2011,101,1,21.94,0.8819,0.97,0,0,0
2011,101,2,21.55,0.9006,0.9,0,0,0
2011,101,3,21.21,0.9119,0.85,0,0,0
2011,101,4,20.87,0.9238,0.82,0,0,0
2011,101,5,20.59,0.9344,0.81,0,0,0
2011,101,6,21.13,0.9194,0.75,0,14.888414773518,76.2875
2011,101,7,24.12,0.7575,1.5,0,27.0732025560281,441.3625
2011,101,8,26.94,0.5981,1.9,0,47.9975088230786,879.325
2011,101,9,28.89,0.5138,2.25,0,66.4248718391695,1270.0275
2011,101,10,30.45,0.4681,2.46,0,78.565209202451,1532.465
2011,101,11,31.68,0.4419,2.54,0,86.4768476488458,1702.7625
2011,101,12,32.62,0.4194,2.58,0,89.3591329811155,1764.4725
2011,101,13,33.19,0.4019,2.57,0,86.7725503351778,1708.585
2011,101,14,33.34,0.3925,2.5,0,72.7999547915107,1420.01
2011,101,15,33.08,0.3912,2.35,0,60.5943849792779,1158.55
2011,101,16,31.97,0.4044,2.14,0,41.5483510401807,761.175
2011,101,17,30.85,0.4481,1.96,0,21.4957683953882,350.285
2011,101,18,28.43,0.5212,1.67,0,5.3156340432169,33.49
2011,101,19,26.93,0.5506,2.35,0,0,0
2011,101,20,25.61,0.6262,2.47,0,0,0
2011,101,21,24.32,0.7156,1.97,0,0,0
2011,101,22,23.24,0.7925,1.29,0,0,0
2011,101,23,22.51,0.8438,0.96,0,0,0
2011,102,0,21.94,0.8806,0.83,0,0,0
2011,102,1,21.42,0.9094,0.82,0,0,0
2011,102,2,20.91,0.9356,0.89,0,0,0
2011,102,3,20.4,0.965,0.94,0,0,0
2011,102,4,19.96,0.9969,0.94,0,0,0
2011,102,5,19.6,1,0.92,0,0,0
2011,102,6,20.61,0.9781,1,0,11.6786388609391,78.115
2011,102,7,24.02,0.79,2.41,0,27.5376830777863,450.16
2011,102,8,26.52,0.6575,2.98,0,48.0352907589777,880.8975
2011,102,9,28.56,0.5525,3.17,0,58.9266839416205,1125.91
2011,102,10,30.27,0.4719,3.3,0,78.1815853667803,1523.8375
2011,102,11,31.51,0.4238,3.49,0,83.8318868245368,1649.425
2011,102,12,32.27,0.3994,3.77,0,83.3378999337229,1644.325
2011,102,13,32.54,0.3919,4.09,0,78.9004723019803,1552.3975
2011,102,14,32.26,0.3981,4.4,0,66.0580429141433,1287.5375
2011,102,15,31.33,0.4188,4.54,0,49.2731353870896,941.46
2011,102,16,30.07,0.4506,4.37,0,34.7523312499414,636.5225
2011,102,17,28.61,0.4919,3.92,0,18.601414083633,303.96
2011,102,18,26.51,0.565,2.69,0,4.49987711207267,31.6625
2011,102,19,24.65,0.6456,1.93,0,0,0
2011,102,20,23.5,0.7162,1.57,0,0,0
2011,102,21,22.5,0.7912,1.33,0,0,0
2011,102,22,21.74,0.8575,1.23,0,0,0
2011,102,23,21.17,0.9162,1.22,0,0,0
2011,103,0,20.71,0.9719,1.24,0,0,0
2011,103,1,20.35,1,1.28,0,0,0
2011,103,2,20.12,1,1.26,0,0,0
2011,103,3,19.98,1,1.21,0,0,0
2011,103,4,19.76,1,1.14,0,0,0
2011,103,5,19.38,1,1.13,0,0,0
2011,103,6,19.97,0.9806,1.67,0,12.3108711894529,72.0375
2011,103,7,22.33,0.7425,2.71,0,22.1666062159735,363.29
2011,103,8,24.83,0.5444,2.63,0,44.6917299047426,822.715
2011,103,9,27.18,0.4612,2.21,0,65.0237178590586,1252.7725
2011,103,10,28.97,0.4181,1.83,0,80.3884022403308,1579.8525
2011,103,11,30.4,0.3844,1.78,0,89.8631520076545,1782.365
2011,103,12,31.46,0.3581,2.17,0,89.2812708596841,1775.65
2011,103,13,32.07,0.335,2.74,0,84.949798782571,1684.9125
2011,103,14,32.2,0.315,3.3,0,70.2871398492248,1381.335
2011,103,15,31.83,0.2994,3.67,0,56.9390441828552,1097.01
2011,103,16,30.81,0.295,3.76,0,40.0836298656406,738.8625
2011,103,17,29.01,0.3225,3.34,0,21.8757749693155,352.24
2011,103,18,25.71,0.3856,2.56,0,29.5769589717104,37.6125
2011,103,19,23.52,0.4056,2.73,0,0,0
2011,103,20,22.3,0.4312,2.58,0,0,0
2011,103,21,21.06,0.4694,2.14,0,0,0
2011,103,22,20,0.5194,1.86,0,0,0
2011,103,23,19.21,0.585,1.66,0,0,0
2011,104,0,18.78,0.6738,1.46,0,0,0
2011,104,1,18.65,0.79,1.22,0,0,0
2011,104,2,18.62,0.9006,1.03,0,0,0
2011,104,3,18.87,0.9794,1.08,0,0,0
2011,104,4,19.15,1,1.11,0,0,0
2011,104,5,19.26,1,1.12,0,0,0
2011,104,6,20.49,0.9719,1.28,0,68.1283413654379,91.035
2011,104,7,24,0.78,2.47,0.01,28.1623327195791,453.9
2011,104,8,26.28,0.6225,2.57,0.02,45.3083449489194,835.3375
2011,104,9,28.14,0.5044,2.62,0.01,62.6986785661469,1208.0625
2011,104,10,29.56,0.44,2.54,0.01,75.827405965207,1490.2625
2011,104,11,30.72,0.3956,2.25,0.01,79.698708396955,1580.7875
2011,104,12,31.65,0.3631,2.25,0.01,73.1314902451618,1454.4775
2011,104,13,32.18,0.3425,2.16,0.01,60.2628541949071,1188.9375
2011,104,14,32.23,0.3312,2.05,0.04,60.7460436632122,1187.535
2011,104,15,31.6,0.3338,1.85,0.03,43.4881902714964,834.785
2011,104,16,30.82,0.3481,1.47,0.02,24.3802682425831,449.0125
2011,104,17,29.47,0.4031,0.97,0.01,13.3524380438576,219.385
2011,104,18,26.79,0.5262,0.59,0.01,4.72660703260081,29.24
2011,104,19,25.15,0.565,0.68,0,0,0
2011,104,20,24.51,0.6244,0.86,0,0,0
2011,104,21,24,0.6844,0.92,0,0,0
2011,104,22,23.39,0.7294,1.12,0,0,0
2011,104,23,22.89,0.7662,1.23,0,0,0
2011,105,0,22.43,0.8006,1.03,0.01,0,0
2011,105,1,22.12,0.8256,0.83,0.04,0,0
2011,105,2,21.58,0.8569,0.7,0.07,0,0
2011,105,3,21.22,0.8681,0.73,0.09,0,0
2011,105,4,20.8,0.8819,0.77,0.07,0,0
2011,105,5,20.45,0.89,0.78,0.08,0,0
2011,105,6,21.13,0.8838,0.76,0.06,12.1611330783479,94.35
2011,105,7,23.94,0.7812,1.37,0.02,28.7581840040439,474.3
2011,105,8,26.67,0.5881,1.96,0.05,45.1787328360455,830.875
2011,105,9,29.08,0.4588,2.15,0.03,55.443865014984,1062.16
2011,105,10,30.64,0.4,2.09,0.02,73.5717193129623,1436.925
2011,105,11,31.83,0.3644,1.91,0.02,66.6480964899362,1313.675
2011,105,12,32.7,0.3425,1.76,0.03,64.9885645905863,1284.4775
2011,105,13,33.23,0.3294,1.67,0.02,61.2619125678443,1207.51
2011,105,14,33.29,0.3269,1.67,0.05,50.1532382941483,979.54
2011,105,15,32.96,0.3319,1.76,0.31,42.5945185774525,816
2011,105,16,31.86,0.3569,1.87,0.56,26.0788746831086,479.6125
2011,105,17,30.34,0.4256,1.63,0.07,15.0310472487086,247.9025
2011,105,18,28.05,0.5244,1.32,0.02,3.98249718376527,30.8975
2011,105,19,26.44,0.5594,1.54,0,0,0
2011,105,20,24.96,0.6406,1.48,0,0,0
2011,105,21,23.69,0.7269,1.13,0,0,0
2011,105,22,22.83,0.7875,0.87,0,0,0
2011,105,23,22.37,0.8188,0.73,0,0,0
2011,106,0,21.99,0.8394,0.59,0,0,0
2011,106,1,21.55,0.8631,0.53,0,0,0
2011,106,2,21.09,0.8912,0.6,0,0,0
2011,106,3,20.71,0.9219,0.75,0,0,0
2011,106,4,20.39,0.9575,0.85,0,0,0
2011,106,5,20.22,0.9894,0.91,0,0,0
2011,106,6,21.44,0.95,1.17,0,9.9600045301612,84.0225
2011,106,7,24.83,0.7862,2.52,0.01,25.3286690282686,418.965
2011,106,8,27.67,0.6331,2.98,0.01,41.785184151886,768.4
2011,106,9,29.55,0.5362,3.01,0.03,52.3303267481187,1001.9375
2011,106,10,30.84,0.475,3.07,0.03,71.831935550272,1401.99
2011,106,11,31.58,0.4362,3.26,0.03,73.3839540532556,1445.425
2011,106,12,32.17,0.4119,3.53,0.03,75.3138023124825,1487.5
2011,106,13,32.17,0.4062,3.76,0.04,70.2121101115241,1382.95
2011,106,14,31.64,0.4144,4.03,0.03,56.6385051405248,1109.335
2011,106,15,30.98,0.4294,4.23,0.03,45.0739091387947,866.15
2011,106,16,30.19,0.4562,4.23,0.01,31.2360366074783,576.3
2011,106,17,28.94,0.5075,3.92,0.01,15.1490906030758,250.1125
2011,106,18,27.01,0.5925,2.95,0,4.84259397995505,33.15
2011,106,19,25.2,0.6938,2.16,0,0,0
2011,106,20,24.12,0.7862,1.72,0,0,0
2011,106,21,23.22,0.8775,1.36,0,0,0
2011,106,22,22.44,0.955,1.17,0,0,0
2011,106,23,21.77,1,1.11,0,0,0
2011,107,0,21.19,1,1.09,0,0,0
2011,107,1,20.76,1,1.07,0,0,0
2011,107,2,20.46,1,1.04,0,0,0
2011,107,3,20.32,1,1.01,0,0,0
2011,107,4,20.27,1,0.98,0,0,0
2011,107,5,20.11,1,0.96,0,0,0
2011,107,6,21.12,1,1.31,0,48.2424412772796,75.7775
2011,107,7,23.48,0.8094,2.81,0,20.9775184027892,339.0225
2011,107,8,25.35,0.6681,2.46,0.01,35.5078785117088,655.01
2011,107,9,27.44,0.575,1.72,0.01,51.9693470558226,1001.5125
2011,107,10,29.28,0.5006,1.58,0.04,58.2165018312082,1144.2275
2011,107,11,30.82,0.4381,1.76,0.05,78.6786716882232,1560.6
2011,107,12,32.01,0.3894,1.92,0.02,78.7608239862004,1566.465
2011,107,13,32.75,0.3544,2.19,0.02,70.1551489219991,1391.535
2011,107,14,33.03,0.3306,2.47,0.02,58.7332995111717,1154.385
2011,107,15,32.79,0.3181,2.72,0.01,47.971026401793,924.46
2011,107,16,31.9,0.3238,2.81,0.01,30.0844716847842,554.965
2011,107,17,30.34,0.3638,2.47,0,14.7976051212855,239.1475
2011,107,18,27.15,0.4644,1.59,0,21.1855476837409,33.2775
2011,107,19,24.87,0.4931,1.78,0,0,0
2011,107,20,23.55,0.5412,1.81,0,0,0
2011,107,21,22.51,0.5981,1.54,0,0,0
2011,107,22,21.71,0.6775,1.31,0,0,0
2011,107,23,21.12,0.7675,1.17,0,0,0
2011,108,0,20.7,0.8625,1.17,0,0,0
2011,108,1,20.4,0.9481,1.28,0.01,0,0
2011,108,2,20.25,1,1.37,0.01,0,0
2011,108,3,20.11,1,1.34,0.01,0,0
2011,108,4,20,1,1.28,0.01,0,0
2011,108,5,19.83,1,1.26,0.01,0,0
2011,108,6,21.01,1,1.45,0.02,11.4534939226135,99.535
2011,108,7,24.28,0.8381,2.53,0.02,27.7993261312402,462.1875
2011,108,8,27.1,0.6538,2.44,0.03,46.1502544741413,850.9775
2011,108,9,29.48,0.5088,2.24,0.12,61.9005077902516,1187.45
2011,108,10,31.24,0.4231,2.21,0.17,77.0179014118266,1505.5625
2011,108,11,32.57,0.3631,2.17,0.17,84.6428757895515,1669.5275
2011,108,12,33.48,0.3262,2.16,0.17,83.3563296740966,1648.575
2011,108,13,33.92,0.3062,2.19,0.17,75.575920075313,1490.6875
2011,108,14,33.94,0.2975,2.22,0.18,65.6038158109208,1282.4375
2011,108,15,33.57,0.2988,2.24,0.18,53.1205610338892,1019.0225
2011,108,16,32.76,0.3112,2.26,0.16,38.1569925994811,703.5875
2011,108,17,31.27,0.3619,2.02,0.11,18.0983199088902,300.9
2011,108,18,28.4,0.4675,1.44,0.08,3.49669007458099,30.3875
2011,108,19,26.38,0.5212,1.47,0.03,0,0
2011,108,20,24.88,0.6019,1.27,0.02,0,0
2011,108,21,23.62,0.6825,0.97,0.02,0,0
2011,108,22,22.93,0.7294,0.86,0.02,0,0
2011,108,23,22.46,0.7569,0.74,0.03,0,0
2011,109,0,21.99,0.78,0.61,0.03,0,0
2011,109,1,21.66,0.7931,0.51,0.04,0,0
2011,109,2,21.67,0.7831,0.42,0.04,0,0
2011,109,3,21.77,0.7675,0.44,0.05,0,0
2011,109,4,21.42,0.785,0.61,0.04,0,0
2011,109,5,21.05,0.81,0.78,0.03,0,0
2011,109,6,21.63,0.8362,0.84,0.03,13.0822774402438,117.385
2011,109,7,24.55,0.7356,1.97,0.01,30.1416246752646,502.6475
2011,109,8,27.46,0.6388,2.86,0.01,49.7613319957708,917.575
2011,109,9,29.17,0.5569,3.2,0.03,63.4548425762528,1216.6475
2011,109,10,30.55,0.495,3.39,0.06,75.7570455253828,1479.9775
2011,109,11,31.63,0.4525,3.51,0.06,85.0160343796846,1675.775
2011,109,12,32.33,0.4238,3.59,0.06,85.4012233543019,1687.8875
2011,109,13,32.64,0.4056,3.59,0.05,81.070324440176,1598
2011,109,14,32.59,0.3969,3.53,0.04,76.1312295942558,1487.2875
2011,109,15,32.12,0.4019,3.42,0.03,64.7293922839185,1241.085
2011,109,16,31.32,0.42,3.24,0.02,44.372633792616,818.21
2011,109,17,30.09,0.4575,2.77,0.01,22.6183240883549,377.1875
2011,109,18,28.16,0.5281,1.78,0.01,4.30862640613313,40.1625
2011,109,19,26.44,0.5862,1.55,0.01,0,0
2011,109,20,25.33,0.6462,1.53,0.01,0,0
2011,109,21,24.51,0.7006,1.4,0,0,0
2011,109,22,23.87,0.7444,1.32,0,0,0
2011,109,23,23.54,0.7706,1.42,0,0,0
2011,110,0,23.2,0.7981,1.5,0,0,0
2011,110,1,22.87,0.8275,1.53,0,0,0
2011,110,2,22.52,0.8575,1.5,0,0,0
2011,110,3,22.18,0.8806,1.42,0,0,0
2011,110,4,21.83,0.8975,1.32,0,0,0
2011,110,5,21.5,0.9094,1.22,0,0,0
2011,110,6,22.12,0.8775,1.3,0,16.6999384403957,133.6625
2011,110,7,24.55,0.7494,2.55,0,34.4737651737532,558.535
2011,110,8,26.66,0.6238,2.98,0,53.9732725960546,996.115
2011,110,9,28.26,0.5425,2.96,0.03,71.1397951678255,1371.135
2011,110,10,29.65,0.4706,2.84,0.05,82.7432272988162,1626.3475
2011,110,11,30.89,0.4144,2.68,0.06,90.7998972881446,1801.0225
2011,110,12,31.86,0.3781,2.53,0.1,93.8268011639791,1866.09
2011,110,13,32.5,0.3556,2.31,0.1,89.4243035920597,1773.7375
2011,110,14,32.74,0.3431,2.17,0.09,81.495602918765,1601.825
2011,110,15,32.69,0.3375,2.26,0.09,66.211475714596,1276.1475
2011,110,16,32.12,0.3444,2.59,0.06,46.9312780743917,866.15
2011,110,17,30.86,0.3794,2.7,0.02,25.8828672172746,419.3475
2011,110,18,28.43,0.46,2.51,0,27.0160324928596,50.15
2011,110,19,26.76,0.5312,3.5,0,0,0
2011,110,20,25.51,0.6375,3.73,0,0,0
2011,110,21,24.45,0.7312,3,0,0,0
2011,110,22,23.42,0.8075,2.28,0,0,0
2011,110,23,22.47,0.865,1.79,0,0,0
2011,111,0,21.7,0.9012,1.49,0,0,0
2011,111,1,21.1,0.915,1.32,0,0,0
2011,111,2,20.58,0.9125,1.18,0,0,0
2011,111,3,20.18,0.9038,1.04,0,0,0
2011,111,4,19.99,0.8881,0.98,0,0,0
2011,111,5,19.9,0.8744,0.99,0,0,0
2011,111,6,20.8,0.8469,0.92,0,71.8738686140363,140.8875
2011,111,7,24.46,0.6331,1.93,0,34.9210500331727,566.2275
2011,111,8,26.7,0.5225,2.13,0,55.0684059126419,1016.4725
2011,111,9,28.44,0.4469,2.57,0,72.1802368823034,1391.2375
2011,111,10,30.08,0.3831,2.96,0,85.7765419331907,1685.975
2011,111,11,31.48,0.3388,3.18,0,93.9554980043196,1856.2725
2011,111,12,32.55,0.3075,3.37,0,95.2491944339971,1886.7875
2011,111,13,33.19,0.2875,3.61,0,88.1446762418205,1743.01
2011,111,14,33.34,0.2781,3.94,0,81.2151989115722,1591.965
2011,111,15,32.86,0.2819,4.29,0,65.720089942178,1265.0125
2011,111,16,31.7,0.3025,4.56,0,46.2873629884387,856.885
2011,111,17,29.87,0.3475,4.54,0,24.881961965262,416.7125
2011,111,18,27.37,0.4244,3.79,0,5.36896587145558,51
2011,111,19,25.24,0.5175,3.18,0,0,0
2011,111,20,23.87,0.6112,2.6,0,0,0
2011,111,21,22.72,0.7019,2.19,0,0,0
2011,111,22,21.8,0.77,1.95,0,0,0
2011,111,23,21.03,0.8144,1.8,0,0,0
2011,112,0,20.37,0.8456,1.6,0,0,0
2011,112,1,19.77,0.8669,1.41,0,0,0
2011,112,2,19.31,0.88,1.29,0,0,0
2011,112,3,18.9,0.8906,1.18,0,0,0
2011,112,4,18.58,0.9006,1.12,0,0,0
2011,112,5,18.3,0.915,1.11,0,0,0
2011,112,6,19.76,0.8506,1.3,0,14.755499551668,143.7775
2011,112,7,23.84,0.6281,2.82,0,32.7831207717058,550.29
2011,112,8,26.29,0.5038,3.09,0,52.9807569354097,980.05
2011,112,9,28.26,0.4238,3.22,0,71.9740273712231,1382.95
2011,112,10,30.14,0.36,3.26,0,85.4708425663691,1672.5875
2011,112,11,31.69,0.32,3.22,0,93.3276897837488,1842.375
2011,112,12,32.84,0.2931,3.18,0,95.3334732637328,1886.915
2011,112,13,33.54,0.2762,3.13,0,91.439607109231,1805.1025
2011,112,14,33.73,0.2675,3.08,0,81.0577628536297,1586.2275
2011,112,15,33.39,0.2681,3.09,0,65.460090351916,1257.7875
2011,112,16,32.46,0.2838,3.13,0,45.6332955009153,844.135
2011,112,17,30.84,0.3231,3.06,0,24.4708728960872,410.7625
2011,112,18,27.86,0.4162,2.22,0,5.07767794908968,51.2125
2011,112,19,25.53,0.4912,2.35,0,0,0
2011,112,20,24.27,0.5738,2.4,0,0,0
2011,112,21,23.02,0.6681,1.89,0,0,0
2011,112,22,22.12,0.7388,1.63,0,0,0
2011,112,23,21.4,0.7888,1.56,0,0,0
2011,113,0,20.74,0.8344,1.48,0,0,0
2011,113,1,20.18,0.8731,1.42,0,0,0
2011,113,2,19.71,0.9044,1.35,0,0,0
2011,113,3,19.39,0.9288,1.32,0,0,0
2011,113,4,19.15,0.9512,1.26,0,0,0
2011,113,5,18.92,0.9712,1.22,0,0,0
2011,113,6,20.47,0.8962,1.53,0,12.9351897117545,133.45
2011,113,7,24.24,0.6675,3.09,0,30.4904857770254,513.4
2011,113,8,26.71,0.5269,3.57,0,48.9033721695787,904.74
2011,113,9,28.68,0.4562,3.65,0,64.8465888185034,1245.4625
2011,113,10,30.45,0.4081,3.68,0.01,78.6314296104535,1537.8625
2011,113,11,31.86,0.3775,3.61,0.03,80.6536590539816,1591.2
2011,113,12,32.84,0.3619,3.53,0.04,79.5567802413658,1578.1525
2011,113,13,33.31,0.3588,3.48,0.04,76.3526441191632,1510.6625
2011,113,14,33.24,0.3638,3.48,0.04,70.5611050978078,1384.0125
2011,113,15,32.48,0.3812,3.5,0.03,58.4325515402057,1125.4
2011,113,16,31.3,0.4075,3.51,0.03,39.6502037764156,734.91
2011,113,17,29.91,0.4438,3.4,0.01,20.2408182291287,339.15
2011,113,18,28.26,0.4981,2.83,0,19.8479138601851,43.2225
2011,113,19,26.64,0.5675,2.42,0,0,0
2011,113,20,25.5,0.6388,2.36,0,0,0
2011,113,21,24.44,0.7169,1.94,0,0,0
2011,113,22,23.61,0.7838,1.63,0.01,0,0
2011,113,23,23.01,0.8331,1.52,0.01,0,0
2011,114,0,22.5,0.8762,1.47,0.01,0,0
2011,114,1,22.07,0.9144,1.42,0.01,0,0
2011,114,2,21.72,0.9456,1.38,0.01,0,0
2011,114,3,21.5,0.9631,1.41,0.01,0,0
2011,114,4,21.33,0.9706,1.41,0,0,0
2011,114,5,21.19,0.9712,1.4,0,0,0
2011,114,6,22.47,0.8919,2.14,0.01,40.4550787291049,92.65
2011,114,7,25.04,0.7219,3.52,0.03,24.1128786661082,391.85
2011,114,8,27.03,0.5944,3.94,0.03,39.49988425382,729.385
2011,114,9,28.67,0.5125,3.86,0.04,57.3140843154291,1104.7875
2011,114,10,30.2,0.4544,3.74,0.04,75.5129874455867,1484.2275
2011,114,11,31.3,0.4181,3.68,0.04,85.8542507129108,1702.8475
2011,114,12,32.12,0.3925,3.63,0.04,91.9984967601541,1829.625
2011,114,13,32.51,0.3781,3.58,0.05,87.2363355136153,1730.26
2011,114,14,32.3,0.3781,3.53,0.06,76.9119767327984,1511.725
2011,114,15,31.87,0.3856,3.48,0.05,62.671777136606,1208.0625
2011,114,16,30.82,0.4069,3.31,0.04,44.7383026527067,826.115
2011,114,17,29.81,0.4294,3.08,0.01,24.6490110008753,400.5625
2011,114,18,28.06,0.4844,2.19,0,23.9390144773143,54.825
2011,114,19,26.39,0.5462,2.15,0,0,0
2011,114,20,25.45,0.61,2.59,0.01,0,0
2011,114,21,24.15,0.7056,2.1,0.02,0,0
2011,114,22,23.15,0.7962,1.71,0.01,0,0
2011,114,23,22.41,0.8662,1.34,0.01,0,0
2011,115,0,21.83,0.9194,1,0.02,0,0
2011,115,1,21.41,0.9556,0.8,0.03,0,0
2011,115,2,21.21,0.9719,0.75,0.03,0,0
2011,115,3,21.07,0.9825,0.78,0.03,0,0
2011,115,4,20.92,0.9931,0.83,0.04,0,0
2011,115,5,20.8,1,0.86,0.04,0,0
2011,115,6,22.23,0.9412,1.26,0.04,14.5499710638168,151.5125
2011,115,7,24.91,0.795,2.37,0.04,32.7422483016346,553.1375
2011,115,8,27.24,0.6444,2.88,0.05,51.9143588472679,962.4125
2011,115,9,29.08,0.5419,2.96,0.08,67.9613413268681,1307.3
2011,115,10,30.69,0.4775,2.92,0.14,77.715684874195,1521.925
2011,115,11,31.84,0.4406,2.87,0.17,88.7199226757415,1752.4025
2011,115,12,32.48,0.4206,2.8,0.16,84.117526558049,1665.7875
2011,115,13,32.87,0.4075,2.74,0.16,85.1847243405186,1682.575
2011,115,14,32.9,0.4031,2.72,0.14,77.060277534569,1509.09
2011,115,15,32.18,0.415,2.75,0.13,64.6074623888256,1242.785
2011,115,16,31.12,0.4412,2.83,0.08,43.1339660724816,799.6375
2011,115,17,30.01,0.4738,2.71,0.04,21.5396949641641,363.885
2011,115,18,28.55,0.5312,1.85,0.02,3.87727139147992,40.375
2011,115,19,27.09,0.5969,1.33,0.03,0,0
2011,115,20,26.12,0.6619,1.39,0.03,0,0
2011,115,21,24.98,0.7425,1.32,0.03,0,0
2011,115,22,24.18,0.8119,1.18,0.02,0,0
2011,115,23,23.69,0.8562,1.11,0.02,0,0
2011,116,0,23.33,0.8881,1.11,0.01,0,0
2011,116,1,22.99,0.9156,1.11,0.01,0,0
2011,116,2,22.65,0.9381,1,0.01,0,0
2011,116,3,22.4,0.9531,0.84,0.01,0,0
2011,116,4,22.18,0.9625,0.73,0.01,0,0
2011,116,5,22.05,0.9619,0.71,0.01,0,0
2011,116,6,23.05,0.915,0.81,0.01,14.5588545537024,159.375
2011,116,7,25.4,0.7806,1.63,0.02,32.9275867070615,558.025
2011,116,8,27.86,0.6462,2.13,0.08,51.2094302031188,949.535
2011,116,9,29.98,0.5331,2.33,0.14,66.1923095235772,1272.79
2011,116,10,31.65,0.46,2.61,0.21,78.5866742178604,1538.16
2011,116,11,32.94,0.4138,2.9,0.21,89.1051056623978,1758.99
2011,116,12,33.83,0.3838,3.14,0.23,89.7439755904706,1776.16
2011,116,13,34.23,0.3688,3.36,0.2,88.4635351229324,1746.325
2011,116,14,34.05,0.3706,3.51,0.17,75.1037767420246,1469.99
2011,116,15,33.38,0.3844,3.56,0.12,42.2421336855419,812.26
2011,116,16,32.41,0.4069,3.44,0.05,26.645314927547,494.0625
2011,116,17,31.15,0.4419,3.05,0.03,14.450019391172,244.885
2011,116,18,29.4,0.5044,2,0.02,3.13694786117108,34.34
2011,116,19,27.52,0.5662,1.34,0.02,0,0
2011,116,20,26.41,0.6231,1.19,0.01,0,0
2011,116,21,25.58,0.6762,1.16,0.01,0,0
2011,116,22,25.01,0.7262,1.31,0.01,0,0
2011,116,23,24.62,0.7756,1.69,0.01,0,0
2011,117,0,24.3,0.8256,2.03,0.02,0,0
2011,117,1,23.9,0.8725,2.11,0.03,0,0
2011,117,2,23.54,0.9112,2.1,0.03,0,0
2011,117,3,23.34,0.9312,2.17,0.03,0,0
2011,117,4,23.19,0.9444,2.17,0.04,0,0
2011,117,5,23.02,0.9562,2.03,0.04,0,0
2011,117,6,24.03,0.9131,2.6,0.05,56.2482638394767,148.325
2011,117,7,26.28,0.7956,3.73,0.01,31.4710247766275,512.465
2011,117,8,29.04,0.62,4.59,0.01,47.9611263148038,885.9125
2011,117,9,30.96,0.5269,4.61,0.02,64.5938937441459,1245.165
2011,117,10,32.45,0.4688,4.64,0.02,78.5841738289174,1544.535
2011,117,11,33.67,0.4212,4.69,0.02,90.1090679042779,1787.125
2011,117,12,34.65,0.3838,4.77,0.02,86.1106239427733,1712.41
2011,117,13,35.2,0.3612,4.83,0.02,80.0481386816719,1587.5875
2011,117,14,35.3,0.3538,4.83,0.01,76.3807377733435,1501.2275
2011,117,15,34.83,0.3606,4.71,0.01,61.9261822474425,1193.74
2011,117,16,33.9,0.3794,4.44,0,43.1937742531932,797.8525
2011,117,17,32.61,0.4106,3.95,0,23.7194122715202,386.24
2011,117,18,30.46,0.4781,2.55,0,20.8231395073364,54.91
2011,117,19,28.11,0.5588,1.49,0,0,0
2011,117,20,27.06,0.6238,1.3,0,0,0
2011,117,21,26.23,0.6931,1.34,0,0,0
2011,117,22,25.69,0.7538,1.76,0,0,0
2011,117,23,25.3,0.8031,2.31,0,0,0
2011,118,0,24.84,0.8481,2.51,0,0,0
2011,118,1,24.34,0.8856,2.26,0,0,0
2011,118,2,23.87,0.915,1.86,0,0,0
2011,118,3,23.53,0.9338,1.61,0,0,0
2011,118,4,23.3,0.9469,1.44,0,0,0
2011,118,5,23.08,0.9594,1.33,0,0,0
2011,118,6,24.37,0.8925,2.02,0,58.0202726302771,159.8
2011,118,7,26.76,0.7538,3.12,0.05,36.1564102539359,589.135
2011,118,8,28.77,0.6381,3.38,0.1,55.1690584661074,1019.15
2011,118,9,30.55,0.555,3.14,0.12,72.6654588614473,1400.29
2011,118,10,31.97,0.5012,2.83,0.17,86.3533064102393,1693.625
2011,118,11,32.82,0.4712,2.59,0.25,94.6031829998042,1872.55
2011,118,12,33.33,0.4512,2.52,0.26,93.6134973843574,1857.675
2011,118,13,33.48,0.4394,2.61,0.22,83.2684832096341,1648.575
2011,118,14,33.32,0.435,2.68,0.2,75.0577709437376,1473.475
2011,118,15,32.99,0.4388,2.72,0.16,52.3603467598787,1008.2275
