"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,68,16,23.52,0.685,0.14,0,17.43654190013,303.45
2010,68,17,21.44,0.8138,0.09,0,2.77733841275332,36.975
2010,68,18,19.85,0.8762,0.19,0,0,0
2010,68,19,18.69,0.9369,0.26,0,0,0
2010,68,20,17.89,0.9869,0.27,0,0,0
2010,68,21,17.61,0.9962,0.14,0,0,0
2010,68,22,17.53,0.9919,0.05,0,0,0
2010,68,23,17.43,0.9888,0.1,0,0,0
2010,69,0,17.33,0.9862,0.11,0,0,0
2010,69,1,17.23,0.9856,0.13,0,0,0
2010,69,2,17.19,0.9825,0.08,0,0,0
2010,69,3,17.1,0.9812,0.06,0,0,0
2010,69,4,16.84,0.9912,0.13,0,0,0
2010,69,5,16.51,0.995,0.21,0,0,0
2010,69,6,17.02,0.9625,0.2,0,217.7275,217.7275
2010,69,7,20.05,0.82,0.03,0,49.217344738918,662.2775
2010,69,8,22.78,0.705,0.02,0,57.4459734102268,1001.9375
2010,69,9,24.9,0.6225,0.08,0,76.2806721647738,1423.5375
2010,69,10,26.14,0.585,0.1,0,81.9755993336441,1573.5625
2010,69,11,26.89,0.5662,0.11,0,84.2478211274393,1637.7375
2010,69,12,27.12,0.565,0.12,0.01,80.630889941431,1573.2225
2010,69,13,26.76,0.5838,0.13,0.04,70.1835617966279,1364.335
2010,69,14,26.1,0.6169,0.12,0.06,55.7057685140982,1069.3
2010,69,15,25.02,0.6644,0.11,0.01,38.7173904362045,720.29
2010,69,16,23.75,0.73,0.09,0,20.9706247239445,363.885
2010,69,17,22.2,0.8219,0.09,0,3.02317632731556,40.035
2010,69,18,20.82,0.9138,0.08,0,0,0
2010,69,19,20.08,0.9369,0.13,0,0,0
2010,69,20,19.45,0.9538,0.25,0,0,0
2010,69,21,18.8,0.9662,0.27,0,0,0
2010,69,22,18.37,0.9731,0.23,0,0,0
2010,69,23,18.21,0.9638,0.19,0,0,0
2010,70,0,18.08,0.9588,0.18,0,0,0
2010,70,1,17.8,0.9656,0.18,0,0,0
2010,70,2,17.53,0.9669,0.21,0,0,0
2010,70,3,17.24,0.9688,0.28,0,0,0
2010,70,4,17.05,0.9612,0.34,0,0,0
2010,70,5,16.98,0.945,0.36,0,0,0
2010,70,6,17.71,0.9244,0.17,0,192.1,192.1
2010,70,7,20.23,0.8038,0.07,0,39.0600000289325,523.175
2010,70,8,23.19,0.6644,0.07,0,53.8384450659511,936.4025
2010,70,9,24.95,0.6044,0.06,0,74.8862169997315,1410.2775
2010,70,10,26.12,0.575,0.05,0,85.9340126919465,1660.9
2010,70,11,26.83,0.565,0.04,0,82.7219785257705,1617.635
2010,70,12,27.01,0.5719,0.05,0,78.7294045353254,1544.875
2010,70,13,26.68,0.5969,0.07,0,63.5147923426003,1242.0625
2010,70,14,25.9,0.6375,0.12,0,59.314615205195,1146.4375
2010,70,15,24.9,0.695,0.13,0,38.7187996807589,741.71
2010,70,16,23.8,0.7631,0.13,0,20.3074256139967,369.835
2010,70,17,22.53,0.845,0.13,0,2.70071124943056,41.4375
2010,70,18,21.61,0.9019,0.17,0,0,0
2010,70,19,21.01,0.9312,0.23,0,0,0
2010,70,20,20.54,0.9469,0.22,0,0,0
2010,70,21,20.18,0.9525,0.19,0,0,0
2010,70,22,19.92,0.9538,0.17,0,0,0
2010,70,23,19.66,0.955,0.15,0,0,0
2010,71,0,19.46,0.9544,0.14,0,0,0
2010,71,1,19.26,0.9562,0.15,0,0,0
2010,71,2,19,0.965,0.2,0,0,0
2010,71,3,18.81,0.9669,0.35,0,0,0
2010,71,4,18.59,0.97,0.44,0,0,0
2010,71,5,18.29,0.975,0.46,0,0,0
2010,71,6,19.24,0.9325,0.23,0,200.7275,200.7275
2010,71,7,22.08,0.7969,0.08,0,40.6156988448593,624.41
2010,71,8,24.73,0.6912,0.06,0,56.1296454323651,1022.7625
2010,71,9,26.71,0.6119,0.04,0,69.1964936948338,1325.915
2010,71,10,27.87,0.5738,0.06,0,77.4504217999088,1516.825
2010,71,11,28.47,0.5631,0.07,0,84.9512809932881,1680.365
2010,71,12,28.47,0.5725,0.08,0,73.5349825763367,1458.8125
2010,71,13,27.8,0.6025,0.09,0,73.1920023025028,1447.7625
2010,71,14,26.49,0.6656,0.08,0,59.6188130599298,1167.6025
2010,71,15,25.21,0.7306,0.07,0,41.1945149494887,789.3525
2010,71,16,24.1,0.7906,0.07,0,19.9958217449269,364.3525
2010,71,17,23.03,0.8512,0.08,0,2.79212195979499,42.925
2010,71,18,22.21,0.8988,0.13,0.01,0,0
2010,71,19,21.77,0.9188,0.15,0.01,0,0
2010,71,20,21.55,0.9206,0.15,0.01,0,0
2010,71,21,21.42,0.9131,0.13,0.01,0,0
2010,71,22,21.19,0.9106,0.09,0,0,0
2010,71,23,20.88,0.9156,0.08,0.01,0,0
2010,72,0,20.41,0.9306,0.09,0.01,0,0
2010,72,1,19.94,0.9481,0.13,0.01,0,0
2010,72,2,19.69,0.9588,0.28,0.01,0,0
2010,72,3,19.7,0.9562,0.36,0.01,0,0
2010,72,4,19.57,0.9612,0.3,0.01,0,0
2010,72,5,19.29,0.9706,0.25,0.01,0,0
2010,72,6,19.76,0.955,0.15,0.01,185.5125,185.5125
2010,72,7,21.63,0.8525,0.1,0.01,45.2394245708261,626.96
2010,72,8,23.54,0.7481,0.1,0.02,57.1039450748452,1002.2775
2010,72,9,25.26,0.6706,0.07,0.03,66.8566653855999,1251.4125
2010,72,10,26.48,0.6225,0.05,0.05,70.9537108583795,1364.675
2010,72,11,27.15,0.5981,0.06,0.09,57.6855154049449,1123.1475
2010,72,12,27.3,0.5956,0.07,0.11,55.4672120813149,1083.835
2010,72,13,26.94,0.6138,0.08,0.11,46.8587035682428,912.3475
2010,72,14,26.2,0.6469,0.09,0.1,42.587694468189,819.1025
2010,72,15,24.85,0.7069,0.11,0.09,27.961957351797,523.3875
2010,72,16,23.29,0.7875,0.14,0.1,13.7220903506402,240.8475
2010,72,17,21.97,0.8688,0.11,0.09,2.22946459212246,30.8975
2010,72,18,21.3,0.9112,0.09,0,0,0
2010,72,19,20.93,0.9275,0.07,0,0,0
2010,72,20,20.55,0.9288,0.07,0,0,0
2010,72,21,20.02,0.9238,0.09,0,0,0
2010,72,22,19.41,0.93,0.1,0,0,0
2010,72,23,18.84,0.935,0.12,0,0,0
2010,73,0,18.35,0.9388,0.12,0,0,0
2010,73,1,17.94,0.9412,0.13,0,0,0
2010,73,2,17.6,0.9412,0.13,0,0,0
2010,73,3,17.29,0.9456,0.11,0,0,0
2010,73,4,17.05,0.9519,0.12,0,0,0
2010,73,5,16.85,0.9588,0.13,0,0,0
2010,73,6,17.65,0.9206,0.09,0,145.6475,145.6475
2010,73,7,19.94,0.8262,0.04,0,35.6825053982403,493.085
2010,73,8,22.37,0.735,0.04,0,42.8204815987257,749.785
2010,73,9,24.27,0.6688,0.06,0,58.3122699480553,1089.4875
2010,73,10,25.63,0.6325,0.06,0,75.6771207442205,1453.2875
2010,73,11,26.51,0.6119,0.06,0,70.9752475425792,1379.975
2010,73,12,26.86,0.6088,0.07,0,66.8589195489738,1304.665
2010,73,13,26.7,0.6181,0.07,0,62.629590162919,1217.71
2010,73,14,26.22,0.6388,0.07,0,50.2551851984138,965.09
2010,73,15,25.39,0.6712,0.08,0,28.1382008682444,525.725
2010,73,16,24.07,0.7331,0.11,0,14.5024587661482,253.9375
2010,73,17,22.43,0.8238,0.1,0,2.60806452143663,36.04
2010,73,18,21.18,0.9075,0.07,0.11,0,0
2010,73,19,20.46,0.96,0.07,0.11,0,0
2010,73,20,20.08,0.9794,0.08,0.12,0,0
2010,73,21,19.75,0.9906,0.09,0.13,0,0
2010,73,22,19.46,0.9981,0.09,0.14,0,0
2010,73,23,19.3,0.9975,0.09,0.11,0,0
2010,74,0,19.2,0.9938,0.09,0.11,0,0
2010,74,1,19.01,0.9925,0.09,0.11,0,0
2010,74,2,18.83,0.9931,0.09,0.12,0,0
2010,74,3,18.65,0.9944,0.09,0.13,0,0
2010,74,4,18.52,0.995,0.11,0.14,0,0
2010,74,5,18.37,0.9969,0.16,0.12,0,0
2010,74,6,18.89,0.9925,0.09,0.09,113.135,113.135
2010,74,7,20.14,0.9725,0.09,0.12,23.3085519111134,360.4
2010,74,8,21.77,0.8906,0.11,0.2,37.2385486805465,679.575
2010,74,9,24.02,0.7538,0.12,0.21,47.4384604497011,909.7125
2010,74,10,25.42,0.6881,0.13,0.36,60.9507809696668,1194.335
2010,74,11,26.17,0.6575,0.14,0.51,64.3970968962044,1274.3625
2010,74,12,26.44,0.6469,0.13,0.52,65.384012277324,1297.6525
2010,74,13,26.33,0.6512,0.13,0.54,61.1584501688582,1210.2725
2010,74,14,25.83,0.6681,0.13,0.4,44.2241272497155,866.575
2010,74,15,24.8,0.7169,0.13,0.45,29.5601114449013,566.865
2010,74,16,23.3,0.8044,0.11,0.33,14.7929494195642,269.96
2010,74,17,21.65,0.9125,0.09,0.23,2.41056604080736,37.2725
2010,74,18,20.78,0.9606,0.1,0,0,0
2010,74,19,20.48,0.9694,0.1,0,0,0
2010,74,20,20.26,0.9706,0.11,0,0,0
2010,74,21,20.03,0.9675,0.11,0,0,0
2010,74,22,19.69,0.9669,0.09,0,0,0
2010,74,23,19.33,0.9669,0.08,0,0,0
2010,75,0,18.94,0.9656,0.06,0,0,0
2010,75,1,18.56,0.9706,0.05,0,0,0
2010,75,2,18.26,0.9769,0.04,0,0,0
2010,75,3,18.01,0.9844,0.04,0,0,0
2010,75,4,17.85,0.9906,0.04,0,0,0
2010,75,5,17.76,0.9931,0.09,0,0,0
2010,75,6,18.46,0.9612,0.08,0,205.785,205.785
2010,75,7,20.3,0.87,0.07,0,41.9343256394405,604.01
2010,75,8,22.18,0.7594,0.08,0,55.6484911597058,991.865
2010,75,9,23.8,0.6725,0.09,0,70.6312098526585,1333.99
2010,75,10,24.94,0.6162,0.1,0,78.8607864681869,1528.0875
2010,75,11,25.67,0.5869,0.1,0,88.6162334325841,1736.465
2010,75,12,25.98,0.5744,0.1,0,89.4356217258817,1750.0225
2010,75,13,25.89,0.5731,0.11,0,80.0770148120817,1561.45
2010,75,14,25.37,0.5869,0.11,0,60.8145238880943,1171.8525
2010,75,15,24.47,0.6194,0.11,0,40.6592356901152,763.215
2010,75,16,23.12,0.685,0.12,0,18.8118625319495,332.1375
2010,75,17,21.37,0.79,0.09,0,3.10138522318777,44.115
2010,75,18,19.96,0.8812,0.1,0,0,0
2010,75,19,19.23,0.9262,0.1,0,0,0
2010,75,20,18.66,0.9519,0.1,0,0,0
2010,75,21,18.23,0.9594,0.13,0,0,0
2010,75,22,17.76,0.9662,0.1,0,0,0
2010,75,23,17.26,0.9681,0.06,0,0,0
2010,76,0,16.76,0.9669,0.08,0,0,0
2010,76,1,16.28,0.9744,0.07,0,0,0
2010,76,2,15.9,0.9638,0.06,0,0,0
2010,76,3,15.42,0.9744,0.08,0,0,0
2010,76,4,15.09,0.9831,0.09,0,0,0
2010,76,5,14.97,0.9838,0.1,0,0,0
2010,76,6,15.83,0.9406,0.07,0,200.175,200.175
2010,76,7,18.31,0.8138,0.07,0,40.3789888288744,578.9775
2010,76,8,20.8,0.6862,0.07,0,52.7135782247954,932.45
2010,76,9,22.78,0.5906,0.09,0,69.7101858927853,1309.7225
2010,76,10,24.14,0.5388,0.11,0,78.71845567412,1517.76
2010,76,11,24.94,0.52,0.12,0,87.576118036697,1708.5
2010,76,12,25.3,0.5175,0.12,0,87.7520313327214,1717.85
2010,76,13,25.21,0.5275,0.12,0,78.1128045009797,1521.16
2010,76,14,24.74,0.5488,0.11,0,64.2474717599982,1236.24
2010,76,15,23.81,0.5919,0.11,0,42.348144482056,793.6025
2010,76,16,22.49,0.6669,0.1,0,19.2046951233455,338.385
2010,76,17,20.87,0.7675,0.08,0,2.72315207941525,38.675
2010,76,18,19.47,0.855,0.09,0.04,0,0
2010,76,19,18.51,0.9125,0.1,0.04,0,0
2010,76,20,17.98,0.9362,0.12,0.01,0,0
2010,76,21,17.66,0.9406,0.12,0.01,0,0
2010,76,22,17.31,0.9406,0.11,0.01,0,0
2010,76,23,16.84,0.9381,0.13,0.01,0,0
2010,77,0,16.37,0.9375,0.17,0.01,0,0
2010,77,1,15.96,0.9275,0.16,0.02,0,0
2010,77,2,15.65,0.9175,0.15,0.02,0,0
2010,77,3,15.6,0.92,0.1,0.01,0,0
2010,77,4,15.67,0.9425,0.06,0.01,0,0
2010,77,5,15.7,0.9662,0.09,0.02,4.9725,4.9725
2010,77,6,16.63,0.9519,0.09,0.02,152.575,152.575
2010,77,7,18.86,0.8875,0.07,0.02,31.6672165269527,468.4775
2010,77,8,21.24,0.7775,0.1,0.02,52.6455256174126,942.3525
2010,77,9,23,0.7,0.13,0.04,69.3730792787238,1313.25
2010,77,10,24.15,0.655,0.16,0.06,77.2071695166212,1497.4025
2010,77,11,24.81,0.63,0.17,0.07,81.4474863617306,1597.15
2010,77,12,25.04,0.6212,0.17,0.09,77.5805012447925,1526.26
2010,77,13,24.87,0.6262,0.18,0.09,66.6937931958011,1320.3475
2010,77,14,24.33,0.6512,0.18,0.11,50.5148671170398,990.335
2010,77,15,23.29,0.7019,0.17,0.09,32.8537928733872,630.4875
2010,77,16,21.94,0.7731,0.14,0.08,14.7857128014011,270.215
2010,77,17,20.4,0.8712,0.11,0.08,2.34555242847324,36.465
2010,77,18,19.44,0.9362,0.08,0.01,0,0
2010,77,19,19.07,0.955,0.08,0.01,0,0
2010,77,20,18.75,0.9569,0.09,0.02,0,0
2010,77,21,18.45,0.9662,0.11,0.02,0,0
2010,77,22,18.32,0.9756,0.12,0.02,0,0
2010,77,23,18.32,0.9781,0.14,0.02,0,0
2010,78,0,18.38,0.9731,0.15,0.02,0,0
2010,78,1,18.38,0.9694,0.15,0.02,0,0
2010,78,2,18.35,0.9669,0.15,0.03,0,0
2010,78,3,18.33,0.9656,0.17,0.03,0,0
2010,78,4,18.36,0.965,0.17,0.03,0,0
2010,78,5,18.4,0.9619,0.17,0.03,3.4,3.4
2010,78,6,18.81,0.9444,0.17,0.03,55.335,55.335
2010,78,7,19.97,0.8775,0.19,0.03,11.6718346818022,181.7725
2010,78,8,21.45,0.7881,0.22,0.03,19.8346661372345,362.6525
2010,78,9,23.03,0.7062,0.23,0.02,25.7610823341267,494.4875
2010,78,10,24.25,0.6512,0.24,0.01,30.7415979287067,602.7775
2010,78,11,24.91,0.6244,0.24,0.01,33.6571436158409,666.4
2010,78,12,24.61,0.6388,0.23,0.01,41.3987209132513,822.035
2010,78,13,24.15,0.6588,0.22,0.01,28.9412798069121,573.0275
2010,78,14,23.53,0.6844,0.19,0,27.5532110886074,540.26
2010,78,15,22.63,0.725,0.18,0,16.8094660146704,322.66
2010,78,16,21.52,0.7781,0.16,0,6.48990833882088,118.66
2010,78,17,20.19,0.8494,0.13,0,1.43946988330784,21.165
2010,78,18,19.23,0.9094,0.1,0.06,0,0
2010,78,19,18.69,0.9469,0.11,0.05,0,0
2010,78,20,18.47,0.9619,0.13,0.05,0,0
2010,78,21,18.41,0.9712,0.14,0.04,0,0
2010,78,22,18.46,0.9756,0.15,0.04,0,0
2010,78,23,18.53,0.9781,0.14,0.04,0,0
2010,79,0,18.54,0.9806,0.14,0.04,0,0
2010,79,1,18.5,0.9825,0.14,0.04,0,0
2010,79,2,18.44,0.9838,0.14,0.04,0,0
2010,79,3,18.39,0.9856,0.14,0.05,0,0
2010,79,4,18.33,0.9881,0.14,0.07,0,0
2010,79,5,18.31,0.99,0.14,0.08,4.76,4.76
2010,79,6,18.76,0.9775,0.13,0.07,76.075,76.075
2010,79,7,19.7,0.9356,0.13,0.07,17.7415018995471,260.1
2010,79,8,21.48,0.8225,0.16,0.06,23.5577037095312,418.965
2010,79,9,23.61,0.72,0.17,0.06,28.6258339156384,539.24
2010,79,10,25.02,0.6675,0.18,0.09,32.9735083335567,636.8625
2010,79,11,25.8,0.6438,0.18,0.15,39.724285866736,776.05
2010,79,12,26.08,0.6381,0.18,0.22,33.7153611066108,660.875
2010,79,13,25.92,0.6488,0.19,0.18,32.8236596471693,641.24
2010,79,14,24.99,0.6962,0.18,0.19,30.3923988724114,587.01
2010,79,15,23.73,0.7625,0.17,0.17,18.252127709451,343.825
2010,79,16,22.37,0.8388,0.15,0.17,12.0082634551019,213.5625
2010,79,17,21.08,0.9162,0.12,0.16,1.61760752613518,23.715
2010,79,18,20.44,0.9575,0.11,0.01,0,0
2010,79,19,20.19,0.9656,0.1,0.01,0,0
2010,79,20,19.94,0.9688,0.1,0.01,0,0
2010,79,21,19.69,0.975,0.1,0.01,0,0
2010,79,22,19.44,0.9825,0.12,0.01,0,0
2010,79,23,19.26,0.9831,0.16,0.01,0,0
2010,80,0,19.15,0.98,0.18,0.01,0,0
2010,80,1,19.01,0.98,0.17,0.01,0,0
2010,80,2,18.9,0.9806,0.19,0.01,0,0
2010,80,3,18.81,0.9838,0.23,0.01,0,0
2010,80,4,18.78,0.9831,0.19,0.01,0,0
2010,80,5,18.75,0.9831,0.1,0.01,4.25,4.25
2010,80,6,19.23,0.9662,0.03,0.01,123.675,123.675
2010,80,7,20.74,0.9025,0.06,0.02,24.1007605274014,353.26
2010,80,8,22.66,0.7988,0.08,0.02,28.9862635339646,514.675
2010,80,9,24.61,0.7062,0.1,0.03,42.5378785884245,800.1475
2010,80,10,26.01,0.6481,0.09,0.04,50.2082087049724,968.49
2010,80,11,26.8,0.6175,0.09,0.04,64.5847699131819,1260.21
2010,80,12,27.07,0.605,0.11,0.05,56.5106066907538,1106.4025
2010,80,13,26.77,0.6156,0.12,0.06,52.7533767468388,1029.35
2010,80,14,25.72,0.6619,0.12,0.05,36.133694170684,697
2010,80,15,24.58,0.7188,0.12,0.05,25.1585105477297,473.2375
2010,80,16,23.47,0.7788,0.13,0.04,10.5365426983082,187.085
2010,80,17,22.17,0.8556,0.11,0.04,1.59473271054749,23.375
2010,80,18,21.17,0.9231,0.08,0.03,0,0
2010,80,19,20.69,0.9506,0.08,0.03,0,0
2010,80,20,20.38,0.9612,0.09,0.03,0,0
2010,80,21,20.14,0.9662,0.09,0.03,0,0
2010,80,22,19.87,0.9756,0.1,0.03,0,0
2010,80,23,19.69,0.9812,0.13,0.03,0,0
2010,81,0,19.58,0.9819,0.16,0.03,0,0
2010,81,1,19.5,0.9825,0.17,0.02,0,0
2010,81,2,19.4,0.9862,0.18,0.02,0,0
2010,81,3,19.35,0.9938,0.18,0.02,0,0
2010,81,4,19.33,1,0.17,0.02,0,0
2010,81,5,19.4,1,0.13,0.02,3.1875,3.1875
2010,81,6,20.04,0.98,0.1,0.02,96.6025,96.6025
2010,81,7,21.16,0.9331,0.1,0.02,16.8292378385965,263.415
2010,81,8,22.66,0.8419,0.14,0.03,32.9688532932699,603.585
2010,81,9,24.23,0.7506,0.15,0.03,39.09098401454,750.8475
2010,81,10,25.39,0.69,0.16,0.04,47.7723931958223,937.125
2010,81,11,25.98,0.6594,0.17,0.06,49.9314767348071,988.975
2010,81,12,26.07,0.6531,0.18,0.06,51.1055072100514,1015.1125
2010,81,13,25.75,0.6644,0.2,0.06,42.1853387454365,835.55
2010,81,14,24.91,0.7056,0.2,0.05,17.3323875540398,340
2010,81,15,23.9,0.7575,0.2,0.05,22.1486811561411,425.425
2010,81,16,22.76,0.8238,0.19,0.05,5.58302296650571,102.2125
2010,81,17,21.65,0.9,0.16,0.04,1.08067709902572,16.915
2010,81,18,20.95,0.9544,0.14,0.27,0,0
2010,81,19,20.77,0.9712,0.16,0.16,0,0
2010,81,20,20.67,0.9744,0.16,0.12,0,0
2010,81,21,20.5,0.9769,0.15,0.11,0,0
2010,81,22,20.36,0.98,0.15,0.12,0,0
2010,81,23,20.17,0.98,0.16,0.12,0,0
2010,82,0,19.93,0.9825,0.16,0.12,0,0
2010,82,1,19.69,0.9819,0.17,0.12,0,0
2010,82,2,19.47,0.9819,0.17,0.11,0,0
2010,82,3,19.3,0.9825,0.17,0.11,0,0
2010,82,4,19.13,0.9812,0.18,0.11,0,0
2010,82,5,18.98,0.9812,0.17,0.1,5.6525,5.6525
2010,82,6,19.22,0.9712,0.17,0.09,138.55,138.55
2010,82,7,19.98,0.9275,0.16,0.09,28.7562616201065,436.05
2010,82,8,21.56,0.8031,0.19,0.09,43.3552044587423,781.3625
2010,82,9,23.08,0.7125,0.2,0.09,55.262661530399,1049.665
2010,82,10,23.9,0.6688,0.21,0.1,72.2384774839241,1397.5275
2010,82,11,24.07,0.6562,0.21,0.1,69.4111066264877,1357.79
2010,82,12,24.07,0.6481,0.2,0.1,69.264767614093,1359.3625
2010,82,13,23.76,0.6412,0.19,0.08,62.2566439333293,1217.8375
2010,82,14,23.06,0.6506,0.17,0.06,49.0333247404795,948.6
2010,82,15,21.99,0.6788,0.15,0.05,32.3135450789918,610.215
2010,82,16,20.65,0.7262,0.13,0.03,15.5098256313408,277.2275
2010,82,17,19.12,0.8038,0.1,0.02,2.42150142207748,36.21
2010,82,18,18,0.8825,0.1,0,0,0
2010,82,19,17.55,0.9144,0.11,0.01,0,0
2010,82,20,17.33,0.9369,0.12,0,0,0
2010,82,21,17.27,0.95,0.12,0,0,0
2010,82,22,17.23,0.9519,0.13,0.01,0,0
2010,82,23,17.08,0.95,0.14,0.01,0,0
2010,83,0,16.88,0.9525,0.14,0,0,0
2010,83,1,16.69,0.9588,0.13,0,0,0
2010,83,2,16.61,0.9594,0.14,0,0,0
2010,83,3,16.61,0.9625,0.15,0,0,0
2010,83,4,16.71,0.965,0.15,0,0,0
2010,83,5,16.86,0.9681,0.17,0,7.0975,7.0975
2010,83,6,17.89,0.9281,0.17,0,163.19999908601,163.2
2010,83,7,19.78,0.8281,0.17,0,29.1435640836682,438.4725
2010,83,8,21.78,0.7194,0.19,0,41.6669228485247,745.96
2010,83,9,23.23,0.6519,0.19,0,47.8720379561441,904.74
2010,83,10,24.51,0.6019,0.19,0,63.9053266265635,1236.9625
2010,83,11,25.24,0.5775,0.18,0,72.1363087469605,1409.5125
2010,83,12,25.62,0.5675,0.17,0,68.2939971472948,1338.835
2010,83,13,25.62,0.5744,0.17,0,61.3196688133367,1198.16
2010,83,14,25.21,0.6012,0.17,0,47.5040419590781,917.915
2010,83,15,24.19,0.6488,0.17,0,28.5813088313011,539.0275
2010,83,16,22.81,0.7144,0.16,0,16.4689196236388,293.9725
2010,83,17,21.37,0.7881,0.14,0,2.14460596203612,32.0875
2010,83,18,20.28,0.8556,0.11,0,0,0
2010,83,19,19.68,0.8962,0.11,0,0,0
2010,83,20,19.26,0.9206,0.12,0,0,0
2010,83,21,18.83,0.9412,0.12,0,0,0
2010,83,22,18.46,0.9575,0.17,0,0,0
2010,83,23,18.15,0.9712,0.22,0,0,0
2010,84,0,17.81,0.985,0.24,0,0,0
2010,84,1,17.55,0.995,0.26,0,0,0
2010,84,2,17.34,1,0.27,0,0,0
2010,84,3,17.3,1,0.32,0,0,0
2010,84,4,17.29,0.9981,0.35,0,0,0
2010,84,5,17.19,0.9994,0.35,0,7.225,7.225
2010,84,6,17.98,0.9594,0.18,0,242.674229572229,242.675
2010,84,7,20.37,0.8262,0.1,0,45.6319619833027,699.975
2010,84,8,22.58,0.7106,0.11,0,60.3935533771997,1091.1025
2010,84,9,24.44,0.6312,0.11,0,76.3022693638054,1451.035
2010,84,10,25.93,0.5744,0.11,0,87.0183947376418,1692.775
2010,84,11,26.99,0.5406,0.08,0,87.4332098936165,1732.3
2010,84,12,27.59,0.5244,0.08,0,86.2070292917614,1712.835
2010,84,13,27.67,0.5231,0.09,0,77.8876312864871,1543.175
2010,84,14,27.12,0.545,0.1,0,63.3835329360557,1243.8475
2010,84,15,26.11,0.5862,0.13,0,42.5350933046111,817.4875
2010,84,16,24.69,0.6506,0.13,0,20.1903797717236,370.09
2010,84,17,22.92,0.7438,0.11,0,2.70243186351228,42.5
2010,84,18,21.37,0.8394,0.09,0,0,0
2010,84,19,20.44,0.8906,0.1,0,0,0
2010,84,20,19.9,0.9206,0.1,0,0,0
2010,84,21,19.46,0.9444,0.08,0,0,0
2010,84,22,19.05,0.9644,0.1,0,0,0
2010,84,23,18.67,0.9794,0.14,0,0,0
2010,85,0,18.37,0.9906,0.15,0,0,0
2010,85,1,18.11,1,0.2,0,0,0
2010,85,2,17.83,1,0.2,0,0,0
2010,85,3,17.62,1,0.17,0,0,0
2010,85,4,17.54,1,0.16,0,0,0
2010,85,5,17.59,1,0.1,0,8.415,8.415
2010,85,6,18.56,0.9581,0.05,0,188.402499999885,188.4025
2010,85,7,20.76,0.8219,0.05,0,37.1156895240929,584.5875
2010,85,8,22.89,0.7144,0.08,0,49.2907253041072,903.8475
2010,85,9,24.6,0.6425,0.11,0,67.8710725903733,1304.665
2010,85,10,25.87,0.6,0.12,0,71.9510335117827,1412.1475
2010,85,11,26.69,0.575,0.12,0,85.269282983134,1689.5875
2010,85,12,27.06,0.5656,0.13,0,82.5270221403712,1639.8625
2010,85,13,27.05,0.5681,0.13,0,74.9460265626127,1485.035
2010,85,14,26.62,0.5819,0.14,0,60.1082489607868,1179.715
2010,85,15,25.68,0.6169,0.16,0,41.3778549704973,785.1025
2010,85,16,24.22,0.685,0.15,0,20.1863689882652,363.715
2010,85,17,22.48,0.7794,0.12,0,2.61036395777545,40.1625
2010,85,18,21.19,0.8638,0.09,0,0,0
2010,85,19,20.48,0.9144,0.1,0,0,0
2010,85,20,20.08,0.9306,0.1,0,0,0
2010,85,21,19.71,0.9412,0.09,0,0,0
2010,85,22,19.34,0.9538,0.08,0,0,0
2010,85,23,18.91,0.9694,0.07,0,0,0
2010,86,0,18.53,0.9812,0.09,0,0,0
2010,86,1,18.26,0.9781,0.13,0,0,0
2010,86,2,17.99,0.9894,0.18,0,0,0
2010,86,3,17.75,1,0.22,0,0,0
2010,86,4,17.57,1,0.22,0,0,0
2010,86,5,17.57,1,0.18,0,8.84,8.84
2010,86,6,18.66,0.9638,0.11,0,229.162511597698,233.1125
2010,86,7,20.65,0.8388,0.1,0,45.2437351098762,692.41
2010,86,8,22.46,0.73,0.11,0,61.8581248237363,1112.5225
2010,86,9,24,0.65,0.12,0,75.2638754849886,1425.6625
2010,86,10,25.14,0.6019,0.13,0,78.5636301323371,1522.9875
2010,86,11,25.83,0.5769,0.14,0,90.8957937241311,1780.9625
2010,86,12,26.18,0.5662,0.14,0,86.6523548675869,1703.1875
2010,86,13,26.08,0.5688,0.14,0,76.3194965322409,1495.3625
2010,86,14,25.45,0.5875,0.14,0,62.6908609916054,1215.2875
2010,86,15,24.51,0.6225,0.15,0,41.9521223377051,794.665
2010,86,16,23.13,0.6881,0.14,0,22.0049225793113,395.76
2010,86,17,21.53,0.7819,0.12,0,2.85203265147575,43.6475
2010,86,18,20.27,0.8731,0.11,0,0,0
2010,86,19,19.73,0.92,0.12,0,0,0
2010,86,20,19.51,0.9369,0.12,0,0,0
2010,86,21,19.33,0.9419,0.12,0,0,0
2010,86,22,19.04,0.9375,0.13,0,0,0
2010,86,23,18.59,0.9556,0.13,0,0,0
2010,87,0,18.37,0.9556,0.14,0,0,0
2010,87,1,18.12,0.9544,0.13,0,0,0
2010,87,2,17.84,0.9544,0.13,0,0,0
2010,87,3,17.51,0.9556,0.13,0,0,0
2010,87,4,17.18,0.9581,0.14,0,0,0
2010,87,5,16.85,0.9531,0.17,0,11.3475,11.3475
2010,87,6,17.4,0.905,0.11,0,276.102265189449,302.09
2010,87,7,19.37,0.7588,0.09,0,52.5827472933636,805.8
2010,87,8,21.51,0.6281,0.1,0,67.2995684923269,1209.125
2010,87,9,23.38,0.5431,0.11,0,81.594617829616,1543.8125
2010,87,10,24.87,0.495,0.11,0,89.3855776556709,1730.8975
