"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2009,194,8,29.35,0.6456,1.8,0.33,51.6350788575921,954.55
2009,194,9,29.92,0.6281,1.87,0.52,61.104558831639,1176.74
2009,194,10,30.62,0.6112,1.67,0.63,79.3362065170387,1557.115
2009,194,11,31.23,0.5925,1.37,0.44,83.1856751466211,1647.3
2009,194,12,31.75,0.5769,1.22,0.4,82.5260022245124,1638.5875
2009,194,13,32.05,0.5675,1.34,0.38,74.8907155377023,1483.0375
2009,194,14,32.1,0.5656,1.62,0.29,69.6611650104573,1367.225
2009,194,15,31.91,0.5706,1.85,0.21,55.006902949964,1059.3125
2009,194,16,31.47,0.5938,1.94,0.21,40.3815743603564,746.5125
2009,194,17,30.82,0.6431,1.76,0.13,23.125740856693,381.3525
2009,194,18,29.44,0.7231,1.62,0.16,8.81572620632386,121.125
2009,194,19,28.07,0.8112,1.36,0.05,0,0
2009,194,20,27.45,0.8288,1.48,0.04,0,0
2009,194,21,26.98,0.8475,1.55,0.03,0,0
2009,194,22,26.55,0.8625,1.58,0.02,0,0
2009,194,23,26.15,0.8738,1.53,0.02,0,0
2009,195,0,25.8,0.8819,1.4,0.02,0,0
2009,195,1,25.51,0.8844,1.19,0.02,0,0
2009,195,2,25.35,0.8788,1.02,0.02,0,0
2009,195,3,25.33,0.8688,0.89,0.01,0,0
2009,195,4,25.29,0.8644,0.83,0.01,0,0
2009,195,5,25.26,0.8612,0.79,0.02,0,0
2009,195,6,25.97,0.8569,0.77,0.02,12.2784284322345,172.8475
2009,195,7,27.19,0.7769,1.05,0.08,29.9866623257857,528.0625
2009,195,8,28.5,0.7062,1.26,0.1,45.9722947847153,864.875
2009,195,9,29.44,0.6694,1.37,0.32,60.4652041611225,1171.725
2009,195,10,30.29,0.6425,1.24,0.43,71.4054658608413,1404.8375
2009,195,11,31.02,0.6206,1.21,0.42,74.5843768720106,1478.3625
2009,195,12,31.49,0.605,1.34,0.43,82.9192526976942,1647.3
2009,195,13,31.8,0.5944,1.48,0.42,79.848273529213,1582.7
2009,195,14,31.89,0.5894,1.56,0.31,73.4036523960486,1444.15
2009,195,15,31.89,0.5894,1.58,0.24,57.6689351982849,1117.5375
2009,195,16,31.48,0.6119,1.43,0.13,42.8705768122625,806.5225
2009,195,17,31.2,0.6369,1.11,0.17,26.5427213085707,467.415
2009,195,18,30.14,0.6869,1.03,0.06,9.62469383869283,135.49
2009,195,19,29.01,0.7688,0.94,0.01,0,0
2009,195,20,28.58,0.7769,1.07,0.01,0,0
2009,195,21,28.25,0.7831,1.16,0.01,0,0
2009,195,22,28.03,0.785,1.16,0.01,0,0
2009,195,23,27.89,0.7806,1.14,0.02,0,0
2009,196,0,27.73,0.7794,1.12,0.02,0,0
2009,196,1,27.49,0.7862,1.13,0.01,0,0
2009,196,2,27.15,0.8025,1.18,0.01,0,0
2009,196,3,26.83,0.8206,1.22,0.01,0,0
2009,196,4,26.66,0.8281,1.22,0.01,0,0
2009,196,5,26.76,0.8212,1.14,0.02,0,0
2009,196,6,27.52,0.8481,0.82,0.05,13.5442264819616,193.5875
2009,196,7,28.69,0.7719,0.87,0.25,32.6759152477435,576.5125
2009,196,8,29.49,0.7181,0.63,0.46,49.1440407458398,924.715
2009,196,9,29.74,0.6881,0.38,0.39,63.379809847187,1227.91
2009,196,10,30.29,0.6675,0.23,0.35,72.9924720739486,1435.5225
2009,196,11,30.8,0.6494,0.22,0.38,76.7285672947573,1520.225
2009,196,12,31.19,0.6362,0.1,0.33,77.0800676220313,1530.6375
2009,196,13,31.5,0.6256,0.05,0.26,73.1634882104999,1449.59
2009,196,14,31.75,0.6156,0.15,0.16,58.0771734312511,1142.1875
2009,196,15,31.8,0.6125,0.3,0.14,51.0622952309626,989.2725
2009,196,16,31.58,0.6238,0.46,0.15,37.5164315097159,705.925
2009,196,17,31.37,0.6331,0.53,0.24,22.3106765222705,393.635
2009,196,18,30.6,0.6506,0.64,0.08,9.55975590329451,136.6375
2009,196,19,29.58,0.7112,0.71,0.05,0,0
2009,196,20,28.98,0.7331,0.95,0.05,0,0
2009,196,21,28.26,0.7731,1.13,0.05,0,0
2009,196,22,27.61,0.8106,1.26,0.04,0,0
2009,196,23,27.11,0.8369,1.4,0.04,0,0
2009,197,0,26.74,0.8531,1.56,0.04,0,0
2009,197,1,26.51,0.8638,1.52,0.03,0,0
2009,197,2,26.61,0.8525,1.24,0.03,0,0
2009,197,3,26.97,0.82,0.98,0.02,0,0
2009,197,4,26.93,0.8138,0.8,0.03,0,0
2009,197,5,26.77,0.8194,0.82,0.05,0,0
2009,197,6,27.31,0.85,0.73,0.06,35.3439924595749,196.2225
2009,197,7,28.82,0.7594,0.94,0.02,34.9788498481652,576.5125
2009,197,8,29.98,0.6844,0.85,0.03,49.6099163181014,917.15
2009,197,9,30.51,0.6544,0.65,0.05,63.7275893062946,1227.4
2009,197,10,31.18,0.635,0.52,0.08,77.1367369006886,1514.1475
2009,197,11,31.68,0.6188,0.56,0.13,82.9212886542335,1642.285
2009,197,12,32.08,0.6075,0.68,0.09,80.3533414167198,1595.6625
2009,197,13,32.37,0.5994,0.88,0.07,70.8893113889707,1403.9875
2009,197,14,32.48,0.5931,1.07,0.05,63.671854458008,1249.84
2009,197,15,32.41,0.5975,1.24,0.04,63.7827551557633,1228.4625
2009,197,16,32.4,0.6081,1.24,0.03,48.1961026695549,891.0125
2009,197,17,31.85,0.6138,1.34,0.04,29.7133274456622,489.7275
2009,197,18,30.71,0.7081,1.14,0.04,28.2476352990755,156.825
2009,197,19,29.64,0.75,1.08,0.02,0,0
2009,197,20,29.16,0.7675,1.13,0.02,0,0
2009,197,21,28.65,0.7894,1.15,0.01,0,0
2009,197,22,28.12,0.8094,1.14,0.01,0,0
2009,197,23,27.64,0.8231,1.12,0.01,0,0
2009,198,0,27.26,0.8331,1.09,0.01,0,0
2009,198,1,26.96,0.8394,1.04,0.01,0,0
2009,198,2,26.76,0.8419,0.97,0.01,0,0
2009,198,3,26.58,0.8444,0.9,0.01,0,0
2009,198,4,26.33,0.8525,0.9,0.01,0,0
2009,198,5,26.08,0.8644,0.93,0.01,0,0
2009,198,6,26.94,0.8694,0.97,0.01,13.9355235839573,188.9125
2009,198,7,28.9,0.7694,1.4,0.26,32.605382870914,568.8625
2009,198,8,29.76,0.7106,1.91,0.31,51.8932505747659,974.2275
2009,198,9,30.4,0.6894,2.06,0.46,65.4117367228407,1267.2225
2009,198,10,30.95,0.6744,2.13,0.58,75.8803590361297,1493.535
2009,198,11,31.44,0.66,2.23,0.79,84.3880328550157,1672.46
2009,198,12,31.83,0.6469,2.33,0.65,86.566384511366,1719.55
2009,198,13,32.03,0.6375,2.43,0.54,80.1205957392025,1587.885
2009,198,14,32.15,0.6331,2.5,0.34,58.9953370929383,1160.4625
2009,198,15,32.12,0.6362,2.48,0.18,44.0238781101113,852.8475
2009,198,16,31.81,0.6675,2.18,0.16,35.1628261070291,661.0875
2009,198,17,31.3,0.6881,2.11,0.18,22.0255092676129,387.175
2009,198,18,30.01,0.7644,1.68,0.26,9.06319816243519,126.3525
2009,198,19,28.6,0.8306,1.35,0.15,0,0
2009,198,20,27.98,0.8525,1.35,0.17,0,0
2009,198,21,27.4,0.8731,1.39,0.21,0,0
2009,198,22,26.94,0.8869,1.45,0.27,0,0
2009,198,23,26.51,0.8931,1.49,0.32,0,0
2009,199,0,26.12,0.895,1.45,0.33,0,0
2009,199,1,25.82,0.895,1.35,0.3,0,0
2009,199,2,25.58,0.8938,1.28,0.24,0,0
2009,199,3,25.4,0.8919,1.25,0.18,0,0
2009,199,4,25.24,0.8931,1.23,0.14,0,0
2009,199,5,25.16,0.895,1.21,0.13,0,0
2009,199,6,26.33,0.8894,1.32,0.13,12.7796086816146,177.5225
2009,199,7,27.32,0.8406,1.7,0.12,31.1897339072668,547.91
2009,199,8,28.72,0.7694,1.85,0.19,49.2012010672288,924.8
2009,199,9,29.66,0.72,1.99,0.49,60.300410230519,1168.0275
2009,199,10,30.44,0.69,2,0.35,73.763844217718,1450.865
2009,199,11,30.94,0.6725,2.05,0.49,80.1202907886734,1587.8
2009,199,12,31.42,0.6581,2.1,0.36,77.6264672433808,1541.2625
2009,199,13,31.63,0.6488,2.17,0.44,72.3000594215186,1432.25
2009,199,14,31.59,0.655,2.07,0.44,68.739687017801,1351.585
2009,199,15,31.79,0.65,1.95,0.54,59.1674642816354,1145.885
2009,199,16,31.29,0.6556,2.09,0.35,37.9504674949881,713.575
2009,199,17,30.33,0.6931,1.95,0.25,18.8203686630224,331.415
2009,199,18,29.08,0.795,1.29,0.13,7.40788006658852,104.8475
2009,199,19,28.1,0.8112,1.11,0.1,0,0
2009,199,20,27.69,0.8225,1,0.08,0,0
2009,199,21,27.4,0.8256,0.93,0.08,0,0
2009,199,22,27.25,0.8162,0.87,0.11,0,0
2009,199,23,27.04,0.8112,0.85,0.13,0,0
2009,200,0,26.76,0.8125,0.9,0.14,0,0
2009,200,1,26.37,0.8244,1.03,0.15,0,0
2009,200,2,25.97,0.8419,1.16,0.17,0,0
2009,200,3,25.64,0.8569,1.21,0.17,0,0
2009,200,4,25.42,0.8694,1.21,0.16,0,0
2009,200,5,25.29,0.8775,1.13,0.17,0,0
2009,200,6,26.05,0.885,1,0.2,11.1494323981106,143.3525
2009,200,7,27.8,0.7912,1.28,0.39,26.8843975573342,467.84
2009,200,8,29.47,0.7175,1.52,0.46,45.941663111899,861.9
2009,200,9,29.77,0.6912,1.67,0.77,61.9734910304207,1200.4125
2009,200,10,30.23,0.6756,1.54,0.98,67.9319015396746,1336.965
2009,200,11,30.69,0.6631,1.34,1.25,71.165535103512,1411.51
2009,200,12,30.85,0.6588,1.15,1.29,80.0272394087764,1589.415
2009,200,13,30.94,0.6681,0.9,1.32,74.1125178528255,1468.035
2009,200,14,31.2,0.6456,0.93,0.98,45.7035638243887,897.26
2009,200,15,30.9,0.6438,1.08,0.69,4.73925994370151,91.29
2009,200,16,30.16,0.6725,1.29,0.46,2.98844665659826,55.25
2009,200,17,29.31,0.71,1.39,0.26,2.39957788969712,39.525
2009,200,18,28.29,0.815,1.02,0.17,9.83627942997114,52.785
2009,200,19,27.4,0.8588,0.93,0.12,0,0
2009,200,20,26.87,0.8769,0.92,0.09,0,0
2009,200,21,26.49,0.8906,0.88,0.06,0,0
2009,200,22,26.05,0.9025,1.06,0.06,0,0
2009,200,23,25.65,0.9144,1.41,0.07,0,0
2009,201,0,25.4,0.92,1.73,0.09,0,0
2009,201,1,25.2,0.9244,1.91,0.13,0,0
2009,201,2,25.04,0.9262,2,0.2,0,0
2009,201,3,24.9,0.9256,1.96,0.3,0,0
2009,201,4,24.78,0.9238,1.73,0.41,0,0
2009,201,5,24.75,0.9156,1.39,0.55,0,0
2009,201,6,25.9,0.9044,0.97,0.6,27.6837632571899,146.71
2009,201,7,27.39,0.8231,1.01,0.52,30.0014780395523,494.0625
2009,201,8,28.78,0.7225,0.84,0.67,49.2974272408269,911.4125
2009,201,9,29.34,0.6475,0.8,1.02,66.7660372137177,1286.135
2009,201,10,29.63,0.6319,0.76,0.61,73.9421527666527,1451.715
2009,201,11,29.87,0.6275,0.88,0.38,62.9481136081046,1246.95
2009,201,12,29.87,0.6312,0.96,0.29,47.4323753845723,942.0975
2009,201,13,29.68,0.6412,1.02,0.3,43.1990547886567,855.7375
2009,201,14,29.28,0.6612,1.12,0.3,50.5892648912897,993.225
2009,201,15,28.8,0.6888,1.16,0.19,50.5124718131011,973.0375
2009,201,16,28.44,0.715,1.02,0.06,43.9077212949001,824.415
2009,201,17,28.17,0.7212,0.86,0.03,27.7027097969181,484.2875
2009,201,18,27.55,0.77,0.68,0.01,11.0187477177805,142.715
2009,201,19,26.99,0.78,0.83,0,0,0
2009,201,20,26.51,0.8044,1.05,0,0,0
2009,201,21,26.1,0.8262,1.18,0,0,0
2009,201,22,25.78,0.8488,1.25,0,0,0
2009,201,23,25.38,0.8694,1.27,0,0,0
2009,202,0,24.98,0.8844,1.27,0,0,0
2009,202,1,24.71,0.8956,1.24,0,0,0
2009,202,2,24.5,0.9025,1.2,0,0,0
2009,202,3,24.31,0.9069,1.15,0,0,0
2009,202,4,24.3,0.8975,1.09,0,0,0
2009,202,5,24.46,0.8825,1.03,0.01,0,0
2009,202,6,24.94,0.9,0.88,0.02,11.8288552774298,162.35
2009,202,7,26.14,0.8494,1.27,0.01,29.7412983997453,521.3475
2009,202,8,27.01,0.7862,1.54,0.03,50.8053266887727,954.21
2009,202,9,27.65,0.7444,1.92,0.07,62.3470877815273,1207.2125
2009,202,10,28.31,0.7175,2.2,0.12,72.5638921377435,1426.9375
2009,202,11,28.82,0.6981,2.4,0.16,72.448362123348,1435.5225
2009,202,12,29.15,0.6869,2.55,0.15,83.454406403208,1657.415
2009,202,13,29.3,0.6819,2.67,0.15,69.1366331030546,1369.9025
2009,202,14,29.37,0.6819,2.76,0.12,45.0447249422144,885.785
2009,202,15,29.23,0.6925,2.78,0.09,31.387549912897,607.75
2009,202,16,28.85,0.7181,2.72,0.06,35.9746607740116,675.665
2009,202,17,28.23,0.7669,2.42,0.04,22.1235304392007,387.8125
2009,202,18,27.21,0.8356,1.88,0.04,9.05124187851502,124.2275
2009,202,19,25.79,0.8812,1.51,0.03,0,0
2009,202,20,25.41,0.8894,1.47,0.03,0,0
2009,202,21,25.15,0.8988,1.56,0.02,0,0
2009,202,22,24.94,0.9075,1.69,0.02,0,0
2009,202,23,24.73,0.9169,1.66,0.02,0,0
2009,203,0,24.51,0.9231,1.5,0.02,0,0
2009,203,1,24.34,0.9238,1.41,0.01,0,0
2009,203,2,24.23,0.9212,1.37,0.01,0,0
2009,203,3,24.16,0.9175,1.36,0.01,0,0
2009,203,4,24.09,0.915,1.36,0.02,0,0
2009,203,5,24.05,0.9162,1.36,0.02,0,0
2009,203,6,25.33,0.91,1.34,0.03,12.3543415530138,172.125
2009,203,7,26.88,0.8319,2.19,0.04,31.6561282248539,555.7725
2009,203,8,28.15,0.75,2.42,0.07,46.0715883018153,865.3
2009,203,9,29.26,0.7012,2.52,0.11,63.2147837042547,1223.575
2009,203,10,30.17,0.6669,2.55,0.15,73.4341138278409,1443.385
2009,203,11,30.93,0.6388,2.63,0.16,75.4668584694105,1494.5975
2009,203,12,31.44,0.6206,2.74,0.21,76.1394148314557,1511.385
2009,203,13,31.74,0.61,2.84,0.16,76.2029216097127,1509.175
2009,203,14,31.78,0.6056,2.86,0.11,69.9853354415443,1375.5975
2009,203,15,31.55,0.6069,2.84,0.04,53.0925137189607,1027.65
2009,203,16,31.05,0.6269,2.77,0.02,36.8889505155301,692.835
2009,203,17,30.3,0.6806,2.42,0.01,23.896732132504,415.0125
2009,203,18,28.99,0.7575,2.1,0.01,10.4843668750154,132.8125
2009,203,19,27.2,0.8431,1.97,0.01,0,0
2009,203,20,26.72,0.8719,2.45,0.01,0,0
2009,203,21,26.42,0.8994,2.76,0.01,0,0
2009,203,22,26.05,0.9219,2.51,0,0,0
2009,203,23,25.62,0.9388,2.1,0,0,0
2009,204,0,25.27,0.955,1.76,0,0,0
2009,204,1,25.06,0.9638,1.41,0,0,0
2009,204,2,25.02,0.9606,1.1,0,0,0
2009,204,3,25.09,0.9506,0.78,0,0,0
2009,204,4,24.99,0.9519,0.58,0.01,0,0
2009,204,5,24.87,0.9575,0.61,0.02,0,0
2009,204,6,26.37,0.9181,0.91,0.03,36.6171784699089,186.15
2009,204,7,27.79,0.8438,1.21,0.16,35.3699093914019,582.0375
2009,204,8,28.94,0.7819,1.43,0.1,51.8987182553052,959.5225
2009,204,9,29.96,0.7338,1.65,0.28,62.4250482183866,1202.665
2009,204,10,30.78,0.6981,1.65,0.38,73.8165136418905,1449.4625
2009,204,11,31.26,0.6725,1.48,0.39,85.4475790129794,1692.9025
2009,204,12,31.59,0.6562,1.3,0.29,81.1963652729333,1612.96
2009,204,13,31.69,0.6462,1.16,0.26,78.0125048569031,1545.5975
2009,204,14,31.88,0.6388,1.04,0.24,66.7887400076662,1311.465
2009,204,15,31.75,0.6388,1.04,0.25,42.079220961401,810.6875
2009,204,16,31.39,0.6538,1.23,0.21,23.0839761137341,426.785
2009,204,17,30.68,0.7094,1.25,0.22,17.7947189271091,292.825
2009,204,18,29.55,0.7631,1.24,0.09,15.800563312358,80.325
2009,204,19,28.15,0.8431,1.13,0.08,0,0
2009,204,20,27.55,0.8656,1.28,0.08,0,0
2009,204,21,27.12,0.8838,1.33,0.09,0,0
2009,204,22,26.78,0.8944,1.45,0.09,0,0
2009,204,23,26.53,0.8975,1.6,0.09,0,0
2009,205,0,26.33,0.8988,1.71,0.1,0,0
2009,205,1,26.17,0.8988,1.78,0.12,0,0
2009,205,2,26.04,0.8988,1.8,0.14,0,0
2009,205,3,25.91,0.8981,1.77,0.16,0,0
2009,205,4,25.8,0.8988,1.63,0.19,0,0
2009,205,5,25.71,0.8975,1.44,0.24,0,0
2009,205,6,27,0.8875,1.3,0.29,13.201630940265,167.45
2009,205,7,28.81,0.7944,1.54,0.09,31.6751496575082,549.2275
2009,205,8,29.97,0.6962,1.7,0.11,50.7004556939265,950.0875
2009,205,9,30.64,0.665,1.64,0.16,58.3380353036243,1129.0975
2009,205,10,31.35,0.6431,1.52,0.19,73.9448362020548,1453.7125
2009,205,11,31.9,0.6262,1.47,0.22,82.1976733522853,1628.3875
2009,205,12,32.28,0.6131,1.49,0.22,84.8685419305408,1685.21
2009,205,13,32.25,0.6125,1.53,0.2,81.195812111113,1608.54
2009,205,14,32.3,0.6125,1.51,0.17,52.0132366326981,1022.55
2009,205,15,32.12,0.6225,1.39,0.15,39.0208486974594,755.225
2009,205,16,31.78,0.6469,1.16,0.18,29.347673169447,550.715
2009,205,17,31.64,0.6462,1.06,0.18,11.1554786206347,195.075
2009,205,18,30.51,0.7094,1.01,0.08,5.92896695019743,80.24
2009,205,19,29.4,0.7756,0.95,0.06,0,0
2009,205,20,28.79,0.7944,1.1,0.05,0,0
2009,205,21,28.24,0.8144,1.21,0.04,0,0
2009,205,22,27.78,0.8294,1.3,0.04,0,0
2009,205,23,27.38,0.8431,1.37,0.04,0,0
2009,206,0,27.01,0.8556,1.42,0.04,0,0
2009,206,1,26.67,0.8669,1.41,0.04,0,0
2009,206,2,26.34,0.8775,1.37,0.03,0,0
2009,206,3,26.01,0.8869,1.33,0.04,0,0
2009,206,4,25.67,0.895,1.27,0.04,0,0
2009,206,5,25.38,0.9,1.26,0.05,0,0
2009,206,6,25.83,0.8956,1.37,0.05,11.2218324429187,151.0875
2009,206,7,26.55,0.8512,1.74,0.27,29.0393758001875,507.365
2009,206,8,27.35,0.815,1.65,0.26,47.8415551094035,897.4725
2009,206,9,28.43,0.7488,1.82,0.49,54.8397847301187,1061.225
2009,206,10,29.01,0.7225,1.84,0.54,51.4771012009266,1011.5
2009,206,11,29.44,0.7081,1.55,0.8,49.4111807589793,978.35
2009,206,12,29.68,0.7,1.17,0.76,17.9990946200681,357.2125
2009,206,13,29.73,0.6938,0.82,0.83,20.5736823446923,407.3625
2009,206,14,29.61,0.6931,0.58,0.88,12.4366946178709,244.375
2009,206,15,29.33,0.7069,1.05,0.78,10.1228533435531,195.84
2009,206,16,28.86,0.7481,1.43,0.6,19.6039890158015,367.8375
2009,206,17,28.52,0.7769,1.42,0.46,8.47527789832778,148.41
2009,206,18,27.62,0.8369,1.21,0.3,4.14572029680788,56.95
2009,206,19,26.73,0.8756,1.12,0.22,0,0
2009,206,20,26.4,0.8819,1.18,0.16,0,0
2009,206,21,26.13,0.8862,1.2,0.11,0,0
2009,206,22,25.82,0.8931,1.25,0.08,0,0
2009,206,23,25.5,0.8988,1.22,0.06,0,0
2009,207,0,25.24,0.9,1.11,0.04,0,0
2009,207,1,25.12,0.8956,0.96,0.03,0,0
2009,207,2,25.1,0.89,0.84,0.04,0,0
2009,207,3,25.03,0.8925,0.78,0.06,0,0
2009,207,4,24.92,0.9006,0.75,0.11,0,0
2009,207,5,24.9,0.9044,0.67,0.18,0,0
2009,207,6,25.69,0.9088,0.62,0.26,12.0517010653995,149.09
2009,207,7,27.53,0.8325,0.68,0.18,30.0719292328337,520.625
2009,207,8,28.63,0.7412,0.74,0.3,50.6807054737015,949.2375
2009,207,9,29.3,0.71,0.72,0.42,68.0176523745075,1316.5225
2009,207,10,29.78,0.6906,0.84,0.73,74.5737585681337,1464.55
2009,207,11,30.03,0.6831,1.13,1.01,80.7265285865713,1599.615
2009,207,12,30.19,0.6819,1.37,0.97,75.6990822399376,1503.99
2009,207,13,30.26,0.6825,1.49,1.01,67.5359193403995,1338.24
2009,207,14,30.19,0.6888,1.48,0.87,52.7166790110197,1035.3
2009,207,15,30.13,0.6931,1.43,0.67,39.3345325923104,757.9025
2009,207,16,29.73,0.7294,1.21,0.54,26.9481538759674,498.2275
2009,207,17,29.27,0.7438,1.12,0.38,15.8530589286265,260.6525
2009,207,18,28.4,0.7812,0.82,0.19,16.0963983114724,77.9875
2009,207,19,27.74,0.7962,0.5,0.09,0,0
2009,207,20,27.51,0.7888,0.39,0.06,0,0
2009,207,21,27.11,0.8075,0.51,0.03,0,0
2009,207,22,26.74,0.8231,0.59,0.02,0,0
2009,207,23,26.69,0.8131,0.58,0.01,0,0
2009,208,0,26.45,0.8194,0.59,0.01,0,0
2009,208,1,26.05,0.84,0.7,0.02,0,0
2009,208,2,25.73,0.8538,0.89,0.02,0,0
2009,208,3,25.27,0.88,1.06,0.03,0,0
2009,208,4,24.98,0.8962,1.16,0.03,0,0
2009,208,5,24.88,0.9031,1.22,0.04,0,0
2009,208,6,26.09,0.9038,1.25,0.05,28.0509949594574,133.535
2009,208,7,27.81,0.8212,1.47,0.03,29.1793253834964,479.6125
2009,208,8,29.1,0.7188,1.11,0.07,49.1059571809045,907.885
2009,208,9,29.87,0.6819,0.52,0.07,63.6654570410717,1226.7625
2009,208,10,30.4,0.66,0.34,0.11,76.7491847416842,1507.3475
2009,208,11,30.76,0.6431,0.29,0.16,76.8340238187028,1522.5625
2009,208,12,30.96,0.6325,0.23,0.15,73.1582977821128,1453.585
2009,208,13,31.04,0.6262,0.17,0.14,61.2677615751258,1214.0975
2009,208,14,30.97,0.6256,0.21,0.11,58.4560530914641,1149.4125
2009,208,15,30.86,0.6294,0.26,0.08,47.7049682644322,923.1
2009,208,16,30.58,0.6519,0.49,0.08,34.1789843389324,640.135
2009,208,17,30.4,0.6681,0.69,0.11,17.5492132758127,303.96
2009,208,18,29.45,0.7356,0.75,0.05,7.004008323964,85.9775
2009,208,19,28.55,0.7712,0.92,0.05,0,0
2009,208,20,27.81,0.8194,1.1,0.05,0,0
2009,208,21,27.15,0.8612,1.23,0.05,0,0
2009,208,22,26.74,0.8881,1.33,0.05,0,0
2009,208,23,26.47,0.9056,1.38,0.06,0,0
2009,209,0,26.26,0.9188,1.4,0.07,0,0
2009,209,1,26.1,0.9275,1.43,0.07,0,0
2009,209,2,25.96,0.9344,1.44,0.07,0,0
2009,209,3,25.85,0.9375,1.48,0.08,0,0
2009,209,4,25.73,0.9381,1.48,0.08,0,0
2009,209,5,25.64,0.9375,1.41,0.08,0,0
2009,209,6,26.37,0.9294,1.37,0.09,11.920456290054,157.76
2009,209,7,27.9,0.8588,2.06,0.15,31.4807706846388,548.4625
2009,209,8,28.75,0.7925,2.34,0.15,48.2941793600247,905.0375
2009,209,9,29.62,0.7475,2.52,0.22,63.4526335165342,1227.2725
2009,209,10,30.39,0.7144,2.65,0.42,69.714367175364,1369.9875
2009,209,11,30.88,0.6912,2.68,0.4,68.5096854801063,1356.8125
2009,209,12,31.25,0.6738,2.7,0.32,58.0508828878704,1152.3875
2009,209,13,31.44,0.6619,2.76,0.33,53.3484974482519,1056.55
2009,209,14,31.48,0.6525,2.79,0.21,44.562262622875,875.7125
2009,209,15,31.29,0.6544,2.79,0.18,47.2054896919938,913.0275
2009,209,16,30.72,0.6794,2.78,0.11,34.8797595002198,653.65
2009,209,17,29.93,0.7281,2.59,0.1,19.861792709363,346.035
2009,209,18,28.67,0.8038,2.25,0.06,8.42974077623699,111.5625
2009,209,19,27.35,0.8612,2.07,0.05,0,0
2009,209,20,27.01,0.8775,2.18,0.06,0,0
2009,209,21,26.74,0.8912,2.15,0.06,0,0
2009,209,22,26.55,0.9006,2.07,0.07,0,0
2009,209,23,26.41,0.9069,1.96,0.08,0,0
2009,210,0,26.3,0.9106,1.83,0.09,0,0
2009,210,1,26.19,0.9131,1.71,0.1,0,0
2009,210,2,26.11,0.9144,1.61,0.1,0,0
2009,210,3,26.04,0.9156,1.54,0.1,0,0
2009,210,4,26,0.9162,1.52,0.1,0,0
2009,210,5,25.87,0.9188,1.55,0.1,0,0
2009,210,6,26.63,0.9144,1.56,0.1,9.38789845733817,126.0975
2009,210,7,27.98,0.8681,2.14,0.37,26.5358588058897,462.825
2009,210,8,28.83,0.8138,2.36,0.37,43.1448741812027,808.35
2009,210,9,29.48,0.765,2.64,0.47,57.1552968952013,1104.915
2009,210,10,30.19,0.7331,2.63,0.6,70.5394824101568,1385.415
2009,210,11,30.45,0.72,2.47,0.8,68.0986273351061,1347.8875
2009,210,12,30.6,0.7131,2.35,0.77,60.4304271154385,1198.925
2009,210,13,30.69,0.7081,2.3,0.76,44.7649434867505,886.04
2009,210,14,30.51,0.715,2.23,0.67,14.1239094941743,277.3975
2009,210,15,30.23,0.735,2.15,0.55,15.5628991606989,301.1125
2009,210,16,29.84,0.7744,1.88,0.42,15.9585697355157,298.6475
2009,210,17,29.45,0.785,1.81,0.28,10.4233782715553,179.9875
2009,210,18,28.45,0.845,1.31,0.19,6.17858355471845,74.8
2009,210,19,27.34,0.8925,1.07,0.13,0,0
2009,210,20,26.9,0.9094,1.11,0.09,0,0
2009,210,21,26.59,0.9219,1.23,0.07,0,0
2009,210,22,26.38,0.9294,1.36,0.1,0,0
2009,210,23,26.25,0.9325,1.41,0.15,0,0
2009,211,0,26.13,0.9362,1.42,0.19,0,0
2009,211,1,26.04,0.94,1.4,0.23,0,0
2009,211,2,25.93,0.9444,1.29,0.27,0,0
2009,211,3,25.83,0.9488,1.18,0.29,0,0
2009,211,4,25.81,0.9462,1.13,0.3,0,0
2009,211,5,25.9,0.9394,1.13,0.32,0,0
2009,211,6,26.52,0.9375,1.02,0.36,27.8930042779124,125.29
2009,211,7,27.82,0.8981,1.49,0.22,25.4892430699693,418.54
2009,211,8,28.94,0.8344,1.66,0.24,40.1673439055565,742.6025
2009,211,9,29.8,0.7544,2.01,0.31,43.9708258117227,847.365
2009,211,10,30.23,0.7356,2.22,0.55,46.1678707265173,906.865
2009,211,11,30.43,0.73,2.29,0.73,50.8324315272779,1007.4625
2009,211,12,30.38,0.7312,2.3,0.87,29.9992127557759,596.1475
2009,211,13,30.41,0.7331,2.32,0.87,40.6680895977568,806.0125
2009,211,14,30.15,0.7488,2.23,0.71,20.2841779014481,398.4375
2009,211,15,29.93,0.7725,2.1,0.57,33.0034812053581,636.0125
2009,211,16,29.48,0.7819,2,0.4,18.0733507574821,334.135
2009,211,17,28.73,0.8056,1.8,0.27,13.3735701606957,219.5975
2009,211,18,27.8,0.8756,1.28,0.19,18.970649110317,85.2125
2009,211,19,27.05,0.8975,1.09,0.15,0,0
2009,211,20,26.86,0.8994,0.98,0.13,0,0
2009,211,21,26.75,0.8969,0.9,0.11,0,0
2009,211,22,26.62,0.8969,0.92,0.11,0,0
2009,211,23,26.44,0.8988,1,0.12,0,0
2009,212,0,26.19,0.9062,1.09,0.12,0,0
2009,212,1,25.98,0.9125,1.23,0.11,0,0
2009,212,2,25.84,0.9162,1.39,0.11,0,0
2009,212,3,25.8,0.9169,1.5,0.11,0,0
2009,212,4,25.76,0.915,1.51,0.12,0,0
