"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2011,92,18,19.26,0.7694,0.09,0,0,0
2011,92,19,18.01,0.8438,0.12,0,0,0
2011,92,20,17.14,0.8962,0.13,0,0,0
2011,92,21,16.44,0.9275,0.17,0,0,0
2011,92,22,15.83,0.9506,0.2,0,0,0
2011,92,23,15.51,0.945,0.21,0,0,0
2011,93,0,15.39,0.9075,0.2,0,0,0
2011,93,1,15.21,0.8556,0.21,0,0,0
2011,93,2,15.13,0.8062,0.2,0,0,0
2011,93,3,14.94,0.8,0.18,0,0,0
2011,93,4,14.89,0.8144,0.13,0,0,0
2011,93,5,14.94,0.8538,0.07,0,7.0975,7.0975
2011,93,6,16.31,0.845,0.02,0,110.222930469731,110.585
2011,93,7,19.47,0.7988,0.07,0,20.4621723905694,325.8475
2011,93,8,22.44,0.7569,0.13,0,30.222036934199,555.6875
2011,93,9,24.48,0.6712,0.15,0,45.3776524337546,873.375
2011,93,10,25.66,0.6169,0.17,0,58.1462257814885,1142.1025
2011,93,11,26.01,0.5956,0.19,0,65.4218701728716,1297.1
2011,93,12,25.7,0.5938,0.18,0,70.4847035544034,1401.3525
2011,93,13,25.07,0.6012,0.17,0,59.6342211077749,1182.35
2011,93,14,24.23,0.6231,0.15,0,53.8338889384674,1057.4
2011,93,15,23.22,0.6562,0.13,0,35.2245407115938,677.96
2011,93,16,21.9,0.7156,0.12,0,15.4981841410175,284.9625
2011,93,17,20.41,0.7956,0.09,0,2.05502448685776,32.725
2011,93,18,19.26,0.8694,0.07,0,0,0
2011,93,19,18.59,0.9069,0.08,0,0,0
2011,93,20,18.22,0.9331,0.08,0,0,0
2011,93,21,18.07,0.9494,0.09,0,0,0
2011,93,22,18.05,0.9625,0.11,0,0,0
2011,93,23,18.12,0.9656,0.11,0,0,0
2011,94,0,18.21,0.96,0.12,0,0,0
2011,94,1,18.12,0.9525,0.12,0,0,0
2011,94,2,17.81,0.9606,0.12,0,0,0
2011,94,3,17.62,0.9606,0.13,0,0,0
2011,94,4,17.44,0.9706,0.13,0,0,0
2011,94,5,17.33,0.9756,0.14,0,13.26,13.26
2011,94,6,18.25,0.9225,0.12,0,106.343364920497,274.21
2011,94,7,20.18,0.8012,0.14,0,46.2628705702085,738.3525
2011,94,8,21.96,0.6969,0.16,0,59.8383496376998,1092.9725
2011,94,9,23.29,0.625,0.16,0,71.5973073222893,1363.5275
2011,94,10,24.3,0.5806,0.16,0,83.0307215074079,1615.34
2011,94,11,25.01,0.5531,0.16,0,80.918775179504,1590.01
2011,94,12,25.3,0.5444,0.16,0,70.2808680735392,1385.075
2011,94,13,25.21,0.5512,0.17,0,53.2616497058507,1046.5625
2011,94,14,24.55,0.5831,0.17,0,34.8699320327627,678.385
2011,94,15,23.64,0.6294,0.17,0,21.3075800365682,405.79
2011,94,16,22.4,0.6956,0.17,0,7.39250862628775,134.385
2011,94,17,20.94,0.7862,0.16,0,1.36956683860986,21.76
2011,94,18,19.81,0.8725,0.13,0.06,0,0
2011,94,19,19.23,0.9262,0.13,0.06,0,0
2011,94,20,18.99,0.95,0.12,0.06,0,0
2011,94,21,18.9,0.9619,0.14,0.05,0,0
2011,94,22,18.8,0.9662,0.14,0.06,0,0
2011,94,23,18.69,0.9706,0.14,0.07,0,0
2011,95,0,18.55,0.9756,0.14,0.06,0,0
2011,95,1,18.4,0.9794,0.14,0.05,0,0
2011,95,2,18.28,0.9831,0.14,0.05,0,0
2011,95,3,18.26,0.9869,0.13,0.05,0,0
2011,95,4,18.15,0.9912,0.12,0.04,0,0
2011,95,5,18.1,0.9944,0.13,0.04,8.16,8.16
2011,95,6,18.62,0.9788,0.11,0.04,25.6685478410827,94.775
2011,95,7,19.57,0.9462,0.12,0.05,20.1019709403711,320.6625
2011,95,8,20.83,0.8631,0.16,0.07,23.3115984884917,424.2775
2011,95,9,22.31,0.7625,0.17,0.12,26.5179823380058,505.325
2011,95,10,23.44,0.6994,0.17,0.16,55.5328787458794,1079.415
2011,95,11,24.12,0.6681,0.17,0.19,61.0648925811283,1198.84
2011,95,12,24.13,0.6725,0.15,0.2,50.4351723392659,993.0975
2011,95,13,23.89,0.6912,0.15,0.22,39.3994981911704,773.5
2011,95,14,23.37,0.7181,0.16,0.2,24.7184500441833,480.4625
2011,95,15,22.68,0.7581,0.17,0.18,19.1818108194918,364.99
2011,95,16,21.77,0.8162,0.16,0.13,6.72991982636055,122.2725
2011,95,17,20.78,0.8781,0.14,0.11,1.68133103746782,26.775
2011,95,18,20.07,0.915,0.13,0.01,0,0
2011,95,19,19.63,0.9288,0.12,0.01,0,0
2011,95,20,19.27,0.9381,0.12,0.01,0,0
2011,95,21,19.06,0.9419,0.13,0.01,0,0
2011,95,22,18.88,0.9431,0.12,0.01,0,0
2011,95,23,18.69,0.945,0.12,0.01,0,0
2011,96,0,18.46,0.95,0.12,0.01,0,0
2011,96,1,18.18,0.9612,0.12,0.01,0,0
2011,96,2,17.88,0.9712,0.12,0.01,0,0
2011,96,3,17.71,0.9762,0.11,0.01,0,0
2011,96,4,17.6,0.9825,0.12,0,0,0
2011,96,5,17.52,0.9869,0.14,0,13.8975,13.8975
2011,96,6,18.28,0.9438,0.11,0,69.2220207588661,222.7
2011,96,7,19.63,0.8475,0.11,0,37.2500366104431,598.4
2011,96,8,20.8,0.7638,0.13,0,55.0654852115337,1007.675
2011,96,9,21.64,0.7112,0.15,0.01,74.9140405934213,1433.7375
2011,96,10,22.22,0.6788,0.16,0.01,83.5999304404365,1642.4125
2011,96,11,22.66,0.6525,0.16,0.01,83.8006688573687,1661.75
2011,96,12,22.99,0.6394,0.16,0.01,79.060540637173,1572.075
2011,96,13,23.01,0.6362,0.16,0.01,73.3352298284549,1454.2225
2011,96,14,22.69,0.6469,0.16,0.01,53.1085080168901,1043.375
2011,96,15,22.1,0.6725,0.16,0.01,34.2183101896853,658.835
2011,96,16,21.19,0.725,0.15,0.01,15.3972300522981,283.3475
2011,96,17,20.06,0.8088,0.14,0.01,2.09546410916372,33.49
2011,96,18,19.27,0.8788,0.13,0.01,0,0
2011,96,19,19.01,0.9069,0.13,0.01,0,0
2011,96,20,18.77,0.9181,0.13,0.01,0,0
2011,96,21,18.55,0.9306,0.13,0.01,0,0
2011,96,22,18.4,0.9306,0.12,0.01,0,0
2011,96,23,18.17,0.9488,0.12,0.01,0,0
2011,97,0,18.16,0.9525,0.13,0.01,0,0
2011,97,1,18.12,0.9544,0.13,0.01,0,0
2011,97,2,18.07,0.9569,0.14,0.01,0,0
2011,97,3,18.05,0.9588,0.14,0.01,0,0
2011,97,4,18.05,0.9662,0.15,0.01,0,0
2011,97,5,18.09,0.9712,0.15,0.02,9.1375,9.1375
2011,97,6,18.81,0.9462,0.15,0.02,83.5917164813713,86.9125
2011,97,7,20.36,0.8544,0.2,0.02,15.6660604705944,250.665
2011,97,8,22.26,0.7269,0.23,0.03,22.7537955110173,418.8375
2011,97,9,23.68,0.6538,0.23,0.03,33.41998018256,643.535
2011,97,10,23.99,0.6438,0.23,0.04,35.1770746083055,691.135
2011,97,11,23.96,0.6494,0.23,0.04,44.1809539463541,876.1375
2011,97,12,23.73,0.6594,0.23,0.04,50.6532036784991,1007.25
2011,97,13,23.28,0.6762,0.22,0.05,53.7565300915062,1066.0275
2011,97,14,22.54,0.7031,0.21,0.05,34.1517665649622,666.1875
2011,97,15,21.65,0.7388,0.21,0.06,20.2646768623048,387.26
2011,97,16,20.73,0.7825,0.18,0.05,8.76367609756061,160.4375
2011,97,17,19.71,0.8488,0.15,0.04,1.50365188276393,24.225
2011,97,18,18.99,0.9031,0.11,0.15,0,0
2011,97,19,18.56,0.9375,0.1,0.07,0,0
2011,97,20,18.34,0.9575,0.1,0.03,0,0
2011,97,21,18.28,0.9688,0.1,0.02,0,0
2011,97,22,18.32,0.9731,0.1,0.02,0,0
2011,97,23,18.32,0.9775,0.1,0.02,0,0
2011,98,0,18.36,0.9812,0.11,0.02,0,0
2011,98,1,18.44,0.9819,0.12,0.03,0,0
2011,98,2,18.5,0.9825,0.12,0.03,0,0
2011,98,3,18.57,0.9812,0.13,0.03,0,0
2011,98,4,18.59,0.9812,0.13,0.03,0,0
2011,98,5,18.58,0.9794,0.12,0.03,12.665,12.665
2011,98,6,18.91,0.9662,0.11,0.04,31.2735511096117,157.76
2011,98,7,19.86,0.9138,0.14,0.04,24.3385729146817,392.615
2011,98,8,21.16,0.8106,0.16,0.05,37.4676113661087,684.25
2011,98,9,22.49,0.7275,0.18,0.06,55.2885483034321,1055.4025
2011,98,10,23.58,0.6756,0.2,0.1,64.916203758442,1264.885
2011,98,11,24.26,0.6506,0.2,0.15,67.7991631783189,1333.8625
2011,98,12,24.53,0.6438,0.2,0.19,63.4904031769332,1252.6875
2011,98,13,24.3,0.655,0.2,0.21,57.3111932171674,1127.525
2011,98,14,23.63,0.6862,0.21,0.17,41.5950542864555,810.475
2011,98,15,22.65,0.7356,0.21,0.18,24.2011243127414,461.975
2011,98,16,21.45,0.8081,0.2,0.14,11.4567112270406,209.2275
2011,98,17,20.3,0.8875,0.17,0.13,1.64136511429386,26.4775
2011,98,18,19.64,0.9338,0.13,0.05,0,0
2011,98,19,19.33,0.9538,0.12,0.04,0,0
2011,98,20,19.1,0.9588,0.13,0.03,0,0
2011,98,21,18.97,0.9638,0.11,0.03,0,0
2011,98,22,18.9,0.97,0.1,0.03,0,0
2011,98,23,18.82,0.9738,0.1,0.03,0,0
2011,99,0,18.7,0.9762,0.1,0.03,0,0
2011,99,1,18.6,0.9775,0.12,0.03,0,0
2011,99,2,18.52,0.9794,0.13,0.03,0,0
2011,99,3,18.47,0.9788,0.14,0.03,0,0
2011,99,4,18.4,0.9775,0.13,0.02,0,0
2011,99,5,18.36,0.9762,0.12,0.02,10.4125,10.4125
2011,99,6,18.91,0.9475,0.12,0.03,20.2931297315953,117.8525
2011,99,7,20.4,0.8494,0.16,0.03,19.7214276011767,318.9625
2011,99,8,22.44,0.7281,0.18,0.04,35.6233140907802,650.335
2011,99,9,24.04,0.6475,0.19,0.05,46.477783360187,886.55
2011,99,10,25.13,0.5994,0.19,0.07,64.7416430569057,1260.465
2011,99,11,25.64,0.5788,0.2,0.09,67.7567453906916,1331.95
2011,99,12,25.71,0.5762,0.2,0.08,61.9420101892029,1221.1525
2011,99,13,25.52,0.5862,0.2,0.11,51.0878077084251,1004.275
2011,99,14,24.86,0.6112,0.19,0.08,37.7321228754,734.6125
2011,99,15,23.73,0.6606,0.19,0.09,23.2263507727035,445.1025
2011,99,16,22.33,0.7288,0.18,0.09,9.94149704415985,182.41
2011,99,17,20.69,0.825,0.15,0.07,1.49433577065444,24.225
2011,99,18,19.61,0.8988,0.12,0,0,0
2011,99,19,19.18,0.925,0.11,0,0,0
2011,99,20,18.87,0.9362,0.09,0,0,0
2011,99,21,18.65,0.9425,0.1,0,0,0
2011,99,22,18.42,0.9506,0.12,0,0,0
2011,99,23,18.26,0.9562,0.11,0,0,0
2011,100,0,18.18,0.9612,0.11,0,0,0
2011,100,1,18.15,0.9631,0.12,0,0,0
2011,100,2,18.11,0.9638,0.12,0,0,0
2011,100,3,18.06,0.965,0.12,0,0,0
2011,100,4,17.98,0.9688,0.11,0,0,0
2011,100,5,17.98,0.9675,0.12,0,16.15,16.15
2011,100,6,18.69,0.9312,0.12,0,192.149057485794,215.7725
2011,100,7,20.35,0.82,0.15,0,35.8202838700879,575.025
2011,100,8,22.15,0.7181,0.18,0,49.426201823397,910.4775
2011,100,9,23.69,0.6438,0.2,0,53.1313800080748,1023.4
2011,100,10,24.98,0.5881,0.21,0,69.6963556255103,1369.5625
2011,100,11,25.82,0.5556,0.21,0,76.5771247754986,1518.7375
2011,100,12,25.69,0.5638,0.21,0,72.878232644462,1449.335
2011,100,13,25.1,0.5925,0.2,0,67.2232938073987,1333.225
2011,100,14,24.3,0.6256,0.2,0,52.9562534519975,1040.6125
2011,100,15,23.33,0.6662,0.19,0,31.9053054367426,614.55
2011,100,16,22.21,0.7138,0.18,0,15.0149708942103,276.59
2011,100,17,20.9,0.7769,0.15,0,2.0915021624072,33.575
2011,100,18,19.77,0.8494,0.11,0.01,0,0
2011,100,19,19.12,0.8994,0.1,0,0,0
2011,100,20,18.71,0.9238,0.09,0,0,0
2011,100,21,18.33,0.9394,0.09,0,0,0
2011,100,22,17.98,0.9538,0.1,0,0,0
2011,100,23,17.63,0.9669,0.1,0,0,0
2011,101,0,17.3,0.9806,0.1,0,0,0
2011,101,1,17.07,0.985,0.1,0,0,0
2011,101,2,16.91,0.9906,0.11,0,0,0
2011,101,3,16.82,0.9975,0.11,0,0,0
2011,101,4,16.8,1,0.11,0,0,0
2011,101,5,16.84,1,0.11,0,19.7625,19.7625
2011,101,6,17.91,0.9412,0.09,0,60.6319286876971,310.675
2011,101,7,19.94,0.815,0.09,0,49.2926501665659,803.25
2011,101,8,22.01,0.6988,0.11,0,65.964676818958,1208.4875
2011,101,9,23.42,0.6294,0.14,0,77.2211641298647,1476.45
2011,101,10,24.3,0.5938,0.16,0.01,92.7866058540789,1809.8625
2011,101,11,24.94,0.5725,0.19,0.01,93.20678178011,1835.2775
2011,101,12,25.05,0.5675,0.2,0.01,85.8292782688524,1694.7725
2011,101,13,24.51,0.595,0.21,0.01,79.051904284013,1556.5625
2011,101,14,23.81,0.6338,0.21,0,60.5831061588039,1181.7125
2011,101,15,22.98,0.6756,0.19,0,39.0284743751343,746.215
2011,101,16,21.94,0.7269,0.17,0,18.5819258420908,340.425
2011,101,17,20.69,0.795,0.15,0,2.4124709737605,39.3125
2011,101,18,19.55,0.875,0.11,0.18,0,0
2011,101,19,18.9,0.9275,0.12,0.15,0,0
2011,101,20,18.54,0.95,0.12,0.14,0,0
2011,101,21,18.1,0.9669,0.12,0.13,0,0
2011,101,22,17.63,0.9812,0.13,0.13,0,0
2011,101,23,17.19,0.9881,0.13,0.1,0,0
2011,102,0,16.85,0.995,0.13,0.1,0,0
2011,102,1,16.61,1,0.16,0.08,0,0
2011,102,2,16.44,1,0.19,0.06,0,0
2011,102,3,16.31,1,0.21,0.04,0,0
2011,102,4,16.2,1,0.21,0.04,0,0
2011,102,5,16.2,1,0.23,0.04,21.335,21.335
2011,102,6,17.12,0.9812,0.15,0.04,46.0791561586127,308.21
2011,102,7,18.48,0.9,0.12,0.06,45.8276755676114,749.1475
2011,102,8,20.76,0.7294,0.13,0.05,61.8149231821085,1132.2
2011,102,9,22.83,0.6169,0.14,0.05,75.3599596837574,1439.9
2011,102,10,24.35,0.5525,0.15,0.06,90.0282051770639,1754.74
2011,102,11,25.24,0.515,0.16,0.07,92.0509110287976,1811.1375
2011,102,12,25.58,0.5012,0.16,0.09,93.1600974963431,1838.125
2011,102,13,25.47,0.505,0.17,0.11,80.7149217977961,1588.0975
2011,102,14,24.83,0.5306,0.17,0.11,65.5608904538554,1277.8475
2011,102,15,23.76,0.5781,0.16,0.11,44.4686043092585,849.66
2011,102,16,22.25,0.6531,0.15,0.09,21.0574484939052,385.6875
2011,102,17,20.55,0.7512,0.13,0.09,2.71790795824896,44.4125
2011,102,18,19.21,0.8388,0.12,0,0,0
2011,102,19,18.5,0.8819,0.13,0,0,0
2011,102,20,17.9,0.9119,0.14,0,0,0
2011,102,21,17.33,0.9362,0.19,0,0,0
2011,102,22,16.96,0.9462,0.26,0,0,0
2011,102,23,16.67,0.9488,0.3,0,0,0
2011,103,0,16.37,0.9425,0.33,0,0,0
2011,103,1,15.97,0.9469,0.34,0,0,0
2011,103,2,15.38,0.9638,0.35,0,0,0
2011,103,3,14.95,0.9712,0.35,0,0,0
2011,103,4,14.52,0.975,0.36,0,0,0
2011,103,5,14.17,0.9806,0.36,0,24.225,24.225
2011,103,6,15.18,0.9238,0.18,0,62.2080305236959,364.0125
2011,103,7,18.13,0.745,0.11,0,53.3212163094113,873.885
2011,103,8,20.66,0.5988,0.12,0,67.6084140667345,1246.2275
2011,103,9,22.65,0.5056,0.14,0,83.0747095895834,1600.55
2011,103,10,24.16,0.4531,0.15,0,91.5082248083178,1798.3875
2011,103,11,25.18,0.4219,0.16,0,96.5849963456776,1915.6875
2011,103,12,25.66,0.4094,0.18,0,93.4739432729608,1859.035
2011,103,13,25.64,0.4119,0.18,0,86.6640083682958,1718.9125
2011,103,14,25.12,0.425,0.17,0,68.1310793474194,1338.9625
2011,103,15,24.09,0.4525,0.16,0,45.9271230391696,884.85
2011,103,16,22.51,0.5031,0.14,0,22.6714025003649,417.9025
2011,103,17,20.43,0.5906,0.12,0,2.91659403246787,46.9625
2011,103,18,18.32,0.7056,0.13,0,0,0
2011,103,19,16.72,0.8012,0.17,0,0,0
2011,103,20,15.64,0.8688,0.28,0,0,0
2011,103,21,15.12,0.8956,0.34,0,0,0
2011,103,22,14.83,0.8994,0.37,0,0,0
2011,103,23,14.47,0.9094,0.37,0,0,0
2011,104,0,14.35,0.9125,0.38,0,0,0
2011,104,1,14.36,0.9088,0.39,0,0,0
2011,104,2,14.29,0.9062,0.4,0,0,0
2011,104,3,14.14,0.9106,0.38,0,0,0
2011,104,4,14.17,0.9044,0.38,0,0,0
2011,104,5,14.01,0.9,0.36,0,27.8375,27.8375
2011,104,6,14.8,0.8756,0.24,0,313.224979349595,418.54
2011,104,7,17.7,0.705,0.11,0,57.3398806167834,924.1625
2011,104,8,20.53,0.565,0.13,0,72.5094881896851,1336.8375
2011,104,9,22.84,0.4731,0.14,0,89.8471512413319,1731.1525
2011,104,10,24.5,0.4238,0.16,0,98.2198995847627,1930.35
2011,104,11,25.5,0.4012,0.16,0,102.769443530979,2038.385
2011,104,12,25.94,0.3994,0.18,0,97.4137377939943,1927.1625
2011,104,13,25.92,0.4125,0.18,0,86.1882679656205,1700.425
2011,104,14,25.41,0.4394,0.17,0,70.853454681423,1386.6475
2011,104,15,24.38,0.4838,0.17,0,48.7354670734233,935.51
2011,104,16,22.87,0.5519,0.16,0,24.16011304132,445.1025
2011,104,17,20.99,0.6494,0.14,0,2.8582805188808,46.9625
2011,104,18,19.05,0.7688,0.13,0,0,0
2011,104,19,17.94,0.8331,0.13,0,0,0
2011,104,20,17.33,0.88,0.14,0,0,0
2011,104,21,16.83,0.915,0.19,0,0,0
2011,104,22,16.56,0.9256,0.29,0,0,0
2011,104,23,16.39,0.9238,0.34,0,0,0
2011,105,0,16.17,0.9262,0.37,0,0,0
2011,105,1,15.93,0.9294,0.38,0,0,0
2011,105,2,15.69,0.9325,0.39,0,0,0
2011,105,3,15.52,0.9319,0.39,0,0,0
2011,105,4,15.36,0.9325,0.4,0,0,0
2011,105,5,15.23,0.9294,0.41,0,21.675,21.675
2011,105,6,16.12,0.8862,0.25,0,42.3284122956729,328.3975
2011,105,7,19.01,0.7,0.1,0,47.6983858346642,786.675
2011,105,8,21.75,0.5606,0.1,0,67.5670481156163,1242.615
2011,105,9,24.05,0.4531,0.13,0,77.7749287650171,1489.965
2011,105,10,25.57,0.4056,0.14,0,83.777320128632,1636.25
2011,105,11,26.56,0.3856,0.16,0,87.8607776050443,1731.79
2011,105,12,27,0.385,0.18,0,79.7396334153695,1576.0275
2011,105,13,26.69,0.4056,0.19,0,63.5906069777159,1253.41
2011,105,14,25.79,0.4469,0.19,0,56.5507791039711,1104.49
2011,105,15,24.5,0.5031,0.18,0,38.900775169564,745.2375
2011,105,16,23.05,0.5688,0.16,0,19.2200266494829,353.4725
2011,105,17,21.33,0.6525,0.13,0,2.15944069851154,35.615
2011,105,18,19.8,0.7419,0.11,0,0,0
2011,105,19,18.79,0.8144,0.11,0,0,0
2011,105,20,18.01,0.875,0.12,0,0,0
2011,105,21,17.44,0.9194,0.13,0.02,0,0
2011,105,22,17.08,0.9456,0.13,0.02,0,0
2011,105,23,16.78,0.9638,0.15,0.02,0,0
2011,106,0,16.56,0.975,0.16,0.03,0,0
2011,106,1,16.38,0.9825,0.16,0.03,0,0
2011,106,2,16.26,0.9875,0.17,0.03,0,0
2011,106,3,16.17,0.9906,0.18,0.03,0,0
2011,106,4,16.05,0.9925,0.19,0.03,0,0
2011,106,5,15.94,0.9912,0.19,0.03,24.0975,24.0975
2011,106,6,16.95,0.9456,0.13,0.04,43.5025994526768,366.9875
2011,106,7,19.12,0.8306,0.06,0.05,50.5905349124172,836.825
2011,106,8,21.69,0.6775,0.06,0.05,65.0004593070683,1195.3125
2011,106,9,24.12,0.5362,0.08,0.02,81.537641248723,1561.1525
2011,106,10,25.79,0.4662,0.11,0.01,89.1649720174772,1740.29
2011,106,11,26.84,0.4325,0.14,0,89.7782875697694,1768.34
2011,106,12,27.36,0.4188,0.16,0.01,83.6155351502413,1651.465
2011,106,13,27.12,0.4281,0.18,0.03,77.1641710888993,1525.0275
2011,106,14,26.15,0.4631,0.19,0.02,58.5610289147377,1146.99
2011,106,15,25.01,0.515,0.18,0.03,39.0913318953972,751.1875
2011,106,16,23.45,0.5994,0.18,0.02,18.7506948018913,345.95
2011,106,17,21.7,0.7031,0.15,0.01,2.38627136602401,39.3975
2011,106,18,20.25,0.8012,0.13,0.01,0,0
2011,106,19,19.35,0.8744,0.12,0.02,0,0
2011,106,20,18.8,0.9256,0.12,0.01,0,0
2011,106,21,18.49,0.9512,0.12,0.02,0,0
2011,106,22,18.29,0.9625,0.11,0.02,0,0
2011,106,23,18.01,0.9725,0.1,0.02,0,0
2011,107,0,17.69,0.9831,0.1,0.03,0,0
2011,107,1,17.4,0.9912,0.09,0.04,0,0
2011,107,2,17.23,0.9962,0.09,0.05,0,0
2011,107,3,17.07,1,0.1,0.06,0,0
2011,107,4,16.92,1,0.11,0.07,0,0
2011,107,5,16.86,1,0.11,0.05,16.915,16.915
2011,107,6,17.85,0.9525,0.1,0.04,108.362858842123,170.2125
2011,107,7,19.54,0.8438,0.1,0.03,25.2903089481789,408.7225
2011,107,8,21.61,0.7188,0.13,0.02,31.2179959663674,575.875
2011,107,9,23.59,0.6081,0.14,0.01,35.6121797690398,686.29
2011,107,10,24.88,0.5469,0.16,0.01,40.7643090488406,801.21
2011,107,11,25.57,0.5188,0.17,0.03,38.4608430502072,762.875
2011,107,12,25.75,0.5119,0.18,0.02,38.3354816406868,762.45
2011,107,13,25.48,0.5219,0.18,0,32.2792535126112,640.2625
2011,107,14,24.65,0.5556,0.18,0,35.5876829156492,699.465
2011,107,15,23.41,0.6088,0.17,0,21.0942840903434,406.5125
2011,107,16,22.06,0.6738,0.16,0,11.2615176593066,207.74
2011,107,17,20.69,0.7475,0.13,0,1.34117266960292,21.675
2011,107,18,19.55,0.8269,0.11,0,0,0
2011,107,19,18.87,0.8819,0.1,0,0,0
2011,107,20,18.43,0.915,0.1,0,0,0
2011,107,21,18.07,0.9362,0.1,0,0,0
2011,107,22,17.68,0.9519,0.12,0.01,0,0
2011,107,23,17.3,0.9644,0.19,0.02,0,0
2011,108,0,17.04,0.9725,0.25,0.02,0,0
2011,108,1,16.85,0.9775,0.25,0.02,0,0
2011,108,2,16.7,0.9825,0.25,0.02,0,0
2011,108,3,16.55,0.9869,0.27,0.02,0,0
2011,108,4,16.42,0.99,0.29,0.02,0,0
2011,108,5,16.37,0.9875,0.3,0.01,25.075,25.075
2011,108,6,17.17,0.9481,0.16,0.02,35.4657292599459,308.21
2011,108,7,19.23,0.8275,0.06,0.02,43.5331056565537,723.775
2011,108,8,21.74,0.6769,0.08,0.04,58.9768122401402,1087.49
2011,108,9,24.15,0.5606,0.11,0.04,64.5302824053923,1237.8975
2011,108,10,25.79,0.5006,0.13,0.06,76.3330562757723,1492.175
2011,108,11,26.38,0.485,0.15,0.05,78.8618296438048,1555.5
2011,108,12,26.69,0.4812,0.16,0.05,74.2084076472178,1467.6525
2011,108,13,26.41,0.4975,0.17,0.05,73.6690151781882,1453.075
2011,108,14,25.35,0.5444,0.17,0.05,58.005295968032,1133.9
2011,108,15,24.08,0.605,0.17,0.06,37.8248879564412,725.6025
2011,108,16,22.63,0.6781,0.16,0.05,17.8050599716697,328.3125
2011,108,17,21.05,0.7656,0.13,0.04,2.30063388672333,38.25
2011,108,18,19.62,0.8681,0.11,0.68,0,0
2011,108,19,18.65,0.9519,0.11,0.66,0,0
2011,108,20,18.32,0.9775,0.12,0.61,0,0
2011,108,21,18.16,0.9862,0.13,0.55,0,0
2011,108,22,18.02,0.9919,0.13,0.54,0,0
2011,108,23,17.88,0.9956,0.13,0.57,0,0
2011,109,0,17.76,0.9988,0.12,0.55,0,0
2011,109,1,17.63,1,0.13,0.48,0,0
2011,109,2,17.51,1,0.13,0.46,0,0
2011,109,3,17.44,1,0.12,0.41,0,0
2011,109,4,17.32,1,0.13,0.38,0,0
2011,109,5,17.2,0.9994,0.13,0.31,20.74,20.74
2011,109,6,17.84,0.9962,0.12,0.23,28.1451331270474,262.3525
2011,109,7,18.74,0.9694,0.1,0.29,42.693201704577,711.96
2011,109,8,20.34,0.8506,0.1,0.27,65.5540437528353,1208.785
2011,109,9,22.76,0.6819,0.1,0.19,69.6945946233465,1336.285
2011,109,10,24.38,0.5912,0.11,0.25,89.4386944157464,1747.26
2011,109,11,25.22,0.5512,0.12,0.35,80.3199927139744,1583.21
2011,109,12,25.42,0.5406,0.13,0.48,79.5200110699253,1571.65
2011,109,13,25.23,0.5462,0.14,0.46,76.0788935604152,1499.6125
2011,109,14,24.74,0.5681,0.14,0.46,60.7331200623757,1186.4725
2011,109,15,23.65,0.6244,0.14,0.52,39.728268539986,761.7275
2011,109,16,22.15,0.715,0.12,0.38,16.6985108989977,307.9125
2011,109,17,20.46,0.8356,0.11,0.54,2.09745134926378,34.9775
2011,109,18,19.18,0.9331,0.11,0.24,0,0
2011,109,19,18.67,0.9638,0.12,0.25,0,0
2011,109,20,18.37,0.9756,0.12,0.24,0,0
2011,109,21,18.1,0.9812,0.13,0.19,0,0
2011,109,22,17.83,0.9844,0.14,0.13,0,0
2011,109,23,17.55,0.9881,0.16,0.1,0,0
2011,110,0,17.33,0.99,0.16,0.08,0,0
2011,110,1,17.18,0.9912,0.16,0.05,0,0
2011,110,2,17.06,0.9919,0.17,0.04,0,0
2011,110,3,16.94,0.9912,0.18,0.02,0,0
2011,110,4,16.79,0.99,0.21,0.01,0,0
2011,110,5,16.63,0.9881,0.22,0.01,22.7375,22.7375
2011,110,6,17.3,0.9788,0.13,0.01,138.743353310787,257.55
2011,110,7,18.47,0.9325,0.09,0.01,41.1444990678982,666.6125
2011,110,8,20.74,0.7781,0.09,0.04,56.9139616098426,1050.3875
2011,110,9,23.4,0.6181,0.1,0.13,67.1817041528157,1294.8475
2011,110,10,25.23,0.5306,0.13,0.21,74.1655394033866,1457.75
2011,110,11,26.31,0.4906,0.14,0.32,76.7118465844716,1521.585
2011,110,12,26.69,0.4788,0.15,0.39,74.1994173457421,1475.7275
2011,110,13,26.44,0.4906,0.17,0.38,66.6734408739457,1322.4725
2011,110,14,25.73,0.5212,0.18,0.39,52.2683260640835,1027.3525
2011,110,15,24.43,0.585,0.18,0.46,35.2920594402408,680.2125
2011,110,16,22.81,0.6819,0.16,0.41,18.6343425995082,343.91
2011,110,17,21.05,0.7994,0.13,0.34,2.29003173007811,37.1025
2011,110,18,19.76,0.89,0.13,0,0,0
2011,110,19,19.27,0.9219,0.13,0,0,0
2011,110,20,19.03,0.9375,0.13,0,0,0
2011,110,21,18.87,0.9462,0.13,0,0,0
2011,110,22,18.67,0.9556,0.13,0,0,0
2011,110,23,18.44,0.9575,0.13,0,0,0
2011,111,0,18.12,0.9569,0.13,0,0,0
2011,111,1,17.74,0.9569,0.13,0,0,0
2011,111,2,17.33,0.9662,0.15,0,0,0
2011,111,3,16.99,0.9738,0.18,0,0,0
2011,111,4,16.67,0.9831,0.19,0,0,0
2011,111,5,16.4,0.9894,0.18,0,24.99,24.99
