"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2012,60,8,24.3,0.725,3.97,0.15,31.6639373960169,573.325
2012,60,9,25.64,0.655,3.6,0.13,41.0319081075726,783.615
2012,60,10,26.65,0.6131,3.17,0.1,54.890358106432,1072.4875
2012,60,11,27.34,0.5925,3.28,0.26,69.2825989680108,1367.7775
2012,60,12,27.81,0.5806,3.25,0.31,68.1108682889087,1348.7375
2012,60,13,28.13,0.5719,3.09,0.33,69.5882923170913,1373.8125
2012,60,14,28.19,0.57,2.88,0.29,53.0740930373268,1037
2012,60,15,27.99,0.575,2.78,0.19,50.901552996231,972.1025
2012,60,16,27.37,0.5894,2.76,0.03,35.0861776275508,635.29
2012,60,17,26.36,0.625,2.57,0.01,16.2473528994402,243.95
2012,60,18,24.76,0.6938,2.68,0.02,7.4375,7.4375
2012,60,19,24.01,0.755,3.55,0.02,0,0
2012,60,20,23.31,0.815,3.65,0.02,0,0
2012,60,21,22.8,0.8556,3.17,0.03,0,0
2012,60,22,22.43,0.8831,2.71,0.04,0,0
2012,60,23,22.13,0.9025,2.5,0.05,0,0
2012,61,0,21.8,0.9206,2.23,0.03,0,0
2012,61,1,21.5,0.9338,1.97,0,0,0
2012,61,2,21.23,0.945,1.82,0,0,0
2012,61,3,20.95,0.9562,1.7,0,0,0
2012,61,4,20.64,0.9706,1.63,0,0,0
2012,61,5,20.27,0.9894,1.56,0,0,0
2012,61,6,20.12,0.9956,1.45,0,0,0
2012,61,7,21.89,0.9219,1.8,0,12.836567514863,166.4725
2012,61,8,24,0.7781,2.71,0,28.0621260119453,489.175
2012,61,9,25.8,0.6656,3,0.01,37.8631310280382,707.71
2012,61,10,27.06,0.6056,2.76,0.01,54.9901934506586,1049.5375
2012,61,11,28.06,0.5638,2.63,0.03,69.0010260674564,1335.2225
2012,61,12,28.78,0.5462,2.65,0.07,60.9947278590389,1185.0275
2012,61,13,29.22,0.5344,2.77,0.07,56.1702658329948,1086.9375
2012,61,14,29.43,0.5238,2.9,0.04,56.286176143037,1074.2725
2012,61,15,29.39,0.5188,2.86,0.02,48.2993867897138,893.4775
2012,61,16,28.88,0.525,2.71,0.01,34.6553017742104,593.0875
2012,61,17,27.8,0.5706,2.14,0,18.3931286302514,223.8475
2012,61,18,25.73,0.6169,2.12,0,7.225,7.225
2012,61,19,24.8,0.6556,2.62,0,0,0
2012,61,20,23.85,0.7031,2.8,0,0,0
2012,61,21,22.9,0.745,2.63,0,0,0
2012,61,22,22.08,0.7794,2.2,0,0,0
2012,61,23,21.4,0.8069,1.73,0,0,0
2012,62,0,21.01,0.8225,1.42,0,0,0
2012,62,1,20.86,0.8281,1.22,0,0,0
2012,62,2,20.69,0.8394,1.12,0,0,0
2012,62,3,20.38,0.8694,1.23,0,0,0
2012,62,4,20.16,0.9062,1.32,0,0,0
2012,62,5,20.16,0.9369,1.31,0,0,0
2012,62,6,20.4,0.9538,1.32,0,0,0
2012,62,7,22.12,0.8912,1.66,0,15.8577243030288,195.84
2012,62,8,23.74,0.8012,2.54,0,34.039582999529,584.035
2012,62,9,25.68,0.6869,3.48,0,48.592217745907,899.9375
2012,62,10,26.89,0.6194,3.78,0,59.4212631172901,1134.9625
2012,62,11,27.73,0.5706,3.91,0,68.5032999135969,1323.2375
2012,62,12,28.26,0.54,4.08,0,71.5401916346934,1387.54
2012,62,13,28.86,0.5175,3.99,0,71.9026125317599,1388.9
2012,62,14,29.43,0.5,3.75,0,60.6576305525717,1155.3625
2012,62,15,29.43,0.4975,3.5,0,50.1575626005829,925.4375
2012,62,16,28.94,0.5106,3.17,0,34.7190466893566,591.7275
2012,62,17,27.68,0.57,2.35,0,19.5236223314412,234.7275
2012,62,18,26.12,0.6188,2.58,0,8.16,8.16
2012,62,19,25.31,0.6844,3.19,0,0,0
2012,62,20,24.24,0.77,3.3,0,0,0
2012,62,21,23.37,0.8369,3.03,0,0,0
2012,62,22,22.73,0.8875,2.83,0,0,0
2012,62,23,22.19,0.9294,2.73,0,0,0
2012,63,0,21.72,0.9656,2.65,0,0,0
2012,63,1,21.33,0.9931,2.68,0,0,0
2012,63,2,21.04,1,2.76,0,0,0
2012,63,3,20.87,1,2.83,0,0,0
2012,63,4,20.69,1,2.82,0,0,0
2012,63,5,20.66,1,2.91,0,0,0
2012,63,6,20.76,0.9912,2.91,0,0,0
2012,63,7,23.05,0.8631,3.86,0,17.826836412244,237.7875
2012,63,8,25.36,0.7231,4.58,0,38.5866837909205,675.1125
2012,63,9,27.08,0.6256,4.65,0.01,58.5061602535535,1095.4375
2012,63,10,28.4,0.565,4.51,0.01,72.7832857529453,1401.3525
2012,63,11,29.33,0.5331,4.48,0.01,76.1384781031125,1503.99
2012,63,12,29.82,0.5138,4.79,0.01,64.6782722797161,1281.46
2012,63,13,29.93,0.5069,5.19,0.01,61.6780194354563,1218.3475
2012,63,14,29.76,0.5081,5.51,0.01,51.5920304754637,1008.7375
2012,63,15,29.57,0.505,5.76,0,47.2991216073177,904.1875
2012,63,16,29.23,0.5038,5.82,0,34.3424904618063,622.965
2012,63,17,28.23,0.5312,5.3,0,17.1262834506873,258.91
2012,63,18,26.48,0.6025,4.38,0,9.4775,9.4775
2012,63,19,25.27,0.6819,3.96,0,0,0
2012,63,20,24.33,0.7544,3.58,0,0,0
2012,63,21,23.71,0.8088,3.55,0,0,0
2012,63,22,23.4,0.8462,3.86,0,0,0
2012,63,23,23.15,0.8781,4.21,0,0,0
2012,64,0,22.95,0.9094,4.6,0,0,0
2012,64,1,22.85,0.9369,5.05,0,0,0
2012,64,2,22.9,0.9525,5.29,0,0,0
2012,64,3,22.94,0.9612,5.37,0.01,0,0
2012,64,4,22.99,0.9619,5.55,0.01,0,0
2012,64,5,22.98,0.9625,5.72,0.01,0,0
2012,64,6,22.94,0.9606,5.85,0.02,0,0
2012,64,7,23.83,0.9119,6.42,0.15,11.1276637865149,168.5975
2012,64,8,25.69,0.7994,8.29,0.38,16.805141045811,305.0225
2012,64,9,25.89,0.72,8.6,0.76,18.0068954824561,344.335
2012,64,10,20.87,0.7019,9.73,1.03,20.9821228379718,410.3375
2012,64,11,18.21,0.6131,9.51,0.83,28.068040286181,554.54
2012,64,12,18.56,0.5581,8.39,0.23,43.4130371289115,860.285
2012,64,13,19.56,0.4769,7.83,0.03,61.9635116832805,1224.2125
2012,64,14,20.83,0.3838,7.19,0,61.8163111471888,1208.9125
2012,64,15,21.37,0.33,6.17,0,55.6919481729257,1038.275
2012,64,16,21.1,0.3056,5.5,0,39.6431774714714,688.7125
2012,64,17,19.73,0.3212,5.04,0,19.4302132388808,259.675
2012,64,18,17.22,0.3881,4.48,0,9.5625,9.5625
2012,64,19,16.07,0.4281,4.7,0,0,0
2012,64,20,15.03,0.4644,4.65,0,0,0
2012,64,21,14.05,0.5044,4.32,0,0,0
2012,64,22,13.17,0.5531,3.97,0,0,0
2012,64,23,12.41,0.6038,3.67,0,0,0
2012,65,0,11.89,0.6462,3.58,0,0,0
2012,65,1,11.48,0.68,3.51,0,0,0
2012,65,2,11.17,0.7062,3.43,0,0,0
2012,65,3,10.94,0.7269,3.36,0,0,0
2012,65,4,10.77,0.7519,3.43,0,0,0
2012,65,5,10.65,0.76,3.55,0,0,0
2012,65,6,10.65,0.7494,3.63,0,0,0
2012,65,7,13,0.6338,4.5,0,20.4648801382556,263.075
2012,65,8,15.93,0.4656,4.86,0,40.6145886381005,701.9725
2012,65,9,18.14,0.4012,5.16,0,60.0743541602115,1116.3475
2012,65,10,19.89,0.3638,4.9,0,75.2765133647154,1440.9625
2012,65,11,21.24,0.335,4.56,0,85.2020954808931,1652.6125
2012,65,12,22.22,0.3106,4.28,0,87.6954834905622,1707.5225
2012,65,13,22.81,0.2919,3.99,0,83.493013971954,1619.4625
2012,65,14,22.99,0.2819,3.71,0,76.8417675137237,1470.925
2012,65,15,22.8,0.2794,3.43,0,62.4140223486569,1159.825
2012,65,16,22.19,0.2862,3.08,0,43.8874600722175,758.54
2012,65,17,20.58,0.3588,2.25,0,23.5726325340489,303.025
2012,65,18,17.54,0.4519,2.06,0,11.135,11.135
2012,65,19,16.62,0.5231,2.24,0,0,0
2012,65,20,16.04,0.5969,2.26,0,0,0
2012,65,21,15.64,0.64,2.18,0,0,0
2012,65,22,15.43,0.6631,2.06,0,0,0
2012,65,23,15.39,0.6725,1.96,0,0,0
2012,66,0,15.28,0.6825,1.92,0,0,0
2012,66,1,15.03,0.6975,1.91,0,0,0
2012,66,2,14.73,0.7106,1.94,0,0,0
2012,66,3,14.4,0.7225,2.01,0,0,0
2012,66,4,13.99,0.7344,2.19,0,0,0
2012,66,5,13.79,0.74,2.48,0,0,0
2012,66,6,14.16,0.7275,2.84,0,0,0
2012,66,7,17.8,0.6044,3.7,0,20.0475005187306,255.7225
2012,66,8,21.16,0.4881,5.57,0,38.5843654799171,664.615
2012,66,9,22.8,0.4469,6.94,0,51.7673378115115,959.7775
2012,66,10,23.77,0.445,7.26,0,67.5917108088098,1291.49
2012,66,11,24.44,0.4488,7.25,0,69.813300248631,1351.925
2012,66,12,24.85,0.4525,7.2,0,72.8753196516876,1416.7375
2012,66,13,25.04,0.4575,7.05,0,61.4010280118186,1189.0225
2012,66,14,24.62,0.4731,6.86,0,57.1264284817251,1091.5275
2012,66,15,24.03,0.4938,6.74,0,43.0267427145229,797.725
2012,66,16,23.17,0.5275,6.65,0,27.2225855727826,478.8475
2012,66,17,22.29,0.5669,6.34,0,15.8950445199213,217.7275
2012,66,18,21.35,0.6106,5.72,0,9.2225,9.2225
2012,66,19,21,0.6356,5.63,0,0,0
2012,66,20,20.87,0.6431,5.57,0,0,0
2012,66,21,20.77,0.6456,5.55,0,0,0
2012,66,22,20.73,0.6394,5.63,0,0,0
2012,66,23,20.57,0.6438,5.57,0,0,0
2012,67,0,20.13,0.6631,5.32,0,0,0
2012,67,1,19.8,0.6756,5.15,0,0,0
2012,67,2,19.81,0.6719,5.09,0,0,0
2012,67,3,19.72,0.6738,4.82,0,0,0
2012,67,4,19.6,0.6794,4.75,0,0,0
2012,67,5,19.51,0.6894,4.79,0,0,0
2012,67,6,19.49,0.7056,4.77,0,0,0
2012,67,7,20.8,0.6662,5.35,0,13.1269431337167,200.175
2012,67,8,22.25,0.6006,6.26,0,30.7566504412321,559.215
2012,67,9,23.3,0.5769,6.34,0,44.6320048571547,854.25
2012,67,10,24.01,0.5712,6.25,0,51.2218849220889,1002.3625
2012,67,11,24.43,0.5712,5.88,0.01,51.3139892012304,1014.3475
2012,67,12,24.9,0.5656,5.67,0.03,55.8629745187981,1107.55
2012,67,13,24.89,0.5731,5.47,0.06,58.4971306903707,1156.34
2012,67,14,24.32,0.5988,5.41,0.07,54.2233114627853,1061.0975
2012,67,15,23.71,0.6306,5.45,0.05,39.9134471297192,763.9375
2012,67,16,23.23,0.6594,5.42,0.01,29.2816963123054,532.3975
2012,67,17,22.68,0.6912,5.15,0.01,15.7802021280475,240.635
2012,67,18,21.85,0.7425,4.4,0,9.1375,9.1375
2012,67,19,21.48,0.7781,4.23,0,0,0
2012,67,20,21.32,0.7969,4.16,0.01,0,0
2012,67,21,21.27,0.8062,4.19,0.01,0,0
2012,67,22,21.23,0.8112,4.4,0,0,0
2012,67,23,20.97,0.8281,4.33,0,0,0
2012,68,0,20.75,0.8412,4.35,0,0,0
2012,68,1,20.56,0.8525,4.16,0,0,0
2012,68,2,20.35,0.8619,3.92,0,0,0
2012,68,3,20.3,0.8638,3.9,0,0,0
2012,68,4,20.28,0.8662,3.92,0.01,0,0
2012,68,5,20.16,0.8775,3.77,0.03,0,0
2012,68,6,20.2,0.8825,3.79,0.03,5.865,5.865
2012,68,7,21.83,0.8125,4.57,0.07,11.107372412285,154.7
2012,68,8,23.37,0.7244,5.75,0.23,23.5613103995033,410.04
2012,68,9,24.69,0.6606,5.85,0.32,39.1019698469506,728.96
2012,68,10,25.72,0.6244,5.66,0.47,52.1986514130625,1001.3
2012,68,11,26.37,0.6062,5.54,0.54,48.0911813124642,934.3625
2012,68,12,26.76,0.5938,5.45,0.57,50.8608464850748,991.865
2012,68,13,26.79,0.595,5.39,0.61,50.1189513864534,973.76
2012,68,14,26.48,0.61,5.34,0.56,43.4361019080259,833.2125
2012,68,15,25.98,0.6325,5.19,0.56,34.6633308956905,646.2125
2012,68,16,25.08,0.6725,5.02,0.38,20.6649884536274,359.635
2012,68,17,24.12,0.725,4.48,0.3,10.7581959206651,143.225
2012,68,18,22.98,0.795,3.5,0.27,9.4775,9.4775
2012,68,19,22.48,0.8344,3.42,0.2,0,0
2012,68,20,22.1,0.8625,3.22,0.16,0,0
2012,68,21,21.68,0.8925,2.79,0.14,0,0
2012,68,22,21.42,0.9056,2.55,0.08,0,0
2012,68,23,21.26,0.9094,2.44,0.03,0,0
2012,69,0,21.12,0.9125,2.4,0.01,0,0
2012,69,1,20.95,0.9162,2.36,0,0,0
2012,69,2,20.79,0.9212,2.37,0,0,0
2012,69,3,20.69,0.925,2.5,0,0,0
2012,69,4,20.58,0.93,2.57,0,0,0
2012,69,5,20.41,0.9388,2.41,0.01,0,0
2012,69,6,20.45,0.9381,2.19,0.02,7.225,7.225
2012,69,7,22.36,0.8644,2.72,0.04,17.740731912886,238.7225
2012,69,8,23.9,0.765,3.24,0.17,34.7599919701754,606.2625
2012,69,9,25.34,0.6819,3.23,0.33,46.6651011588594,868.1475
2012,69,10,26.26,0.6412,3.17,0.61,59.6955140874523,1143.165
2012,69,11,26.92,0.6169,3.19,0.71,65.745510379403,1275.425
2012,69,12,27.3,0.6062,3.13,1.01,63.5768393272408,1238.025
2012,69,13,27.41,0.6044,2.97,1.18,62.8974876038874,1220.175
2012,69,14,26.86,0.6281,2.79,0.97,54.9661237788658,1052.5975
2012,69,15,26.41,0.6525,2.82,0.57,45.9363515984895,854.59
2012,69,16,25.79,0.6862,2.71,0.4,29.6116389759973,513.825
2012,69,17,24.85,0.7356,2.43,0.33,14.4900648809233,191.8875
2012,69,18,23.52,0.8038,2.16,0.34,8.84,8.84
2012,69,19,22.94,0.8375,2.31,0.34,0,0
2012,69,20,22.56,0.8662,2.44,0.4,0,0
2012,69,21,22.24,0.8919,2.46,0.45,0,0
2012,69,22,21.93,0.9131,2.34,0.39,0,0
2012,69,23,21.62,0.9288,2.18,0.28,0,0
2012,70,0,21.36,0.9394,2.04,0.22,0,0
2012,70,1,21.11,0.9475,1.95,0.19,0,0
2012,70,2,20.87,0.9531,1.86,0.2,0,0
2012,70,3,20.68,0.9575,1.86,0.22,0,0
2012,70,4,20.46,0.9612,1.89,0.28,0,0
2012,70,5,20.19,0.965,1.93,0.24,0,0
2012,70,6,20.02,0.9644,1.91,0.19,7.65,7.65
2012,70,7,20.79,0.9338,2.35,0.09,16.4602887293325,232.6875
2012,70,8,22.15,0.8656,2.26,0.13,38.1667863422725,675.9625
2012,70,9,24.14,0.7488,1.98,0.16,53.7497341202009,1029.6475
2012,70,10,25.92,0.6412,1.62,0.23,70.0702542830763,1372.0275
2012,70,11,27.07,0.5856,1.27,0.31,76.1840361865374,1506.71
2012,70,12,27.71,0.5681,0.91,0.32,76.8347551237656,1524.05
2012,70,13,28.01,0.5519,0.84,0.29,75.2342070092146,1487.925
2012,70,14,28,0.5425,0.86,0.23,55.5648022069434,1088
2012,70,15,27.75,0.515,0.64,0.12,41.3322964733291,791.775
2012,70,16,27.1,0.5294,0.54,0.06,23.7845646814359,433.16
2012,70,17,26.21,0.5844,1.19,0.07,12.0908765166814,185.5125
2012,70,18,24.59,0.6875,1.86,0.08,9.9025,9.9025
2012,70,19,23.85,0.7462,2.76,0.09,0,0
2012,70,20,23.26,0.8075,3.3,0.08,0,0
2012,70,21,22.84,0.8444,3.7,0.09,0,0
2012,70,22,22.56,0.8556,4.01,0.07,0,0
2012,70,23,22.23,0.8575,4.04,0.07,0,0
2012,71,0,21.87,0.8519,3.91,0.08,0,0
2012,71,1,21.52,0.8625,3.8,0.09,0,0
2012,71,2,21.24,0.8725,3.7,0.1,0,0
2012,71,3,21.2,0.8731,3.79,0.1,0,0
2012,71,4,21.23,0.8769,3.81,0.1,0,0
2012,71,5,21.12,0.8862,3.68,0.1,0,0
2012,71,6,21.11,0.8881,3.75,0.07,7.5225,7.5225
2012,71,7,22.11,0.8431,4.43,0.18,13.5597606067271,208.4625
2012,71,8,23.14,0.7619,5.18,0.29,28.5604615964808,520.4125
2012,71,9,24.14,0.6888,5.39,0.53,48.4295608637315,927.9875
2012,71,10,24.8,0.6544,5.3,0.65,50.584738922832,990.675
2012,71,11,25.31,0.6356,5.31,0.66,56.4114493014006,1115.8375
2012,71,12,25.56,0.6312,5.52,0.73,62.4849187706923,1239.5975
2012,71,13,25.65,0.6319,5.76,0.72,62.8915850038125,1226.8475
2012,71,14,25.28,0.6544,5.96,0.78,48.322642248432,931.3875
2012,71,15,24.59,0.69,6.12,0.69,39.433990431886,742.475
2012,71,16,23.55,0.7419,6.17,0.38,23.8173990492701,421.8125
2012,71,17,22.43,0.7994,6.05,0.29,11.5135029270514,163.965
2012,71,18,21.57,0.8444,5.77,0.25,8.925,8.925
2012,71,19,21.15,0.86,5.67,0.15,0,0
2012,71,20,20.95,0.8588,5.61,0.08,0,0
2012,71,21,20.82,0.8575,5.4,0.04,0,0
2012,71,22,20.71,0.8544,5.11,0.04,0,0
2012,71,23,20.59,0.8444,4.9,0.02,0,0
2012,72,0,20.42,0.8406,4.64,0.02,0,0
2012,72,1,20.27,0.8319,4.54,0.01,0,0
2012,72,2,20.14,0.8194,4.46,0,0,0
2012,72,3,20.03,0.8069,4.35,0,0,0
2012,72,4,20.01,0.7969,4.31,0,0,0
2012,72,5,19.97,0.7931,4.15,0,0,0
2012,72,6,20.07,0.7775,4.32,0,10.115,10.115
2012,72,7,21.43,0.7069,5.18,0,16.8206510148442,233.1125
2012,72,8,22.7,0.6306,5.59,0,36.4614851773319,639.965
2012,72,9,23.88,0.5794,5.41,0,53.8804099032191,1008.525
2012,72,10,24.84,0.5394,5.15,0,67.5839067768152,1299.8625
2012,72,11,25.5,0.5131,4.94,0,78.3459537183291,1525.41
2012,72,12,25.9,0.4969,4.85,0,79.1204914862361,1546.0225
2012,72,13,25.98,0.4938,4.86,0,79.4984853009458,1547.85
2012,72,14,25.69,0.5044,4.89,0,64.9057411723195,1248.3525
2012,72,15,25.11,0.5275,4.86,0,55.946620312487,1047.2
2012,72,16,24.25,0.5569,4.69,0,36.877966479663,647.275
2012,72,17,23.15,0.5906,4.26,0,19.0593155984059,264.1375
2012,72,18,22.13,0.6294,3.57,0,13.4725,13.4725
2012,72,19,21.72,0.6494,3.29,0,0,0
2012,72,20,21.4,0.6638,3.02,0,0,0
2012,72,21,21.12,0.6744,2.84,0,0,0
2012,72,22,20.83,0.6856,2.79,0,0,0
2012,72,23,20.51,0.7031,2.74,0,0,0
2012,73,0,20.29,0.7244,2.64,0,0,0
2012,73,1,20.08,0.7419,2.49,0,0,0
2012,73,2,19.98,0.75,2.31,0,0,0
2012,73,3,19.97,0.7512,2.16,0,0,0
2012,73,4,19.83,0.7606,2.12,0,0,0
2012,73,5,19.67,0.7744,2.2,0,0,0
2012,73,6,19.65,0.7856,2.35,0.01,8.84,8.84
2012,73,7,21.43,0.7181,3.23,0,17.7766661956412,245.65
2012,73,8,22.81,0.6375,3.77,0,35.8374566832097,627.5125
2012,73,9,23.97,0.5862,3.67,0,56.4242580870494,1054.2125
2012,73,10,25.01,0.5531,3.58,0,71.2509110209148,1368.2875
2012,73,11,25.86,0.5319,3.67,0,55.9626820937824,1088.085
2012,73,12,26.46,0.5175,3.81,0,57.6026029132601,1124.04
2012,73,13,26.77,0.5075,3.91,0,63.221961338898,1229.2275
2012,73,14,26.69,0.505,3.99,0,57.0804889741323,1104.915
2012,73,15,26.27,0.5138,4.03,0,45.8240043224741,864.96
2012,73,16,25.48,0.5356,4.02,0,33.1270925329746,589.475
2012,73,17,24.34,0.5744,3.82,0,16.4654043956056,237.66
2012,73,18,22.7,0.6519,3.1,0,13.09,13.09
2012,73,19,21.78,0.7169,2.93,0,0,0
2012,73,20,21.15,0.7625,2.69,0,0,0
2012,73,21,20.66,0.7956,2.48,0,0,0
2012,73,22,20.29,0.8175,2.32,0,0,0
2012,73,23,19.98,0.83,2.23,0,0,0
2012,74,0,19.74,0.8325,2.17,0,0,0
2012,74,1,19.56,0.835,2.08,0,0,0
2012,74,2,19.44,0.8375,1.96,0,0,0
2012,74,3,19.37,0.84,1.88,0,0,0
2012,74,4,19.29,0.8462,1.85,0,0,0
2012,74,5,19.16,0.855,1.89,0,0,0
2012,74,6,19.23,0.8588,1.99,0,12.1125,12.1125
2012,74,7,21.98,0.7381,2.88,0,15.8679563894879,245.3525
2012,74,8,23.73,0.6369,3.51,0.01,35.0377714133097,639.4125
2012,74,9,24.66,0.5962,3.84,0.03,49.7544235970936,954.125
2012,74,10,25.41,0.5706,4.17,0.02,56.9773331461514,1116.475
2012,74,11,26.09,0.5481,4.44,0.02,67.6142671863666,1338.0275
2012,74,12,26.53,0.5344,4.79,0.02,76.7870799541572,1523.965
2012,74,13,26.46,0.5338,5.08,0.01,67.9149373069426,1343.9775
2012,74,14,25.98,0.5444,5.24,0.01,64.254034809849,1259.0625
2012,74,15,25.27,0.565,5.25,0,55.2019235169892,1058.59
2012,74,16,24.41,0.6,5.17,0,39.679199025588,724.115
2012,74,17,23.55,0.6506,4.84,0,19.8534988742892,306.9775
2012,74,18,22.33,0.7312,3.87,0,15.5975,15.5975
2012,74,19,21.51,0.8031,3.37,0,0,0
2012,74,20,21.05,0.8475,3.17,0,0,0
2012,74,21,20.81,0.8756,2.95,0,0,0
2012,74,22,20.72,0.8894,2.79,0,0,0
2012,74,23,20.49,0.9006,2.76,0,0,0
2012,75,0,20.41,0.9012,2.78,0,0,0
2012,75,1,20.4,0.8881,2.8,0,0,0
2012,75,2,20.54,0.865,2.79,0,0,0
2012,75,3,20.58,0.8594,2.8,0.01,0,0
2012,75,4,20.56,0.8675,2.74,0.01,0,0
2012,75,5,20.51,0.8869,2.67,0.01,0,0
2012,75,6,20.64,0.8944,2.77,0.01,13.8125,13.8125
2012,75,7,22.49,0.8038,3.99,0.07,18.4111134347621,261.885
2012,75,8,23.62,0.7344,4.79,0.31,32.9129361995324,581.1025
2012,75,9,24.64,0.6888,5.26,0.31,46.8221959055342,878.9
2012,75,10,25.68,0.6344,5.59,0.36,57.4002823119593,1106.0625
2012,75,11,26.19,0.5994,5.74,0.39,55.4959431449435,1082.135
2012,75,12,26.33,0.5812,5.75,0.34,61.0434987640165,1194.4625
2012,75,13,25.88,0.5881,5.63,0.27,52.5775130188309,1025.2275
2012,75,14,25.63,0.5912,5.44,0.2,55.4152581397878,1067.8125
2012,75,15,25.3,0.6019,5.19,0.11,39.9279218952657,749.4875
2012,75,16,24.71,0.6294,5.02,0.06,29.5236716512298,521.2625
2012,75,17,23.83,0.6738,4.6,0.04,16.9261534579564,240.7625
2012,75,18,22.53,0.7544,3.45,0.03,15.8525,15.8525
2012,75,19,21.8,0.8181,3.08,0.02,0,0
2012,75,20,21.4,0.8488,3.04,0.01,0,0
2012,75,21,21.16,0.8594,3.09,0,0,0
2012,75,22,21.07,0.8481,3.21,0,0,0
2012,75,23,20.87,0.8444,3.13,0,0,0
2012,76,0,20.53,0.8544,2.95,0,0,0
2012,76,1,20.2,0.8675,2.81,0,0,0
2012,76,2,19.92,0.8831,2.73,0,0,0
2012,76,3,19.69,0.9006,2.66,0,0,0
2012,76,4,19.47,0.9188,2.56,0,0,0
2012,76,5,19.28,0.9331,2.47,0,0,0
2012,76,6,19.42,0.9238,2.41,0,15.3,15.3
2012,76,7,22.23,0.7756,3.34,0,19.6366197199152,278.885
2012,76,8,23.97,0.6531,4.06,0,41.5595198411507,732.275
2012,76,9,25.11,0.5975,4.04,0.01,58.3412422642795,1093.3125
2012,76,10,26.02,0.5544,4.1,0.01,72.0420718645442,1386.2225
2012,76,11,26.72,0.5231,4.22,0.01,80.3672336206017,1565.0625
2012,76,12,27.1,0.505,4.28,0.01,82.5096826812759,1612.45
2012,76,13,27.15,0.4988,4.31,0.01,80.2144649484105,1562.0875
2012,76,14,26.9,0.5031,4.33,0,67.5031364112028,1298.885
2012,76,15,26.43,0.5144,4.29,0,56.7718685170732,1063.9025
2012,76,16,25.76,0.5331,4.2,0,40.0399320582184,705.5
2012,76,17,24.72,0.5719,4,0,21.0460753566236,298.9025
2012,76,18,22.87,0.6644,3.09,0,16.3625,16.3625
2012,76,19,21.85,0.7419,3,0,0,0
2012,76,20,21.3,0.7906,2.91,0,0,0
2012,76,21,20.83,0.8281,2.76,0,0,0
2012,76,22,20.48,0.8475,2.62,0,0,0
2012,76,23,20.15,0.8606,2.45,0,0,0
2012,77,0,19.83,0.8725,2.27,0,0,0
2012,77,1,19.55,0.8819,2.15,0,0,0
2012,77,2,19.3,0.8912,2.09,0,0,0
2012,77,3,19.08,0.8962,2.07,0,0,0
2012,77,4,18.9,0.8981,2,0,0,0
2012,77,5,18.78,0.8881,1.95,0,0,0
2012,77,6,18.9,0.8662,1.91,0,16.915,16.915
2012,77,7,21.84,0.7206,2.44,0,21.8371477839677,339.49
2012,77,8,23.76,0.6006,2.91,0,43.1734441896841,789.0125
2012,77,9,25.05,0.5431,3.08,0,61.5928336632722,1182.01
2012,77,10,26.17,0.5019,3.42,0,76.4053081941493,1497.9125
2012,77,11,27,0.4744,3.84,0,83.2690266352958,1648.49
2012,77,12,27.48,0.46,4.24,0,83.8754030800361,1665.2775
2012,77,13,27.53,0.4631,4.58,0,81.9208532639705,1621.8
2012,77,14,27.22,0.4769,4.71,0,72.6549554299025,1424.3875
2012,77,15,26.59,0.4981,4.68,0,59.057101082212,1133.3475
2012,77,16,25.65,0.5288,4.56,0,40.2897883429182,736.3125
2012,77,17,24.36,0.5788,4.3,0,19.8469820870813,308.55
2012,77,18,22.75,0.6644,3.53,0,17.2125,17.2125
2012,77,19,21.72,0.7419,3.11,0,0,0
2012,77,20,21.14,0.7838,2.79,0,0,0
2012,77,21,20.68,0.8069,2.51,0,0,0
2012,77,22,20.29,0.8138,2.33,0,0,0
2012,77,23,19.98,0.82,2.21,0,0,0
2012,78,0,19.73,0.825,2.11,0,0,0
2012,78,1,19.5,0.8306,2.05,0,0,0
2012,78,2,19.33,0.8344,1.95,0,0,0
2012,78,3,19.26,0.8362,1.84,0,0,0
2012,78,4,19.22,0.8369,1.79,0,0,0
2012,78,5,18.99,0.8475,1.85,0,0,0
2012,78,6,18.95,0.8525,1.99,0,18.1475,18.1475
2012,78,7,22.02,0.7138,2.97,0.01,20.7620571099254,323.34
2012,78,8,23.92,0.615,3.93,0.05,41.8217875473013,764.66
2012,78,9,25.21,0.5688,4.29,0.02,50.4638236836627,968.66
2012,78,10,26.31,0.5256,4.59,0.02,68.2761287988621,1338.75
2012,78,11,27.05,0.4994,4.84,0.02,73.4063310559168,1436.415
2012,78,12,27.45,0.4856,5.03,0.02,77.4651033894774,1520.8625
2012,78,13,27.54,0.4812,5.12,0.01,68.985926586612,1352.4775
2012,78,14,27.3,0.49,5.13,0.01,57.2102813694953,1109.335
2012,78,15,26.79,0.5075,5.04,0,52.2151351270227,989.1875
2012,78,16,26,0.5338,4.89,0,36.4266824628016,653.0125
2012,78,17,24.8,0.58,4.56,0,20.0958821286273,292.5275
2012,78,18,23.12,0.6675,3.55,0,17.7225,17.7225
2012,78,19,22.06,0.7556,3.12,0,0,0
2012,78,20,21.47,0.8131,2.98,0,0,0
2012,78,21,21.05,0.8512,2.9,0,0,0
2012,78,22,20.73,0.8756,2.87,0,0,0
2012,78,23,20.41,0.8938,2.86,0,0,0
2012,79,0,20.12,0.9088,2.81,0,0,0
