"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,110,19,19.94,0.8619,0.31,0.08,0,0
2010,110,20,19.33,0.8938,0.38,0.06,0,0
2010,110,21,18.76,0.9169,0.34,0.06,0,0
2010,110,22,18.37,0.9281,0.25,0.05,0,0
2010,110,23,17.96,0.9438,0.28,0.03,0,0
2010,111,0,17.65,0.955,0.4,0.03,0,0
2010,111,1,17.43,0.9625,0.39,0.02,0,0
2010,111,2,17.05,0.965,0.45,0.03,0,0
2010,111,3,16.86,0.955,0.56,0.02,0,0
2010,111,4,16.47,0.9506,0.67,0.01,0,0
2010,111,5,16.05,0.9494,0.73,0.01,0,0
2010,111,6,16.27,0.955,0.59,0,8.64391959758042,85.085
2010,111,7,18.9,0.8875,0.85,0.01,24.6942182413312,413.865
2010,111,8,21.58,0.6669,1.18,0,44.4998230212401,821.95
2010,111,9,23.28,0.5731,1.27,0.01,54.3654626536526,1043.29
2010,111,10,24.61,0.5306,1.35,0.02,69.6883782257595,1362.21
2010,111,11,25.52,0.5088,1.46,0.01,71.3523614963155,1407.09
2010,111,12,26.07,0.4994,1.56,0.01,72.8080229919694,1439.6025
2010,111,13,26.26,0.4988,1.69,0.01,77.020378614091,1518.865
2010,111,14,26.14,0.5025,1.86,0.01,66.1552565916381,1293.1475
2010,111,15,25.48,0.5194,2.01,0,60.5665093959627,1162.29
2010,111,16,24.54,0.5456,2,0,42.1827950076729,779.1525
2010,111,17,23.29,0.5956,1.75,0,24.1667590716663,405.025
2010,111,18,21.53,0.6912,1.17,0,8.24669651917013,81.175
2010,111,19,19.88,0.7712,0.89,0,0,0
2010,111,20,19.09,0.8275,0.85,0,0,0
2010,111,21,18.27,0.8869,0.78,0,0,0
2010,111,22,17.38,0.9475,0.75,0,0,0
2010,111,23,16.76,0.9906,0.76,0,0,0
2010,112,0,16.26,1,0.76,0,0,0
2010,112,1,15.85,1,0.76,0,0,0
2010,112,2,15.52,1,0.78,0,0,0
2010,112,3,15.21,1,0.77,0,0,0
2010,112,4,14.76,1,0.74,0,0,0
2010,112,5,14.24,1,0.71,0,0,0
2010,112,6,15.19,1,0.72,0,51.2874437581448,106.0375
2010,112,7,17.99,0.8588,0.99,0,31.0678442794409,504.135
2010,112,8,21.35,0.6562,0.84,0,51.4073709056586,949.025
2010,112,9,24.33,0.4888,0.78,0,69.7195280857808,1343.85
2010,112,10,25.97,0.4312,0.6,0,83.9991330670677,1651.04
2010,112,11,27.14,0.3975,0.54,0,92.9184303275478,1843.0125
2010,112,12,27.98,0.3794,0.62,0,95.04054826098,1890.1875
2010,112,13,28.43,0.3719,0.78,0,91.3863957908432,1812.625
2010,112,14,28.49,0.3744,0.9,0,82.7017823710154,1625.54
2010,112,15,28.12,0.3894,1.01,0,66.6943796818057,1285.54
2010,112,16,27.47,0.4125,1.13,0,48.9601682512602,903.8475
2010,112,17,25.77,0.4875,1.13,0,28.8101742601458,467.5
2010,112,18,22.58,0.6556,0.9,0,44.0311441001788,91.035
2010,112,19,20.08,0.7356,0.92,0,0,0
2010,112,20,19.02,0.8125,0.83,0,0,0
2010,112,21,17.83,0.8931,0.68,0,0,0
2010,112,22,17.13,0.9262,0.66,0,0,0
2010,112,23,16.54,0.9431,0.67,0,0,0
2010,113,0,16.24,0.9425,0.66,0,0,0
2010,113,1,16.38,0.9175,0.68,0.01,0,0
2010,113,2,16.9,0.8719,0.47,0.01,0,0
2010,113,3,16.37,0.8894,0.54,0.01,0,0
2010,113,4,15.01,0.9538,0.78,0,0,0
2010,113,5,14.03,0.9988,0.83,0,0,0
2010,113,6,14.84,0.9625,0.66,0,47.4242189579645,103.275
2010,113,7,17.72,0.8062,1.03,0,30.5946432943515,496.825
2010,113,8,21.05,0.6556,1.15,0,50.004383742596,926.2875
2010,113,9,24.19,0.5462,1.62,0,68.0572099460002,1309.425
2010,113,10,26.22,0.5162,1.62,0,83.1662057147752,1630.8525
2010,113,11,27.77,0.4875,1.54,0,91.6952778787919,1813.7725
2010,113,12,28.73,0.4631,1.46,0,94.1110605834385,1866.8975
2010,113,13,29.12,0.45,1.4,0,90.8868533272752,1798.26
2010,113,14,29.15,0.4444,1.31,0,80.3320025658387,1572.415
2010,113,15,28.87,0.4475,1.26,0,67.115531821377,1290.0875
2010,113,16,27.87,0.4756,1.08,0,46.9607430098534,869.3375
2010,113,17,26.05,0.5762,0.86,0,27.2641280509877,458.66
2010,113,18,23.2,0.7244,0.57,0,8.40403981233362,83.8525
2010,113,19,21.26,0.7525,0.59,0,0,0
2010,113,20,20.49,0.7925,0.6,0,0,0
2010,113,21,19.98,0.8206,0.59,0,0,0
2010,113,22,19.55,0.8456,0.6,0,0,0
2010,113,23,19.07,0.8769,0.6,0,0,0
2010,114,0,18.72,0.9094,0.61,0,0,0
2010,114,1,18.65,0.9288,0.74,0,0,0
2010,114,2,18.94,0.9294,0.86,0,0,0
2010,114,3,18.87,0.9444,0.85,0,0,0
2010,114,4,18.84,0.9488,0.89,0,0,0
2010,114,5,18.73,0.9512,0.93,0,0,0
2010,114,6,19.03,0.9256,1.11,0,8.02873661107449,81.8975
2010,114,7,20.61,0.8412,1.46,0,21.3775578392928,360.4
2010,114,8,23.19,0.6888,1.89,0,38.6953536017868,716.8475
2010,114,9,25.4,0.5588,2.27,0,47.4044099946008,911.54
2010,114,10,26.8,0.4969,2.24,0,60.915023269365,1192.635
2010,114,11,27.82,0.4544,2.11,0,75.2469508876441,1486.0125
2010,114,12,28.08,0.4281,1.85,0,82.1998204052384,1627.5375
2010,114,13,27.98,0.4169,1.78,0,80.4054505666855,1587.885
2010,114,14,28.21,0.4062,1.86,0,74.9162313118211,1466.76
2010,114,15,28.06,0.4188,1.68,0,66.0925700789948,1269.9
2010,114,16,27.11,0.4788,1.35,0,47.5045047267962,879.5375
2010,114,17,25.64,0.6031,0.99,0,25.1013373844846,423.5975
2010,114,18,23.87,0.7,0.78,0,8.04667297763526,84.7875
2010,114,19,21.86,0.7919,0.77,0,0,0
2010,114,20,21.23,0.8656,0.75,0,0,0
2010,114,21,20.89,0.9206,0.68,0,0,0
2010,114,22,20.6,0.9562,0.62,0,0,0
2010,114,23,20.26,0.9812,0.62,0,0,0
2010,115,0,20.14,0.9888,0.68,0,0,0
2010,115,1,20.11,0.9856,0.75,0,0,0
2010,115,2,19.98,0.985,0.84,0,0,0
2010,115,3,19.92,0.9794,0.89,0,0,0
2010,115,4,19.79,0.9769,0.94,0.01,0,0
2010,115,5,19.68,0.9738,1.02,0.02,0,0
2010,115,6,20.12,0.9475,1.27,0.04,6.86132936194274,73.7375
2010,115,7,21.3,0.8994,1.61,0.01,12.2887447010473,207.825
2010,115,8,22.73,0.8481,2.02,0.02,27.56386669037,510.7225
2010,115,9,24.36,0.8,2.49,0.07,32.9602303045343,635.1625
2010,115,10,25.6,0.7675,2.6,0.36,29.4209132502647,577.2775
2010,115,11,26.27,0.7506,2.74,1.02,43.9910384490698,870.6125
2010,115,12,26.56,0.745,2.95,1.14,27.2026093105271,539.75
2010,115,13,26.36,0.7594,2.99,1.25,33.7731124788222,668.3975
2010,115,14,25.79,0.7988,2.75,1.25,26.2735203438236,515.525
2010,115,15,25.29,0.8412,2.56,1.3,10.0912435553793,194.5225
2010,115,16,24.69,0.8862,2.38,0.68,7.1387135507148,131.835
2010,115,17,24.01,0.9244,2.3,0.57,2.234502836433,36.3375
2010,115,18,23.39,0.95,2.23,0.62,9.19091393376656,22.1
2010,115,19,23,0.9612,2.13,0.62,0,0
2010,115,20,22.83,0.9662,2.08,0.72,0,0
2010,115,21,22.73,0.97,2,0.8,0,0
2010,115,22,22.65,0.9712,1.87,0.82,0,0
2010,115,23,22.49,0.9738,1.72,0.72,0,0
2010,116,0,22.34,0.975,1.69,0.73,0,0
2010,116,1,22.17,0.9762,1.59,0.95,0,0
2010,116,2,21.93,0.9788,1.44,1.04,0,0
2010,116,3,21.48,0.9844,1.21,0.85,0,0
2010,116,4,20.94,0.9881,1.03,0.59,0,0
2010,116,5,20.16,0.9931,0.93,0.28,0,0
2010,116,6,20.15,0.9806,1.06,0.09,45.8678447453363,115.6
2010,116,7,21.08,0.9444,1.39,0.01,27.8849530925881,453.7725
2010,116,8,22.55,0.7944,1.59,0,47.8394149921117,883.575
2010,116,9,24.63,0.615,1.81,0,67.5577049519634,1302.285
2010,116,10,26.23,0.5575,1.95,0,81.0112475769605,1592.2625
2010,116,11,27.15,0.5206,2.28,0,80.7105256430237,1600.7625
2010,116,12,27.47,0.4981,2.61,0,96.5268147695101,1919.5975
2010,116,13,27.26,0.4806,2.94,0,92.0526419905221,1825.715
2010,116,14,26.58,0.4712,3.15,0,83.9844349630094,1650.7
2010,116,15,25.52,0.4831,3.17,0,71.0478115683383,1369.5625
2010,116,16,24.4,0.515,3.04,0,52.9132923397599,977.2875
2010,116,17,23.31,0.565,2.74,0,32.6904521738246,531.9725
2010,116,18,21.83,0.645,2.17,0,46.4580559828682,117.0875
2010,116,19,20.45,0.7175,1.8,0,0,0
2010,116,20,19.88,0.7606,1.61,0,0,0
2010,116,21,19.29,0.8044,1.33,0,0,0
2010,116,22,18.83,0.8369,1.27,0,0,0
2010,116,23,18.3,0.8725,1.19,0,0,0
2010,117,0,17.79,0.9081,1.05,0,0,0
2010,117,1,17.03,0.9469,0.91,0,0,0
2010,117,2,16.3,0.9606,0.84,0,0,0
2010,117,3,15.48,0.9581,0.78,0,0,0
2010,117,4,14.46,0.9644,0.68,0,0,0
2010,117,5,13.38,0.975,0.61,0,0,0
2010,117,6,14.42,0.8888,0.59,0,13.2491718645419,143.225
2010,117,7,17.16,0.7144,0.67,0,33.3276789415957,565.25
2010,117,8,20.09,0.5669,1.22,0,53.5110404853152,993.3525
2010,117,9,22.13,0.5156,1.62,0,72.1977935492926,1389.75
2010,117,10,23.91,0.4794,1.84,0,85.7506487940353,1680.025
2010,117,11,25.42,0.4488,2.08,0,94.9590674898125,1876.29
2010,117,12,26.4,0.4294,2.43,0,97.4996462682108,1931.4125
2010,117,13,26.72,0.4225,2.86,0,94.0664333272622,1858.6525
2010,117,14,26.4,0.4281,3.18,0,84.6226362118724,1657.925
2010,117,15,25.69,0.4531,3.31,0,70.0406912771929,1348.2275
2010,117,16,24.73,0.5119,3.29,0,51.5123608830528,956.25
2010,117,17,23.6,0.61,3.15,0.01,29.8821482239495,506.8125
2010,117,18,22.21,0.735,2.83,0.23,9.76978993572303,105.6125
2010,117,19,20.93,0.84,2.44,0.61,0,0
2010,117,20,20.23,0.8831,2.32,0.64,0,0
2010,117,21,19.38,0.8806,2.21,0.49,0,0
2010,117,22,18.04,0.8288,1.97,0.02,0,0
2010,117,23,16.5,0.7888,1.58,0,0,0
2010,118,0,14.93,0.8025,1.05,0,0,0
2010,118,1,13.5,0.8444,0.79,0,0,0
2010,118,2,12.51,0.8625,0.73,0,0,0
2010,118,3,11.65,0.8775,0.7,0,0,0
2010,118,4,10.76,0.9012,0.66,0,0,0
2010,118,5,10.01,0.9194,0.64,0,0,0
2010,118,6,11.19,0.8519,0.71,0,13.6022397519438,153.9775
2010,118,7,13.98,0.6825,1.17,0,34.2412196686275,582.59
2010,118,8,16.4,0.5375,1.52,0,55.1618861352303,1024.25
2010,118,9,18.42,0.4625,1.54,0,73.3226053408581,1410.915
2010,118,10,20.28,0.4169,1.56,0,87.1768067050437,1707.0975
2010,118,11,21.83,0.3875,1.62,0,95.4511486960619,1884.96
2010,118,12,22.97,0.37,1.72,0,98.3924087859204,1947.9875
2010,118,13,23.58,0.3625,1.81,0,95.3822806234097,1883.6
2010,118,14,23.71,0.3631,1.91,0,86.3911367763155,1691.7125
2010,118,15,23.33,0.3756,1.92,0,69.4110945854313,1335.6475
2010,118,16,22.53,0.4,1.85,0,50.8519346168635,944.2225
2010,118,17,21.3,0.4425,1.66,0,29.3003725352349,498.525
2010,118,18,18.77,0.5831,1,0,9.28466434075548,105.1025
2010,118,19,15.81,0.6944,0.83,0,0,0
2010,118,20,14.95,0.7475,0.81,0,0,0
2010,118,21,14.1,0.8056,0.75,0,0,0
2010,118,22,13.42,0.8544,0.7,0,0,0
2010,118,23,12.93,0.8919,0.7,0,0,0
2010,119,0,12.55,0.9219,0.78,0,0,0
2010,119,1,12.34,0.9388,0.88,0,0,0
2010,119,2,12.41,0.94,0.92,0,0,0
2010,119,3,12.74,0.9275,0.85,0,0,0
2010,119,4,12.82,0.9275,0.77,0,0,0
2010,119,5,12.12,0.9656,0.85,0,0,0
2010,119,6,12.39,0.9675,0.67,0,53.0281022905762,152.2775
2010,119,7,15.44,0.81,0.74,0,35.2113739146987,574.09
2010,119,8,19.33,0.5869,0.75,0,55.0192610939765,1016.4725
2010,119,9,22.2,0.4394,0.85,0,72.8477477075068,1404.285
2010,119,10,24,0.385,0.73,0,86.6423277185068,1702.8475
2010,119,11,25.61,0.3444,0.56,0,95.2465229513755,1888.9125
2010,119,12,26.94,0.3175,0.35,0,97.6313645604929,1941.4
2010,119,13,27.8,0.3044,0.45,0,94.7793445960285,1879.6475
2010,119,14,28.15,0.3019,0.63,0,85.6281451817564,1682.915
2010,119,15,28.05,0.3112,0.7,0,71.4146917178609,1376.66
2010,119,16,27.56,0.3288,0.65,0,53.3307492554107,985.2775
2010,119,17,26.92,0.3569,0.55,0,33.2615584210509,542.3
2010,119,18,23.77,0.5144,0.58,0,43.2157573788676,124.1
2010,119,19,20.98,0.535,0.7,0,0,0
2010,119,20,19.4,0.5938,0.43,0,0,0
2010,119,21,18.92,0.6294,0.42,0,0,0
2010,119,22,17.82,0.7262,0.82,0,0,0
2010,119,23,16.62,0.8556,0.92,0,0,0
2010,120,0,16.05,0.955,0.95,0,0,0
2010,120,1,16.14,1,1.01,0,0,0
2010,120,2,16.24,1,0.98,0,0,0
2010,120,3,16.3,1,0.97,0,0,0
2010,120,4,16.3,1,0.94,0,0,0
2010,120,5,16.25,1,0.95,0,0,0
2010,120,6,17.56,0.99,1.14,0,6.84632191610255,74.46
2010,120,7,20.21,0.8462,1.53,0.02,15.3109055981967,260.525
2010,120,8,23.08,0.6856,1.87,0.04,25.9497374190409,482.8
2010,120,9,25.25,0.615,1.91,0.09,34.3994212610139,663.6375
2010,120,10,27.17,0.5638,1.79,0.12,37.3337892777315,733.125
2010,120,11,28.56,0.5381,1.68,0.31,45.6640694029386,904.2725
2010,120,12,28.86,0.5512,1.58,0.69,68.2443401928448,1352.4775
2010,120,13,28.23,0.5969,1.54,2.01,67.1347630188298,1327.1475
2010,120,14,27.59,0.645,1.37,2.96,47.8198306096164,937.465
2010,120,15,27.31,0.6788,1.1,3.08,32.6563230148418,629.2125
2010,120,16,27.08,0.7088,0.83,2.76,18.8477325039494,350.54
2010,120,17,27.16,0.7556,0.61,2.85,9.13399313900334,155.7625
2010,120,18,25.47,0.8462,0.47,3.35,4.50444119869302,51.085
2010,120,19,23.44,0.8994,0.54,2.12,0,0
2010,120,20,22.79,0.94,0.54,1.59,0,0
2010,120,21,22.53,0.9519,0.65,1.09,0,0
2010,120,22,22.15,0.9631,0.76,0.91,0,0
2010,120,23,21.9,0.9694,0.85,0.74,0,0
2010,121,0,21.79,0.9738,0.93,0.47,0,0
2010,121,1,21.69,0.9788,0.93,0.29,0,0
2010,121,2,21.57,0.9812,0.99,0.1,0,0
2010,121,3,21.35,0.9819,0.97,0.02,0,0
2010,121,4,21.07,0.9831,0.92,0,0,0
2010,121,5,20.78,0.9844,0.93,0,0,0
2010,121,6,21.23,0.9712,1.29,0,11.2397010262802,129.285
2010,121,7,22.49,0.9369,1.6,0,27.6415212325782,472.175
2010,121,8,24.59,0.8444,1.65,0,48.8910426066032,909.84
2010,121,9,27.08,0.7356,1.79,0,67.8574887530094,1307.8525
2010,121,10,29.11,0.6731,1.83,0,82.1588703409942,1610.9625
2010,121,11,30.44,0.6325,1.87,0,85.5208021496146,1690.8625
2010,121,12,31.36,0.5988,1.91,0,87.6722019733567,1737.74
2010,121,13,31.96,0.5756,1.87,0,87.525404341776,1729.325
2010,121,14,32.17,0.5638,1.79,0,74.9693760071265,1469.0125
2010,121,15,31.94,0.5675,1.65,0,63.7479631204818,1227.91
2010,121,16,31.44,0.5806,1.52,0,45.3983777356839,844.6025
2010,121,17,30.21,0.6388,1.24,0,26.1519272418935,447.3975
2010,121,18,28.08,0.7706,0.66,0,9.16992364970942,108.375
2010,121,19,25.83,0.8356,0.61,0,0,0
2010,121,20,25.48,0.8331,0.68,0,0,0
2010,121,21,24.96,0.8462,0.63,0,0,0
2010,121,22,23.89,0.8862,0.63,0,0,0
2010,121,23,23.23,0.9112,0.65,0,0,0
2010,122,0,23.27,0.9031,0.89,0,0,0
2010,122,1,23.05,0.9144,1,0,0,0
2010,122,2,22.56,0.9412,1.05,0,0,0
2010,122,3,22.16,0.9612,1.05,0,0,0
2010,122,4,21.77,0.98,0.99,0,0,0
2010,122,5,21.43,0.9938,0.93,0,0,0
2010,122,6,22.25,0.9475,1.29,0,12.5156063212012,149.8125
2010,122,7,24.33,0.8444,1.93,0,31.278770534334,531.9725
2010,122,8,26.61,0.7219,2.27,0,51.501728589429,959.0975
2010,122,9,28.53,0.6194,2.26,0,70.4480187326286,1359.915
2010,122,10,30.19,0.5519,2.2,0,85.3622141064467,1676.71
2010,122,11,31.6,0.5238,2.09,0,93.9880585261758,1861.585
2010,122,12,32.58,0.51,1.98,0,97.3018890378107,1932.05
2010,122,13,33.14,0.5031,1.87,0,92.4632658024846,1833.535
2010,122,14,33.3,0.5031,1.81,0,79.5189817121156,1562.725
2010,122,15,32.98,0.5156,1.75,0,69.2836707312378,1335.5625
2010,122,16,32.26,0.545,1.65,0,51.5361219160782,952.34
2010,122,17,30.98,0.6012,1.44,0,31.6218807538703,516.46
2010,122,18,28.83,0.7175,0.91,0,36.9350058902953,119
2010,122,19,26.5,0.8094,0.59,0,0,0
2010,122,20,25.5,0.8544,0.55,0,0,0
2010,122,21,24.63,0.8962,0.5,0,0,0
2010,122,22,23.96,0.9256,0.49,0,0,0
2010,122,23,23.51,0.9394,0.57,0,0,0
2010,123,0,23.21,0.9462,0.65,0,0,0
2010,123,1,22.9,0.9544,0.68,0,0,0
2010,123,2,22.54,0.965,0.71,0,0,0
2010,123,3,22.25,0.9706,0.73,0,0,0
2010,123,4,22.01,0.9738,0.75,0,0,0
2010,123,5,21.87,0.9744,0.75,0,0,0
2010,123,6,22.63,0.9319,1.06,0,42.1812527300483,140.76
2010,123,7,24.42,0.8475,1.54,0,31.5554031361263,515.6525
2010,123,8,26.61,0.7388,1.78,0,51.6638611013177,954.7625
2010,123,9,28.74,0.6494,1.89,0,67.5382566301344,1301.9025
2010,123,10,30.49,0.6069,1.96,0,74.8240993286572,1470.415
2010,123,11,31.54,0.5875,2.01,0,78.149356030815,1549.635
2010,123,12,32.31,0.5738,2.1,0.01,83.8299192791296,1666.7225
2010,123,13,32.62,0.57,2.18,0.01,81.0213909461047,1606.585
2010,123,14,32.57,0.5725,2.22,0.01,75.6761917945654,1487.16
2010,123,15,32.15,0.5788,2.18,0.01,64.3016764475523,1239.5125
2010,123,16,31.29,0.5981,2.03,0,48.3522225530917,893.5625
2010,123,17,29.99,0.6388,1.77,0.01,29.6951814039338,507.6625
2010,123,18,28.05,0.725,1.14,0,10.5211015299982,119.425
2010,123,19,25.31,0.8569,0.61,0,0,0
2010,123,20,24.25,0.9125,0.61,0,0,0
2010,123,21,23.44,0.9581,0.59,0,0,0
2010,123,22,22.84,0.9925,0.6,0,0,0
2010,123,23,22.33,1,0.59,0,0,0
2010,124,0,21.85,1,0.59,0,0,0
2010,124,1,21.58,1,0.6,0,0,0
2010,124,2,21.44,1,0.61,0,0,0
2010,124,3,21.39,1,0.63,0,0,0
2010,124,4,21.39,1,0.63,0,0,0
2010,124,5,21.41,1,0.64,0,0,0
2010,124,6,22.91,0.9725,0.86,0,11.3918741492197,136.085
2010,124,7,24.99,0.8788,1.43,0.49,23.6593258637282,406.0875
2010,124,8,26.82,0.7838,2,0.87,39.7099471149608,740.2225
2010,124,9,28.4,0.7056,2.37,2.33,60.6657663427535,1170.2375
2010,124,10,29.38,0.6638,2.57,2.22,74.5863303071733,1463.275
2010,124,11,29.99,0.635,2.65,2.38,76.6540597588998,1516.1875
2010,124,12,30.05,0.6275,2.63,1.73,76.8617479710377,1524.05
2010,124,13,29.59,0.6388,2.49,1.55,48.1411130735291,952.2125
2010,124,14,28.53,0.6794,2.19,1,43.6339780728169,856.035
2010,124,15,27.75,0.7175,1.94,0.34,15.8301627446045,305.3625
2010,124,16,26.95,0.7569,1.74,0.11,20.7019762188577,385.9
2010,124,17,25.87,0.8169,1.41,0.06,7.58187920405399,130.135
2010,124,18,24.76,0.8812,1.09,0.05,4.30486187400246,51.425
2010,124,19,23.64,0.9362,0.66,0.08,0,0
2010,124,20,23.02,0.9638,0.46,0.14,0,0
2010,124,21,22.8,0.9744,0.39,0.17,0,0
2010,124,22,22.62,0.98,0.43,0.2,0,0
2010,124,23,22.44,0.9856,0.51,0.14,0,0
2010,125,0,22.32,0.99,0.56,0.24,0,0
2010,125,1,22.26,0.9919,0.59,0.33,0,0
2010,125,2,22.09,0.9975,0.59,0.51,0,0
2010,125,3,21.78,1,0.59,0.79,0,0
2010,125,4,21.49,1,0.57,1.27,0,0
2010,125,5,21.34,1,0.57,1.96,0,0
2010,125,6,22.62,0.9844,0.54,3.61,6.67403723759239,82.6625
2010,125,7,24.74,0.9338,0.89,0.74,13.6046577740452,234.26
2010,125,8,26.13,0.8038,1.17,0.77,26.1525552204795,487.6875
2010,125,9,26.75,0.7444,1.18,0.85,38.9470634682382,751.1025
2010,125,10,27.69,0.7138,1.26,0.91,47.0834715197554,923.3125
2010,125,11,28.54,0.6875,1.39,0.93,56.828129856144,1123.4875
2010,125,12,29.13,0.6688,1.51,0.76,54.0834343636978,1071.85
2010,125,13,29.57,0.6512,1.63,0.53,56.1509646999237,1110.1
2010,125,14,29.45,0.6538,1.7,0.42,50.3170061345989,986.7225
2010,125,15,29.05,0.6688,1.74,0.3,36.8534907700644,710.7275
2010,125,16,28.29,0.6994,1.71,0.2,23.5657883206761,439.45
2010,125,17,27.19,0.7506,1.54,0.09,11.8102843702479,203.3625
2010,125,18,25.72,0.8319,1.12,0.06,7.5670082697592,82.96
2010,125,19,23.92,0.9225,0.67,0.06,0,0
2010,125,20,23.33,0.9556,0.64,0.08,0,0
2010,125,21,22.79,0.9888,0.57,0.13,0,0
2010,125,22,22.41,1,0.54,0.15,0,0
2010,125,23,22.34,1,0.56,0.16,0,0
2010,126,0,22.31,1,0.57,0.17,0,0
2010,126,1,22.19,1,0.57,0.2,0,0
2010,126,2,22.05,1,0.58,0.23,0,0
2010,126,3,21.89,1,0.58,0.28,0,0
2010,126,4,21.75,1,0.56,0.29,0,0
2010,126,5,21.68,1,0.55,0.28,0,0
2010,126,6,23.01,0.9825,0.6,0.28,36.1433385352715,132.8125
2010,126,7,24.65,0.9438,0.93,0.01,27.7604470972226,454.325
2010,126,8,26.33,0.845,1.1,0.01,46.1254280899595,852.55
2010,126,9,28.06,0.7231,1.21,0.01,55.7720490598519,1075.0375
2010,126,10,29.44,0.6488,1.29,0.01,68.6611604120392,1349.1625
2010,126,11,30.39,0.5988,1.39,0.01,86.257179348354,1710.2
2010,126,12,31.01,0.5644,1.49,0.02,87.374215005038,1736.975
2010,126,13,31.31,0.5444,1.63,0.02,83.4105209444123,1653.76
2010,126,14,31.23,0.5406,1.75,0.02,77.6847660582521,1526.4725
2010,126,15,30.77,0.5519,1.81,0.02,65.3521855755687,1259.7
2010,126,16,29.87,0.5812,1.78,0.01,48.4638907204425,895.7725
2010,126,17,28.49,0.6312,1.65,0,29.9677791863376,490.45
2010,126,18,26.48,0.7269,1.19,0,34.1193115772963,125.375
2010,126,19,24.01,0.845,0.74,0,0,0
2010,126,20,22.83,0.9119,0.68,0,0,0
2010,126,21,21.92,0.9706,0.61,0,0,0
2010,126,22,21.17,1,0.6,0,0,0
2010,126,23,20.67,1,0.62,0,0,0
2010,127,0,20.32,1,0.65,0,0,0
2010,127,1,20.04,1,0.64,0,0,0
2010,127,2,19.8,1,0.62,0,0,0
2010,127,3,19.63,1,0.6,0,0,0
2010,127,4,19.51,1,0.66,0,0,0
2010,127,5,19.54,1,0.79,0.01,0,0
2010,127,6,21.21,0.9844,0.59,0.01,14.8201927493512,169.0225
2010,127,7,23.87,0.8538,0.86,0.01,28.8938586738959,495.21
2010,127,8,26.15,0.6925,0.89,0,49.7143400536419,927.775
2010,127,9,27.83,0.6094,0.77,0,65.2672874028848,1261.1875
2010,127,10,29.19,0.5644,0.77,0,80.6449967998379,1582.9125
2010,127,11,30.37,0.53,0.91,0,84.57681277653,1673.5225
2010,127,12,31.21,0.51,1.09,0,91.0990968814538,1806.9725
2010,127,13,31.65,0.5,1.26,0,91.0526512233705,1801.66
2010,127,14,31.67,0.4981,1.41,0,80.3894964743611,1577.8975
2010,127,15,31.2,0.5112,1.5,0,68.808538867746,1328.3375
2010,127,16,30.44,0.5362,1.55,0,50.4352441011056,941.5875
2010,127,17,29.13,0.5888,1.51,0,29.7700428039632,513.1875
2010,127,18,27.09,0.6962,1.13,0,10.6543990812246,131.41
2010,127,19,24.75,0.8119,0.81,0,0,0
2010,127,20,23.69,0.8869,0.78,0.01,0,0
2010,127,21,22.86,0.9519,0.71,0.01,0,0
2010,127,22,22.25,0.9994,0.7,0.01,0,0
2010,127,23,21.85,1,0.71,0.01,0,0
2010,128,0,21.73,1,0.74,0.01,0,0
2010,128,1,21.66,1,0.74,0.01,0,0
2010,128,2,21.51,1,0.73,0.01,0,0
2010,128,3,21.3,1,0.71,0.01,0,0
2010,128,4,21.08,1,0.7,0,0,0
2010,128,5,20.8,1,0.69,0,0,0
2010,128,6,22.44,0.9819,0.88,0,13.7647532433323,171.4025
2010,128,7,24.65,0.8656,1.6,0.05,29.1882732833663,503.8375
2010,128,8,26.18,0.7625,1.98,0.04,47.7034216765078,891.0125
2010,128,9,27.67,0.6831,2.05,0.05,63.4655398226965,1225.4875
2010,128,10,29,0.6362,2.02,0.11,74.1054722336322,1454.775
2010,128,11,29.97,0.61,2.02,0.2,77.8793679742427,1540.285
2010,128,12,30.6,0.5944,2.06,0.28,92.5040645313585,1833.96
2010,128,13,30.81,0.5894,2.12,0.26,86.3674068103516,1708.16
2010,128,14,30.56,0.5962,2.14,0.19,80.1638482336319,1572.84
2010,128,15,30.17,0.6031,2.11,0.11,67.1338312231147,1295.74
2010,128,16,29.45,0.6262,2.03,0.08,48.017703049011,896.835
2010,128,17,28.28,0.6806,1.95,0.09,26.0129654362531,449.8625
2010,128,18,26.63,0.77,1.67,0.09,8.98387279129541,114.5375
2010,128,19,24.87,0.8725,1.34,0.1,0,0
2010,128,20,24.08,0.9312,1.32,0.09,0,0
2010,128,21,23.73,0.96,1.1,0.09,0,0
2010,128,22,23.67,0.9669,0.95,0.1,0,0
2010,128,23,23.68,0.9612,0.93,0.08,0,0
2010,129,0,23.44,0.9388,1.04,0.06,0,0
2010,129,1,22.69,0.895,1.09,0.03,0,0
2010,129,2,21.65,0.8469,1.2,0.01,0,0
2010,129,3,20.61,0.8081,1.23,0,0,0
2010,129,4,19.6,0.7862,1.14,0,0,0
2010,129,5,18.6,0.7838,1.06,0,0,0
2010,129,6,18.56,0.75,1.42,0,14.9990649276686,172.21
2010,129,7,19.65,0.6319,1.92,0,32.740028304277,561.85
2010,129,8,21.26,0.51,2.09,0,54.0681707494976,1009.8
2010,129,9,23.26,0.4394,1.91,0,73.2472751545915,1415.8875
2010,129,10,25.29,0.39,1.77,0,87.7917918945483,1725.84
2010,129,11,27.1,0.3525,1.62,0,96.0403952683651,1903.915
