"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2006,3,6,0,5.95311529361952,0.536291037385379,1.96268805279999,0.000651041666666667,0
2006,3,7,0,6.37675360117139,0.505504780265184,1.96268805279999,0.000651041666666667,0
2006,3,8,180.831222993972,6.92884979248049,0.307477616182249,1.96268805279999,0.000651041666666667,19.3663931540798
2006,3,9,436.241880927807,7.57177942449121,0.467374786370231,1.96268805279999,0.000651041666666667,28.109105481248
2006,3,10,529.965892250695,8.26172790527346,0.539142002471352,1.96268805279999,0.000651041666666667,30.7602621700764
2006,3,11,568.786466272343,8.95167638605571,0.768356926051101,1.96268805279999,0.000651041666666667,31.8074604489412
2006,3,12,579.765599976598,9.59460601806643,0.634112175955976,1.96268805279999,0.000651041666666667,32.0989394382623
2006,3,13,568.786466272343,10.1467022093755,0.390379900419338,1.96268805279999,0.000651041666666667,31.8074604489412
2006,3,14,529.965892250695,10.5703405169274,0.336312081878438,1.96268805279999,0.000651041666666667,30.7602621700764
2006,3,15,436.241880927807,10.8366506901578,0.446483618187232,1.96268805279999,0.000651041666666667,28.109105481248
2006,3,16,180.831222993972,10.9274841308594,0.483388455059738,1.96268805279999,0.000651041666666667,19.3663931540798
2006,3,17,0,10.8366506901578,0.431482193250831,1.96268805279999,0.000651041666666667,0
2006,3,18,0,10.5703405169274,0.789901522375344,1.96268805279999,0.000651041666666667,0
2006,3,19,0,10.1467022093755,1,1.96268805279999,0.000651041666666667,0
2006,3,20,0,9.59460601806643,0.874734827651147,1.96268805279999,0.000651041666666667,0
2006,3,21,0,8.95167638605571,1,1.96268805279999,0.000651041666666667,0
2006,3,22,0,8.26172790527346,1,1.96268805279999,0.000651041666666667,0
2006,3,23,0,7.57177942449121,1,1.96268805279999,0.000651041666666667,0
2006,4,0,0,4.10621795654299,0.534708191805906,4.25394023052559,0,0
2006,4,1,0,3.46705197099482,0.574146007070182,4.25394023052559,0,0
2006,4,2,0,2.97660266048553,0.916209456981555,4.25394023052559,0,0
2006,4,3,0,2.66829333502054,0.727063632585108,4.25394023052559,0,0
2006,4,4,0,2.56313476562502,0.547475544220091,4.25394023052559,0,0
2006,4,5,0,2.66829333502054,0.548527496855067,4.25394023052559,0,0
2006,4,6,0,2.97660266048553,0.625671838798631,4.25394023052559,0,0
2006,4,7,0,3.46705197099482,0.576073434789648,4.25394023052559,0,0
2006,4,8,230.619879658213,4.10621795654299,0.497181928826978,4.25394023052559,0,24.4424768992777
2006,4,9,548.670265647334,4.85054251148668,0.582605858222037,4.25394023052559,0,35.2905470624748
2006,4,10,665.472148350708,5.64930114746096,0.64122435556417,4.25394023052559,0,38.5915625705516
2006,4,11,713.894842375817,6.44805978343524,0.583927650077537,4.25394023052559,0,39.8971152262809
2006,4,12,727.594649970662,7.19238433837893,0.573004115972108,4.25394023052559,0,40.2606759529312
2006,4,13,713.894842375817,7.8315503239271,0.663563435742835,4.25394023052559,0,39.8971152262809
2006,4,14,665.472148350708,8.32199963443639,0.866968275025671,4.25394023052559,0,38.5915625705516
2006,4,15,548.670265647334,8.63030895990138,0.8618557826354,4.25394023052559,0,35.2905470624748
2006,4,16,230.619879658213,8.7354675292969,0.996076202002956,4.25394023052559,0,24.4424768992777
2006,4,17,0,8.63030895990138,0.898410772707892,4.25394023052559,0,0
2006,4,18,0,8.32199963443639,0.787654387606532,4.25394023052559,0,0
2006,4,19,0,7.8315503239271,1,4.25394023052559,0,0
2006,4,20,0,7.19238433837893,0.774913399968827,4.25394023052559,0,0
2006,4,21,0,6.44805978343524,0.608247974320018,4.25394023052559,0,0
2006,4,22,0,5.64930114746096,0.743746704590816,4.25394023052559,0,0
2006,4,23,0,4.85054251148668,1,4.25394023052559,0,0
2006,5,0,0,0.15992126464846,1,4.74650493427724,0,0
2006,5,1,0,-0.406380019761131,1,4.74650493427724,0,0
2006,5,2,0,-0.840918278615759,1,4.74650493427724,0,0
2006,5,3,0,-1.11408044768291,1,4.74650493427724,0,0
2006,5,4,0,-1.20725097656248,1,4.74650493427724,0,0
2006,5,5,0,-1.11408044768291,1,4.74650493427724,0,0
2006,5,6,0,-0.840918278615758,1,4.74650493427724,0,0
2006,5,7,0,-0.40638001976113,1,4.74650493427724,0,0
2006,5,8,156.962174304103,0.15992126464846,1,4.74650493427724,0,16.4554564129086
2006,5,9,368.045262731815,0.819393077937622,1,4.74650493427724,0,23.6281167002406
2006,5,10,445.632776834416,1.5270935058594,1,4.74650493427724,0,25.8187973765323
2006,5,11,477.829046388707,2.23479393378117,1,4.74650493427724,0,26.6863890957344
2006,5,12,486.941624980389,2.89426574707034,1,4.74650493427724,0,26.928110849547
2006,5,13,477.829046388707,3.46056703147993,1,4.74650493427724,0,26.6863890957344
2006,5,14,445.632776834416,3.89510529033455,1,4.74650493427724,0,25.8187973765323
2006,5,15,368.045262731815,4.1682674594017,1,4.74650493427724,0,23.6281167002406
2006,5,16,156.962174304103,4.26143798828127,1,4.74650493427724,0,16.4554564129086
2006,5,17,0,4.1682674594017,1,4.74650493427724,0,0
2006,5,18,0,3.89510529033455,1,4.74650493427724,0,0
2006,5,19,0,3.46056703147993,0.868587497561736,4.74650493427724,0,0
2006,5,20,0,2.89426574707034,1,4.74650493427724,0,0
2006,5,21,0,2.23479393378117,1,4.74650493427724,0,0
2006,5,22,0,1.5270935058594,1,4.74650493427724,0,0
2006,5,23,0,0.819393077937622,1,4.74650493427724,0,0
2006,6,0,0,-0.220045471191384,1,2.80616544772459,0.00108369142011118,0
2006,6,1,0,-0.486750439426227,1,2.80616544772459,0.00108369142011118,0
2006,6,2,0,-0.691400359380893,1,2.80616544772459,0.00108369142011118,0
2006,6,3,0,-0.820048677210456,1,2.80616544772459,0.00108369142011118,0
2006,6,4,0,-0.863928222656227,1,2.80616544772459,0.00108369142011118,0
2006,6,5,0,-0.820048677210456,1,2.80616544772459,0.00108369142011118,0
2006,6,6,0,-0.691400359380893,1,2.80616544772459,0.00108369142011118,0
2006,6,7,0,-0.486750439426227,1,2.80616544772459,0.00108369142011118,0
2006,6,8,196.982384104456,-0.220045471191384,1,2.80616544772459,0.00108369142011118,20.4185004754178
2006,6,9,454.973561839351,0.0905390424892312,1,2.80616544772459,0.00108369142011118,29.150810643479
2006,6,10,549.896828359343,0.42383728027346,1,2.80616544772459,0.00108369142011118,31.8282936441677
2006,6,11,589.326861415721,0.757135518057689,1,2.80616544772459,0.00108369142011118,32.8902037781102
2006,6,12,600.491474975845,1.0677200317383,1,2.80616544772459,0.00108369142011118,33.1862224354191
2006,6,13,589.326861415721,1.33442499997315,1,2.80616544772459,0.00108369142011118,32.8902037781102
2006,6,14,549.896828359343,1.53907491992781,1,2.80616544772459,0.00108369142011118,31.8282936441677
2006,6,15,454.973561839351,1.66772323775738,1,2.80616544772459,0.00108369142011118,29.150810643479
2006,6,16,196.982384104456,1.71160278320315,1,2.80616544772459,0.00108369142011118,20.4185004754178
2006,6,17,0,1.66772323775738,1,2.80616544772459,0.00108369142011118,0
2006,6,18,0,1.53907491992781,1,2.80616544772459,0.00108369142011118,0
2006,6,19,0,1.33442499997315,1,2.80616544772459,0.00108369142011118,0
2006,6,20,0,1.0677200317383,1,2.80616544772459,0.00108369142011118,0
2006,6,21,0,0.75713551805769,1,2.80616544772459,0.00108369142011118,0
2006,6,22,0,0.42383728027346,1,2.80616544772459,0.00108369142011118,0
2006,6,23,0,0.0905390424892312,1,2.80616544772459,0.00108369142011118,0
2006,7,0,0,1.74453125000002,1,4.39240515255851,0.00130355002996415,0
2006,7,1,0,0.764970783220973,1,4.39240515255851,0.00130355002996415,0
2006,7,2,0,0.0133276007041411,1,4.39240515255851,0.00130355002996415,0
2006,7,3,0,-0.459175056811042,1,4.39240515255851,0.00130355002996415,0
2006,7,4,0,-0.620336914062477,1,4.39240515255851,0.00130355002996415,0
2006,7,5,0,-0.459175056811042,1,4.39240515255851,0.00130355002996415,0
2006,7,6,0,0.0133276007041416,1,4.39240515255851,0.00130355002996415,0
2006,7,7,0,0.764970783220974,1,4.39240515255851,0.00130355002996415,0
2006,7,8,251.826169573353,1.74453125000002,1,4.39240515255851,0.00130355002996415,25.7997533560293
2006,7,9,572.668393080957,2.88525357403051,1,4.39240515255851,0.00130355002996415,36.6152604543412
2006,7,10,690.846242038253,4.10939941406252,1,4.39240515255851,0.00130355002996415,39.9451913529194
2006,7,11,739.988708169917,5.33354525409454,1,4.39240515255851,0.00130355002996415,41.2678726525812
2006,7,12,753.909524969713,6.47426757812502,1,4.39240515255851,0.00130355002996415,41.6367911148706
2006,7,13,739.988708169917,7.45382804490407,1,4.39240515255851,0.00130355002996415,41.2678726525812
2006,7,14,690.846242038253,8.2054712274209,1,4.39240515255851,0.00130355002996415,39.9451913529194
2006,7,15,572.668393080957,8.67797388493609,1,4.39240515255851,0.00130355002996415,36.6152604543412
2006,7,16,251.826169573353,8.83913574218752,1,4.39240515255851,0.00130355002996415,25.7997533560293
2006,7,17,0,8.67797388493609,1,4.39240515255851,0.00130355002996415,0
2006,7,18,0,8.2054712274209,1,4.39240515255851,0.00130355002996415,0
2006,7,19,0,7.45382804490407,1,4.39240515255851,0.00130355002996415,0
2006,7,20,0,6.47426757812502,1,4.39240515255851,0.00130355002996415,0
2006,7,21,0,5.33354525409454,1,4.39240515255851,0.00130355002996415,0
2006,7,22,0,4.10939941406252,1,4.39240515255851,0.00130355002996415,0
2006,7,23,0,2.88525357403051,1,4.39240515255851,0.00130355002996415,0
2006,8,0,0,2.7834411621094,1,3.58243339728689,0,0
2006,8,1,0,1.50506494823142,1,3.58243339728689,0,0
2006,8,2,0,0.524132378532489,1,3.58243339728689,0,0
2006,8,3,0,-0.0925076134301389,1,3.58243339728689,0,0
2006,8,4,0,-0.302832031249977,1,3.58243339728689,0,0
2006,8,5,0,-0.0925076134301389,1,3.58243339728689,0,0
2006,8,6,0,0.52413237853249,1,3.58243339728689,0,0
2006,8,7,0,1.50506494823142,1,3.58243339728689,0,0
2006,8,8,256.432661764634,2.7834411621094,1,3.58243339728689,0,25.9575861294699
2006,8,9,573.904878486027,4.27214179380721,1,3.58243339728689,0,36.6145168486154
2006,8,10,690.983218245772,5.86971435546877,1,3.58243339728689,0,39.9098558673236
2006,8,11,739.723603608572,7.46728691713033,1,3.58243339728689,0,41.220884647768
2006,8,12,753.536924969769,8.95598754882815,1,3.58243339728689,0,41.5867689574935
2006,8,13,739.723603608572,10.2343637627061,1,3.58243339728689,0,41.220884647768
2006,8,14,690.983218245772,11.2152963324051,1,3.58243339728689,0,39.9098558673236
2006,8,15,573.904878486027,11.8319363243677,1,3.58243339728689,0,36.6145168486154
2006,8,16,256.432661764634,12.0422607421875,1,3.58243339728689,0,25.9575861294699
2006,8,17,0,11.8319363243677,1,3.58243339728689,0,0
2006,8,18,0,11.2152963324051,1,3.58243339728689,0,0
2006,8,19,0,10.2343637627061,1,3.58243339728689,0,0
2006,8,20,0,8.95598754882815,1,3.58243339728689,0,0
2006,8,21,0,7.46728691713034,1,3.58243339728689,0,0
2006,8,22,0,5.86971435546877,1,3.58243339728689,0,0
2006,8,23,0,4.27214179380721,1,3.58243339728689,0,0
2006,9,0,0,2.55787811279299,1,3.45010717933983,0.000145551127692064,0
2006,9,1,0,2.0391536196243,1,3.45010717933983,0.000145551127692064,0
2006,9,2,0,1.64112231669025,1,3.45010717933983,0.000145551127692064,0
2006,9,3,0,1.39090937950798,1,3.45010717933983,0.000145551127692064,0
2006,9,4,0,1.30556640625002,1,3.45010717933983,0.000145551127692064,0
2006,9,5,0,1.39090937950798,1,3.45010717933983,0.000145551127692064,0
2006,9,6,0,1.64112231669025,1,3.45010717933983,0.000145551127692064,0
2006,9,7,0,2.0391536196243,1,3.45010717933983,0.000145551127692064,0
2006,9,8,243.663630966458,2.55787811279299,1,3.45010717933983,0.000145551127692064,24.363338961593
2006,9,9,536.501673176453,3.16194557921964,1,3.45010717933983,0.000145551127692064,34.1508276765669
2006,9,10,644.639119997798,3.81018981933596,1,3.45010717933983,0.000145551127692064,37.1910435563919
2006,9,11,689.71089356726,4.45843405945228,1,3.45010717933983,0.000145551127692064,38.4025920055995
2006,9,12,702.490724971857,5.06250152587893,1,3.45010717933983,0.000145551127692064,38.7409223060105
2006,9,13,689.71089356726,5.58122601904762,1,3.45010717933983,0.000145551127692064,38.4025920055995
2006,9,14,644.639119997798,5.97925732198167,1,3.45010717933983,0.000145551127692064,37.1910435563919
2006,9,15,536.501673176453,6.22947025916394,1,3.45010717933983,0.000145551127692064,34.1508276765669
2006,9,16,243.663630966458,6.3148132324219,1,3.45010717933983,0.000145551127692064,24.363338961593
2006,9,17,0,6.22947025916394,1,3.45010717933983,0.000145551127692064,0
2006,9,18,0,5.97925732198167,1,3.45010717933983,0.000145551127692064,0
2006,9,19,0,5.58122601904762,1,3.45010717933983,0.000145551127692064,0
2006,9,20,0,5.06250152587893,1,3.45010717933983,0.000145551127692064,0
2006,9,21,0,4.45843405945228,1,3.45010717933983,0.000145551127692064,0
2006,9,22,0,3.81018981933596,1,3.45010717933983,0.000145551127692064,0
2006,9,23,0,3.16194557921964,1,3.45010717933983,0.000145551127692064,0
2006,10,0,0,0.936929321289085,1,3.52927261388913,0.0930989583333333,0
2006,10,1,0,0.124069335277711,1,3.52927261388913,0.0930989583333333,0
2006,10,2,0,-0.499660069437016,1,3.52927261388913,0.0930989583333333,0
2006,10,3,0,-0.891752764685365,1,3.52927261388913,0.0930989583333333,0
2006,10,4,0,-1.02548828124998,1,3.52927261388913,0.0930989583333333,0
2006,10,5,0,-0.891752764685365,1,3.52927261388913,0.0930989583333333,0
2006,10,6,0,-0.499660069437015,1,3.52927261388913,0.0930989583333333,0
2006,10,7,0,0.124069335277712,1,3.52927261388913,0.0930989583333333,0
2006,10,8,150.554428136611,0.936929321289085,1,3.52927261388913,0.0930989583333333,14.8659897474055
2006,10,9,326.035824700393,1.88352482386507,1,3.52927261388913,0.0930989583333333,20.7050745304251
2006,10,10,390.930754148031,2.89934692382815,1,3.52927261388913,0.0930989583333333,22.527397174736
2006,10,11,418.012674863504,3.91516902379122,1,3.52927261388913,0.0930989583333333,23.25487015431
2006,10,12,425.695499982971,4.86176452636721,1,3.52927261388913,0.0930989583333333,23.4581513999357
2006,10,13,418.012674863504,5.67462451237858,1,3.52927261388913,0.0930989583333333,23.25487015431
2006,10,14,390.930754148031,6.29835391709331,1,3.52927261388913,0.0930989583333333,22.527397174736
2006,10,15,326.035824700393,6.69044661234166,1,3.52927261388913,0.0930989583333333,20.7050745304251
2006,10,16,150.554428136611,6.82418212890627,1,3.52927261388913,0.0930989583333333,14.8659897474055
2006,10,17,0,6.69044661234166,1,3.52927261388913,0.0930989583333333,0
2006,10,18,0,6.29835391709331,1,3.52927261388913,0.0930989583333333,0
2006,10,19,0,5.67462451237858,1,3.52927261388913,0.0930989583333333,0
2006,10,20,0,4.86176452636721,1,3.52927261388913,0.0930989583333333,0
2006,10,21,0,3.91516902379122,1,3.52927261388913,0.0930989583333333,0
2006,10,22,0,2.89934692382815,1,3.52927261388913,0.0930989583333333,0
2006,10,23,0,1.88352482386507,1,3.52927261388913,0.0930989583333333,0
2006,11,0,0,5.02092895507815,1,5.32249249583968,0.104964437584082,0
2006,11,1,0,4.42371460710705,1,5.32249249583968,0.104964437584082,0
2006,11,2,0,3.96545592030057,1,5.32249249583968,0.104964437584082,0
2006,11,3,0,3.67738246685628,1,5.32249249583968,0.104964437584082,0
2006,11,4,0,3.57912597656252,1,5.32249249583968,0.104964437584082,0
2006,11,5,0,3.67738246685628,1,5.32249249583968,0.104964437584082,0
2006,11,6,0,3.96545592030057,1,5.32249249583968,0.104964437584082,0
2006,11,7,0,4.42371460710705,1,5.32249249583968,0.104964437584082,0
2006,11,8,220.323008980394,5.02092895507815,1,5.32249249583968,0.104964437584082,21.4799300317366
2006,11,9,469.16725149013,5.716399793343,1,5.32249249583968,0.104964437584082,29.7226375484498
2006,11,10,561.338003899755,6.46273193359377,1,5.32249249583968,0.104964437584082,32.3077315875125
2006,11,11,599.852607022271,7.20906407384454,1,5.32249249583968,0.104964437584082,33.3415708689346
2006,11,12,610.784549975604,7.9045349121094,1,5.32249249583968,0.104964437584082,33.6306556434647
2006,11,13,599.852607022271,8.50174926008049,1,5.32249249583968,0.104964437584082,33.3415708689346
2006,11,14,561.338003899755,8.96000794688697,1,5.32249249583968,0.104964437584082,32.3077315875125
2006,11,15,469.16725149013,9.24808140033126,1,5.32249249583968,0.104964437584082,29.7226375484498
2006,11,16,220.323008980394,9.34633789062502,1,5.32249249583968,0.104964437584082,21.4799300317366
2006,11,17,0,9.24808140033126,1,5.32249249583968,0.104964437584082,0
2006,11,18,0,8.96000794688698,1,5.32249249583968,0.104964437584082,0
2006,11,19,0,8.50174926008049,1,5.32249249583968,0.104964437584082,0
2006,11,20,0,7.9045349121094,1,5.32249249583968,0.104964437584082,0
2006,11,21,0,7.20906407384454,0.90424217885186,5.32249249583968,0.104964437584082,0
2006,11,22,0,6.46273193359377,0.847432293063613,5.32249249583968,0.104964437584082,0
2006,11,23,0,5.716399793343,1,5.32249249583968,0.104964437584082,0
2006,12,0,0,3.6947952270508,1,5.65759095745516,0.000325520833333333,0
2006,12,1,0,2.4574605135279,1,5.65759095745516,0.000325520833333333,0
2006,12,2,0,1.50802019467855,1,5.65759095745516,0.000325520833333333,0
2006,12,3,0,0.911177059208047,1,5.65759095745516,0.000325520833333333,0
2006,12,4,0,0.707604980468773,1,5.65759095745516,0.000325520833333333,0
2006,12,5,0,0.911177059208047,1,5.65759095745516,0.000325520833333333,0
2006,12,6,0,1.50802019467855,1,5.65759095745516,0.000325520833333333,0
2006,12,7,0,2.4574605135279,1,5.65759095745516,0.000325520833333333,0
2006,12,8,287.657517221923,3.6947952270508,1,5.65759095745516,0.000325520833333333,27.6858937082332
2006,12,9,602.240599664329,5.13570201931299,1,5.65759095745516,0.000325520833333333,38.0580935749458
2006,12,10,718.959927636643,6.68198547363284,1,5.65759095745516,0.000325520833333333,41.3275706705552
2006,12,11,767.798334357043,8.22826892795268,1,5.65759095745516,0.000325520833333333,42.6375630324949
2006,12,12,781.668224968829,9.66917572021487,1,5.65759095745516,0.000325520833333333,43.0041218813908
2006,12,13,767.798334357043,10.9065104337378,0.943587444958548,5.65759095745516,0.000325520833333333,42.6375630324949
2006,12,14,718.959927636643,11.8559507525871,0.549582626657768,5.65759095745516,0.000325520833333333,41.3275706705552
2006,12,15,602.240599664329,12.4527938880576,0.531948319865715,5.65759095745516,0.000325520833333333,38.0580935749458
2006,12,16,287.657517221923,12.6563659667969,0.67704891569104,5.65759095745516,0.000325520833333333,27.6858937082332
2006,12,17,0,12.4527938880576,0.862514899839538,5.65759095745516,0.000325520833333333,0
2006,12,18,0,11.8559507525871,1,5.65759095745516,0.000325520833333333,0
2006,12,19,0,10.9065104337378,1,5.65759095745516,0.000325520833333333,0
2006,12,20,0,9.66917572021487,0.328154581583565,5.65759095745516,0.000325520833333333,0
2006,12,21,0,8.22826892795269,0.38061224411485,5.65759095745516,0.000325520833333333,0
2006,12,22,0,6.68198547363284,0.395269664456185,5.65759095745516,0.000325520833333333,0
2006,12,23,0,5.13570201931299,0.607492111730548,5.65759095745516,0.000325520833333333,0
2006,13,0,0,1.38596496582034,1,5.06228792950233,0.296982184052467,0
2006,13,1,0,0.34295402979288,1,5.06228792950233,0.296982184052467,0
2006,13,2,0,-0.457376410178183,1,5.06228792950233,0.296982184052467,0
2006,13,3,0,-0.960485157217413,1,5.06228792950233,0.296982184052467,0
2006,13,4,0,-1.1320861816406,1,5.06228792950233,0.296982184052467,0
2006,13,5,0,-0.960485157217413,1,5.06228792950233,0.296982184052467,0
2006,13,6,0,-0.457376410178182,1,5.06228792950233,0.296982184052467,0
2006,13,7,0,0.342954029792881,0.724676534780747,5.06228792950233,0.296982184052467,0
2006,13,8,72.1769729816941,1.38596496582034,0.759796949346328,5.06228792950233,0.296982184052467,6.85718763020592
2006,13,9,148.550567509594,2.60057692627098,0.811761482814815,5.06228792950233,0.296982184052467,9.36354128727978
2006,13,10,176.939529231721,3.90401611328127,1,5.06228792950233,0.296982184052467,10.157726932242
2006,13,11,188.83486789912,5.20745530029157,1,5.06228792950233,0.296982184052467,10.476552974708
2006,13,12,192.215024992347,6.42206726074221,0.63142514591603,5.06228792950233,0.296982184052467,10.5658304907918
2006,13,13,188.83486789912,7.46507819676966,0.677413225630342,5.06228792950233,0.296982184052467,10.476552974708
2006,13,14,176.939529231721,8.26540863674073,1,5.06228792950233,0.296982184052467,10.157726932242
2006,13,15,148.550567509594,8.76851738377996,0.838326472603292,5.06228792950233,0.296982184052467,9.36354128727978
2006,13,16,72.1769729816941,8.94011840820315,0.345767570792893,5.06228792950233,0.296982184052467,6.85718763020592
2006,13,17,0,8.76851738377996,0.273993385940184,5.06228792950233,0.296982184052467,0
2006,13,18,0,8.26540863674073,0.333750803907497,5.06228792950233,0.296982184052467,0
2006,13,19,0,7.46507819676966,0.462655368936924,5.06228792950233,0.296982184052467,0
2006,13,20,0,6.42206726074221,0.807311083356427,5.06228792950233,0.296982184052467,0
2006,13,21,0,5.20745530029157,1,5.06228792950233,0.296982184052467,0
2006,13,22,0,3.90401611328127,1,5.06228792950233,0.296982184052467,0
2006,13,23,0,2.60057692627098,1,5.06228792950233,0.296982184052467,0
2006,14,0,0,-1.19771423339841,1,3.43251933375125,0,0
2006,14,1,0,-1.68775360308032,1,3.43251933375125,0,0
2006,14,2,0,-2.06377403660944,1,3.43251933375125,0,0
2006,14,3,0,-2.30015036284392,1,3.43251933375125,0,0
2006,14,4,0,-2.38077392578123,1,3.43251933375125,0,0
2006,14,5,0,-2.30015036284392,1,3.43251933375125,0,0
2006,14,6,0,-2.06377403660944,1,3.43251933375125,0,0
2006,14,7,0,-1.68775360308032,1,3.43251933375125,0,0
2006,14,8,310.061335560548,-1.19771423339841,1,3.43251933375125,0,29.0757481831403
2006,14,9,627.310468558604,-0.627051300779205,1,3.43251933375125,0,39.4376411000717
2006,14,10,745.468498623574,-0.0146545410156023,0.961560468836587,3.43251933375125,0,42.7387401642552
2006,14,11,795.050111951164,0.597742218748001,0.759981022403228,3.43251933375125,0,44.0666173699949
2006,14,12,809.14747496784,1.16840515136721,0.756111148478226,3.43251933375125,0,44.4387260447801
2006,14,13,795.050111951164,1.65844452104911,0.776556817297475,3.43251933375125,0,44.0666173699949
2006,14,14,745.468498623574,2.03446495457824,0.815776235393095,3.43251933375125,0,42.7387401642552
2006,14,15,627.310468558604,2.27084128081272,0.86762554207006,3.43251933375125,0,39.4376411000717
2006,14,16,310.061335560548,2.35146484375002,1,3.43251933375125,0,29.0757481831403
2006,14,17,0,2.27084128081272,1,3.43251933375125,0,0
2006,14,18,0,2.03446495457824,1,3.43251933375125,0,0
