"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2007,6,19,0,9.44204058939016,1,4.52701281564318,0.00202899115780989,0
2007,6,20,0,8.65871582031252,1,4.52701281564318,0.00202899115780989,0
2007,6,21,0,7.74651480633016,1,4.52701281564318,0.00202899115780989,0
2007,6,22,0,6.76760253906252,1,4.52701281564318,0.00202899115780989,0
2007,6,23,0,5.78869027179488,1,4.52701281564318,0.00202899115780989,0
2007,7,0,0,2.25999603271487,1,1.04042356154896,0.1591796875,0
2007,7,1,0,1.72257580411069,1,1.04042356154896,0.1591796875,0
2007,7,2,0,1.31019875881689,1,1.04042356154896,0.1591796875,0
2007,7,3,0,1.05096771098494,1,1.04042356154896,0.1591796875,0
2007,7,4,0,0.962548828125023,1,1.04042356154896,0.1591796875,0
2007,7,5,0,1.05096771098494,1,1.04042356154896,0.1591796875,0
2007,7,6,0,1.31019875881689,1,1.04042356154896,0.1591796875,0
2007,7,7,0,1.72257580411069,1,1.04042356154896,0.1591796875,0
2007,7,8,86.5297556784449,2.25999603271487,1,1.04042356154896,0.1591796875,8.86502923124945
2007,7,9,196.774053395705,2.88583514417895,1,1.04042356154896,0.1591796875,12.5813355561281
2007,7,10,237.381034053053,3.55744323730471,1,1.04042356154896,0.1591796875,13.7255300120428
2007,7,11,254.266831089212,4.22905133043047,1,1.04042356154896,0.1591796875,14.1800153020113
2007,7,12,259.050149989593,4.85489044189455,1,1.04042356154896,0.1591796875,14.3067790313777
2007,7,13,254.266831089212,5.39231067049873,1,1.04042356154896,0.1591796875,14.1800153020113
2007,7,14,237.381034053053,5.80468771579253,1,1.04042356154896,0.1591796875,13.7255300120428
2007,7,15,196.774053395705,6.06391876362448,1,1.04042356154896,0.1591796875,12.5813355561281
2007,7,16,86.5297556784449,6.1523376464844,1,1.04042356154896,0.1591796875,8.86502923124945
2007,7,17,0,6.06391876362448,1,1.04042356154896,0.1591796875,0
2007,7,18,0,5.80468771579253,1,1.04042356154896,0.1591796875,0
2007,7,19,0,5.39231067049873,1,1.04042356154896,0.1591796875,0
2007,7,20,0,4.85489044189455,1,1.04042356154896,0.1591796875,0
2007,7,21,0,4.22905133043047,1,1.04042356154896,0.1591796875,0
2007,7,22,0,3.55744323730471,1,1.04042356154896,0.1591796875,0
2007,7,23,0,2.88583514417895,1,1.04042356154896,0.1591796875,0
2007,8,0,0,0.188043212890648,1,5.92383317001324,0.00138856889680028,0
2007,8,1,0,-0.455739822940021,1,5.92383317001324,0.00138856889680028,0
2007,8,2,0,-0.94973192073592,1,5.92383317001324,0.00138856889680028,0
2007,8,3,0,-1.2602683353928,1,5.92383317001324,0.00138856889680028,0
2007,8,4,0,-1.36618652343748,1,5.92383317001324,0.00138856889680028,0
2007,8,5,0,-1.2602683353928,1,5.92383317001324,0.00138856889680028,0
2007,8,6,0,-0.949731920735919,1,5.92383317001324,0.00138856889680028,0
2007,8,7,0,-0.455739822940021,1,5.92383317001324,0.00138856889680028,0
2007,8,8,197.281497063131,0.188043212890648,1,5.92383317001324,0.00138856889680028,19.9699656686762
2007,8,9,441.522592404696,0.937744436765997,1,5.92383317001324,0.00138856889680028,28.168668719619
2007,8,10,531.594543389896,1.74227294921877,1,5.92383317001324,0.00138856889680028,30.7038739094244
2007,8,11,569.092013975888,2.54680146167155,1,5.92383317001324,0.00138856889680028,31.7124884857388
2007,8,12,579.719024976742,3.2965026855469,1,5.92383317001324,0.00138856889680028,31.9939744863046
2007,8,13,569.092013975888,3.94028572137757,1,5.92383317001324,0.00138856889680028,31.7124884857388
2007,8,14,531.594543389896,4.43427781917346,1,5.92383317001324,0.00138856889680028,30.7038739094244
2007,8,15,441.522592404696,4.74481423383034,1,5.92383317001324,0.00138856889680028,28.168668719619
2007,8,16,197.281497063131,4.85073242187502,1,5.92383317001324,0.00138856889680028,19.9699656686762
2007,8,17,0,4.74481423383034,1,5.92383317001324,0.00138856889680028,0
2007,8,18,0,4.43427781917347,1,5.92383317001324,0.00138856889680028,0
2007,8,19,0,3.94028572137757,1,5.92383317001324,0.00138856889680028,0
2007,8,20,0,3.2965026855469,1,5.92383317001324,0.00138856889680028,0
2007,8,21,0,2.54680146167155,1,5.92383317001324,0.00138856889680028,0
2007,8,22,0,1.74227294921877,1,5.92383317001324,0.00138856889680028,0
2007,8,23,0,0.937744436765997,1,5.92383317001324,0.00138856889680028,0
2007,9,0,0,-1.24054565429685,1,6.89663312807107,0.00325520833333333,0
2007,9,1,0,-1.61183107769842,1,6.89663312807107,0.00325520833333333,0
2007,9,2,0,-1.89672840331764,1,6.89663312807107,0.00325520833333333,0
2007,9,3,0,-2.07582234922865,1,6.89663312807107,0.00325520833333333,0
2007,9,4,0,-2.13690795898435,1,6.89663312807107,0.00325520833333333,0
2007,9,5,0,-2.07582234922865,1,6.89663312807107,0.00325520833333333,0
2007,9,6,0,-1.89672840331764,1,6.89663312807107,0.00325520833333333,0
2007,9,7,0,-1.61183107769842,1,6.89663312807107,0.00325520833333333,0
2007,9,8,194.052080830677,-1.24054565429685,1,6.89663312807107,0.00325520833333333,19.4027996822021
2007,9,9,427.266332838,-0.808174621139579,1,6.89663312807107,0.00325520833333333,27.197490025255
2007,9,10,513.386269933936,-0.344183349609352,1,6.89663312807107,0.00325520833333333,29.618697553496
2007,9,11,549.281127993763,0.119807921920875,1,6.89663312807107,0.00325520833333333,30.5835666095115
2007,9,12,559.458899977587,0.552178955078148,1,6.89663312807107,0.00325520833333333,30.8530105907179
2007,9,13,549.281127993763,0.923464378479715,1,6.89663312807107,0.00325520833333333,30.5835666095115
2007,9,14,513.386269933936,1.20836170409893,1,6.89663312807107,0.00325520833333333,29.618697553496
2007,9,15,427.266332838,1.38745565000994,1,6.89663312807107,0.00325520833333333,27.197490025255
2007,9,16,194.052080830677,1.44854125976565,1,6.89663312807107,0.00325520833333333,19.4027996822021
2007,9,17,0,1.38745565000994,1,6.89663312807107,0.00325520833333333,0
2007,9,18,0,1.20836170409893,1,6.89663312807107,0.00325520833333333,0
2007,9,19,0,0.923464378479715,1,6.89663312807107,0.00325520833333333,0
2007,9,20,0,0.552178955078148,1,6.89663312807107,0.00325520833333333,0
2007,9,21,0,0.119807921920875,1,6.89663312807107,0.00325520833333333,0
2007,9,22,0,-0.344183349609352,1,6.89663312807107,0.00325520833333333,0
2007,9,23,0,-0.808174621139579,1,6.89663312807107,0.00325520833333333,0
2007,10,0,0,-2.35703887939451,1,3.5204435881993,0,0
2007,10,1,0,-2.98252752502301,1,3.5204435881993,0,0
2007,10,2,0,-3.46248184348818,1,3.5204435881993,0,0
2007,10,3,0,-3.7641937411486,1,3.5204435881993,0,0
2007,10,4,0,-3.86710205078123,1,3.5204435881993,0,0
2007,10,5,0,-3.7641937411486,1,3.5204435881993,0,0
2007,10,6,0,-3.46248184348818,1,3.5204435881993,0,0
2007,10,7,0,-2.98252752502301,1,3.5204435881993,0,0
2007,10,8,272.332205731137,-2.35703887939451,1,3.5204435881993,0,26.8905260934197
2007,10,9,589.753861025339,-1.62864192413338,1,3.5204435881993,0,37.4526255154834
2007,10,10,707.139842267987,-0.84697570800779,1,3.5204435881993,0,40.7489559616969
2007,10,11,756.127303448393,-0.0653094918822004,1,3.5204435881993,0,42.0648542955369
2007,10,12,770.024474969197,0.663087463378929,1,3.5204435881993,0,42.4325620454197
2007,10,13,756.127303448393,1.28857610900744,1,3.5204435881993,0,42.0648542955369
2007,10,14,707.139842267987,1.7685304274726,1,3.5204435881993,0,40.7489559616969
2007,10,15,589.753861025339,2.07024232513302,1,3.5204435881993,0,37.4526255154834
2007,10,16,272.332205731137,2.17315063476565,1,3.5204435881993,0,26.8905260934197
2007,10,17,0,2.07024232513302,1,3.5204435881993,0,0
2007,10,18,0,1.7685304274726,1,3.5204435881993,0,0
2007,10,19,0,1.28857610900744,1,3.5204435881993,0,0
2007,10,20,0,0.663087463378929,1,3.5204435881993,0,0
2007,10,21,0,-0.0653094918821999,1,3.5204435881993,0,0
2007,10,22,0,-0.846975708007789,1,3.5204435881993,0,0
2007,10,23,0,-1.62864192413338,1,3.5204435881993,0,0
2007,11,0,0,0.83893737792971,1,8.95561521522837,0.00716145833333333,0
2007,11,1,0,-0.0873737409643092,1,8.95561521522837,0.00716145833333333,0
2007,11,2,0,-0.798157261756677,1,8.95561521522837,0.00716145833333333,0
2007,11,3,0,-1.2449744621307,1,8.95561521522837,0.00716145833333333,0
2007,11,4,0,-1.39737548828123,1,8.95561521522837,0.00716145833333333,0
2007,11,5,0,-1.2449744621307,1,8.95561521522837,0.00716145833333333,0
2007,11,6,0,-0.798157261756677,1,8.95561521522837,0.00716145833333333,0
2007,11,7,0,-0.0873737409643085,1,8.95561521522837,0.00716145833333333,0
2007,11,8,239.744497342551,0.83893737792971,1,8.95561521522837,0.00716145833333333,23.3733873381792
2007,11,9,510.524376907438,1.91764952297426,1,8.95561521522837,0.00716145833333333,32.3426900881789
2007,11,10,610.819987467554,3.07525024414065,1,8.95561521522837,0.00716145833333333,35.1556603441973
2007,11,11,652.729655498536,4.23285096530704,1,8.95561521522837,0.00716145833333333,36.280632629228
2007,11,12,664.625249973454,5.31156311035159,1,8.95561521522837,0.00716145833333333,36.5952002464725
2007,11,13,652.729655498536,6.2378742292456,1,8.95561521522837,0.00716145833333333,36.280632629228
2007,11,14,610.819987467554,6.94865775003797,0.977816203999546,8.95561521522837,0.00716145833333333,35.1556603441973
2007,11,15,510.524376907438,7.395474950412,1,8.95561521522837,0.00716145833333333,32.3426900881789
2007,11,16,239.744497342551,7.54787597656252,1,8.95561521522837,0.00716145833333333,23.3733873381792
2007,11,17,0,7.395474950412,0.710085852901119,8.95561521522837,0.00716145833333333,0
2007,11,18,0,6.94865775003797,0.891987547778889,8.95561521522837,0.00716145833333333,0
2007,11,19,0,6.2378742292456,1,8.95561521522837,0.00716145833333333,0
2007,11,20,0,5.31156311035159,1,8.95561521522837,0.00716145833333333,0
2007,11,21,0,4.23285096530704,1,8.95561521522837,0.00716145833333333,0
2007,11,22,0,3.07525024414065,1,8.95561521522837,0.00716145833333333,0
2007,11,23,0,1.91764952297426,1,8.95561521522837,0.00716145833333333,0
2007,12,0,0,7.08086547851565,1,3.04519348260433,0.689778645833333,0
2007,12,1,0,6.53102882926813,1,3.04519348260433,0.689778645833333,0
2007,12,2,0,6.1091243293206,1,3.04519348260433,0.689778645833333,0
2007,12,3,0,5.8439040731143,1,3.04519348260433,0.689778645833333,0
2007,12,4,0,5.75344238281252,1,3.04519348260433,0.689778645833333,0
2007,12,5,0,5.8439040731143,1,3.04519348260433,0.689778645833333,0
2007,12,6,0,6.1091243293206,1,3.04519348260433,0.689778645833333,0
2007,12,7,0,6.53102882926813,1,3.04519348260433,0.689778645833333,0
2007,12,8,80.6771097874988,7.08086547851565,1,3.04519348260433,0.689778645833333,7.76485143804168
2007,12,9,168.90582748138,7.72116381806494,1,3.04519348260433,0.689778645833333,10.6738632221456
2007,12,10,201.641207137322,8.40828857421877,1,3.04519348260433,0.689778645833333,11.590828525669
2007,12,11,215.338542562033,9.0954133303726,1,3.04519348260433,0.689778645833333,11.9582320916376
2007,12,12,219.228524991258,9.7357116699219,1,3.04519348260433,0.689778645833333,12.0610380561107
2007,12,13,215.338542562033,10.2855483191694,1,3.04519348260433,0.689778645833333,11.9582320916376
2007,12,14,201.641207137322,10.7074528191169,1,3.04519348260433,0.689778645833333,11.590828525669
2007,12,15,168.90582748138,10.9726730753232,1,3.04519348260433,0.689778645833333,10.6738632221456
2007,12,16,80.6771097874988,11.063134765625,1,3.04519348260433,0.689778645833333,7.76485143804168
2007,12,17,0,10.9726730753232,0.897866403080191,3.04519348260433,0.689778645833333,0
2007,12,18,0,10.707452819117,0.613798797356907,3.04519348260433,0.689778645833333,0
2007,12,19,0,10.2855483191694,0.772474885534503,3.04519348260433,0.689778645833333,0
2007,12,20,0,9.7357116699219,0.825407790502007,3.04519348260433,0.689778645833333,0
2007,12,21,0,9.0954133303726,0.883146896442644,3.04519348260433,0.689778645833333,0
2007,12,22,0,8.40828857421877,1,3.04519348260433,0.689778645833333,0
2007,12,23,0,7.72116381806494,1,3.04519348260433,0.689778645833333,0
2007,13,0,0,2.85526428222659,1,3.77409711950751,0.602029209335645,0
2007,13,1,0,2.55143646000922,1,3.77409711950751,0.602029209335645,0
2007,13,2,0,2.31830117232297,1,3.77409711950751,0.602029209335645,0
2007,13,3,0,2.17174620374936,1,3.77409711950751,0.602029209335645,0
2007,13,4,0,2.12175903320315,1,3.77409711950751,0.602029209335645,0
2007,13,5,0,2.17174620374936,1,3.77409711950751,0.602029209335645,0
2007,13,6,0,2.31830117232297,1,3.77409711950751,0.602029209335645,0
2007,13,7,0,2.55143646000922,1,3.77409711950751,0.602029209335645,0
2007,13,8,101.66337386542,2.85526428222659,1,3.77409711950751,0.602029209335645,9.65854899306688
2007,13,9,209.237811711477,3.20907927499016,1,3.77409711950751,0.602029209335645,13.1888212994808
2007,13,10,249.224493196994,3.58876953125002,1,3.77409711950751,0.602029209335645,14.3074549690144
2007,13,11,265.979425029703,3.96845978750989,1,3.77409711950751,0.602029209335645,14.7565307588994
2007,13,12,270.740474989221,4.32227478027346,0.69242945320765,3.77409711950751,0.602029209335645,14.8822807470252
2007,13,13,265.979425029703,4.62610260249082,0.743057414503008,3.77409711950751,0.602029209335645,14.7565307588994
2007,13,14,249.224493196994,4.85923789017708,0.988671040783819,3.77409711950751,0.602029209335645,14.3074549690144
2007,13,15,209.237811711477,5.00579285875069,1,3.77409711950751,0.602029209335645,13.1888212994808
2007,13,16,101.66337386542,5.0557800292969,0.515870873851103,3.77409711950751,0.602029209335645,9.65854899306688
2007,13,17,0,5.00579285875069,0.582835076306342,3.77409711950751,0.602029209335645,0
2007,13,18,0,4.85923789017708,0.584851061353143,3.77409711950751,0.602029209335645,0
2007,13,19,0,4.62610260249082,0.611942697564249,3.77409711950751,0.602029209335645,0
2007,13,20,0,4.32227478027346,0.761115862218659,3.77409711950751,0.602029209335645,0
2007,13,21,0,3.96845978750989,0.506532346719487,3.77409711950751,0.602029209335645,0
2007,13,22,0,3.58876953125002,0.531349511129246,3.77409711950751,0.602029209335645,0
2007,13,23,0,3.20907927499016,0.722147126896017,3.77409711950751,0.602029209335645,0
2007,14,0,0,2.74752197265627,0.759375837748312,3.8413877658171,1.005859375,0
2007,14,1,0,2.38710763273984,0.778163630878019,3.8413877658171,1.005859375,0
2007,14,2,0,2.11055198286734,1,3.8413877658171,1.005859375,0
2007,14,3,0,1.93670183354776,1,3.8413877658171,1.005859375,0
2007,14,4,0,1.87740478515627,1,3.8413877658171,1.005859375,0
2007,14,5,0,1.93670183354776,1,3.8413877658171,1.005859375,0
2007,14,6,0,2.11055198286734,0.592717411491193,3.8413877658171,1.005859375,0
2007,14,7,0,2.38710763273984,0.658282426442037,3.8413877658171,1.005859375,0
2007,14,8,110.474855644954,2.74752197265627,0.827218736182461,3.8413877658171,1.005859375,10.3596892450146
2007,14,9,223.510723558266,3.16723336096419,0.937921291057329,3.8413877658171,1.005859375,14.0516317509609
2007,14,10,265.61043035054,3.61763916015627,1,3.8413877658171,1.005859375,15.2278133665308
2007,14,11,283.276359464554,4.06804495934835,1,3.8413877658171,1.005859375,15.7009360225792
