"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2002,173,6,1442.03887939272,22.3949795731706,0.464311467895785,1.98746700715801,0.000340546170870463,91.8748171389058
2002,173,7,1853.35097692779,23.1474181247702,0.545761526951926,1.98746700715801,0.000340546170870463,103.296743691733
2002,173,8,2046.45303644153,24.1280151367188,0.332067313254063,1.98746700715801,0.000340546170870463,108.338679001789
2002,173,9,2150.53521744158,25.2699445431651,0.252311795016836,1.98746700715801,0.000340546170870463,110.986772385464
2002,173,10,2208.8843491198,26.4953857421875,0.275374852504109,1.98746700715801,0.000340546170870463,112.451820928591
2002,173,11,2239.04590666833,27.7208269412099,0.377939185262048,1.98746700715801,0.000340546170870463,113.203882097446
2002,173,12,2248.40812492423,28.8627563476563,0.490873157305972,1.98746700715801,0.000340546170870463,113.436612916417
2002,173,13,2239.04590666833,29.8433533596048,0.514570997753644,1.98746700715801,0.000340546170870463,113.203882097446
2002,173,14,2208.8843491198,30.5957919112045,0.479354137055363,1.98746700715801,0.000340546170870463,112.451820928591
2002,173,15,2150.53521744158,31.0687945586272,0.321770886727729,1.98746700715801,0.000340546170870463,110.986772385464
2002,173,16,2046.45303644153,31.230126953125,0.181505016423771,1.98746700715801,0.000340546170870463,108.338679001789
2002,173,17,1853.35097692779,31.0687945586272,0.295923628167449,1.98746700715801,0.000340546170870463,103.296743691733
2002,173,18,1442.03887939272,30.5957919112045,0.496529679981804,1.98746700715801,0.000340546170870463,91.8748171389058
2002,173,19,346.612384187246,29.8433533596048,0.275108565620187,1.98746700715801,0.000340546170870463,51.4639990635286
2002,173,20,0,28.8627563476563,0.277816930611815,1.98746700715801,0.000340546170870463,0
2002,173,21,0,27.7208269412099,0.373772441991393,1.98746700715801,0.000340546170870463,0
2002,173,22,0,26.4953857421875,0.490831105383549,1.98746700715801,0.000340546170870463,0
2002,173,23,0,25.2699445431651,0.369676802077734,1.98746700715801,0.000340546170870463,0
2002,174,0,0,22.4142700195313,0.28829327391969,2.42154100559674,0.000352931519349416,0
2002,174,1,0,21.2898207633259,0.350220020594152,2.42154100559674,0.000352931519349416,0
2002,174,2,0,20.4270005024267,0.334536899036855,2.42154100559674,0.000352931519349416,0
2002,174,3,0,19.884609011736,0.325432065300725,2.42154100559674,0.000352931519349416,0
2002,174,4,0,19.699609375,0.441619482309194,2.42154100559674,0.000352931519349416,0
2002,174,5,351.42421362411,19.884609011736,0.67529519622312,2.42154100559674,0.000352931519349416,52.2485372777272
2002,174,6,1464.89083312217,20.4270005024267,0.756883539989774,2.42154100559674,0.000352931519349416,93.3393053804777
2002,174,7,1882.94387420124,21.2898207633259,0.70136856621062,2.42154100559674,0.000352931519349416,104.948872752377
2002,174,8,2079.1872338401,22.4142700195313,0.498830884492054,2.42154100559674,0.000352931519349416,110.072893332005
2002,174,9,2184.95599855978,23.7237189124726,0.638507628484969,2.42154100559674,0.000352931519349416,112.763913683953
2002,174,10,2244.24859338881,25.1289306640625,0.709557996564105,2.42154100559674,0.000352931519349416,114.252656349102
2002,174,11,2274.89726182701,26.5341424156525,0.648539214089364,2.42154100559674,0.000352931519349416,115.016865283459
2002,174,12,2284.41059992302,27.8435913085938,0.616334276173896,2.42154100559674,0.000352931519349416,115.253353217589
2002,174,13,2274.89726182701,28.9680405647991,0.573605897083324,2.42154100559674,0.000352931519349416,115.016865283459
2002,174,14,2244.24859338881,29.8308608256983,0.564500825049895,2.42154100559674,0.000352931519349416,114.252656349102
2002,174,15,2184.95599855978,30.373252316389,0.551964032721377,2.42154100559674,0.000352931519349416,112.763913683953
2002,174,16,2079.1872338401,30.558251953125,0.569791920041185,2.42154100559674,0.000352931519349416,110.072893332005
2002,174,17,1882.94387420124,30.373252316389,0.631372695879328,2.42154100559674,0.000352931519349416,104.948872752377
2002,174,18,1464.89083312217,29.8308608256983,0.541052860642548,2.42154100559674,0.000352931519349416,93.3393053804777
2002,174,19,351.42421362411,28.9680405647991,0.44370755584205,2.42154100559674,0.000352931519349416,52.2485372777272
2002,174,20,0,27.8435913085938,0.475559943822619,2.42154100559674,0.000352931519349416,0
2002,174,21,0,26.5341424156525,0.561015821984732,2.42154100559674,0.000352931519349416,0
2002,174,22,0,25.1289306640625,0.813643471191233,2.42154100559674,0.000352931519349416,0
2002,174,23,0,23.7237189124726,0.887561775028175,2.42154100559674,0.000352931519349416,0
2002,175,0,0,22.9734741210938,0.909013768360411,2.43732890066672,0.0228506475687027,0
2002,175,1,0,21.8461427636854,0.99085732608738,2.43732890066672,0.0228506475687027,0
2002,175,2,0,20.981110988751,0.958636760981363,2.43732890066672,0.0228506475687027,0
2002,175,3,0,20.4373292822198,0.655525803597804,2.43732890066672,0.0228506475687027,0
2002,175,4,0,20.25185546875,0.703798616458379,2.43732890066672,0.0228506475687027,0
2002,175,5,326.817001055041,20.4373292822198,0.60422583880361,2.43732890066672,0.0228506475687027,48.7210634826251
2002,175,6,1367.61784754295,20.981110988751,0.592695915202578,2.43732890066672,0.0228506475687027,87.1572858109447
2002,175,7,1758.32759008253,21.8461427636854,0.670288966941094,2.43732890066672,0.0228506475687027,98.0083529647858
2002,175,8,1941.69161313721,22.9734741210938,0.768088551701572,2.43732890066672,0.0228506475687027,102.79620909385
2002,175,9,2040.50654018424,24.2862792919719,0.857069646760031,2.43732890066672,0.0228506475687027,105.310337079756
2002,175,10,2095.89708048978,25.6950927734375,0.720509720506218,2.43732890066672,0.0228506475687027,106.701115366731
2002,175,11,2124.52767259258,27.1039062549032,0.646177002278265,2.43732890066672,0.0228506475687027,107.41500821154
2002,175,12,2133.4144499281,28.4167114257813,0.605740235422513,2.43732890066672,0.0228506475687027,107.635921680269
2002,175,13,2124.52767259258,29.5440427831896,0.612149002751345,2.43732890066672,0.0228506475687027,107.41500821154
2002,175,14,2095.89708048978,30.409074558124,0.605637416503051,2.43732890066672,0.0228506475687027,106.701115366731
2002,175,15,2040.50654018424,30.9528562646553,0.593557513718287,2.43732890066672,0.0228506475687027,105.310337079756
2002,175,16,1941.69161313721,31.138330078125,0.58691057176342,2.43732890066672,0.0228506475687027,102.79620909385
2002,175,17,1758.32759008253,30.9528562646553,0.518952641530788,2.43732890066672,0.0228506475687027,98.0083529647858
2002,175,18,1367.61784754295,30.409074558124,0.630708298909887,2.43732890066672,0.0228506475687027,87.1572858109447
2002,175,19,326.817001055041,29.5440427831896,0.760686827537099,2.43732890066672,0.0228506475687027,48.7210634826251
2002,175,20,0,28.4167114257813,0.762343777512884,2.43732890066672,0.0228506475687027,0
2002,175,21,0,27.1039062549032,0.7237362012144,2.43732890066672,0.0228506475687027,0
2002,175,22,0,25.6950927734375,0.814389311249776,2.43732890066672,0.0228506475687027,0
2002,175,23,0,24.2862792919719,0.963198852101863,2.43732890066672,0.0228506475687027,0
2002,176,0,0,24.8183837890625,0.896059366465567,2.66512087641784,0.375876992940903,0
2002,176,1,0,24.2339240029943,0.740999478516266,2.66512087641784,0.375876992940903,0
2002,176,2,0,23.7854522357558,0.752597329753495,2.66512087641784,0.375876992940903,0
2002,176,3,0,23.5035310971496,0.908014275067342,2.66512087641784,0.375876992940903,0
2002,176,4,0,23.407373046875,1,2.66512087641784,0.375876992940903,0
2002,176,5,199.829818079694,23.5035310971496,0.927562031103942,2.66512087641784,0.375876992940903,29.9113572668048
2002,176,6,841.130177861436,23.7854522357558,0.629868993878346,2.66512087641784,0.375876992940903,53.6193769405245
2002,176,7,1081.81464092297,24.2339240029943,0.57355354516857,2.66512087641784,0.375876992940903,60.3046117562533
2002,176,8,1194.7298285388,24.8183837890625,0.571885234988435,2.66512087641784,0.375876992940903,63.2530764826153
2002,176,9,1255.56850002217,25.4990016254053,0.583000314100928,2.66512087641784,0.375876992940903,64.8010105983133
2002,176,10,1289.66798368268,26.22939453125,0.561371187003754,2.66512087641784,0.375876992940903,65.6572097439607
2002,176,11,1307.2925278693,26.9597874370948,0.630281464757854,2.66512087641784,0.375876992940903,66.0966743423368
2002,176,12,1312.76294995576,27.6404052734375,0.730655661060585,2.66512087641784,0.375876992940903,66.2326626270516
2002,176,13,1307.2925278693,28.2248650595057,0.712918522349358,2.66512087641784,0.375876992940903,66.0966743423368
2002,176,14,1289.66798368268,28.6733368267442,0.698352207696615,2.66512087641784,0.375876992940903,65.6572097439607
2002,176,15,1255.56850002217,28.9552579653504,0.742367286367363,2.66512087641784,0.375876992940903,64.8010105983133
2002,176,16,1194.7298285388,29.051416015625,0.798196932237392,2.66512087641784,0.375876992940903,63.2530764826153
2002,176,17,1081.81464092297,28.9552579653504,0.776690087124034,2.66512087641784,0.375876992940903,60.3046117562533
2002,176,18,841.130177861436,28.6733368267442,0.664210577742886,2.66512087641784,0.375876992940903,53.6193769405245
2002,176,19,199.829818079694,28.2248650595057,0.593299479661362,2.66512087641784,0.375876992940903,29.9113572668048
2002,176,20,0,27.6404052734375,0.718127161143849,2.66512087641784,0.375876992940903,0
2002,176,21,0,26.9597874370948,0.865614390045285,2.66512087641784,0.375876992940903,0
2002,176,22,0,26.22939453125,0.924278245688324,2.66512087641784,0.375876992940903,0
2002,176,23,0,25.4990016254053,0.983941865510945,2.66512087641784,0.375876992940903,0
2002,177,0,0,23.8825927734375,1,4.23160410404971,0.121366019671162,0
2002,177,1,0,23.109026697907,0.906682212584662,4.23160410404971,0.121366019671162,0
2002,177,2,0,22.5154485711675,0.992822103771929,4.23160410404971,0.121366019671162,0
2002,177,3,0,22.142309761622,1,4.23160410404971,0.121366019671162,0
2002,177,4,0,22.0150390625,1,4.23160410404971,0.121366019671162,0
2002,177,5,225.719085550781,22.142309761622,1,4.23160410404971,0.121366019671162,33.9713702844031
2002,177,6,957.60424711793,22.5154485711675,1,4.23160410404971,0.121366019671162,61.0666915128672
2002,177,7,1232.20306577011,23.109026697907,1,4.23160410404971,0.121366019671162,68.6951112649278
2002,177,8,1360.96735849875,23.8825927734375,0.65286846524232,4.23160410404971,0.121366019671162,72.0576027656502
2002,177,9,1430.32825625502,24.78342954809,0.545180303248549,4.23160410404971,0.121366019671162,73.822413057787
2002,177,10,1469.1989983415,25.750146484375,0.533703909522,4.23160410404971,0.121366019671162,74.798427119373
2002,177,11,1489.28807964568,26.71686342066,0.543215337823205,4.23160410404971,0.121366019671162,75.2993495583289
2002,177,12,1495.5232499496,27.6177001953125,0.567294096515583,4.23160410404971,0.121366019671162,75.4543499043046
2002,177,13,1489.28807964568,28.391266270843,0.664676795478059,4.23160410404971,0.121366019671162,75.2993495583289
2002,177,14,1469.1989983415,28.9848443975826,0.614561857243546,4.23160410404971,0.121366019671162,74.798427119373
2002,177,15,1430.32825625502,29.3579832071281,0.602222221369694,4.23160410404971,0.121366019671162,73.822413057787
2002,177,16,1360.96735849875,29.48525390625,0.55803067260079,4.23160410404971,0.121366019671162,72.0576027656502
2002,177,17,1232.20306577011,29.3579832071281,0.595212552794883,4.23160410404971,0.121366019671162,68.6951112649278
2002,177,18,957.60424711793,28.9848443975826,0.669214011854373,4.23160410404971,0.121366019671162,61.0666915128672
2002,177,19,225.719085550781,28.391266270843,0.71287241204925,4.23160410404971,0.121366019671162,33.9713702844031
2002,177,20,0,27.6177001953125,0.596483565396205,4.23160410404971,0.121366019671162,0
2002,177,21,0,26.71686342066,0.757779748739076,4.23160410404971,0.121366019671162,0
2002,177,22,0,25.750146484375,0.692335246336094,4.23160410404971,0.121366019671162,0
2002,177,23,0,24.78342954809,0.876655934345141,4.23160410404971,0.121366019671162,0
2002,178,0,0,23.5876098632813,1,3.44999022220368,0.00644526382287343,0
2002,178,1,0,22.7814052557059,1,3.44999022220368,0.00644526382287343,0
2002,178,2,0,22.1627827024802,0.955573637538779,3.44999022220368,0.00644526382287343,0
2002,178,3,0,21.7739003082847,0.962364262928272,3.44999022220368,0.00644526382287343,0
2002,178,4,0,21.641259765625,0.941402567023838,3.44999022220368,0.00644526382287343,0
2002,178,5,216.67336023139,21.7739003082847,0.845285083437996,3.44999022220368,0.00644526382287343,32.8352022120285
2002,178,6,928.392489491938,22.1627827024803,0.801093130464109,3.44999022220368,0.00644526382287343,59.2311481451884
2002,178,7,1195.32711112233,22.7814052557059,0.758979795511904,3.44999022220368,0.00644526382287343,66.6480943827361
2002,178,8,1320.42274767645,23.5876098632813,0.751684020808973,3.44999022220368,0.00644526382287343,69.9149930239124
2002,178,9,1387.78649910515,24.5264550135163,0.689152218303435,3.44999022220368,0.00644526382287343,71.6290403820995
2002,178,10,1425.53150065257,25.5339599609375,0.740739328776837,3.44999022220368,0.00644526382287343,72.5768050616968
2002,178,11,1445.03693559847,26.5414649083587,0.762699109219518,3.44999022220368,0.00644526382287343,73.0631804243445
2002,178,12,1451.0906999511,27.4803100585938,0.6453123499153,3.44999022220368,0.00644526382287343,73.2136727929446
2002,178,13,1445.03693559847,28.2865146661692,0.404257608873971,3.44999022220368,0.00644526382287343,73.0631804243445
2002,178,14,1425.53150065257,28.9051372193948,0.409841845443733,3.44999022220368,0.00644526382287343,72.5768050616968
2002,178,15,1387.78649910515,29.2940196135904,0.423281344665969,3.44999022220368,0.00644526382287343,71.6290403820995
2002,178,16,1320.42274767645,29.42666015625,0.511750236790052,3.44999022220368,0.00644526382287343,69.9149930239124
2002,178,17,1195.32711112233,29.2940196135904,0.536828439425066,3.44999022220368,0.00644526382287343,66.6480943827361
2002,178,18,928.392489491938,28.9051372193948,0.542245826782161,3.44999022220368,0.00644526382287343,59.2311481451884
2002,178,19,216.67336023139,28.2865146661692,0.574600639497275,3.44999022220368,0.00644526382287343,32.8352022120285
2002,178,20,0,27.4803100585938,0.415825269790266,3.44999022220368,0.00644526382287343,0
2002,178,21,0,26.5414649083587,0.336109486790814,3.44999022220368,0.00644526382287343,0
2002,178,22,0,25.5339599609375,0.411978140402567,3.44999022220368,0.00644526382287343,0
2002,178,23,0,24.5264550135163,0.607309718424655,3.44999022220368,0.00644526382287343,0
2002,179,0,0,23.1568237304688,0.737580106424523,1.22789374937652,0.000349332888921102,0
2002,179,1,0,22.2012049289465,0.578333145079184,1.22789374937652,0.000349332888921102,0
2002,179,2,0,21.4679328323184,0.673558434873526,1.22789374937652,0.000349332888921102,0
2002,179,3,0,21.0069787221801,0.915869719413495,1.22789374937652,0.000349332888921102,0
2002,179,4,0,20.849755859375,1,1.22789374937652,0.000349332888921102,0
2002,179,5,333.503032603516,21.0069787221801,0.908131969437525,1.22789374937652,0.000349332888921102,50.9639635214166
2002,179,6,1446.28864947199,21.4679328323184,0.650197465404975,1.22789374937652,0.000349332888921102,92.3239685237616
2002,179,7,1863.46774753178,22.2012049289465,0.424834430103654,1.22789374937652,0.000349332888921102,103.918259377072
2002,179,8,2058.83338685546,23.1568237304688,0.298184236940155,1.22789374937652,0.000349332888921102,109.020665618304
2002,179,9,2163.9981041518,24.2696653947961,0.284872802171409,1.22789374937652,0.000349332888921102,111.696643439673
2002,179,10,2222.91139866208,25.4638916015625,0.327156119126725,1.22789374937652,0.000349332888921102,113.175969105594
2002,179,11,2253.35249185989,26.6581178083289,0.455016603308523,1.22789374937652,0.000349332888921102,113.935040819189
2002,179,12,2262.79979992374,27.7709594726563,0.445204969804524,1.22789374937652,0.000349332888921102,114.169897325783
2002,179,13,2253.35249185989,28.7265782741785,0.39984328780066,1.22789374937652,0.000349332888921102,113.935040819189
2002,179,14,2222.91139866208,29.4598503708067,0.461986895211702,1.22789374937652,0.000349332888921102,113.175969105594
2002,179,15,2163.9981041518,29.9208044809449,0.455222849358574,1.22789374937652,0.000349332888921102,111.696643439673
2002,179,16,2058.83338685546,30.07802734375,0.526207393503414,1.22789374937652,0.000349332888921102,109.020665618304
2002,179,17,1863.46774753178,29.9208044809449,0.500693832239021,1.22789374937652,0.000349332888921102,103.918259377072
2002,179,18,1446.28864947199,29.4598503708067,0.530291723333933,1.22789374937652,0.000349332888921102,92.3239685237616
2002,179,19,333.503032603516,28.7265782741785,0.545289217476817,1.22789374937652,0.000349332888921102,50.9639635214166
2002,179,20,0,27.7709594726563,0.289378096170892,1.22789374937652,0.000349332888921102,0
2002,179,21,0,26.6581178083289,0.321115458004769,1.22789374937652,0.000349332888921102,0
2002,179,22,0,25.4638916015625,0.209871359629924,1.22789374937652,0.000349332888921102,0
2002,179,23,0,24.2696653947961,0.268861221584824,1.22789374937652,0.000349332888921102,0
2002,180,0,0,23.5031372070313,0.410569143694957,1.39971375416976,4.7797958056132e-05,0
2002,180,1,0,22.3103265328171,0.46072660967973,1.39971375416976,4.7797958056132e-05,0
2002,180,2,0,21.3950507109432,0.58110005643922,1.39971375416976,4.7797958056132e-05,0
2002,180,3,0,20.8196842761054,0.707855699568587,1.39971375416976,4.7797958056132e-05,0
2002,180,4,0,20.6234375,0.239217446372685,1.39971375416976,4.7797958056132e-05,0
2002,180,5,302.188461159937,20.8196842761054,0.198873308493269,1.39971375416976,4.7797958056132e-05,46.6373920606463
2002,180,6,1329.28023782492,21.3950507109432,0.269309176484213,1.39971375416976,4.7797958056132e-05,84.9098605220049
2002,180,7,1714.14909992468,22.3103265328171,0.230898665562516,1.39971375416976,4.7797958056132e-05,95.6091049282457
2002,180,8,1894.23288833493,23.5031372070313,0.209583468594743,1.39971375416976,4.7797958056132e-05,100.31281396059
2002,180,9,1991.12918361528,24.8921946573508,0.32006898173256,1.39971375416976,4.7797958056132e-05,102.778502420194
2002,180,10,2045.39739442246,26.3828369140625,0.29426272031425,1.39971375416976,4.7797958056132e-05,104.141223533774
2002,180,11,2073.434616553,27.8734791707742,0.168529144964127,1.39971375416976,4.7797958056132e-05,104.840365389372
2002,180,12,2082.13537492982,29.2625366210938,0.169816112880166,1.39971375416976,4.7797958056132e-05,105.056666187574
2002,180,13,2073.434616553,30.4553472953079,0.165437032061158,1.39971375416976,4.7797958056132e-05,104.840365389372
2002,180,14,2045.39739442246,31.3706231171819,0.169113257065917,1.39971375416976,4.7797958056132e-05,104.141223533774
2002,180,15,1991.12918361528,31.9459895520196,0.182093037170638,1.39971375416976,4.7797958056132e-05,102.778502420194
2002,180,16,1894.23288833493,32.142236328125,0.216942600163845,1.39971375416976,4.7797958056132e-05,100.31281396059
2002,180,17,1714.14909992468,31.9459895520196,0.216883925906227,1.39971375416976,4.7797958056132e-05,95.6091049282457
2002,180,18,1329.28023782492,31.3706231171819,0.171243791583461,1.39971375416976,4.7797958056132e-05,84.9098605220049
2002,180,19,302.188461159937,30.4553472953079,0.182448215437807,1.39971375416976,4.7797958056132e-05,46.6373920606463
2002,180,20,0,29.2625366210938,0.201767402150577,1.39971375416976,4.7797958056132e-05,0
2002,180,21,0,27.8734791707742,0.189242897718286,1.39971375416976,4.7797958056132e-05,0
2002,180,22,0,26.3828369140625,0.207444129767293,1.39971375416976,4.7797958056132e-05,0
2002,180,23,0,24.8921946573508,0.13348285352894,1.39971375416976,4.7797958056132e-05,0
2002,181,0,0,26.9942260742188,0.119450807538002,3.40610350706772,0.00019143025080363,0
2002,181,1,0,26.3457280219463,0.210366410388671,3.40610350706772,0.00019143025080363,0
2002,181,2,0,25.8481179647858,0.215554931812137,3.40610350706772,0.00019143025080363,0
2002,181,3,0,25.5353072057934,0.267350431695172,3.40610350706772,0.00019143025080363,0
2002,181,4,0,25.42861328125,0.229398130458958,3.40610350706772,0.00019143025080363,0
2002,181,5,232.307210680086,25.5353072057934,0.226468861298025,3.40610350706772,0.00019143025080363,36.2664079181647
2002,181,6,1038.91411522561,25.8481179647858,0.273926358035087,3.40610350706772,0.00019143025080363,66.411748926032
2002,181,7,1341.00656261138,26.3457280219463,0.432722406298544,3.40610350706772,0.00019143025080363,74.8124649791399
2002,181,8,1482.2231163833,26.9942260742188,0.405046242219276,3.40610350706772,0.00019143025080363,78.501358173125
2002,181,9,1558.16855968948,27.7494180510346,0.203724017026486,3.40610350706772,0.00019143025080363,80.434011794621
2002,181,10,1600.69119222762,28.5598388671875,0.178072996375253,3.40610350706772,0.00019143025080363,81.5018223806024
2002,181,11,1622.65683779862,29.3702596833404,0.167421816138744,3.40610350706772,0.00019143025080363,82.0495733813029
2002,181,12,1629.47294994508,30.1254516601563,0.215545525541828,3.40610350706772,0.00019143025080363,82.2190247901197
2002,181,13,1622.65683779862,30.7739497124287,0.180261958470373,3.40610350706772,0.00019143025080363,82.0495733813029
2002,181,14,1600.69119222762,31.2715597695892,0.110726437310246,3.40610350706772,0.00019143025080363,81.5018223806024
2002,181,15,1558.16855968948,31.5843705285817,0.111130225485636,3.40610350706772,0.00019143025080363,80.434011794621
2002,181,16,1482.2231163833,31.691064453125,0.135213556277295,3.40610350706772,0.00019143025080363,78.501358173125
2002,181,17,1341.00656261138,31.5843705285817,0.154442794315327,3.40610350706772,0.00019143025080363,74.8124649791399
2002,181,18,1038.91411522561,31.2715597695892,0.164693196496016,3.40610350706772,0.00019143025080363,66.411748926032
2002,181,19,232.307210680086,30.7739497124287,0.162024282349211,3.40610350706772,0.00019143025080363,36.2664079181647
2002,181,20,0,30.1254516601563,0.110104626187738,3.40610350706772,0.00019143025080363,0
2002,181,21,0,29.3702596833404,0.135241017530626,3.40610350706772,0.00019143025080363,0
2002,181,22,0,28.5598388671875,0.141176123817833,3.40610350706772,0.00019143025080363,0
2002,181,23,0,27.7494180510346,0.112046092992401,3.40610350706772,0.00019143025080363,0
2002,182,0,0,26.5518432617188,0.121622221916832,3.88340800959186,0.000183028479417165,0
2002,182,1,0,25.8180956896512,0.121916390578245,3.88340800959186,0.000183028479417165,0
2002,182,2,0,25.2550713752398,0.143694527717518,3.88340800959186,0.000183028479417165,0
2002,182,3,0,24.9011394950699,0.188475547492474,3.88340800959186,0.000183028479417165,0
2002,182,4,0,24.780419921875,0.113949535715219,3.88340800959186,0.000183028479417165,0
2002,182,5,309.511262917318,24.9011394950699,0.064772639210353,3.88340800959186,0.000183028479417165,48.9587532182922
2002,182,6,1410.63390584754,25.2550713752398,0.121612584566034,3.88340800959186,0.000183028479417165,90.2496254348566
2002,182,7,1822.80254377942,25.8180956896512,0.0823265661296799,3.88340800959186,0.000183028479417165,101.715444918974
2002,182,8,2015.26771446969,26.5518432617188,0.0765934704543877,3.88340800959186,0.000183028479417165,106.743649764308
2002,182,9,2118.71632697761,27.4063104069812,0.085997929185005,3.88340800959186,0.000183028479417165,109.376347244293
2002,182,10,2176.62027750319,28.3232666015625,0.081949244444474,3.88340800959186,0.000183028479417165,110.830454626522
2002,182,11,2206.52626740726,29.2402227961439,0.111217234913949,3.88340800959186,0.000183028479417165,111.576228933166
2002,182,12,2215.80562492531,30.0946899414063,0.0830207930794783,3.88340800959186,0.000183028479417165,111.806922117362
2002,182,13,2206.52626740726,30.8284375134738,0.0687370453968373,3.88340800959186,0.000183028479417165,111.576228933166
2002,182,14,2176.62027750319,31.3914618278852,0.0753505662239975,3.88340800959186,0.000183028479417165,110.830454626522
2002,182,15,2118.71632697761,31.7453937080552,0.0799438535724505,3.88340800959186,0.000183028479417165,109.376347244293
2002,182,16,2015.26771446969,31.86611328125,0.113532920598369,3.88340800959186,0.000183028479417165,106.743649764308
2002,182,17,1822.80254377942,31.7453937080552,0.124561558426361,3.88340800959186,0.000183028479417165,101.715444918974
2002,182,18,1410.63390584754,31.3914618278852,0.126022620835752,3.88340800959186,0.000183028479417165,90.2496254348566
2002,182,19,309.511262917318,30.8284375134738,0.139310691144174,3.88340800959186,0.000183028479417165,48.9587532182922
2002,182,20,0,30.0946899414063,0.12325113964219,3.88340800959186,0.000183028479417165,0
2002,182,21,0,29.2402227961439,0.192139618594017,3.88340800959186,0.000183028479417165,0
2002,182,22,0,28.3232666015625,0.313735092824099,3.88340800959186,0.000183028479417165,0
2002,182,23,0,27.4063104069812,0.306582823928161,3.88340800959186,0.000183028479417165,0
2002,183,0,0,23.7377563476563,0.159675719869441,2.0432248996425,0.000265121459960938,0
2002,183,1,0,22.6588139525515,0.158058291524451,2.0432248996425,0.000265121459960938,0
2002,183,2,0,21.830912334313,0.177287654033504,2.0432248996425,0.000265121459960938,0
2002,183,3,0,21.3104716200515,0.144766724816814,2.0432248996425,0.000265121459960938,0
2002,183,4,0,21.132958984375,0.189086375656319,2.0432248996425,0.000265121459960938,0
2002,183,5,304.201787769252,21.3104716200515,0.179409566891906,2.0432248996425,0.000265121459960938,48.8420821913998
2002,183,6,1416.5081807566,21.830912334313,0.152245882155305,2.0432248996425,0.000265121459960938,90.7107434998917
2002,183,7,1832.62738135655,22.6588139525515,0.155176900525291,2.0432248996425,0.000265121459960938,102.29103418095
2002,183,8,2026.70428022868,23.7377563476563,0.164269001621477,2.0432248996425,0.000265121459960938,107.362000651444
2002,183,9,2130.95416634259,24.9942113784375,0.166449126200818,2.0432248996425,0.000265121459960938,110.015253199865
2002,183,10,2189.28648338559,26.3425537109375,0.329483692290007,2.0432248996425,0.000265121459960938,111.480171280124
2002,183,11,2219.40802468234,27.6908960434376,0.164989318713985,2.0432248996425,0.000265121459960938,112.231340183891
2002,183,12,2228.75347492487,28.9473510742188,0.0420533705073582,2.0432248996425,0.000265121459960938,112.463681502776
2002,183,13,2219.40802468234,30.0262934693235,0.0559243592283704,2.0432248996425,0.000265121459960938,112.231340183891
2002,183,14,2189.28648338559,30.8541950875621,0.057294707970461,2.0432248996425,0.000265121459960938,111.480171280124
2002,183,15,2130.95416634259,31.3746358018236,0.0613517537132719,2.0432248996425,0.000265121459960938,110.015253199865
2002,183,16,2026.70428022868,31.5521484375,0.0831610373563802,2.0432248996425,0.000265121459960938,107.362000651444
2002,183,17,1832.62738135655,31.3746358018236,0.122357960711297,2.0432248996425,0.000265121459960938,102.29103418095
2002,183,18,1416.5081807566,30.8541950875621,0.0829555532249451,2.0432248996425,0.000265121459960938,90.7107434998917
2002,183,19,304.201787769252,30.0262934693235,0.107077934883784,2.0432248996425,0.000265121459960938,48.8420821913998
2002,183,20,0,28.9473510742188,0.146320411763419,2.0432248996425,0.000265121459960938,0
2002,183,21,0,27.6908960434376,0.186420463274282,2.0432248996425,0.000265121459960938,0
2002,183,22,0,26.3425537109375,0.15869291587951,2.0432248996425,0.000265121459960938,0
2002,183,23,0,24.9942113784375,0.162768939538563,2.0432248996425,0.000265121459960938,0
2002,184,0,0,26.0173583984375,0.141814725191308,0.735652986871457,0.000191157062848409,0
2002,184,1,0,25.1247665995395,0.195861342964418,0.735652986871457,0.000191157062848409,0
2002,184,2,0,24.4398568229964,0.147058346658519,0.735652986871457,0.000191157062848409,0
2002,184,3,0,24.0093045382127,0.178122307980821,0.735652986871457,0.000191157062848409,0
2002,184,4,0,23.862451171875,0.137770855485872,0.735652986871457,0.000191157062848409,0
2002,184,5,291.908073768458,24.0093045382127,0.136277341474629,0.735652986871457,0.000191157062848409,47.6617399966532
2002,184,6,1392.4717535236,24.4398568229964,0.149993035058215,0.735652986871457,0.000191157062848409,89.264338530064
2002,184,7,1803.96444417687,25.1247665995395,0.145496379405825,0.735652986871457,0.000191157062848409,100.720877882389
2002,184,8,1995.63012165386,26.0173583984375,0.161963037299495,0.735652986871457,0.000191157062848409,105.729555896456
2002,184,9,2098.5141821385,27.0568035636732,0.143840313722943,0.735652986871457,0.000191157062848409,108.348224608954
2002,184,10,2156.06040973441,28.172265625,0.264602227679162,0.735652986871457,0.000191157062848409,109.79345948072
2002,184,11,2185.76986026534,29.2877276863269,0.161842696109527,0.735652986871457,0.000191157062848409,110.534372738657
2002,184,12,2194.986599926,30.3271728515625,0.104094198718709,0.735652986871457,0.000191157062848409,110.763519583591
2002,184,13,2185.76986026534,31.2197646504605,0.120822181328557,0.735652986871457,0.000191157062848409,110.534372738657
2002,184,14,2156.06040973441,31.9046744270036,0.133562437929926,0.735652986871457,0.000191157062848409,109.79345948072
2002,184,15,2098.5141821385,32.3352267117874,0.161989030350719,0.735652986871457,0.000191157062848409,108.348224608954
