"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2008,66,13,1335.98155841599,1.43717407771529,1,2.75524707728426,0.000325520833333333,69.900725604923
2008,66,14,1296.34594974552,1.84592346402157,1,2.75524707728426,0.000325520833333333,68.8862635930777
2008,66,15,1211.20672183162,2.10287407008004,1,2.75524707728426,0.000325520833333333,66.6695177763905
2008,66,16,1024.79169934249,2.19051513671877,1,2.75524707728426,0.000325520833333333,61.6109114903015
2008,66,17,507.509404748686,2.10287407008004,1,2.75524707728426,0.000325520833333333,45.2627064595388
2008,66,18,0,1.84592346402157,1,2.75524707728426,0.000325520833333333,0
2008,66,19,0,1.43717407771529,1,2.75524707728426,0.000325520833333333,0
2008,66,20,0,0.904481506347679,1,2.75524707728426,0.000325520833333333,0
2008,66,21,0,0.284147868341335,1,2.75524707728426,0.000325520833333333,0
2008,66,22,0,-0.381552124023414,1,2.75524707728426,0.000325520833333333,0
2008,66,23,0,-1.04725211638816,1,2.75524707728426,0.000325520833333333,0
2008,67,0,0,-4.36216583251951,1,6.40414882439753,0.00358072916666667,0
2008,67,1,0,-4.67932021260222,1,6.40414882439753,0.00358072916666667,0
2008,67,2,0,-4.92268132779543,1,6.40414882439753,0.00358072916666667,0
2008,67,3,0,-5.07566452027196,1,6.40414882439753,0.00358072916666667,0
2008,67,4,0,-5.12784423828123,1,6.40414882439753,0.00358072916666667,0
2008,67,5,0,-5.07566452027196,1,6.40414882439753,0.00358072916666667,0
2008,67,6,0,-4.92268132779543,1,6.40414882439753,0.00358072916666667,0
2008,67,7,326.23782947168,-4.67932021260222,1,6.40414882439753,0.00358072916666667,28.4210568857179
2008,67,8,637.509159449656,-4.36216583251951,1,6.40414882439753,0.00358072916666667,38.1784290637472
2008,67,9,750.493897624562,-3.99283173442753,1,6.40414882439753,0.00358072916666667,41.2386523985069
2008,67,10,802.304003163673,-3.59648742675779,1,6.40414882439753,0.00358072916666667,42.5863232222376
2008,67,11,826.470367883846,-3.20014311908805,1,6.40414882439753,0.00358072916666667,43.2044389494743
2008,67,12,833.645924970142,-2.83080902099607,1,6.40414882439753,0.00358072916666667,43.3867533355158
2008,67,13,826.470367883846,-2.51365464091336,1,6.40414882439753,0.00358072916666667,43.2044389494743
2008,67,14,802.304003163673,-2.27029352572015,1,6.40414882439753,0.00358072916666667,42.5863232222376
2008,67,15,750.493897624562,-2.11731033324362,1,6.40414882439753,0.00358072916666667,41.2386523985069
2008,67,16,637.509159449656,-2.06513061523435,1,6.40414882439753,0.00358072916666667,38.1784290637472
2008,67,17,326.23782947168,-2.11731033324362,1,6.40414882439753,0.00358072916666667,28.4210568857179
2008,67,18,0,-2.27029352572015,1,6.40414882439753,0.00358072916666667,0
2008,67,19,0,-2.51365464091336,1,6.40414882439753,0.00358072916666667,0
2008,67,20,0,-2.83080902099607,1,6.40414882439753,0.00358072916666667,0
2008,67,21,0,-3.20014311908805,1,6.40414882439753,0.00358072916666667,0
2008,67,22,0,-3.59648742675779,1,6.40414882439753,0.00358072916666667,0
2008,67,23,0,-3.99283173442753,1,6.40414882439753,0.00358072916666667,0
2008,68,0,0,-6.72649993896482,1,3.54793174127714,0.000325520833333333,0
2008,68,1,0,-7.46046556474179,1,3.54793174127714,0.000325520833333333,0
2008,68,2,0,-8.02365719764932,1,3.54793174127714,0.000325520833333333,0
2008,68,3,0,-8.37769425862295,1,3.54793174127714,0.000325520833333333,0
2008,68,4,0,-8.49844970703123,1,3.54793174127714,0.000325520833333333,0
2008,68,5,0,-8.37769425862295,1,3.54793174127714,0.000325520833333333,0
2008,68,6,0,-8.02365719764932,1,3.54793174127714,0.000325520833333333,0
2008,68,7,592.963273606,-7.46046556474179,1,3.54793174127714,0.000325520833333333,50.5376221925955
2008,68,8,1123.889647136,-6.72649993896482,1,3.54793174127714,0.000325520833333333,67.0522546660607
2008,68,9,1318.0168511664,-5.87177886477958,1,3.54793174127714,0.000325520833333333,72.3006210275908
2008,68,10,1407.39057506268,-4.95455017089841,1,3.54793174127714,0.000325520833333333,74.6232000279308
2008,68,11,1449.15829679001,-4.03732147701725,1,3.54793174127714,0.000325520833333333,75.6908098077277
2008,68,12,1461.57007494773,-3.18260040283201,1,3.54793174127714,0.000325520833333333,76.0059869609557
2008,68,13,1449.15829679001,-2.44863477705504,1,3.54793174127714,0.000325520833333333,75.6908098077277
2008,68,14,1407.39057506268,-1.88544314414751,1,3.54793174127714,0.000325520833333333,74.6232000279308
2008,68,15,1318.0168511664,-1.53140608317388,1,3.54793174127714,0.000325520833333333,72.3006210275908
2008,68,16,1123.889647136,-1.4106506347656,1,3.54793174127714,0.000325520833333333,67.0522546660607
2008,68,17,592.963273606,-1.53140608317388,1,3.54793174127714,0.000325520833333333,50.5376221925955
2008,68,18,0,-1.88544314414751,1,3.54793174127714,0.000325520833333333,0
2008,68,19,0,-2.44863477705504,1,3.54793174127714,0.000325520833333333,0
2008,68,20,0,-3.18260040283201,1,3.54793174127714,0.000325520833333333,0
2008,68,21,0,-4.03732147701725,1,3.54793174127714,0.000325520833333333,0
2008,68,22,0,-4.95455017089841,1,3.54793174127714,0.000325520833333333,0
2008,68,23,0,-5.87177886477958,1,3.54793174127714,0.000325520833333333,0
2008,69,0,0,-1.52755584716795,1,2.73453739543472,0.000998284590120117,0
2008,69,1,0,-2.60690590790341,1,2.73453739543472,0.000998284590120117,0
2008,69,2,0,-3.43512033898246,1,2.73453739543472,0.000998284590120117,0
2008,69,3,0,-3.95575769561612,1,2.73453739543472,0.000998284590120117,0
2008,69,4,0,-4.13333740234373,1,2.73453739543472,0.000998284590120117,0
2008,69,5,0,-3.95575769561612,1,2.73453739543472,0.000998284590120117,0
2008,69,6,0,-3.43512033898246,1,2.73453739543472,0.000998284590120117,0
2008,69,7,592.58033526128,-2.60690590790341,1,2.73453739543472,0.000998284590120117,49.4796791966997
2008,69,8,1091.64843906642,-1.52755584716795,1,2.73453739543472,0.000998284590120117,64.8899821582264
2008,69,9,1275.47811392255,-0.270626079704879,1,2.73453739543472,0.000998284590120117,69.85108574308
2008,69,10,1360.44513732564,1.07822570800784,1,2.73453739543472,0.000998284590120117,72.0571105727704
2008,69,11,1400.22912912442,2.42707749572055,1,2.73453739543472,0.000998284590120117,73.0733556771798
2008,69,12,1412.06084994958,3.68400726318362,1,2.73453739543472,0.000998284590120117,73.3736369153583
2008,69,13,1400.22912912442,4.76335732391908,1,2.73453739543472,0.000998284590120117,73.0733556771798
2008,69,14,1360.44513732564,5.59157175499813,1,2.73453739543472,0.000998284590120117,72.0571105727704
2008,69,15,1275.47811392255,6.1122091116318,1,2.73453739543472,0.000998284590120117,69.85108574308
2008,69,16,1091.64843906642,6.2897888183594,1,2.73453739543472,0.000998284590120117,64.8899821582264
2008,69,17,592.58033526128,6.1122091116318,1,2.73453739543472,0.000998284590120117,49.4796791966997
2008,69,18,0,5.59157175499813,1,2.73453739543472,0.000998284590120117,0
2008,69,19,0,4.76335732391908,1,2.73453739543472,0.000998284590120117,0
2008,69,20,0,3.68400726318362,1,2.73453739543472,0.000998284590120117,0
2008,69,21,0,2.42707749572055,1,2.73453739543472,0.000998284590120117,0
2008,69,22,0,1.07822570800784,1,2.73453739543472,0.000998284590120117,0
2008,69,23,0,-0.270626079704879,1,2.73453739543472,0.000998284590120117,0
2008,70,0,0,0.258927917480491,1,2.49294741869321,0.00260416666666667,0
2008,70,1,0,-0.192459062054123,1,2.49294741869321,0.00260416666666667,0
2008,70,2,0,-0.53882047347334,1,2.49294741869321,0.00260416666666667,0
2008,70,3,0,-0.756552358978235,1,2.49294741869321,0.00260416666666667,0
2008,70,4,0,-0.830816650390602,1,2.49294741869321,0.00260416666666667,0
2008,70,5,0,-0.756552358978235,1,2.49294741869321,0.00260416666666667,0
2008,70,6,0,-0.53882047347334,1,2.49294741869321,0.00260416666666667,0
2008,70,7,500.413931478178,-0.192459062054123,1,2.49294741869321,0.00260416666666667,40.9882969537516
2008,70,8,897.682640106531,0.258927917480491,1,2.49294741869321,0.00260416666666667,53.1702217295444
2008,70,9,1045.10583208156,0.784579188427474,1,2.49294741869321,0.00260416666666667,57.1418943604716
2008,70,10,1113.51183774932,1.34867248535159,1,2.49294741869321,0.00260416666666667,58.9163353307494
2008,70,11,1145.60200827883,1.9127657822757,1,2.49294741869321,0.00260416666666667,59.7355270164205
2008,70,12,1155.15314995882,2.43841705322268,1,2.49294741869321,0.00260416666666667,59.9777968162846
2008,70,13,1145.60200827883,2.88980403275729,1,2.49294741869321,0.00260416666666667,59.7355270164205
2008,70,14,1113.51183774932,3.23616544417651,1,2.49294741869321,0.00260416666666667,58.9163353307494
2008,70,15,1045.10583208156,3.4538973296814,1,2.49294741869321,0.00260416666666667,57.1418943604716
2008,70,16,897.682640106531,3.52816162109377,1,2.49294741869321,0.00260416666666667,53.1702217295444
2008,70,17,500.413931478178,3.4538973296814,1,2.49294741869321,0.00260416666666667,40.9882969537516
2008,70,18,0,3.23616544417651,1,2.49294741869321,0.00260416666666667,0
2008,70,19,0,2.88980403275729,1,2.49294741869321,0.00260416666666667,0
2008,70,20,0,2.43841705322268,1,2.49294741869321,0.00260416666666667,0
2008,70,21,0,1.9127657822757,1,2.49294741869321,0.00260416666666667,0
2008,70,22,0,1.34867248535159,1,2.49294741869321,0.00260416666666667,0
2008,70,23,0,0.784579188427474,1,2.49294741869321,0.00260416666666667,0
2008,71,0,0,-1.13123931884763,1,3.8586490253605,0,0
2008,71,1,0,-2.23525789053803,1,3.8586490253605,0,0
2008,71,2,0,-3.08240113582605,1,3.8586490253605,0,0
2008,71,3,0,-3.61493764251573,1,3.8586490253605,0,0
2008,71,4,0,-3.79657592773435,1,3.8586490253605,0,0
2008,71,5,0,-3.61493764251573,1,3.8586490253605,0,0
2008,71,6,0,-3.08240113582605,1,3.8586490253605,0,0
2008,71,7,674.603954487461,-2.23525789053803,1,3.8586490253605,0,54.2676452060556
2008,71,8,1180.45358614245,-1.13123931884763,1,3.8586490253605,0,69.677030169026
2008,71,9,1369.57532496635,0.154417538061383,1,3.8586490253605,0,74.7634660972754
2008,71,10,1457.66917369636,1.53409729003909,1,3.8586490253605,0,77.0465829532099
2008,71,11,1499.07256673012,2.91377704201679,1,3.8586490253605,0,78.1028600732719
2008,71,12,1511.4053249462,4.1994338989258,1,3.8586490253605,0,78.4155198844702
2008,71,13,1499.07256673012,5.3034524706162,1,3.8586490253605,0,78.1028600732719
2008,71,14,1457.66917369636,6.15059571590422,1,3.8586490253605,0,77.0465829532099
2008,71,15,1369.57532496635,6.6831322225939,1,3.8586490253605,0,74.7634660972754
2008,71,16,1180.45358614245,6.86477050781252,1,3.8586490253605,0,69.677030169026
2008,71,17,674.603954487461,6.6831322225939,1,3.8586490253605,0,54.2676452060556
2008,71,18,0,6.15059571590422,1,3.8586490253605,0,0
2008,71,19,0,5.3034524706162,1,3.8586490253605,0,0
2008,71,20,0,4.1994338989258,1,3.8586490253605,0,0
2008,71,21,0,2.91377704201679,1,3.8586490253605,0,0
2008,71,22,0,1.53409729003909,1,3.8586490253605,0,0
2008,71,23,0,0.154417538061383,1,3.8586490253605,0,0
2008,72,0,0,1.72657165527346,1,2.58076603100524,1.62695359904319e-05,0
2008,72,1,0,0.290760663179674,1,2.58076603100524,1.62695359904319e-05,0
2008,72,2,0,-0.810975860690734,1,2.58076603100524,1.62695359904319e-05,0
2008,72,3,0,-1.50355639294169,1,2.58076603100524,1.62695359904319e-05,0
2008,72,4,0,-1.73978271484373,1,2.58076603100524,1.62695359904319e-05,0
2008,72,5,0,-1.50355639294169,1,2.58076603100524,1.62695359904319e-05,0
2008,72,6,0,-0.810975860690733,1,2.58076603100524,1.62695359904319e-05,0
2008,72,7,667.349234062441,0.290760663179674,1,2.58076603100524,1.62695359904319e-05,52.7807194420562
2008,72,8,1140.89664738823,1.72657165527346,1,2.58076603100524,1.62695359904319e-05,67.1158430935511
2008,72,9,1319.26880795847,3.39860896926929,1,2.58076603100524,1.62695359904319e-05,71.9052611023483
2008,72,10,1402.67317401391,5.19292602539065,1,2.58076603100524,1.62695359904319e-05,74.0649658746532
2008,72,11,1441.94529078684,6.98724308151201,1,2.58076603100524,1.62695359904319e-05,75.066255420231
2008,72,12,1453.65232494833,8.65928039550784,1,2.58076603100524,1.62695359904319e-05,75.362896103265
2008,72,13,1441.94529078684,10.0950913876016,1,2.58076603100524,1.62695359904319e-05,75.066255420231
2008,72,14,1402.67317401391,11.196827911472,1,2.58076603100524,1.62695359904319e-05,74.0649658746532
2008,72,15,1319.26880795847,11.889408443723,1,2.58076603100524,1.62695359904319e-05,71.9052611023483
2008,72,16,1140.89664738823,12.125634765625,1,2.58076603100524,1.62695359904319e-05,67.1158430935511
2008,72,17,667.349234062441,11.889408443723,1,2.58076603100524,1.62695359904319e-05,52.7807194420562
2008,72,18,0,11.196827911472,1,2.58076603100524,1.62695359904319e-05,0
2008,72,19,0,10.0950913876016,1,2.58076603100524,1.62695359904319e-05,0
2008,72,20,0,8.65928039550784,1,2.58076603100524,1.62695359904319e-05,0
2008,72,21,0,6.98724308151201,1,2.58076603100524,1.62695359904319e-05,0
2008,72,22,0,5.19292602539065,1,2.58076603100524,1.62695359904319e-05,0
2008,72,23,0,3.39860896926929,1,2.58076603100524,1.62695359904319e-05,0
2008,73,0,0,5.90982971191409,1,3.86735862961818,0.0670572916666667,0
2008,73,1,0,4.70282974559286,1,3.86735862961818,0.0670572916666667,0
2008,73,2,0,3.77666609694489,1,3.86735862961818,0.0670572916666667,0
2008,73,3,0,3.19445528806774,1,3.86735862961818,0.0670572916666667,0
2008,73,4,0,2.99587402343752,1,3.86735862961818,0.0670572916666667,0
2008,73,5,0,3.19445528806774,1,3.86735862961818,0.0670572916666667,0
2008,73,6,0,3.77666609694489,1,3.86735862961818,0.0670572916666667,0
2008,73,7,627.511692080593,4.70282974559286,1,3.86735862961818,0.0670572916666667,48.8432497273732
2008,73,8,1049.63594621233,5.90982971191409,1,3.86735862961818,0.0670572916666667,61.545619605505
2008,73,9,1209.82972262921,7.31541094286552,1,3.86735862961818,0.0670572916666667,65.8400288916808
2008,73,10,1285.0173929329,8.82378540039065,0.856870244967133,3.86735862961818,0.0670572916666667,67.7853128387581
2008,73,11,1320.48565111212,10.3321598579158,0.744700930213688,3.86735862961818,0.0670572916666667,68.6890739301129
2008,73,12,1331.06692495275,11.7377410888672,0.797717629764647,3.86735862961818,0.0670572916666667,68.9570511530332
2008,73,13,1320.48565111212,12.9447410551884,0.722741479872384,3.86735862961818,0.0670572916666667,68.6890739301129
2008,73,14,1285.0173929329,13.8709047038364,0.709097651980887,3.86735862961818,0.0670572916666667,67.7853128387581
2008,73,15,1209.82972262921,14.4531155127136,0.801534861544924,3.86735862961818,0.0670572916666667,65.8400288916808
2008,73,16,1049.63594621233,14.6516967773438,0.916055367919303,3.86735862961818,0.0670572916666667,61.545619605505
2008,73,17,627.511692080593,14.4531155127136,0.854552335533294,3.86735862961818,0.0670572916666667,48.8432497273732
2008,73,18,0,13.8709047038364,0.655562807020647,3.86735862961818,0.0670572916666667,0
2008,73,19,0,12.9447410551884,0.749315913356459,3.86735862961818,0.0670572916666667,0
2008,73,20,0,11.7377410888672,1,3.86735862961818,0.0670572916666667,0
2008,73,21,0,10.3321598579158,1,3.86735862961818,0.0670572916666667,0
2008,73,22,0,8.82378540039065,1,3.86735862961818,0.0670572916666667,0
2008,73,23,0,7.31541094286552,1,3.86735862961818,0.0670572916666667,0
2008,74,0,0,7.32177886962893,1,0.85963097310876,0.00944010416666667,0
2008,74,1,0,6.32312764257846,1,0.85963097310876,0.00944010416666667,0
2008,74,2,0,5.55683560448433,1,0.85963097310876,0.00944010416666667,0
2008,74,3,0,5.07512429138518,0.926609780462813,0.85963097310876,0.00944010416666667,0
2008,74,4,0,4.91082153320315,0.818959283559647,0.85963097310876,0.00944010416666667,0
2008,74,5,0,5.07512429138518,1,0.85963097310876,0.00944010416666667,0
2008,74,6,0,5.55683560448433,0.866082438814663,0.85963097310876,0.00944010416666667,0
2008,74,7,719.291304037022,6.32312764257846,0.629049302947173,0.85963097310876,0.00944010416666667,55.1498934157986
2008,74,8,1178.7609911902,7.32177886962893,0.887392449673187,0.85963097310876,0.00944010416666667,68.8976402409765
2008,74,9,1354.43036655086,8.48473285486143,1,0.85963097310876,0.00944010416666667,73.599547856454
2008,74,10,1437.18986826664,9.73273620605471,0.719675619127869,0.85963097310876,0.00944010416666667,75.7389510963899
2008,74,11,1476.30107904809,10.980739557248,0.528749839003444,0.85963097310876,0.00944010416666667,76.7349489280271
2008,74,12,1487.97809994726,12.1436935424805,0.365685597726368,0.85963097310876,0.00944010416666667,77.0305269847392
2008,74,13,1476.30107904809,13.142344769531,0.298506893509036,0.85963097310876,0.00944010416666667,76.7349489280271
2008,74,14,1437.18986826664,13.9086368076251,0.324857743771547,0.85963097310876,0.00944010416666667,75.7389510963899
2008,74,15,1354.43036655086,14.3903481207242,0.403635893148021,0.85963097310876,0.00944010416666667,73.599547856454
2008,74,16,1178.7609911902,14.5546508789063,0.630014228690375,0.85963097310876,0.00944010416666667,68.8976402409765
2008,74,17,719.291304037022,14.3903481207242,0.781709600332153,0.85963097310876,0.00944010416666667,55.1498934157986
2008,74,18,0,13.9086368076251,0.815943637270237,0.85963097310876,0.00944010416666667,0
2008,74,19,0,13.142344769531,0.803649832770347,0.85963097310876,0.00944010416666667,0
2008,74,20,0,12.1436935424805,0.723315272031213,0.85963097310876,0.00944010416666667,0
2008,74,21,0,10.980739557248,0.841380122803692,0.85963097310876,0.00944010416666667,0
2008,74,22,0,9.73273620605471,1,0.85963097310876,0.00944010416666667,0
2008,74,23,0,8.48473285486143,0.689589282647459,0.85963097310876,0.00944010416666667,0
2008,75,0,0,4.50879821777346,0.740433289903958,4.4415735088276,0.0192057291666667,0
2008,75,1,0,3.9364799150628,0.67668020994105,4.4415735088276,0.0192057291666667,0
2008,75,2,0,3.49732463567859,0.510824810679844,4.4415735088276,0.0192057291666667,0
2008,75,3,0,3.22126008617246,0.778590452835741,4.4415735088276,0.0192057291666667,0
2008,75,4,0,3.12709960937502,1,4.4415735088276,0.0192057291666667,0
2008,75,5,0,3.22126008617246,1,4.4415735088276,0.0192057291666667,0
2008,75,6,0,3.49732463567859,1,4.4415735088276,0.0192057291666667,0
2008,75,7,337.676314734331,3.9364799150628,0.827047737656859,4.4415735088276,0.0192057291666667,25.5248718464589
2008,75,8,542.825924450751,4.50879821777346,0.611716291206122,4.4415735088276,0.0192057291666667,31.629952438688
2008,75,9,621.84476267936,5.17527699728157,0.445357520866083,4.4415735088276,0.0192057291666667,33.7417222686134
2008,75,10,659.208876917311,5.8904968261719,0.33732825776644,4.4415735088276,0.0192057291666667,34.7068291729083
2008,75,11,676.89858340206,6.60571665506223,0.485428555107717,4.4415735088276,0.0192057291666667,35.1570504587161
2008,75,12,682.184024975852,7.27219543457034,0.377176616351258,4.4415735088276,0.0192057291666667,35.2907733308048
2008,75,13,676.89858340206,7.844513737281,0.206636594576135,4.4415735088276,0.0192057291666667,35.1570504587161
2008,75,14,659.208876917311,8.2836690166652,0.240880813966719,4.4415735088276,0.0192057291666667,34.7068291729083
2008,75,15,621.84476267936,8.55973356617133,0.381118796421519,4.4415735088276,0.0192057291666667,33.7417222686134
2008,75,16,542.825924450751,8.65389404296877,0.526664880776471,4.4415735088276,0.0192057291666667,31.629952438688
2008,75,17,337.676314734331,8.55973356617133,0.398425403272255,4.4415735088276,0.0192057291666667,25.5248718464589
2008,75,18,0,8.28366901666521,0.420986375573179,4.4415735088276,0.0192057291666667,0
2008,75,19,0,7.844513737281,0.495542447152146,4.4415735088276,0.0192057291666667,0
2008,75,20,0,7.27219543457034,0.442971280462484,4.4415735088276,0.0192057291666667,0
2008,75,21,0,6.60571665506223,0.481530002937752,4.4415735088276,0.0192057291666667,0
2008,75,22,0,5.8904968261719,0.651755950030383,4.4415735088276,0.0192057291666667,0
2008,75,23,0,5.17527699728157,0.54391030617999,4.4415735088276,0.0192057291666667,0
2008,76,0,0,0.291123962402366,0.610624584334222,3.30911492897898,0.00303761769707004,0
2008,76,1,0,-0.677777154203614,0.953148505963672,3.30911492897898,0.00303761769707004,0
2008,76,2,0,-1.42124112965833,0.530248896542411,3.30911492897898,0.00303761769707004,0
2008,76,3,0,-1.88860212266686,0.389279934890587,3.30911492897898,0.00303761769707004,0
2008,76,4,0,-2.04801025390623,0.751164020152118,3.30911492897898,0.00303761769707004,0
2008,76,5,0,-1.88860212266686,0.522938156769762,3.30911492897898,0.00303761769707004,0
2008,76,6,0,-1.42124112965833,0.896108378272722,3.30911492897898,0.00303761769707004,0
2008,76,7,738.528666084706,-0.677777154203614,1,3.30911492897898,0.00303761769707004,55.0797316640443
2008,76,8,1165.89735121635,0.291123962402366,0.803206044080812,3.30911492897898,0.00303761769707004,67.7322805572494
2008,76,9,1331.72835629019,1.41943321024771,0.639151999902166,3.30911492897898,0.00303761769707004,72.1575202870767
2008,76,10,1410.42810414027,2.63025817871096,0.415930500171659,3.30911492897898,0.00303761769707004,74.1886958734714
2008,76,11,1447.75433479919,3.84108314717421,0.54284252015962,3.30911492897898,0.00303761769707004,75.1381471286219
2008,76,12,1458.91529994843,4.96939239501955,0.886004672696117,3.30911492897898,0.00303761769707004,75.4203845012657
2008,76,13,1447.75433479919,5.93829351162553,0.374206922986205,3.30911492897898,0.00303761769707004,75.1381471286219
2008,76,14,1410.42810414027,6.68175748708025,0.323768052217077,3.30911492897898,0.00303761769707004,74.1886958734714
2008,76,15,1331.72835629019,7.14911848008878,0.370308727063064,3.30911492897898,0.00303761769707004,72.1575202870767
2008,76,16,1165.89735121635,7.30852661132815,0.42330731475003,3.30911492897898,0.00303761769707004,67.7322805572494
2008,76,17,738.528666084706,7.14911848008878,0.590814899513648,3.30911492897898,0.00303761769707004,55.0797316640443
2008,76,18,0,6.68175748708025,0.545617850433227,3.30911492897898,0.00303761769707004,0
2008,76,19,0,5.93829351162553,0.156625114186911,3.30911492897898,0.00303761769707004,0
2008,76,20,0,4.96939239501955,0.152806641407501,3.30911492897898,0.00303761769707004,0
2008,76,21,0,3.84108314717421,0.49645727046301,3.30911492897898,0.00303761769707004,0
2008,76,22,0,2.63025817871096,0.733240612555925,3.30911492897898,0.00303761769707004,0
2008,76,23,0,1.41943321024771,0.490556827566539,3.30911492897898,0.00303761769707004,0
2008,77,0,0,2.15913543701174,1,5.31503503981446,0.573567708333333,0
2008,77,1,0,1.46689075430766,1,5.31503503981446,0.573567708333333,0
2008,77,2,0,0.935712726983893,0.86243038132311,5.31503503981446,0.573567708333333,0
2008,77,3,0,0.601800259789349,0.810572188405622,5.31503503981446,0.573567708333333,0
2008,77,4,0,0.487908935546898,0.867813526647062,5.31503503981446,0.573567708333333,0
2008,77,5,0,0.601800259789349,0.51885922086169,5.31503503981446,0.573567708333333,0
2008,77,6,0,0.935712726983893,0.46845377711345,5.31503503981446,0.573567708333333,0
2008,77,7,428.609389753436,1.46689075430766,0.308142061751323,5.31503503981446,0.573567708333333,31.5617503984815
2008,77,8,665.187981435519,2.15913543701174,0.391185023377068,5.31503503981446,0.573567708333333,38.5313414396045
2008,77,9,757.662047174075,2.96527144395827,0.478652875425563,5.31503503981446,0.573567708333333,40.9954676165531
2008,77,10,801.706614733528,3.83036193847659,0.848381413868417,5.31503503981446,0.573567708333333,42.1313339362878
2008,77,11,822.633291329163,4.6954524329949,1,5.31503503981446,0.573567708333333,42.6633402393193
2008,77,12,828.895274970738,5.50158843994143,1,5.31503503981446,0.573567708333333,42.8216169749308
2008,77,13,822.633291329163,6.19383312264551,1,5.31503503981446,0.573567708333333,42.6633402393193
2008,77,14,801.706614733528,6.72501114996928,0.580393097585755,5.31503503981446,0.573567708333333,42.1313339362878
2008,77,15,757.662047174075,7.05892361716382,0.762334170849541,5.31503503981446,0.573567708333333,40.9954676165531
2008,77,16,665.187981435519,7.17281494140627,0.601228550399533,5.31503503981446,0.573567708333333,38.5313414396045
2008,77,17,428.609389753436,7.05892361716382,0.597956287802084,5.31503503981446,0.573567708333333,31.5617503984815
2008,77,18,0,6.72501114996928,0.521167430090043,5.31503503981446,0.573567708333333,0
2008,77,19,0,6.19383312264551,0.354158860259131,5.31503503981446,0.573567708333333,0
2008,77,20,0,5.50158843994143,0.345334864895999,5.31503503981446,0.573567708333333,0
2008,77,21,0,4.6954524329949,0.515389766214115,5.31503503981446,0.573567708333333,0
2008,77,22,0,3.83036193847659,0.661935140608872,5.31503503981446,0.573567708333333,0
2008,77,23,0,2.96527144395827,0.413632222775587,5.31503503981446,0.573567708333333,0
2008,78,0,0,10.9801956176758,0.124198597921431,1.44294355021005,0.458984375,0
2008,78,1,0,10.0970054098733,0.133456841340227,1.44294355021005,0.458984375,0
2008,78,2,0,9.41930972790761,0.257907871798845,1.44294355021005,0.458984375,0
2008,78,3,0,8.99329241255976,0.346023589918844,1.44294355021005,0.458984375,0
2008,78,4,0,8.84798583984377,0.281096847592165,1.44294355021005,0.458984375,0
2008,78,5,0,8.99329241255976,0.162258428840401,1.44294355021005,0.458984375,0
2008,78,6,0,9.41930972790761,0.197821273149076,1.44294355021005,0.458984375,0
2008,78,7,450.869075739027,10.0970054098733,0.355102203636919,1.44294355021005,0.458984375,32.8031580175434
2008,78,8,688.566606185315,10.9801956176758,0.338415595668073,1.44294355021005,0.458984375,39.7727733675312
2008,78,9,782.155779124707,12.0086923981943,0.371304872478931,1.44294355021005,0.458984375,42.2631032994137
2008,78,10,826.890421168337,13.1124053955078,0.543823322971981,1.44294355021005,0.458984375,43.4158843625801
2008,78,11,848.182163622283,14.2161183928213,0.0808071611615475,1.44294355021005,0.458984375,43.956875926587
2008,78,12,854.558099969871,15.2446151733399,0.195105006501023,1.44294355021005,0.458984375,44.117957375544
2008,78,13,848.182163622283,16.1278053811424,0.235107826209811,1.44294355021005,0.458984375,43.956875926587
2008,78,14,826.890421168337,16.8055010631081,0.225487398574114,1.44294355021005,0.458984375,43.4158843625801
2008,78,15,782.155779124707,17.2315183784559,0.257698456958348,1.44294355021005,0.458984375,42.2631032994137
2008,78,16,688.566606185315,17.3768249511719,0.352503635501854,1.44294355021005,0.458984375,39.7727733675312
2008,78,17,450.869075739027,17.2315183784559,0.463183923318358,1.44294355021005,0.458984375,32.8031580175434
2008,78,18,0,16.8055010631081,0.344559417904097,1.44294355021005,0.458984375,0
2008,78,19,0,16.1278053811424,0.252630226592415,1.44294355021005,0.458984375,0
2008,78,20,0,15.2446151733399,0.358715773601184,1.44294355021005,0.458984375,0
2008,78,21,0,14.2161183928213,0.35905186181168,1.44294355021005,0.458984375,0
2008,78,22,0,13.1124053955078,0.0907920031871504,1.44294355021005,0.458984375,0
2008,78,23,0,12.0086923981943,0.0878371239575547,1.44294355021005,0.458984375,0
2008,79,0,0,4.70646057128909,0.351703593509623,6.43288888919074,0.360719462235769,0
2008,79,1,0,4.15645327131244,0.324159501895696,6.43288888919074,0.360719462235769,0
2008,79,2,0,3.73441782645493,0.539248904966481,6.43288888919074,0.360719462235769,0
2008,79,3,0,3.46911525483703,0.517627908580037,6.43288888919074,0.360719462235769,0
2008,79,4,0,3.37862548828127,0.588547886165971,6.43288888919074,0.360719462235769,0
2008,79,5,0,3.46911525483703,0.995416629809056,6.43288888919074,0.360719462235769,0
2008,79,6,0,3.73441782645493,0.43332310712236,6.43288888919074,0.360719462235769,0
2008,79,7,575.063876487617,4.15645327131245,0.17322603239876,6.43288888919074,0.360719462235769,41.3635171401322
2008,79,8,865.001278112379,4.70646057128909,0.351887097193209,6.43288888919074,0.360719462235769,49.8266423696229
2008,79,9,979.984270425992,5.34695763782148,0.362575684323807,6.43288888919074,0.360719462235769,52.8820498102177
