"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2005,79,11,1437.57663106145,6.19630603050544,0.596591594842381,2.56734528597232,0,74.4498618924443
2005,79,12,1448.24962494901,6.95401153564455,0.364549821135979,2.56734528597232,0,74.7193801547374
2005,79,13,1437.57663106145,7.60466800362062,0.32699625059025,2.56734528597232,0,74.4498618924443
2005,79,14,1401.96143297911,8.10393427140172,0.327613723916804,2.56734528597232,0,73.5454168560804
2005,79,15,1327.26211459106,8.4177861679151,0.48916338903178,2.56734528597232,0,71.6219059562141
2005,79,16,1171.53250328431,8.52483520507815,0.545661496964646,2.56734528597232,0,67.4837512297323
2005,79,17,778.84974255771,8.4177861679151,0.750190162906904,2.56734528597232,0,56.0215412462395
2005,79,18,0,8.10393427140172,0.826945186390371,2.56734528597232,0,0
2005,79,19,0,7.60466800362062,0.31574406522617,2.56734528597232,0,0
2005,79,20,0,6.95401153564455,0.237328004821518,2.56734528597232,0,0
2005,79,21,0,6.19630603050544,0.414558941591831,2.56734528597232,0,0
2005,79,22,0,5.38318786621096,0.573162952428262,2.56734528597232,0,0
2005,79,23,0,4.57006970191648,0.467836296384476,2.56734528597232,0,0
2005,80,0,0,1.68181762695315,0.379608765857351,4.70170138634113,0,0
2005,80,1,0,0.721129866736081,0.533878650159825,4.70170138634113,0,0
2005,80,2,0,-0.0160317786995352,0.606366336121963,4.70170138634113,0,0
2005,80,3,0,-0.479430961434481,0.775311848716183,4.70170138634113,0,0
2005,80,4,0,-0.637487792968727,0.933665873790376,4.70170138634113,0,0
2005,80,5,0,-0.479430961434481,1,4.70170138634113,0,0
2005,80,6,0,-0.0160317786995346,1,4.70170138634113,0,0
2005,80,7,878.592647371156,0.721129866736081,0.986310651988396,4.70170138634113,0,62.5139296646697
2005,80,8,1302.7401067523,1.68181762695315,0.831525283459326,4.70170138634113,0,74.8413057111033
2005,80,9,1472.15208098104,2.80056221870446,0.903012201167906,4.70170138634113,0,79.3370275262259
2005,80,10,1553.69715251828,4.00112304687502,0.86848166332094,4.70170138634113,0,81.4352808773668
2005,80,11,1592.64290080925,5.20168387504558,0.885693730756615,4.70170138634113,0,82.4237864078965
2005,80,12,1604.32244994358,6.3204284667969,1,4.70170138634113,0,82.7185897148088
2005,80,13,1592.64290080925,7.28111622701396,0.843443135062412,4.70170138634113,0,82.4237864078965
2005,80,14,1553.69715251828,8.01827787244958,0.745256108129644,4.70170138634113,0,81.4352808773668
2005,80,15,1472.15208098104,8.48167705518452,0.671562851644947,4.70170138634113,0,79.3370275262259
2005,80,16,1302.7401067523,8.63973388671877,0.889734040947087,4.70170138634113,0,74.8413057111033
2005,80,17,878.592647371156,8.48167705518452,1,4.70170138634113,0,62.5139296646697
2005,80,18,0,8.01827787244958,0.9580894482376,4.70170138634113,0,0
2005,80,19,0,7.28111622701396,0.906792227828849,4.70170138634113,0,0
2005,80,20,0,6.3204284667969,0.819005663485303,4.70170138634113,0,0
2005,80,21,0,5.20168387504558,0.848260025852871,4.70170138634113,0,0
2005,80,22,0,4.00112304687502,1,4.70170138634113,0,0
2005,80,23,0,2.80056221870446,1,4.70170138634113,0,0
2005,81,0,0,2.15310821533205,1,7.98811426162548,0.472040303206692,0
2005,81,1,0,1.16956273800802,1,7.98811426162548,0.472040303206692,0
2005,81,2,0,0.414861749352637,1,7.98811426162548,0.472040303206692,0
2005,81,3,0,-0.0595631254595787,1,7.98811426162548,0.472040303206692,0
2005,81,4,0,-0.221380615234352,1,7.98811426162548,0.472040303206692,0
2005,81,5,0,-0.0595631254595787,1,7.98811426162548,0.472040303206692,0
2005,81,6,0,0.414861749352638,1,7.98811426162548,0.472040303206692,0
2005,81,7,646.608775024435,1.16956273800802,1,7.98811426162548,0.472040303206692,45.5358428109758
2005,81,8,945.845627084521,2.15310821533205,1,7.98811426162548,0.472040303206692,54.1970041575931
2005,81,9,1066.21262787442,3.29847118243086,1,7.98811426162548,0.472040303206692,57.3870559224474
2005,81,10,1124.34931857267,4.52759704589846,1,7.98811426162548,0.472040303206692,58.8819129454517
2005,81,11,1152.16235075024,5.75672290936606,1,7.98811426162548,0.472040303206692,59.5874897353017
2005,81,12,1160.50927495924,6.90208587646487,1,7.98811426162548,0.472040303206692,59.7980813137223
2005,81,13,1152.16235075024,7.8856313537889,1,7.98811426162548,0.472040303206692,59.5874897353017
2005,81,14,1124.34931857267,8.64033234244428,1,7.98811426162548,0.472040303206692,58.8819129454517
2005,81,15,1066.21262787442,9.1147572172565,1,7.98811426162548,0.472040303206692,57.3870559224474
2005,81,16,945.845627084521,9.27657470703127,1,7.98811426162548,0.472040303206692,54.1970041575931
2005,81,17,646.608775024435,9.1147572172565,0.585500995784947,7.98811426162548,0.472040303206692,45.5358428109758
2005,81,18,0,8.64033234244428,0.496702999453976,7.98811426162548,0.472040303206692,0
2005,81,19,0,7.8856313537889,0.747095550441866,7.98811426162548,0.472040303206692,0
2005,81,20,0,6.90208587646487,0.880767289853425,7.98811426162548,0.472040303206692,0
2005,81,21,0,5.75672290936606,0.853864182612725,7.98811426162548,0.472040303206692,0
2005,81,22,0,4.52759704589846,1,7.98811426162548,0.472040303206692,0
2005,81,23,0,3.29847118243086,1,7.98811426162548,0.472040303206692,0
2005,82,0,0,3.6238952636719,1,4.93197137298669,0.2578125,0
2005,82,1,0,3.24999319575705,0.866736442786443,4.93197137298669,0.2578125,0
2005,82,2,0,2.96308804818484,0.826258159218969,4.93197137298669,0.2578125,0
2005,82,3,0,2.78273193262915,0.86512039550483,4.93197137298669,0.2578125,0
2005,82,4,0,2.72121582031252,0.926949166011859,4.93197137298669,0.2578125,0
2005,82,5,0,2.78273193262915,1,4.93197137298669,0.2578125,0
2005,82,6,0.738314821082743,2.96308804818484,1,4.93197137298669,0.2578125,0.738314821082743
2005,82,7,349.855175451302,3.24999319575705,1,4.93197137298669,0.2578125,24.3973010899215
2005,82,8,505.232150994652,3.6238952636719,1,4.93197137298669,0.2578125,28.8768113922826
2005,82,9,568.169659510603,4.05931344390338,1,4.93197137298669,0.2578125,30.5427139033328
2005,82,10,598.671268113575,4.52657470703127,1,4.93197137298669,0.2578125,31.3264468059187
2005,82,11,613.287941050086,4.99383597015917,1,4.93197137298669,0.2578125,31.6970643619643
2005,82,12,617.677649978331,5.42925415039065,1,4.93197137298669,0.2578125,31.8077681286733
2005,82,13,613.287941050086,5.8031562183055,1,4.93197137298669,0.2578125,31.6970643619643
2005,82,14,598.671268113575,6.0900613658777,1,4.93197137298669,0.2578125,31.3264468059187
2005,82,15,568.169659510603,6.27041748143339,0.955179531601793,4.93197137298669,0.2578125,30.5427139033328
2005,82,16,505.232150994652,6.33193359375002,1,4.93197137298669,0.2578125,28.8768113922826
2005,82,17,349.855175451302,6.27041748143339,1,4.93197137298669,0.2578125,24.3973010899215
2005,82,18,0.738314821082743,6.0900613658777,1,4.93197137298669,0.2578125,0.738314821082743
2005,82,19,0,5.8031562183055,1,4.93197137298669,0.2578125,0
2005,82,20,0,5.42925415039065,1,4.93197137298669,0.2578125,0
2005,82,21,0,4.99383597015917,1,4.93197137298669,0.2578125,0
2005,82,22,0,4.52657470703127,1,4.93197137298669,0.2578125,0
2005,82,23,0,4.05931344390338,1,4.93197137298669,0.2578125,0
2005,83,0,0,2.6562438964844,1,1.49964844028961,0.374378982931376,0
2005,83,1,0,1.44979380473481,1,1.49964844028961,0.374378982931376,0
2005,83,2,0,0.524052089685654,1,1.49964844028961,0.374378982931376,0
2005,83,3,0,-0.0578934806429807,1,1.49964844028961,0.374378982931376,0
2005,83,4,0,-0.256384277343727,1,1.49964844028961,0.374378982931376,0
2005,83,5,0,-0.0578934806429807,1,1.49964844028961,0.374378982931376,0
2005,83,6,3.93206174347856,0.524052089685655,1,1.49964844028961,0.374378982931376,3.93205956605332
2005,83,7,812.190545781553,1.44979380473481,1,1.49964844028961,0.374378982931376,56.1122959292323
2005,83,8,1158.72084849917,2.6562438964844,1,1.49964844028961,0.374378982931376,66.0649592101137
2005,83,9,1300.05868279884,4.06118478493473,1,1.49964844028961,0.374378982931376,69.8014388610023
2005,83,10,1368.78499598764,5.56887207031252,1,1.49964844028961,0.374378982931376,71.5661397750073
2005,83,11,1401.77395550379,7.07655935569031,1,1.49964844028961,0.374378982931376,72.402189582828
2005,83,12,1411.68824995053,8.48150024414065,1,1.49964844028961,0.374378982931376,72.652111580438
2005,83,13,1401.77395550379,9.68795033589024,1,1.49964844028961,0.374378982931376,72.402189582828
2005,83,14,1368.78499598764,10.6136920509394,1,1.49964844028961,0.374378982931376,71.5661397750073
2005,83,15,1300.05868279884,11.195637621268,1,1.49964844028961,0.374378982931376,69.8014388610023
2005,83,16,1158.72084849917,11.3941284179688,1,1.49964844028961,0.374378982931376,66.0649592101137
2005,83,17,812.190545781553,11.195637621268,1,1.49964844028961,0.374378982931376,56.1122959292323
2005,83,18,3.93206174347856,10.6136920509394,1,1.49964844028961,0.374378982931376,3.93205956605332
2005,83,19,0,9.68795033589024,1,1.49964844028961,0.374378982931376,0
2005,83,20,0,8.48150024414065,1,1.49964844028961,0.374378982931376,0
2005,83,21,0,7.07655935569031,1,1.49964844028961,0.374378982931376,0
2005,83,22,0,5.56887207031252,1,1.49964844028961,0.374378982931376,0
2005,83,23,0,4.06118478493473,1,1.49964844028961,0.374378982931376,0
2005,84,0,0,6.84608612060549,1,3.91087438056137,0.220703125,0
2005,84,1,0,6.39517949127138,1,3.91087438056137,0.220703125,0
2005,84,2,0,6.0491866655247,1,3.91087438056137,0.220703125,0
2005,84,3,0,5.83168648265989,1,3.91087438056137,0.220703125,0
2005,84,4,0,5.75750122070315,1,3.91087438056137,0.220703125,0
2005,84,5,0,5.83168648265989,1,3.91087438056137,0.220703125,0
2005,84,6,1.81691690187582,6.0491866655247,1,3.91087438056137,0.220703125,1.81583654416037
2005,84,7,242.583488801017,6.39517949127138,1,3.91087438056137,0.220703125,16.6111563246761
2005,84,8,342.11723981045,6.84608612060549,1,3.91087438056137,0.220703125,19.4594857477121
2005,84,9,382.990981313438,7.37117801189634,1,3.91087438056137,0.220703125,20.5387474849183
2005,84,10,402.931733479106,7.93467102050784,1,3.91087438056137,0.220703125,21.0504281019227
2005,84,11,412.519090558071,8.49816402911933,1,3.91087438056137,0.220703125,21.2932864431663
2005,84,12,415.402424985461,9.02325592041018,1,3.91087438056137,0.220703125,21.3659401036859
2005,84,13,412.519090558071,9.47416254974429,1,3.91087438056137,0.220703125,21.2932864431663
2005,84,14,402.931733479106,9.82015537549097,1,3.91087438056137,0.220703125,21.0504281019227
2005,84,15,382.990981313438,10.0376555583558,1,3.91087438056137,0.220703125,20.5387474849183
2005,84,16,342.11723981045,10.1118408203125,1,3.91087438056137,0.220703125,19.4594857477121
2005,84,17,242.583488801017,10.0376555583558,1,3.91087438056137,0.220703125,16.6111563246761
2005,84,18,1.81691690187582,9.82015537549098,1,3.91087438056137,0.220703125,1.81583654416037
2005,84,19,0,9.47416254974429,1,3.91087438056137,0.220703125,0
2005,84,20,0,9.02325592041018,1,3.91087438056137,0.220703125,0
2005,84,21,0,8.49816402911933,1,3.91087438056137,0.220703125,0
2005,84,22,0,7.93467102050784,1,3.91087438056137,0.220703125,0
2005,84,23,0,7.37117801189634,1,3.91087438056137,0.220703125,0
2005,85,0,0,5.57888183593752,1,3.10942715095856,0.00130208333333333,0
2005,85,1,0,5.10993363229625,1,3.10942715095856,0.00130208333333333,0
2005,85,2,0,4.75009701967806,1,3.10942715095856,0.00130208333333333,0
2005,85,3,0,4.52389426857474,1,3.10942715095856,0.00130208333333333,0
2005,85,4,0,4.44674072265627,1,3.10942715095856,0.00130208333333333,0
2005,85,5,0,4.52389426857474,1,3.10942715095856,0.00130208333333333,0
2005,85,6,4.41154151758988,4.75009701967806,1,3.10942715095856,0.00130208333333333,4.35070529489917
2005,85,7,432.27412542645,5.10993363229625,1,3.10942715095856,0.00130208333333333,29.3505543487565
2005,85,8,603.007089121825,5.57888183593752,1,3.10942715095856,0.00130208333333333,34.2193654350682
2005,85,9,673.591626953501,6.12498358549726,1,3.10942715095856,0.00130208333333333,36.0809546308209
2005,85,10,708.139426230636,6.71102294921877,1,3.10942715095856,0.00130208333333333,36.9668730236322
2005,85,11,724.77667625062,7.29706231294029,1,3.10942715095856,0.00130208333333333,37.3881141002006
2005,85,12,729.783674974487,7.84316406250002,1,3.10942715095856,0.00130208333333333,37.5142281736373
2005,85,13,724.77667625062,8.31211226614129,1,3.10942715095856,0.00130208333333333,37.3881141002006
2005,85,14,708.139426230636,8.67194887875949,1,3.10942715095856,0.00130208333333333,36.9668730236322
2005,85,15,673.591626953501,8.89815162986281,1,3.10942715095856,0.00130208333333333,36.0809546308209
2005,85,16,603.007089121825,8.97530517578127,1,3.10942715095856,0.00130208333333333,34.2193654350682
2005,85,17,432.27412542645,8.89815162986281,1,3.10942715095856,0.00130208333333333,29.3505543487565
2005,85,18,4.41154151758988,8.67194887875949,1,3.10942715095856,0.00130208333333333,4.35070529489917
2005,85,19,0,8.31211226614129,1,3.10942715095856,0.00130208333333333,0
2005,85,20,0,7.84316406250002,1,3.10942715095856,0.00130208333333333,0
2005,85,21,0,7.29706231294029,1,3.10942715095856,0.00130208333333333,0
2005,85,22,0,6.71102294921877,1,3.10942715095856,0.00130208333333333,0
2005,85,23,0,6.12498358549726,1,3.10942715095856,0.00130208333333333,0
2005,86,0,0,5.61355743408205,1,4.27974261354464,0.00358072916666667,0
2005,86,1,0,4.81819546820358,1,4.27974261354464,0.00358072916666667,0
2005,86,2,0,4.20789276657303,1,4.27974261354464,0.00358072916666667,0
2005,86,3,0,3.82424044973362,1,4.27974261354464,0.00358072916666667,0
2005,86,4,0,3.69338378906252,1,4.27974261354464,0.00358072916666667,0
2005,86,5,0,3.82424044973362,1,4.27974261354464,0.00358072916666667,0
2005,86,6,10.9843676741694,4.20789276657303,1,4.27974261354464,0.00358072916666667,10.150432273842
2005,86,7,803.926296588607,4.81819546820358,1,4.27974261354464,0.00358072916666667,54.1452860295622
2005,86,8,1109.86190434428,5.61355743408205,1,4.27974261354464,0.00358072916666667,62.8405321878365
2005,86,9,1237.1831398751,6.53977606063162,1,4.27974261354464,0.00358072916666667,66.1946657502686
2005,86,10,1299.70134660336,7.53373107910159,1,4.27974261354464,0.00358072916666667,67.7968120632758
2005,86,11,1329.85663139937,8.52768609757155,1,4.27974261354464,0.00358072916666667,68.5599658491336
2005,86,12,1338.93809995324,9.45390472412112,1,4.27974261354464,0.00358072916666667,68.7886149431276
2005,86,13,1329.85663139937,10.2492666899996,1,4.27974261354464,0.00358072916666667,68.5599658491336
2005,86,14,1299.70134660336,10.8595693916301,1,4.27974261354464,0.00358072916666667,67.7968120632758
2005,86,15,1237.1831398751,11.2432217084696,1,4.27974261354464,0.00358072916666667,66.1946657502686
2005,86,16,1109.86190434428,11.3740783691406,1,4.27974261354464,0.00358072916666667,62.8405321878365
2005,86,17,803.926296588607,11.2432217084696,1,4.27974261354464,0.00358072916666667,54.1452860295622
2005,86,18,10.9843676741694,10.8595693916301,1,4.27974261354464,0.00358072916666667,10.150432273842
2005,86,19,0,10.2492666899996,1,4.27974261354464,0.00358072916666667,0
2005,86,20,0,9.45390472412112,1,4.27974261354464,0.00358072916666667,0
2005,86,21,0,8.52768609757155,1,4.27974261354464,0.00358072916666667,0
2005,86,22,0,7.53373107910159,1,4.27974261354464,0.00358072916666667,0
2005,86,23,0,6.53977606063162,1,4.27974261354464,0.00358072916666667,0
2005,87,0,0,4.76125488281252,1,2.80370880082707,4.59887087345123e-05,0
2005,87,1,0,3.2882483521664,1,2.80370880082707,4.59887087345123e-05,0
2005,87,2,0,2.15797068773238,1,2.80370880082707,4.59887087345123e-05,0
2005,87,3,0,1.44744844446947,1,2.80370880082707,4.59887087345123e-05,0
2005,87,4,0,1.20510253906252,1,2.80370880082707,4.59887087345123e-05,0
2005,87,5,0,1.44744844446947,1,2.80370880082707,4.59887087345123e-05,0
2005,87,6,20.1139658055193,2.15797068773238,1,2.80370880082707,4.59887087345123e-05,16.0722985064883
2005,87,7,1059.02869887988,3.2882483521664,1,2.80370880082707,4.59887087345123e-05,70.7779961429421
2005,87,8,1447.68744921828,4.76125488281252,1,2.80370880082707,4.59887087345123e-05,81.7889289089633
2005,87,9,1610.49614211108,6.47660731886559,1,2.80370880082707,4.59887087345123e-05,86.0731841926325
2005,87,10,1690.69336855654,8.31740722656252,1,2.80370880082707,4.59887087345123e-05,88.1271048879391
2005,87,11,1729.43732833066,10.1582071342595,1,2.80370880082707,4.59887087345123e-05,89.1071734213781
2005,87,12,1741.11322493926,11.8735595703125,1,2.80370880082707,4.59887087345123e-05,89.4010294934475
2005,87,13,1729.43732833066,13.3465661009586,1,2.80370880082707,4.59887087345123e-05,89.1071734213781
2005,87,14,1690.69336855654,14.4768437653927,1,2.80370880082707,4.59887087345123e-05,88.1271048879391
2005,87,15,1610.49614211108,15.1873660086556,0.949658240259036,2.80370880082707,4.59887087345123e-05,86.0731841926325
2005,87,16,1447.68744921828,15.4297119140625,0.965361950837816,2.80370880082707,4.59887087345123e-05,81.7889289089633
2005,87,17,1059.02869887988,15.1873660086556,1,2.80370880082707,4.59887087345123e-05,70.7779961429421
2005,87,18,20.1139658055193,14.4768437653927,0.996442749617779,2.80370880082707,4.59887087345123e-05,16.0722985064883
2005,87,19,0,13.3465661009586,1,2.80370880082707,4.59887087345123e-05,0
2005,87,20,0,11.8735595703125,1,2.80370880082707,4.59887087345123e-05,0
2005,87,21,0,10.1582071342595,1,2.80370880082707,4.59887087345123e-05,0
2005,87,22,0,8.31740722656252,1,2.80370880082707,4.59887087345123e-05,0
2005,87,23,0,6.47660731886559,1,2.80370880082707,4.59887087345123e-05,0
2005,88,0,0,7.28786621093752,1,4.93143942837541,8.1837410107255e-05,0
2005,88,1,0,5.64077065499226,1,4.93143942837541,8.1837410107255e-05,0
2005,88,2,0,4.37690978313525,1,4.93143942837541,8.1837410107255e-05,0
2005,88,3,0,3.58241362515471,1,4.93143942837541,8.1837410107255e-05,0
2005,88,4,0,3.31142578125002,1,4.93143942837541,8.1837410107255e-05,0
2005,88,5,0,3.58241362515471,1,4.93143942837541,8.1837410107255e-05,0
2005,88,6,27.9063273342178,4.37690978313526,1,4.93143942837541,8.1837410107255e-05,18.1291961822763
2005,88,7,1027.04227960586,5.64077065499226,1,4.93143942837541,8.1837410107255e-05,68.1356459536837
2005,88,8,1390.8508318193,7.28786621093752,0.816514182332717,4.93143942837541,8.1837410107255e-05,78.4107674699328
2005,88,9,1544.23462509662,9.20594961078747,0.761964533484548,4.93143942837541,8.1837410107255e-05,82.4426526116267
2005,88,10,1620.02579635008,11.264306640625,1,4.93143942837541,8.1837410107255e-05,84.3825458301611
2005,88,11,1656.69850331037,13.3226636704626,1,4.93143942837541,8.1837410107255e-05,85.3098100893585
2005,88,12,1667.75759994188,15.2407470703125,1,4.93143942837541,8.1837410107255e-05,85.5880367645103
2005,88,13,1656.69850331037,16.8878426262578,1,4.93143942837541,8.1837410107255e-05,85.3098100893585
2005,88,14,1620.02579635008,18.1517034981148,1,4.93143942837541,8.1837410107255e-05,84.3825458301611
2005,88,15,1544.23462509662,18.9461996560953,0.597874705928907,4.93143942837541,8.1837410107255e-05,82.4426526116267
2005,88,16,1390.8508318193,19.2171875,0.386478992994209,4.93143942837541,8.1837410107255e-05,78.4107674699328
2005,88,17,1027.04227960586,18.9461996560953,0.426918912760877,4.93143942837541,8.1837410107255e-05,68.1356459536837
2005,88,18,27.9063273342178,18.1517034981148,0.492341970250553,4.93143942837541,8.1837410107255e-05,18.1291961822763
2005,88,19,0,16.8878426262578,0.625875439545321,4.93143942837541,8.1837410107255e-05,0
2005,88,20,0,15.2407470703125,0.892447515356531,4.93143942837541,8.1837410107255e-05,0
2005,88,21,0,13.3226636704626,1,4.93143942837541,8.1837410107255e-05,0
2005,88,22,0,11.264306640625,1,4.93143942837541,8.1837410107255e-05,0
2005,88,23,0,9.20594961078747,1,4.93143942837541,8.1837410107255e-05,0
2005,89,0,0,12.030534362793,0.540477291352431,7.15122787523502,0.393880208333333,0
2005,89,1,0,10.6301017950062,0.532925316065703,7.15122787523502,0.393880208333333,0
2005,89,2,0,9.55551209089873,0.858152048866819,7.15122787523502,0.393880208333333,0
2005,89,3,0,8.87999676296203,0.930404190412121,7.15122787523502,0.393880208333333,0
2005,89,4,0,8.64959106445315,1,7.15122787523502,0.393880208333333,0
2005,89,5,0,8.87999676296203,1,7.15122787523502,0.393880208333333,0
2005,89,6,39.4968164434912,9.55551209089873,0.88709136594967,7.15122787523502,0.393880208333333,20.4214336545014
2005,89,7,1021.64936880568,10.6301017950062,0.69885760668598,7.15122787523502,0.393880208333333,67.3014164918606
2005,89,8,1371.25132266415,12.030534362793,0.490202870036431,7.15122787523502,0.393880208333333,77.1460192989896
2005,89,9,1519.58388485038,13.6613726290887,0.519115651883484,7.15122787523502,0.393880208333333,81.0410283112904
2005,89,10,1593.10538964797,15.4114776611328,0.453183963864741,7.15122787523502,0.393880208333333,82.9217069846363
2005,89,11,1628.73494348277,17.161582693177,0.381520638899158,7.15122787523502,0.393880208333333,83.8222061038214
2005,89,12,1639.48657494293,18.7924209594727,0.333848099152523,7.15122787523502,0.393880208333333,84.0925968239085
2005,89,13,1628.73494348277,20.1928535272595,0.27254009129014,7.15122787523502,0.393880208333333,83.8222061038214
2005,89,14,1593.10538964797,21.2674432313669,0.266862345999819,7.15122787523502,0.393880208333333,82.9217069846363
2005,89,15,1519.58388485038,21.9429585593036,0.284130476447746,7.15122787523502,0.393880208333333,81.0410283112904
2005,89,16,1371.25132266415,22.1733642578125,0.447939954391205,7.15122787523502,0.393880208333333,77.1460192989896
2005,89,17,1021.64936880568,21.9429585593036,0.352660659551256,7.15122787523502,0.393880208333333,67.3014164918606
2005,89,18,39.4968164434912,21.2674432313669,0.330916269646121,7.15122787523502,0.393880208333333,20.4214336545014
2005,89,19,0,20.1928535272595,0.39470215426669,7.15122787523502,0.393880208333333,0
2005,89,20,0,18.7924209594727,0.540338545117428,7.15122787523502,0.393880208333333,0
2005,89,21,0,17.161582693177,0.81081567422165,7.15122787523502,0.393880208333333,0
2005,89,22,0,15.4114776611328,0.704022795350092,7.15122787523502,0.393880208333333,0
2005,89,23,0,13.6613726290887,0.616917441731625,7.15122787523502,0.393880208333333,0
2005,90,0,0,10.2557769775391,1,5.8092356311182,0.189778645833333,0
2005,90,1,0,9.47254701442208,0.983380929268999,5.8092356311182,0.189778645833333,0
2005,90,2,0,8.87155352592863,0.412787371243482,5.8092356311182,0.189778645833333,0
2005,90,3,0,8.49375322511087,0.53541050908296,5.8092356311182,0.189778645833333,0
2005,90,4,0,8.36489257812502,0.664044270124818,5.8092356311182,0.189778645833333,0
2005,90,5,0,8.49375322511087,0.796854682339434,5.8092356311182,0.189778645833333,0
2005,90,6,53.7986823793638,8.87155352592863,0.627913799663034,5.8092356311182,0.189778645833333,22.3219918684881
2005,90,7,1007.18363277797,9.47254701442208,0.997786181807748,5.8092356311182,0.189778645833333,65.9022171174853
2005,90,8,1340.3944139029,10.2557769775391,0.314225134525575,5.8092356311182,0.189778645833333,75.2584931142408
2005,90,9,1482.65876043203,11.1678675876419,0.156005524906169,5.8092356311182,0.189778645833333,78.990336306673
2005,90,10,1553.38720970443,12.1466613769531,0.251907361273297,5.8092356311182,0.189778645833333,80.7985151120558
2005,90,11,1587.71562302789,13.1254551662643,0.35536869068283,5.8092356311182,0.189778645833333,81.6657628650288
2005,90,12,1598.08139994443,14.0375457763672,0.407403165634957,5.8092356311182,0.189778645833333,81.9263549037323
2005,90,13,1587.71562302789,14.8207757394842,0.436054543860502,5.8092356311182,0.189778645833333,81.6657628650288
2005,90,14,1553.38720970443,15.4217692279777,0.293802118797163,5.8092356311182,0.189778645833333,80.7985151120558
2005,90,15,1482.65876043203,15.7995695287954,0.360399478856147,5.8092356311182,0.189778645833333,78.990336306673
2005,90,16,1340.3944139029,15.9284301757813,0.17129241837348,5.8092356311182,0.189778645833333,75.2584931142408
2005,90,17,1007.18363277797,15.7995695287954,0.0778165069786501,5.8092356311182,0.189778645833333,65.9022171174853
2005,90,18,53.7986823793638,15.4217692279777,0.265157555248741,5.8092356311182,0.189778645833333,22.3219918684881
2005,90,19,0,14.8207757394842,0.665627473776638,5.8092356311182,0.189778645833333,0
2005,90,20,0,14.0375457763672,0.782792604195114,5.8092356311182,0.189778645833333,0
2005,90,21,0,13.1254551662644,0.295659080667137,5.8092356311182,0.189778645833333,0
2005,90,22,0,12.1466613769531,0.23745682915887,5.8092356311182,0.189778645833333,0
2005,90,23,0,11.1678675876419,0.344199864083912,5.8092356311182,0.189778645833333,0
2005,91,0,0,7.38955078125002,0.234752900965275,2.599764775208,0.334635416666667,0
2005,91,1,0,6.43244036594725,0.424976186424237,2.599764775208,0.334635416666667,0
2005,91,2,0,5.69802371380968,0.479023439305179,2.599764775208,0.334635416666667,0
2005,91,3,0,5.23635010599959,0.260749427401689,2.599764775208,0.334635416666667,0
2005,91,4,0,5.07888183593752,0.38243467923349,2.599764775208,0.334635416666667,0
2005,91,5,0,5.23635010599959,0.213894266141587,2.599764775208,0.334635416666667,0
2005,91,6,61.1985647744431,5.69802371380968,0.34795237910453,2.599764775208,0.334635416666667,20.8187961890631
2005,91,7,861.182389838884,6.43244036594725,0.268701750365702,2.599764775208,0.334635416666667,55.9861851228376
2005,91,8,1136.84838620469,7.38955078125002,0.348592490322254,2.599764775208,0.334635416666667,63.7054116247855
2005,91,9,1255.27046295755,8.50412946661486,0.444009929536076,2.599764775208,0.334635416666667,66.8087353705281
2005,91,10,1314.32216444727,9.70021972656252,0.323978119011479,2.599764775208,0.334635416666667,68.3175385738624
2005,91,11,1343.02650391285,10.8963099865102,0.40428073004034,2.599764775208,0.334635416666667,69.0424045017495
2005,91,12,1351.69964995304,12.010888671875,0.407130150151321,2.599764775208,0.334635416666667,69.2603667837519
2005,91,13,1343.02650391285,12.9679990871778,0.383415753838902,2.599764775208,0.334635416666667,69.0424045017495
2005,91,14,1314.32216444727,13.7024157393154,0.22781089862102,2.599764775208,0.334635416666667,68.3175385738624
2005,91,15,1255.27046295755,14.1640893471255,0.191342706273301,2.599764775208,0.334635416666667,66.8087353705281
2005,91,16,1136.84838620469,14.3215576171875,0.165341071232467,2.599764775208,0.334635416666667,63.7054116247855
2005,91,17,861.182389838884,14.1640893471255,0.103444507247077,2.599764775208,0.334635416666667,55.9861851228376
2005,91,18,61.1985647744431,13.7024157393154,0.157797584043035,2.599764775208,0.334635416666667,20.8187961890631
2005,91,19,0,12.9679990871778,0.272079405693695,2.599764775208,0.334635416666667,0
2005,91,20,0,12.010888671875,0.350374836362674,2.599764775208,0.334635416666667,0
2005,91,21,0,10.8963099865102,0.511240385952141,2.599764775208,0.334635416666667,0
2005,91,22,0,9.70021972656252,0.616762793333663,2.599764775208,0.334635416666667,0
2005,91,23,0,8.50412946661486,0.591611367391876,2.599764775208,0.334635416666667,0
2005,92,0,0,7.04273376464846,0.566264311647399,6.03314603865648,0.0677083333333333,0
2005,92,1,0,6.17891873499921,0.771282982802163,6.03314603865648,0.0677083333333333,0
2005,92,2,0,5.51609015012749,0.950734661661507,6.03314603865648,0.0677083333333333,0
2005,92,3,0,5.09941868271629,0.69997214766491,6.03314603865648,0.0677083333333333,0
2005,92,4,0,4.95729980468752,0.840210504909249,6.03314603865648,0.0677083333333333,0
2005,92,5,0,5.09941868271629,0.718445594971607,6.03314603865648,0.0677083333333333,0
2005,92,6,98.2076722136981,5.51609015012749,1,6.03314603865648,0.0677083333333333,28.0722725107308
2005,92,7,1078.33544959336,6.17891873499921,1,6.03314603865648,0.0677083333333333,69.6710641606118
