"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2003,85,13,1691.97817605281,15.4764247817261,1,3.3037624350412,0.000738195551093668,87.2818830602615
2003,85,14,1653.13881371437,16.6165014902568,1,3.3037624350412,0.000738195551093668,86.2985033078973
2003,85,15,1572.4875947624,17.3331836701551,1,3.3037624350412,0.000738195551093668,84.2303426792263
2003,85,16,1407.70925476975,17.5776306152344,1,3.3037624350412,0.000738195551093668,79.8844960271466
2003,85,17,1009.13620741426,17.3331836701551,1,3.3037624350412,0.000738195551093668,68.5183437056075
2003,85,18,10.2986646992099,16.6165014902568,1,3.3037624350412,0.000738195551093668,10.1566436264035
2003,85,19,0,15.4764247817261,1,3.3037624350412,0.000738195551093668,0
2003,85,20,0,13.9906478881836,1,3.3037624350412,0.000738195551093668,0
2003,85,21,0,12.2604240495619,1,3.3037624350412,0.000738195551093668,0
2003,85,22,0,10.4036651611328,1,3.3037624350412,0.000738195551093668,0
2003,85,23,0,8.5469062727038,1,3.3037624350412,0.000738195551093668,0
2003,86,0,0,9.70552978515627,1,5.63890137038233,0.0009765625,0
2003,86,1,0,8.52187104634121,1,5.63890137038233,0.0009765625,0
2003,86,2,0,7.61361775149128,1,5.63890137038233,0.0009765625,0
2003,86,3,0,7.04266586169095,1,5.63890137038233,0.0009765625,0
2003,86,4,0,6.84792480468752,1,5.63890137038233,0.0009765625,0
2003,86,5,0,7.04266586169095,1,5.63890137038233,0.0009765625,0
2003,86,6,11.5727886501754,7.61361775149128,1,5.63890137038233,0.0009765625,10.6941802111495
2003,86,7,846.991779291628,8.52187104634121,1,5.63890137038233,0.0009765625,57.045791820766
2003,86,8,1169.3160344643,9.70552978515627,1,5.63890137038233,0.0009765625,66.2068331329202
2003,86,9,1303.45773412192,11.0839295809748,1,5.63890137038233,0.0009765625,69.7406440880804
2003,86,10,1369.32497516079,12.563134765625,1,5.63890137038233,0.0009765625,71.4286156870912
2003,86,11,1401.09564671713,14.0423399502753,1,5.63890137038233,0.0009765625,72.2326508153109
2003,86,12,1410.66359995074,15.4207397460938,1,5.63890137038233,0.0009765625,72.4735483998
2003,86,13,1401.09564671713,16.6043984849088,1,5.63890137038233,0.0009765625,72.2326508153109
2003,86,14,1369.32497516079,17.5126517797588,1,5.63890137038233,0.0009765625,71.4286156870912
2003,86,15,1303.45773412192,18.0836036695591,1,5.63890137038233,0.0009765625,69.7406440880804
2003,86,16,1169.3160344643,18.2783447265625,1,5.63890137038233,0.0009765625,66.2068331329202
2003,86,17,846.991779291628,18.0836036695591,1,5.63890137038233,0.0009765625,57.045791820766
2003,86,18,11.5727886501754,17.5126517797588,1,5.63890137038233,0.0009765625,10.6941802111495
2003,86,19,0,16.6043984849088,0.937369576885694,5.63890137038233,0.0009765625,0
2003,86,20,0,15.4207397460938,1,5.63890137038233,0.0009765625,0
2003,86,21,0,14.0423399502753,1,5.63890137038233,0.0009765625,0
2003,86,22,0,12.563134765625,1,5.63890137038233,0.0009765625,0
2003,86,23,0,11.0839295809748,1,5.63890137038233,0.0009765625,0
2003,87,0,0,8.8897644042969,1,4.81811505366533,0.460611979166667,0
2003,87,1,0,7.4303720095967,1,4.81811505366533,0.460611979166667,0
2003,87,2,0,6.31054083909199,1,4.81811505366533,0.460611979166667,0
2003,87,3,0,5.60658553644416,1,4.81811505366533,0.460611979166667,0
2003,87,4,0,5.36647949218752,1,4.81811505366533,0.460611979166667,0
2003,87,5,0,5.60658553644416,1,4.81811505366533,0.460611979166667,0
2003,87,6,10.2563308505152,6.31054083909199,1,4.81811505366533,0.460611979166667,8.19544055133829
2003,87,7,540.010300351719,7.4303720095967,1,4.81811505366533,0.460611979166667,36.0904732760014
2003,87,8,738.191642110018,8.8897644042969,1,4.81811505366533,0.460611979166667,41.7050681556498
2003,87,9,821.209572825117,10.5892628432537,1,4.81811505366533,0.460611979166667,43.8896567177583
2003,87,10,862.103014509933,12.4130493164063,1,4.81811505366533,0.460611979166667,44.9369733133749
2003,87,11,881.858982763263,14.2368357895588,1,4.81811505366533,0.460611979166667,45.4367209629593
2003,87,12,887.81264996903,15.9363342285156,1,4.81811505366533,0.460611979166667,45.5865613836261
2003,87,13,881.858982763263,17.3957266232159,1,4.81811505366533,0.460611979166667,45.4367209629593
2003,87,14,862.103014509933,18.5155577937206,1,4.81811505366533,0.460611979166667,44.9369733133749
2003,87,15,821.209572825117,19.2195130963684,1,4.81811505366533,0.460611979166667,43.8896567177583
2003,87,16,738.191642110018,19.459619140625,1,4.81811505366533,0.460611979166667,41.7050681556498
2003,87,17,540.010300351719,19.2195130963684,0.881867154092563,4.81811505366533,0.460611979166667,36.0904732760014
2003,87,18,10.2563308505152,18.5155577937206,0.572465091610593,4.81811505366533,0.460611979166667,8.19544055133829
2003,87,19,0,17.3957266232159,0.652119448638987,4.81811505366533,0.460611979166667,0
2003,87,20,0,15.9363342285156,0.81036055864521,4.81811505366533,0.460611979166667,0
2003,87,21,0,14.2368357895588,1,4.81811505366533,0.460611979166667,0
2003,87,22,0,12.4130493164063,0.871179036558038,4.81811505366533,0.460611979166667,0
2003,87,23,0,10.5892628432537,0.771541156207637,4.81811505366533,0.460611979166667,0
2003,88,0,0,2.85962066650393,1,5.22372650931609,0.0100911458333333,0
2003,88,1,0,2.54240940284484,1,5.22372650931609,0.0100911458333333,0
2003,88,2,0,2.29900463934831,1,5.22372650931609,0.0100911458333333,0
2003,88,3,0,2.14599400840124,1,5.22372650931609,0.0100911458333333,0
2003,88,4,0,2.09380493164065,1,5.22372650931609,0.0100911458333333,0
2003,88,5,0,2.14599400840124,1,5.22372650931609,0.0100911458333333,0
2003,88,6,14.1152647642246,2.29900463934831,1,5.22372650931609,0.0100911458333333,9.16990620122288
2003,88,7,519.486979675531,2.54240940284484,1,5.22372650931609,0.0100911458333333,34.4636064430608
2003,88,8,703.504531554711,2.85962066650393,1,5.22372650931609,0.0100911458333333,39.6608528936389
2003,88,9,781.087397501954,3.22902100692361,0.915685109291152,5.22372650931609,0.0100911458333333,41.7002157088299
2003,88,10,819.42323568735,3.62543640136721,0.842209318814546,5.22372650931609,0.0100911458333333,42.6814306879993
2003,88,11,837.972612040814,4.02185179581081,0.632988853077311,5.22372650931609,0.0100911458333333,43.1504490711143
2003,88,12,843.566399970605,4.39125213623049,1,5.22372650931609,0.0100911458333333,43.2911785600651
2003,88,13,837.972612040814,4.70846339988958,1,5.22372650931609,0.0100911458333333,43.1504490711143
2003,88,14,819.42323568735,4.95186816338611,1,5.22372650931609,0.0100911458333333,42.6814306879993
2003,88,15,781.087397501954,5.10487879433318,1,5.22372650931609,0.0100911458333333,41.7002157088299
2003,88,16,703.504531554711,5.15706787109377,1,5.22372650931609,0.0100911458333333,39.6608528936389
2003,88,17,519.486979675531,5.10487879433318,1,5.22372650931609,0.0100911458333333,34.4636064430608
2003,88,18,14.1152647642246,4.95186816338611,1,5.22372650931609,0.0100911458333333,9.16990620122288
2003,88,19,0,4.70846339988958,1,5.22372650931609,0.0100911458333333,0
2003,88,20,0,4.39125213623049,1,5.22372650931609,0.0100911458333333,0
2003,88,21,0,4.02185179581081,1,5.22372650931609,0.0100911458333333,0
2003,88,22,0,3.62543640136721,1,5.22372650931609,0.0100911458333333,0
2003,88,23,0,3.22902100692361,1,5.22372650931609,0.0100911458333333,0
2003,89,0,0,1.32792053222659,1,3.37681974970061,0,0
2003,89,1,0,0.709804630136107,1,3.37681974970061,0,0
2003,89,2,0,0.235507616763122,1,3.37681974970061,0,0
2003,89,3,0,-0.0626479502438742,1,3.37681974970061,0,0
2003,89,4,0,-0.164343261718727,1,3.37681974970061,0,0
2003,89,5,0,-0.0626479502438742,1,3.37681974970061,0,0
2003,89,6,31.5999216356934,0.235507616763123,1,3.37681974970061,0,16.3384232269459
2003,89,7,817.38334631614,0.709804630136107,1,3.37681974970061,0,53.8453394125243
2003,89,8,1097.0867589043,1.32792053222659,1,3.37681974970061,0,61.7216369284237
2003,89,9,1215.76207917506,2.04773174579192,1,3.37681974970061,0,64.837887569412
2003,89,10,1274.58387797664,2.8201843261719,1,3.37681974970061,0,66.3425480471666
2003,89,11,1303.08974782834,3.59263690655188,0.86991335594806,3.37681974970061,0,67.0630036221108
2003,89,12,1311.69172495434,4.31244812011721,0.75230578938225,3.37681974970061,0,67.2793330971204
2003,89,13,1303.08974782834,4.93056402220769,1,3.37681974970061,0,67.0630036221108
2003,89,14,1274.58387797664,5.40486103558067,0.699029309457327,3.37681974970061,0,66.3425480471666
2003,89,15,1215.76207917506,5.70301660258767,1,3.37681974970061,0,64.837887569412
2003,89,16,1097.0867589043,5.80471191406252,1,3.37681974970061,0,61.7216369284237
2003,89,17,817.38334631614,5.70301660258767,1,3.37681974970061,0,53.8453394125243
2003,89,18,31.5999216356934,5.40486103558067,1,3.37681974970061,0,16.3384232269459
2003,89,19,0,4.93056402220769,1,3.37681974970061,0,0
2003,89,20,0,4.31244812011721,1,3.37681974970061,0,0
2003,89,21,0,3.59263690655188,1,3.37681974970061,0,0
2003,89,22,0,2.8201843261719,0.950657813251547,3.37681974970061,0,0
2003,89,23,0,2.04773174579192,0.597452582290043,3.37681974970061,0,0
2003,90,0,0,3.84324035644534,0.474325078983657,5.37401813261968,0.00325520833333333,0
2003,90,1,0,2.41679619326141,0.543979578660059,5.37401813261968,0.00325520833333333,0
2003,90,2,0,1.32224709000533,1,5.37401813261968,0.00325520833333333,0
2003,90,3,0,0.63418475923606,1,5.37401813261968,0.00325520833333333,0
2003,90,4,0,0.399499511718773,1,5.37401813261968,0.00325520833333333,0
2003,90,5,0,0.63418475923606,0.58666851140529,5.37401813261968,0.00325520833333333,0
2003,90,6,58.2437530411002,1.32224709000533,0.608247340698373,5.37401813261968,0.00325520833333333,24.1663275804012
2003,90,7,1090.40132917939,2.41679619326141,1,5.37401813261968,0.00325520833333333,71.3473321072286
2003,90,8,1451.14336946989,3.84324035644534,1,5.37401813261968,0.00325520833333333,81.4766625004285
2003,90,9,1605.16218739125,5.50436976714654,1,5.37401813261968,0.00325520833333333,85.5168460825362
2003,90,10,1681.73451500614,7.2869812011719,1,5.37401813261968,0.00325520833333333,87.4744241334675
2003,90,11,1718.89928446658,9.06959263519725,0.721216234873575,5.37401813261968,0.00325520833333333,88.4133274990448
2003,90,12,1730.12152493983,10.7307220458985,0.717760693810379,5.37401813261968,0.00325520833333333,88.6954507346976
2003,90,13,1718.89928446658,12.1571662090824,0.708472295908584,5.37401813261968,0.00325520833333333,88.4133274990448
2003,90,14,1681.73451500614,13.2517153123385,0.959819531946694,5.37401813261968,0.00325520833333333,87.4744241334675
2003,90,15,1605.16218739125,13.9397776431077,0.936620874956236,5.37401813261968,0.00325520833333333,85.5168460825362
2003,90,16,1451.14336946989,14.174462890625,0.233250617778147,5.37401813261968,0.00325520833333333,81.4766625004285
2003,90,17,1090.40132917939,13.9397776431077,0.255275400050275,5.37401813261968,0.00325520833333333,71.3473321072286
2003,90,18,58.2437530411002,13.2517153123385,0.428673209060549,5.37401813261968,0.00325520833333333,24.1663275804012
2003,90,19,0,12.1571662090824,0.654869721207293,5.37401813261968,0.00325520833333333,0
2003,90,20,0,10.7307220458985,0.340682161837,5.37401813261968,0.00325520833333333,0
2003,90,21,0,9.06959263519725,0.317416218320132,5.37401813261968,0.00325520833333333,0
2003,90,22,0,7.2869812011719,0.524177330686625,5.37401813261968,0.00325520833333333,0
2003,90,23,0,5.50436976714654,0.447029318438668,5.37401813261968,0.00325520833333333,0
2003,91,0,0,10.6381393432617,0.238108637911057,8.19582297737931,3.60781947771708e-05,0
2003,91,1,0,8.7704524383302,0.410958120700498,8.19582297737931,3.60781947771708e-05,0
2003,91,2,0,7.33732587108134,0.63149143304523,8.19582297737931,3.60781947771708e-05,0
2003,91,3,0,6.43642484871953,0.636866446051817,8.19582297737931,3.60781947771708e-05,0
2003,91,4,0,6.1291442871094,0.560734415363222,8.19582297737931,3.60781947771708e-05,0
2003,91,5,0,6.43642484871953,0.585470801476966,8.19582297737931,3.60781947771708e-05,0
2003,91,6,78.9579994285111,7.33732587108134,0.699962755599494,8.19582297737931,3.60781947771708e-05,26.8602785646502
2003,91,7,1111.09204758897,8.77045243833021,0.980331749138301,8.19582297737931,3.60781947771708e-05,72.2330203204303
2003,91,8,1466.75456457338,10.6381393432617,0.806169231479791,8.19582297737931,3.60781947771708e-05,82.1923173068178
2003,91,9,1619.54197556966,12.8131068098034,0.224656978379336,8.19582297737931,3.60781947771708e-05,86.1962058856748
2003,91,10,1695.73010562895,15.1471343994141,0.125629533132144,8.19582297737931,3.60781947771708e-05,88.1428541919821
2003,91,11,1732.7642620258,17.4811619890248,0.167086619895889,8.19582297737931,3.60781947771708e-05,89.0780716064885
2003,91,12,1743.95429993941,19.6561294555664,0.223626854415027,8.19582297737931,3.60781947771708e-05,89.3592851578391
2003,91,13,1732.7642620258,21.523816360498,0.212325181333754,8.19582297737931,3.60781947771708e-05,89.0780716064885
2003,91,14,1695.73010562895,22.9569429277468,0.202259382156039,8.19582297737931,3.60781947771708e-05,88.1428541919821
2003,91,15,1619.54197556966,23.8578439501086,0.149655329189802,8.19582297737931,3.60781947771708e-05,86.1962058856748
2003,91,16,1466.75456457338,24.1651245117188,0.17223981878168,8.19582297737931,3.60781947771708e-05,82.1923173068178
2003,91,17,1111.09204758897,23.8578439501086,0.139124458750557,8.19582297737931,3.60781947771708e-05,72.2330203204303
2003,91,18,78.9579994285111,22.9569429277468,0.106238746351153,8.19582297737931,3.60781947771708e-05,26.8602785646502
2003,91,19,0,21.523816360498,0.190099457084074,8.19582297737931,3.60781947771708e-05,0
2003,91,20,0,19.6561294555664,0.290770764518563,8.19582297737931,3.60781947771708e-05,0
2003,91,21,0,17.4811619890248,0.296071120265462,8.19582297737931,3.60781947771708e-05,0
2003,91,22,0,15.1471343994141,0.24387841569366,8.19582297737931,3.60781947771708e-05,0
2003,91,23,0,12.8131068098034,0.235996114825789,8.19582297737931,3.60781947771708e-05,0
2003,92,0,0,12.7519851684571,0.295246247473197,7.11017105578013,0,0
2003,92,1,0,11.3341525466967,0.385131508809758,7.11017105578013,0,0
2003,92,2,0,10.246211311583,0.652705674022369,7.11017105578013,0,0
2003,92,3,0,9.56230286038104,0.673249089926518,7.11017105578013,0,0
2003,92,4,0,9.32903442382815,0.430354746588329,7.11017105578013,0,0
2003,92,5,0,9.56230286038104,0.452171534310072,7.11017105578013,0,0
2003,92,6,101.924080996761,10.246211311583,0.325390863022161,7.11017105578013,0,29.1345931804682
2003,92,7,1119.14219356379,11.3341525466967,0.3691471541596,7.11017105578013,0,72.307580727346
2003,92,8,1466.0221933138,12.7519851684571,0.30662123680169,7.11017105578013,0,81.9952923209896
2003,92,9,1615.94202806656,14.4030862267703,0.275896713416664,7.11017105578013,0,85.9202236578728
2003,92,10,1690.9214527645,16.174935913086,0.317836785153306,7.11017105578013,0,87.8349250193044
2003,92,11,1727.42245117069,17.9467855994016,0.237746517160548,7.11017105578013,0,88.7563068074208
2003,92,12,1738.45844993966,19.5978866577149,0.211960380777482,7.11017105578013,0,89.033552761358
2003,92,13,1727.42245117069,21.0157192794752,0.234455067007624,7.11017105578013,0,88.7563068074208
2003,92,14,1690.9214527645,22.1036605145889,0.189443812922374,7.11017105578013,0,87.8349250193044
2003,92,15,1615.94202806656,22.7875689657909,0.114073522757829,7.11017105578013,0,85.9202236578728
2003,92,16,1466.0221933138,23.0208374023438,0.0653656527357414,7.11017105578013,0,81.9952923209896
2003,92,17,1119.14219356379,22.7875689657909,0.0709567087368496,7.11017105578013,0,72.307580727346
2003,92,18,101.924080996761,22.103660514589,0.0897011588123842,7.11017105578013,0,29.1345931804682
2003,92,19,0,21.0157192794752,0.0878073669876783,7.11017105578013,0,0
2003,92,20,0,19.5978866577149,0.0875702606535116,7.11017105578013,0,0
2003,92,21,0,17.9467855994016,0.171774196915322,7.11017105578013,0,0
2003,92,22,0,16.174935913086,0.121403244483504,7.11017105578013,0,0
2003,92,23,0,14.4030862267703,0.142513902958195,7.11017105578013,0,0
2003,93,0,0,13.9107604980469,0.203112355549846,5.39938295792988,0,0
2003,93,1,0,12.720819284241,0.229580365138242,5.39938295792988,0,0
2003,93,2,0,11.8077452767793,0.179134962273383,5.39938295792988,0,0
2003,93,3,0,11.2337629603442,0.145030178614207,5.39938295792988,0,0
2003,93,4,0,11.03798828125,0.0973166808115626,5.39938295792988,0,0
2003,93,5,0,11.2337629603442,0.130631872162102,5.39938295792988,0,0
2003,93,6,81.8169449515413,11.8077452767793,0.24315172925031,5.39938295792988,0,20.1128013998467
2003,93,7,724.841221693524,12.720819284241,0.177418442683419,5.39938295792988,0,46.5550004594162
2003,93,8,942.542372818041,13.9107604980469,0.138196441658895,5.39938295792988,0,52.6195239858386
2003,93,9,1037.19414849239,15.2964763909469,0.260673620679715,5.39938295792988,0,55.0951866391261
2003,93,10,1084.67043172413,16.7835327148438,0.238932823217394,5.39938295792988,0,56.3069006548379
2003,93,11,1107.81658387672,18.2705890387406,0.181414943534851,5.39938295792988,0,56.89094046688
2003,93,12,1114.81919996135,19.6563049316406,0.242546647757016,5.39938295792988,0,57.0668001220662
2003,93,13,1107.81658387672,20.8462461454465,0.220944722163345,5.39938295792988,0,56.89094046688
2003,93,14,1084.67043172413,21.7593201529082,0.234280739681724,5.39938295792988,0,56.3069006548379
2003,93,15,1037.19414849239,22.3333024693434,0.368849089978544,5.39938295792988,0,55.0951866391261
2003,93,16,942.542372818041,22.5290771484375,0.122655495449461,5.39938295792988,0,52.6195239858386
2003,93,17,724.841221693524,22.3333024693434,0.0631510728512082,5.39938295792988,0,46.5550004594162
2003,93,18,81.8169449515413,21.7593201529082,0.147106774740021,5.39938295792988,0,20.1128013998467
2003,93,19,0,20.8462461454465,0.0955387673133593,5.39938295792988,0,0
2003,93,20,0,19.6563049316406,0.146159393327331,5.39938295792988,0,0
2003,93,21,0,18.2705890387406,0.144706693497797,5.39938295792988,0,0
2003,93,22,0,16.7835327148438,0.22529282707874,5.39938295792988,0,0
2003,93,23,0,15.2964763909469,0.205032575913723,5.39938295792988,0,0
2003,94,0,0,16.6131225585938,0.135965640512811,4.6584203823255,0.654296875,0
2003,94,1,0,15.6657708368381,0.192899754284926,4.6584203823255,0.654296875,0
2003,94,2,0,14.9388422936267,0.292096192089844,4.6584203823255,0.654296875,0
2003,94,3,0,14.4818759078731,0.230114195022091,4.6584203823255,0.654296875,0
2003,94,4,0,14.3260131835938,0.185150952969004,4.6584203823255,0.654296875,0
2003,94,5,0,14.4818759078731,0.210830705416877,4.6584203823255,0.654296875,0
2003,94,6,98.7131499058609,14.9388422936267,0.23997033053756,4.6584203823255,0.654296875,21.2986907432454
2003,94,7,726.187310060936,15.6657708368381,0.278707347544937,4.6584203823255,0.654296875,46.377049495878
2003,94,8,937.681550771854,16.6131225585938,0.215818527858123,4.6584203823255,0.654296875,52.2542326955423
2003,94,9,1030.17535375968,17.7163370046287,0.237620498777473,4.6584203823255,0.654296875,54.6712288636267
2003,94,10,1076.7025924683,18.9002319335938,0.252447017941028,4.6584203823255,0.654296875,55.8580924130443
2003,94,11,1099.41905902248,20.0841268625588,0.154138992388519,4.6584203823255,0.654296875,56.4310693714836
2003,94,12,1106.29597496168,21.1873413085938,0.131309982175058,4.6584203823255,0.654296875,56.6037149012774
2003,94,13,1099.41905902248,22.1346930303494,0.0729317470519457,4.6584203823255,0.654296875,56.4310693714836
2003,94,14,1076.7025924683,22.8616215735609,0.104763218483598,4.6584203823255,0.654296875,55.8580924130443
2003,94,15,1030.17535375968,23.3185879593145,0.125016596354924,4.6584203823255,0.654296875,54.6712288636267
2003,94,16,937.681550771854,23.4744506835938,0.161436958745981,4.6584203823255,0.654296875,52.2542326955423
2003,94,17,726.187310060936,23.3185879593145,0.193484568130386,4.6584203823255,0.654296875,46.377049495878
2003,94,18,98.7131499058609,22.8616215735609,0.174182880133932,4.6584203823255,0.654296875,21.2986907432454
2003,94,19,0,22.1346930303494,0.136283740089047,4.6584203823255,0.654296875,0
2003,94,20,0,21.1873413085938,0.244867249585693,4.6584203823255,0.654296875,0
2003,94,21,0,20.0841268625588,0.204914344452411,4.6584203823255,0.654296875,0
2003,94,22,0,18.9002319335938,0.187226688239791,4.6584203823255,0.654296875,0
2003,94,23,0,17.7163370046287,0.267265425923587,4.6584203823255,0.654296875,0
2003,95,0,0,3.33339843750002,0.849818637265409,4.64494065937484,0.00455729166666667,0
2003,95,1,0,2.41809113043601,0.328098981822591,4.64494065937484,0.00455729166666667,0
2003,95,2,0,1.71575113143145,0.208568089454913,4.64494065937484,0.00455729166666667,0
2003,95,3,0,1.27424175074678,0.491019196846764,4.64494065937484,0.00455729166666667,0
2003,95,4,0,1.1236511230469,1,4.64494065937484,0.00455729166666667,0
2003,95,5,0,1.27424175074678,1,4.64494065937484,0.00455729166666667,0
2003,95,6,132.77831380337,1.71575113143146,0.899356207215417,4.64494065937484,0.00455729166666667,25.5853382859042
2003,95,7,831.029976162133,2.41809113043601,1,4.64494065937484,0.00455729166666667,52.7840535540394
2003,95,8,1065.8838199859,3.33339843750002,1,4.64494065937484,0.00455729166666667,59.2949673135634
2003,95,9,1169.18748248833,4.39929637226391,1,4.64494065937484,0.00455729166666667,61.9920253751732
2003,95,10,1221.29962244008,5.54314575195315,1,4.64494065937484,0.00455729166666667,63.3206675472062
2003,95,11,1246.77940871657,6.68699513164238,1,4.64494065937484,0.00455729166666667,63.9631019513106
2003,95,12,1254.49762495658,7.75289306640627,1,4.64494065937484,0.00455729166666667,64.1568055260526
2003,95,13,1246.77940871657,8.66820037347028,0.826431016254319,4.64494065937484,0.00455729166666667,63.9631019513106
2003,95,14,1221.29962244008,9.37054037247484,0.634986617141172,4.64494065937484,0.00455729166666667,63.3206675472062
2003,95,15,1169.18748248833,9.81204975315952,0.6273728383635,4.64494065937484,0.00455729166666667,61.9920253751732
2003,95,16,1065.8838199859,9.9626403808594,0.841692976502601,4.64494065937484,0.00455729166666667,59.2949673135634
2003,95,17,831.029976162133,9.81204975315952,0.788618436950921,4.64494065937484,0.00455729166666667,52.7840535540394
2003,95,18,132.77831380337,9.37054037247484,0.550854341628375,4.64494065937484,0.00455729166666667,25.5853382859042
2003,95,19,0,8.66820037347028,0.805936003489654,4.64494065937484,0.00455729166666667,0
2003,95,20,0,7.75289306640627,1,4.64494065937484,0.00455729166666667,0
2003,95,21,0,6.68699513164238,0.547649739454671,4.64494065937484,0.00455729166666667,0
2003,95,22,0,5.54314575195315,0.446226243493251,4.64494065937484,0.00455729166666667,0
2003,95,23,0,4.39929637226391,0.713552251422407,4.64494065937484,0.00455729166666667,0
2003,96,0,0,1.38556823730471,1,7.99416587939001,0.408854166666667,0
2003,96,1,0,0.492034699197844,1,7.99416587939001,0.408854166666667,0
2003,96,2,0,-0.193597699255881,1,7.99416587939001,0.408854166666667,0
2003,96,3,0,-0.624604243162955,1,7.99416587939001,0.408854166666667,0
2003,96,4,0,-0.771612548828102,1,7.99416587939001,0.408854166666667,0
2003,96,5,0,-0.624604243162955,0.918881544331705,7.99416587939001,0.408854166666667,0
2003,96,6,148.839081150445,-0.193597699255881,1,7.99416587939001,0.408854166666667,25.9902024492433
2003,96,7,808.874938707389,0.492034699197845,1,7.99416587939001,0.408854166666667,51.1086532406087
2003,96,8,1030.83962024886,1.38556823730471,0.834979350279895,7.99416587939001,0.408854166666667,57.2482361188327
2003,96,9,1129.02885969979,2.42611008107672,0.837913208599916,7.99416587939001,0.408854166666667,59.8095339752354
2003,96,10,1178.69925004185,3.54274902343752,0.878379863624785,7.99416587939001,0.408854166666667,61.075283378694
2003,96,11,1203.01959823798,4.65938796579832,0.923935891353442,7.99416587939001,0.408854166666667,61.688259101877
2003,96,12,1210.39109995815,5.69992980957034,0.887073851157523,7.99416587939001,0.408854166666667,61.8732025880714
2003,96,13,1203.01959823798,6.5934633476772,1,7.99416587939001,0.408854166666667,61.688259101877
2003,96,14,1178.69925004185,7.27909574613093,1,7.99416587939001,0.408854166666667,61.075283378694
2003,96,15,1129.02885969979,7.710102290038,1,7.99416587939001,0.408854166666667,59.8095339752354
2003,96,16,1030.83962024886,7.85711059570315,1,7.99416587939001,0.408854166666667,57.2482361188327
2003,96,17,808.874938707389,7.710102290038,1,7.99416587939001,0.408854166666667,51.1086532406087
2003,96,18,148.839081150445,7.27909574613093,1,7.99416587939001,0.408854166666667,25.9902024492433
2003,96,19,0,6.5934633476772,1,7.99416587939001,0.408854166666667,0
2003,96,20,0,5.69992980957034,1,7.99416587939001,0.408854166666667,0
2003,96,21,0,4.65938796579832,0.82798410852286,7.99416587939001,0.408854166666667,0
2003,96,22,0,3.54274902343752,0.842576550020433,7.99416587939001,0.408854166666667,0
2003,96,23,0,2.42611008107672,1,7.99416587939001,0.408854166666667,0
2003,97,0,0,4.85551605224612,1,3.14659140524532,0.0237630208333333,0
2003,97,1,0,3.44272078719368,1,3.14659140524532,0.0237630208333333,0
2003,97,2,0,2.35864485183005,1,3.14659140524532,0.0237630208333333,0
2003,97,3,0,1.67716622963008,1,3.14659140524532,0.0237630208333333,0
2003,97,4,0,1.44472656250002,1,3.14659140524532,0.0237630208333333,0
2003,97,5,0,1.67716622963008,1,3.14659140524532,0.0237630208333333,0
2003,97,6,248.552392600392,2.35864485183005,1,3.14659140524532,0.0237630208333333,39.8163445438999
2003,97,7,1193.18635525509,3.44272078719368,1,3.14659140524532,0.0237630208333333,75.0134160534826
2003,97,8,1511.32364054175,4.85551605224612,1,3.14659140524532,0.0237630208333333,83.7938460264366
2003,97,9,1652.84263706361,6.50075098442861,1,3.14659140524532,0.0237630208333333,87.4822854004204
2003,97,10,1724.62883352437,8.26630554199221,1,3.14659140524532,0.0237630208333333,89.3107116943977
2003,97,11,1759.82703543763,10.0318600995558,1,3.14659140524532,0.0237630208333333,90.1975373077539
2003,97,12,1770.50204993883,11.6770950317383,1,3.14659140524532,0.0237630208333333,90.4652797217223
2003,97,13,1759.82703543763,13.0898902967907,1,3.14659140524532,0.0237630208333333,90.1975373077539
2003,97,14,1724.62883352437,14.1739662321544,1,3.14659140524532,0.0237630208333333,89.3107116943977
2003,97,15,1652.84263706361,14.8554448543543,1,3.14659140524532,0.0237630208333333,87.4822854004204
2003,97,16,1511.32364054175,15.0878845214844,0.768197732402159,3.14659140524532,0.0237630208333333,83.7938460264366
2003,97,17,1193.18635525509,14.8554448543543,0.598050015021393,3.14659140524532,0.0237630208333333,75.0134160534826
2003,97,18,248.552392600392,14.1739662321544,0.609173157676852,3.14659140524532,0.0237630208333333,39.8163445438999
2003,97,19,0,13.0898902967907,1,3.14659140524532,0.0237630208333333,0
2003,97,20,0,11.6770950317383,1,3.14659140524532,0.0237630208333333,0
2003,97,21,0,10.0318600995558,1,3.14659140524532,0.0237630208333333,0
2003,97,22,0,8.26630554199221,1,3.14659140524532,0.0237630208333333,0
2003,97,23,0,6.50075098442861,1,3.14659140524532,0.0237630208333333,0
2003,98,0,0,2.61921844482424,1,4.78002591829391,0.00130208333333333,0
2003,98,1,0,1.8365794388618,1,4.78002591829391,0.00130208333333333,0
2003,98,2,0,1.2360394077418,1,4.78002591829391,0.00130208333333333,0
2003,98,3,0,0.858524162145726,1,4.78002591829391,0.00130208333333333,0
2003,98,4,0,0.729760742187523,1,4.78002591829391,0.00130208333333333,0
2003,98,5,0,0.858524162145726,1,4.78002591829391,0.00130208333333333,0
2003,98,6,254.534031918224,1.2360394077418,1,4.78002591829391,0.00130208333333333,37.7932234154716
2003,98,7,1095.09636533641,1.8365794388618,1,4.78002591829391,0.00130208333333333,68.5151650657572
2003,98,8,1378.97782241089,2.61921844482424,1,4.78002591829391,0.00130208333333333,76.33357482614
